time = 10	Re = 1	rotation = 1.59139
0.885912	-0.205071	5119	
0.606255	-0.283369	4684	
-0.410999	-0.842916	2213	
-0.500804	-0.061242	5180	
-0.736783	-0.333644	7323	
-0.422358	-0.700211	1117	
-0.381994	0.408674	5214	
-0.704256	-0.154734	1590	
-0.632365	-0.442862	516	
-0.174353	-0.082802	5577	
-0.502664	0.541285	6876	
-0.745725	-0.052271	4996	
0.160603	0.561937	6660	
0.084869	0.424311	3722	
0.307664	0.714988	452	
-0.138059	0.755956	3719	
-0.454866	-0.180659	5092	
0.313369	-0.851852	5762	
0.664551	0.670048	2098	
-0.058938	-0.925617	4439	
-0.252363	-0.267633	5463	
0.508735	0.513364	5118	
-0.098245	-0.076987	2055	
-0.126370	0.181317	3851	
-0.181444	0.466355	5911	
-0.243435	0.496577	5695	
0.450051	0.525132	1608	
0.057147	-0.874780	7383	
0.158371	0.337057	1551	
-0.049871	0.195143	8081	
-0.564661	0.209067	1730	
-0.111871	-0.857542	7917	
-0.636227	-0.015251	6034	
0.932272	0.126293	1195	
-0.424783	-0.107376	4966	
-0.748306	-0.443786	5154	
-0.535825	0.594989	8409	
-0.184646	0.671906	2722	
-0.441856	-0.062533	1445	
-0.748958	0.232509	1868	
0.858454	-0.378247	885	
0.960577	-0.043845	9020	
-0.046254	0.119696	3142	
-0.088256	0.498096	3974	
-0.350305	-0.128764	8234	
0.981398	-0.016815	8519	
0.498248	-0.436485	4376	
-0.455245	-0.165689	8278	
-0.107442	0.174202	1947	
0.535345	-0.387188	4889	
-0.388559	-0.059211	5787	
-0.253439	0.752306	5458	
-0.481272	0.142330	3581	
0.684864	0.637722	1517	
0.392453	-0.542284	1123	
-0.299386	0.737178	5781	
-0.166488	0.329038	8101	
-0.600237	0.240380	3250	
0.219561	-0.798722	8083	
-0.838635	-0.031957	3654	
-0.804761	0.207790	4528	
0.394190	0.881203	1982	
-0.357065	0.100816	2686	
0.247599	0.479586	1461	
-0.804041	-0.126064	5528	
-0.182818	0.102137	2769	
0.536147	-0.430649	5689	
0.793163	-0.385934	6246	
0.961601	-0.116545	6865	
-0.018162	-0.822889	1068	
-0.248463	0.516228	5893	
0.949168	-0.203074	7794	
-0.362148	-0.380573	9217	
-0.560856	0.217341	6380	
-0.081657	0.197987	6036	
0.000799	0.343231	3762	
-0.733762	0.139416	483	
-0.287843	0.270424	2711	
-0.120242	-0.779111	5847	
0.920298	-0.236989	7956	
-0.489865	0.051523	729	
0.806163	-0.355689	6521	
0.569920	0.334510	3205	
-0.706444	-0.261214	3443	
-0.154835	-0.773057	2344	
0.615269	0.747506	1021	
-0.324606	-0.404883	8228	
0.093012	0.401457	1142	
-0.719011	-0.478743	7751	
0.435892	0.549054	7134	
-0.296456	-0.783801	5116	
0.644919	0.274859	4732	
0.251737	0.675768	1233	
0.429529	0.666980	9201	
0.055167	0.355477	1905	
-0.366691	-0.215148	6527	
0.240662	-0.917876	8285	
-0.192743	0.436142	6577	
-0.581455	-0.592621	7320	
-0.541865	-0.111847	6126	
0.030872	-0.876747	5870	
0.076252	0.697788	6000	
0.197153	0.679256	7654	
-0.330276	0.168374	3651	
-0.399491	-0.043329	7331	
0.434044	0.866474	3124	
-0.426603	0.259252	2542	
-0.116723	0.666205	8662	
-0.249545	0.154671	7825	
-0.228263	0.025209	3481	
0.665634	0.696268	1346	
0.283093	-0.769989	6053	
-0.243228	0.523254	5893	
-0.732124	-0.366134	7212	
-0.739020	-0.499433	7679	
-0.542836	0.209241	4132	
-0.304475	0.295388	5731	
-0.350946	0.291594	413	
0.305103	-0.775055	6053	
-0.368193	-0.729818	2193	
0.230289	-0.943893	3661	
-0.537655	-0.716029	7810	
0.799007	-0.459788	4423	
-0.867620	-0.055939	6096	
-0.634993	-0.357285	6668	
-0.102327	0.039060	2497	
-0.266674	0.306911	2508	
0.074348	-0.878219	7661	
-0.295666	0.716302	5525	
-0.739652	-0.071836	5416	
-0.686074	-0.555890	4622	
0.075974	0.548308	4767	
-0.368225	-0.469742	669	
0.526592	-0.444132	7630	
0.043531	0.577635	494	
0.177549	-0.777526	2437	
-0.227028	-0.246974	1289	
-0.359891	0.202107	5736	
-0.594450	0.425966	9207	
-0.403447	-0.561171	2139	
0.367170	-0.908107	5409	
0.892043	0.343682	853	
0.185419	0.979796	8925	
-0.092866	0.775934	3620	
0.676009	-0.656858	4819	
0.477263	-0.733100	6735	
-0.670538	0.470802	4853	
-0.249647	0.213003	6108	
0.676586	-0.552610	7255	
0.362274	-0.543738	5760	
-0.871121	-0.131134	6945	
-0.516390	-0.310255	5156	
-0.428005	-0.746335	7101	
-0.007412	0.374797	8246	
-0.450544	-0.695882	5477	
-0.425084	0.115260	6947	
0.200558	-0.962079	6148	
-0.723260	-0.110878	3649	
0.012786	-0.852316	5567	
-0.249951	0.050611	6164	
0.072709	0.710679	4902	
-0.285662	-0.813081	5764	
-0.524635	-0.612630	3702	
-0.383943	0.635584	5259	
-0.254249	-0.268743	5463	
0.594457	0.783958	1755	
-0.414052	-0.120205	4208	
-0.429768	-0.373543	4504	
-0.561633	-0.048660	679	
0.461289	-0.813847	7862	
0.904680	0.153465	7828	
0.155073	0.482975	7741	
-0.608120	-0.080291	2682	
-0.224815	0.507087	6965	
-0.779173	-0.135007	5536	
0.321339	-0.757641	5857	
-0.036857	0.190877	1050	
-0.798003	0.183240	2920	
-0.159796	0.396561	2795	
0.626766	0.353671	6614	
-0.242086	-0.795047	2752	
-0.082837	0.685982	6462	
0.000473	0.313559	3858	
-0.775623	-0.424550	6615	
