time = 10.3	Re = 1	rotation = 1.63914
0.877004	-0.238953	6302	
0.553442	-0.372440	3948	
-0.420783	-0.834224	8618	
-0.484892	0.071273	7521	
-0.769212	-0.269021	4090	
-0.454134	-0.651728	3078	
-0.286372	0.484908	7342	
-0.716596	-0.054455	672	
-0.692655	-0.385926	6980	
-0.176197	-0.013713	5815	
-0.436856	0.597005	5610	
-0.743577	0.038912	3988	
0.303099	0.503894	8848	
0.219669	0.396931	3224	
0.376585	0.653066	8480	
-0.054714	0.768857	4982	
-0.469300	-0.043220	4254	
0.279603	-0.863929	7528	
0.662454	0.673850	2212	
-0.089033	-0.923032	8072	
-0.310467	-0.173110	1152	
0.605623	0.454371	8329	
-0.113550	-0.041638	2055	
-0.040552	0.231480	5216	
-0.057256	0.509479	3162	
-0.128330	0.546820	2959	
0.577365	0.436326	8786	
0.007716	-0.876997	8542	
0.257215	0.280501	668	
0.032336	0.218102	6666	
-0.510060	0.312518	9150	
-0.164738	-0.847213	5996	
-0.621401	0.100315	3140	
0.935240	0.101584	665	
-0.417304	0.025854	4212	
-0.775266	-0.412782	7873	
-0.483157	0.639322	4300	
-0.085265	0.696056	1874	
-0.422860	0.069428	7567	
-0.721607	0.302901	3361	
0.848578	-0.399650	1329	
0.959635	-0.059768	964	
0.007847	0.138491	3285	
0.044664	0.518215	3670	
-0.349121	-0.004717	5778	
0.981211	-0.024553	5121	
0.424317	-0.509808	4818	
-0.465271	-0.028666	4254	
-0.025232	0.217974	6036	
0.467499	-0.466686	4723	
-0.366805	0.067929	4348	
-0.182296	0.774637	4828	
-0.422841	0.257565	4203	
0.685711	0.640497	3379	
0.305630	-0.599013	7761	
-0.230961	0.763296	6439	
-0.049279	0.381929	4097	
-0.548817	0.336156	3261	
0.157254	-0.814686	8356	
-0.837591	0.030227	7298	
-0.786065	0.266512	3751	
0.400860	0.876967	8525	
-0.293715	0.212410	2901	
0.383456	0.389748	1690	
-0.811168	-0.054569	7302	
-0.117170	0.174395	4471	
0.469339	-0.503032	5601	
0.772985	-0.424221	5580	
0.959921	-0.129279	8511	
-0.087157	-0.818214	5307	
-0.135332	0.564853	2959	
0.946587	-0.214568	6919	
-0.447424	-0.250378	8779	
-0.504870	0.320029	9150	
0.005263	0.232411	1733	
0.121587	0.347142	5252	
-0.709832	0.223459	5389	
-0.187994	0.354078	3889	
-0.199819	-0.758130	4404	
0.915111	-0.255873	695	
-0.448310	0.175968	7859	
0.787153	-0.395131	6543	
0.628859	0.220176	2014	
-0.735646	-0.172690	1851	
-0.233055	-0.746333	7421	
0.611529	0.750147	3484	
-0.423902	-0.286278	8009	
0.222492	0.371863	1708	
-0.748171	-0.453324	3614	
0.557635	0.463450	9077	
-0.344570	-0.749297	6847	
0.682358	0.170578	6365	
0.352609	0.605082	6808	
0.469513	0.607688	469	
0.175607	0.340396	2874	
-0.392681	-0.085660	4691	
0.220584	-0.923043	8054	
-0.069849	0.484535	4114	
-0.607281	-0.581537	5977	
-0.540739	0.020348	4351	
-0.018535	-0.877331	9169	
0.184702	0.675151	1194	
0.304303	0.623747	6708	
-0.250945	0.269673	3062	
-0.373707	0.084162	7073	
0.437946	0.863384	1535	
-0.345684	0.358802	2050	
-0.008715	0.681247	2165	
-0.168655	0.241900	1365	
-0.184998	0.114430	4495	
0.662395	0.699917	2214	
0.220841	-0.791611	4985	
-0.129891	0.570338	2959	
-0.766722	-0.308619	9252	
-0.759623	-0.482326	9074	
-0.484790	0.314274	5737	
-0.203411	0.378739	5731	
-0.256114	0.381245	413	
0.247420	-0.796633	5529	
-0.410902	-0.679807	567	
0.218954	-0.946640	6853	
-0.538731	-0.708602	8296	
0.783970	-0.484767	7956	
-0.868768	-0.004091	6324	
-0.689136	-0.268417	5730	
-0.070120	0.082287	6430	
-0.160183	0.382956	2783	
0.026830	-0.881371	5615	
-0.221623	0.744858	7234	
-0.739875	0.021048	2865	
-0.704524	-0.548269	2566	
0.216764	0.519616	7241	
-0.486689	-0.337864	669	
0.458444	-0.514876	6650	
0.179207	0.558787	4026	
0.104292	-0.792592	7070	
-0.282167	-0.162444	1289	
-0.277545	0.303585	5736	
-0.538834	0.494102	1379	
-0.552499	-0.431269	7137	
0.359619	-0.911156	8436	
0.898515	0.327820	2349	
0.186734	0.979466	3767	
-0.011865	0.783134	5458	
0.660889	-0.672113	1887	
0.438325	-0.757553	6730	
-0.632190	0.520830	4600	
-0.156146	0.295254	6714	
0.646871	-0.587104	5487	
0.270146	-0.599090	5243	
-0.876762	-0.083348	8946	
-0.571525	-0.179907	840	
-0.447676	-0.716440	4473	
0.120279	0.380113	7168	
-0.473796	-0.656712	2355	
-0.364701	0.231917	5081	
0.193559	-0.963548	5339	
-0.728702	-0.014045	7449	
-0.045788	-0.851350	4861	
-0.197488	0.144824	1274	
0.177321	0.689959	2633	
-0.327782	-0.787225	6803	
-0.554208	-0.588603	2193	
-0.308344	0.677960	6828	
-0.312424	-0.173483	1152	
0.592134	0.785303	5112	
-0.409992	0.012726	3232	
-0.509602	-0.236955	7099	
-0.547212	0.079155	1507	
0.439677	-0.825884	1894	
0.909749	0.119711	927	
0.297658	0.428486	3826	
-0.603592	0.042456	649	
-0.107736	0.553375	918	
-0.787717	-0.055913	4903	
0.261483	-0.781735	5975	
0.042028	0.208942	6132	
-0.779390	0.246401	3535	
-0.035210	0.441921	2795	
0.681835	0.261155	6317	
-0.298995	-0.764858	1306	
0.023555	0.694620	2722	
0.113763	0.318364	2286	
-0.798228	-0.393811	1841	
0.456443	0.841775	1535	
-0.475642	-0.197472	1555	
-0.479935	0.364205	1730	
0.406410	-0.728191	4434	
0.098230	-0.797208	7070	
0.500890	-0.680677	5564	
-0.133294	0.429213	5061	
-0.375143	0.277672	4231	
-0.450099	0.580537	9207	
0.457511	0.581046	7999	
-0.632756	0.319123	8126	
-0.176233	0.731452	5790	
-0.182400	0.042139	3296	
-0.836936	-0.184525	6434	
0.914370	0.064609	8823	
0.676952	0.648402	3379	
-0.493843	0.169864	6092	
-0.416859	0.634194	4415	
-0.528437	0.017701	2988	
0.972489	0.055063	7583	
0.143161	0.425713	8110	
0.613256	-0.690444	4929	
-0.784629	-0.192943	1813	
-0.548827	-0.642984	9291	
-0.335889	0.137454	858	
0.106623	0.381614	9068	
-0.388661	0.280257	2029	
0.263085	0.389246	2921	
-0.179040	-0.940696	676	
0.238271	0.723831	7422	
-0.369586	-0.167292	7402	
0.069561	0.305557	1812	
-0.499293	0.307459	6814	
-0.547915	-0.124139	2270	
0.648235	0.151361	3205	
-0.297758	0.340206	991	
-0.517713	0.604209	4255	
-0.096597	0.759169	5506	
0.115076	0.692425	6462	
0.609334	0.218415	2499	
0.645698	0.682751	2212	
-0.612218	0.491645	2247	
0.798214	-0.339025	5558	
-0.360399	0.104137	7093	
0.766539	0.580532	1630	
-0.024057	0.247293	5287	
0.452327	-0.491881	4752	
-0.358748	0.632801	2325	
-0.620282	-0.599901	7229	
0.358260	0.900102	6030	
0.589631	0.787413	3388	
-0.815127	0.055901	6460	
-0.548866	-0.187688	8050	
-0.099078	0.031839	3005	
-0.274518	-0.576867	4103	
-0.319332	-0.712094	6551	
-0.577547	0.033506	7067	
-0.447544	0.288320	3395	
0.047620	0.112871	8489	
0.052014	0.198477	5503	
0.107537	-0.798063	7163	
0.067094	0.777585	5015	
0.461897	-0.481752	4094	
-0.203378	0.370269	4513	
-0.711779	-0.593984	8213	
-0.163818	0.369824	2508	
-0.712039	-0.579230	1843	
-0.512511	0.480495	1675	
-0.208609	0.243990	4106	
0.062511	0.693475	7596	
-0.248513	0.109623	1354	
0.124951	0.517962	2858	
-0.041510	0.249138	5426	
0.958989	-0.061433	964	
-0.382732	-0.688195	7664	
0.543909	-0.702692	6520	
-0.026306	0.738789	3399	
0.623667	0.420587	3936	
-0.531893	-0.784804	1332	
-0.175202	0.605163	5670	
-0.450597	-0.047032	3195	
0.027226	-0.790868	6286	
0.148527	0.482152	6888	
-0.189158	0.083594	1047	
0.383790	0.429552	2112	
-0.316941	0.720263	6289	
-0.827352	-0.307717	3625	
0.845945	-0.394037	1329	
0.654245	-0.541964	6149	
0.010364	0.340730	1044	
-0.781360	0.211625	1350	
-0.302748	-0.868549	1760	
-0.557702	0.217525	5792	
-0.068426	0.670436	4069	
0.646189	-0.206988	3201	
-0.742221	-0.192163	1299	
-0.026146	0.183446	8298	
0.185439	0.523352	1688	
-0.366997	0.603583	7855	
-0.483170	-0.710496	4628	
0.696025	0.673341	2964	
-0.469577	-0.789423	770	
0.616543	0.411654	8468	
0.607406	0.329678	4086	
0.841938	-0.282212	6113	
0.000629	0.101539	3229	
-0.541747	0.195896	4371	
0.825364	-0.399860	8179	
0.075945	0.705650	7240	
-0.470131	-0.478311	3524	
-0.046711	0.370042	7599	
0.005189	0.117094	2450	
-0.208386	-0.935613	1322	
0.602604	-0.612877	1723	
-0.293243	-0.087334	767	
-0.033050	-0.975711	7282	
0.579606	-0.597424	5552	
-0.517701	-0.640049	8668	
0.061797	0.353957	9282	
-0.197201	0.475655	2148	
0.572749	0.496255	2067	
0.650664	-0.062408	3616	
-0.570486	-0.185191	840	
-0.415791	0.502077	4817	
0.594327	-0.302066	3385	
-0.541630	-0.627117	7169	
0.184365	-0.648102	1314	
-0.405983	0.513717	4222	
-0.764927	-0.476770	9074	
-0.684435	0.285554	9112	
-0.533557	-0.124085	2052	
-0.701511	-0.423828	7287	
-0.126873	-0.849818	6185	
-0.863512	0.107807	6935	
0.230158	0.270088	8867	
-0.305276	-0.735279	7409	
0.637070	0.099141	5277	
0.684312	0.713013	2562	
-0.017924	0.278349	7620	
-0.392401	0.652003	2967	
0.227956	0.494900	4767	
-0.710769	-0.015524	9295	
-0.415532	-0.738030	6123	
0.260656	0.497359	1355	
-0.366309	0.471316	8855	
-0.169929	0.473876	1835	
0.294932	-0.607175	7761	
-0.146055	-0.809623	6757	
0.152053	0.466127	9122	
0.367303	-0.772781	8561	
0.585996	0.222809	5134	
-0.313878	0.014119	8142	
-0.536171	0.294721	9108	
0.150616	-0.643219	5355	
-0.757032	0.057845	2311	
0.405004	0.400847	7885	
-0.790428	0.233758	3542	
0.369317	0.442792	2758	
0.402379	-0.732723	5044	
0.484569	0.545296	5218	
-0.502578	0.256382	4326	
0.209735	0.383576	3722	
0.967307	0.209311	8007	
-0.430261	0.611804	7103	
-0.016126	0.629840	8156	
-0.532512	0.523172	1319	
0.044147	0.441081	2886	
0.503918	0.594012	452	
-0.744479	-0.197093	1299	
0.624284	0.729605	1982	
-0.167736	-0.891887	8427	
0.286457	0.652120	6712	
-0.553973	0.501520	3975	
-0.167881	-0.889215	8225	
-0.434936	0.457216	388	
0.173843	-0.898782	1454	
0.202103	0.448422	6398	
-0.231768	0.237905	2698	
0.589254	-0.674200	8548	
0.962972	0.170764	8947	
0.275413	0.681032	4810	
-0.002803	-0.836179	1651	
0.033857	0.317271	7392	
-0.125392	0.010449	2294	
0.579993	-0.640582	8412	
0.729844	0.594003	2220	
0.356850	-0.919637	8436	
0.596683	-0.605119	6542	
-0.131887	0.271648	6061	
-0.785265	0.055731	5330	
0.574936	0.233598	4446	
-0.784934	-0.010459	4847	
-0.282006	-0.573569	2669	
-0.383157	0.627496	1269	
-0.306194	0.689215	6129	
-0.228454	-0.044197	7056	
-0.229839	0.271741	2638	
-0.833628	0.217718	5333	
0.878250	-0.320325	7774	
-0.188040	0.765857	5948	
0.669310	0.729574	5038	
0.691030	-0.664285	855	
0.727258	-0.588032	2597	
-0.794756	-0.350137	404	
-0.519954	-0.234129	2781	
-0.498073	-0.259172	5263	
0.906109	-0.114305	7828	
-0.543922	0.077912	873	
0.256586	0.708808	5797	
-0.595324	-0.027681	5326	
-0.837252	-0.299292	5942	
-0.801383	0.144130	3075	
-0.319437	-0.125990	6990	
0.498738	-0.780807	8591	
-0.054185	0.387570	4097	
-0.240921	0.089252	5980	
0.471487	-0.494004	6604	
-0.104325	0.196016	4722	
-0.455319	-0.809220	6777	
-0.001106	-0.787092	7150	
0.060730	0.511872	3670	
0.029206	0.752280	3452	
-0.077496	-0.944655	8006	
-0.031558	0.579331	6901	
-0.076102	0.465501	6584	
0.932131	-0.203201	459	
0.002677	-0.796788	7150	
-0.585685	0.229049	4033	
-0.738184	0.205461	5922	
0.319030	-0.899795	7701	
-0.321232	0.293086	5746	
0.872823	0.340676	785	
0.653084	0.384733	911	
0.298444	0.701703	7427	
-0.459199	0.175041	1389	
-0.610864	0.090107	2682	
-0.001331	0.676486	3354	
-0.663277	-0.417346	2660	
-0.234882	0.354321	7251	
-0.254210	0.488096	4486	
-0.414343	-0.084653	6938	
0.198112	-0.639208	1388	
0.173791	0.586345	6230	
0.307375	-0.886480	8291	
0.584741	0.298127	8034	
0.252090	0.657227	5880	
-0.163709	-0.764922	4268	
-0.146989	0.742335	5496	
-0.509578	0.012769	4871	
-0.122593	-0.943748	4120	
-0.174474	0.076050	1139	
0.576879	-0.381440	2110	
-0.500090	-0.332804	3226	
0.666709	-0.592833	5487	
-0.133533	0.762606	7209	
0.190935	0.691621	2633	
-0.830738	0.230821	5333	
0.530247	-0.407483	3963	
-0.274352	0.758104	2692	
-0.477753	-0.469692	3524	
-0.842624	-0.134413	5632	
-0.702085	-0.391626	6510	
-0.047406	0.157305	1220	
0.280146	-0.818140	5460	
0.238614	0.611937	5822	
-0.516016	0.486821	1675	
-0.776998	0.188741	1350	
-0.745196	0.123376	4190	
-0.555820	0.484809	4387	
-0.376965	-0.711611	3694	
-0.518958	-0.169095	8392	
-0.809926	-0.099446	7323	
