time = 6	Re = 1	rotation = 0.954771
0.887910	0.196941	5805	
-0.304195	0.591172	8414	
-0.165749	-0.919279	1425	
0.562817	-0.017695	8104	
-0.080670	-0.809690	2323	
0.534895	-0.567947	7496	
0.359424	-0.144707	3796	
0.292238	-0.711578	975	
0.360082	-0.706976	1780	
-0.020158	0.439299	6158	
-0.470786	-0.562958	4362	
-0.003341	-0.760006	6407	
0.209680	-0.379500	3073	
0.162690	0.003335	756	
-0.662228	0.343038	4122	
-0.772916	0.041548	6022	
0.589701	0.128520	1970	
0.658548	-0.624542	8822	
0.459097	0.822042	8470	
0.232742	-0.903406	1844	
-0.076634	0.517255	1588	
-0.645555	0.263159	1586	
-0.011999	0.180618	4535	
0.111986	0.389524	8704	
0.292758	0.025418	5317	
0.307007	-0.115404	2898	
-0.657675	-0.141226	4330	
0.561787	-0.675648	7780	
0.120632	-0.233899	7693	
0.068705	0.282431	1009	
0.413039	-0.305219	2163	
0.470662	-0.731337	7041	
0.448641	-0.409200	3554	
0.861266	0.379271	722	
0.544164	0.205803	7372	
-0.306502	-0.812897	5185	
-0.764386	-0.240781	4135	
-0.501973	-0.493176	6202	
0.546240	0.145153	6605	
-0.445150	-0.640897	7711	
0.931111	-0.113632	8939	
0.953372	0.125680	7156	
0.035491	0.215025	4549	
0.254669	-0.001630	6240	
0.407670	0.421946	5046	
0.979489	0.063344	5604	
-0.279132	0.595007	8260	
0.585810	0.125219	1970	
0.087744	0.372860	4689	
-0.296824	0.561334	8186	
0.490343	0.285722	6472	
-0.793758	0.066412	7768	
0.482721	-0.038369	6067	
0.453068	0.816388	9200	
-0.075225	0.676024	8600	
-0.797651	0.023596	2691	
0.252212	0.265555	4183	
0.356298	-0.465002	6042	
0.769809	-0.307172	3884	
-0.523728	-0.655819	3653	
-0.651875	-0.515330	4393	
0.268038	0.926093	1540	
0.431657	0.263301	3581	
0.170434	-0.403130	8351	
-0.315581	-0.749138	6110	
0.124319	0.450322	3195	
-0.038260	0.688088	2282	
0.872345	0.130730	7256	
0.968424	0.021039	8757	
0.660552	-0.490281	7036	
0.300221	-0.179989	6388	
0.967655	-0.075664	5598	
0.178285	0.581250	2787	
0.410925	-0.302464	1247	
0.085681	0.337446	1413	
0.136388	0.186643	1559	
-0.151937	-0.724366	6667	
0.356548	0.220500	4944	
0.682099	-0.387530	6007	
0.950093	-0.019562	9275	
0.520097	-0.014038	1820	
0.865118	0.167660	6496	
-0.583136	0.324641	9018	
0.193931	-0.776584	2217	
0.669029	-0.404605	5593	
0.500367	0.827400	1028	
-0.108927	0.590954	669	
0.151161	-0.002923	7610	
-0.227030	-0.831367	8209	
-0.619822	-0.252178	4723	
0.473161	-0.682142	1786	
-0.453196	0.541235	6707	
-0.706654	-0.019850	5105	
-0.618025	0.409265	765	
0.133133	0.089750	3478	
0.424981	0.434769	5792	
0.449027	-0.837820	2333	
0.297762	0.078945	523	
0.239858	-0.807541	7109	
0.568889	-0.135187	370	
0.538962	-0.695676	6257	
-0.696095	-0.168556	9208	
-0.702368	-0.087938	7856	
0.398082	0.258651	6219	
0.502219	0.250531	806	
0.321838	0.912813	7584	
0.430769	-0.015198	3447	
-0.409874	-0.546702	1579	
0.283461	0.385087	4169	
0.153961	0.487677	5083	
0.536404	0.798695	2379	
0.797871	-0.194520	8355	
0.296519	-0.195124	9282	
-0.099359	-0.815722	2295	
-0.366879	-0.811192	7130	
0.428214	-0.243616	4863	
0.369180	0.166116	4357	
0.397533	0.094231	4856	
0.796580	-0.244530	5858	
0.546515	-0.565270	7496	
