time = 38.2	Re = 1	rotation = 6.07956
-0.894420	0.164962	5661	
0.638331	0.131947	3125	
-0.456954	0.814060	638	
0.555155	-0.087040	4303	
-0.618323	0.527378	3468	
0.060099	0.779930	5847	
0.264341	-0.455590	3806	
-0.639696	-0.326728	8654	
0.703427	0.300436	3845	
0.148130	0.053381	5103	
-0.734790	-0.017074	6570	
0.136614	-0.730063	4874	
-0.156429	-0.536921	3277	
0.581395	0.154999	467	
-0.721797	0.212401	2188	
0.079455	-0.763645	5710	
0.417791	-0.427233	3683	
-0.314698	0.851553	948	
0.449460	-0.827468	637	
-0.573415	0.729462	9222	
0.309793	-0.560265	3879	
0.503359	-0.494961	5157	
-0.115142	-0.291126	6016	
0.475011	0.229517	783	
0.161720	-0.412101	5143	
0.107487	-0.423571	2648	
-0.052194	0.639706	7532	
0.823053	0.301450	6252	
0.299759	0.436160	8228	
0.280984	-0.547655	3372	
0.044660	-0.464905	9226	
0.795421	-0.339975	1724	
-0.124782	-0.580543	8678	
-0.169556	-0.926354	7295	
0.552004	0.026178	3744	
0.480807	-0.725153	8524	
0.699417	0.380146	7219	
0.610361	0.324429	3750	
0.505241	0.061940	7004	
0.770898	0.122751	7671	
-0.727403	-0.592551	882	
0.318898	-0.907333	8286	
0.090110	-0.066388	2443	
0.133896	-0.265451	8778	
0.576848	-0.177320	6380	
0.831575	-0.521962	1162	
-0.158923	-0.614548	6909	
0.498081	-0.332221	2478	
0.585322	0.097291	3210	
-0.388478	-0.526058	7901	
0.482100	0.106363	4141	
0.794243	-0.058419	3287	
0.486572	-0.080242	4203	
0.164932	-0.918485	675	
0.562394	0.312523	6705	
0.795482	0.043504	4883	
0.207427	-0.266932	6900	
0.638065	-0.019065	4033	
0.022187	-0.827624	1391	
-0.811094	-0.211775	6078	
-0.734908	0.388366	6382	
0.964064	0.023585	9019	
0.348411	-0.094126	1111	
0.212588	0.282027	1235	
-0.598379	0.557258	8274	
0.521791	0.182662	5319	
-0.386787	0.561465	5355	
-0.057311	0.878538	5683	
0.458237	-0.853516	6798	
-0.449521	-0.719798	8236	
0.081677	-0.350309	8280	
0.440180	-0.865367	6280	
0.475366	0.361240	2696	
0.050023	-0.469933	1628	
0.603080	0.044651	478	
0.434473	0.274744	3899	
-0.236550	-0.733076	7641	
0.302795	-0.280888	3612	
-0.431445	0.659395	5554	
-0.231296	-0.922979	1582	
0.495123	-0.020000	729	
-0.057158	0.877646	5683	
-0.670002	-0.083638	1579	
0.675850	-0.354607	3219	
-0.314204	0.718185	5457	
0.958484	-0.129187	8269	
-0.074947	-0.241568	9247	
0.548456	-0.326727	3339	
0.274278	-0.816579	8248	
0.207717	0.632919	8414	
-0.667623	-0.483616	2556	
0.654985	-0.292532	735	
0.679392	-0.197806	6566	
-0.621860	0.420272	4416	
0.609059	-0.172141	3283	
0.040700	-0.546119	376	
-0.933333	-0.172033	1169	
0.202765	-0.404915	4165	
-0.808038	0.115588	2919	
0.184479	-0.528187	7400	
0.826019	0.294771	7451	
0.572076	0.407725	6366	
0.691699	-0.143207	5427	
0.320174	-0.180683	2876	
0.462889	0.091001	4677	
0.962228	0.107379	5408	
0.461362	-0.179956	1490	
0.363204	-0.582422	3182	
0.308608	-0.050840	5124	
0.579037	0.073091	4284	
0.900621	-0.339617	812	
-0.227884	-0.802794	2287	
0.087367	-0.310749	7392	
-0.803709	0.170660	3938	
0.889514	-0.054872	9139	
0.265721	-0.484327	5695	
0.336902	-0.287240	6911	
0.392628	-0.248364	4319	
0.252836	-0.792222	4862	
-0.236735	0.748988	7184	
-0.578142	-0.782293	2221	
0.882934	-0.041863	6199	
-0.921622	0.009320	8695	
0.097629	-0.863490	7283	
-0.182168	-0.727141	1810	
0.152538	0.086520	3645	
0.292609	-0.311777	3447	
0.748576	0.465667	6384	
0.374953	-0.678125	7265	
-0.003182	-0.740250	4810	
0.796617	-0.374447	8361	
0.442233	0.329318	2052	
0.029347	-0.075941	5075	
-0.449374	0.517720	3337	
0.533329	0.258790	3304	
-0.798737	-0.037474	4884	
-0.220823	-0.539494	7083	
0.358925	-0.198205	7285	
-0.679485	0.270099	1380	
0.355955	0.603302	7137	
-0.215429	-0.956019	3492	
0.519173	-0.803228	4520	
0.262805	0.962437	5111	
0.527548	-0.583871	7799	
-0.830869	-0.444296	665	
0.642852	0.598259	4622	
-0.130531	0.805387	6749	
0.268133	-0.187149	5614	
0.471347	0.751146	8687	
-0.462715	-0.410551	8995	
0.543876	-0.693601	6736	
-0.113997	-0.585817	8678	
-0.246320	-0.815183	5115	
0.343839	0.186374	6884	
-0.492383	0.627504	6440	
0.409956	-0.086298	4298	
-0.291314	-0.939259	3484	
-0.439104	-0.640929	2174	
0.645548	-0.560168	4497	
0.453276	0.182474	9035	
0.121500	0.715367	1621	
0.388287	-0.759011	5994	
0.341107	0.738095	2033	
-0.718447	-0.167275	3650	
0.430599	-0.485429	1173	
0.895609	0.406300	7276	
0.566302	-0.003524	4371	
0.360180	0.399287	1591	
0.226799	-0.515366	6951	
-0.934805	0.035548	1521	
-0.787333	-0.471550	7941	
0.165186	-0.589905	7189	
0.244973	0.172136	727	
0.095076	-0.397692	2150	
0.245709	0.774567	8668	
-0.093481	-0.820827	6529	
-0.033311	-0.566572	5753	
-0.426087	0.698813	8356	
0.186783	-0.349916	3046	
0.538334	0.493495	6318	
-0.681746	-0.458207	5311	
0.678134	0.154499	3109	
0.540129	0.206273	5338	
0.807126	-0.363062	1724	
0.923711	-0.253152	6916	
0.170840	0.041286	7303	
0.040189	-0.441915	8808	
0.378371	-0.740711	5858	
-0.782669	-0.173223	5527	
0.756523	-0.376354	6635	
0.287354	-0.354284	5061	
0.442714	-0.105183	7057	
-0.694631	0.236064	1110	
0.577153	0.414356	6366	
-0.004996	0.695983	7627	
-0.611339	-0.431621	5078	
-0.061272	-0.525144	7218	
-0.178737	-0.844208	4627	
-0.826511	-0.396391	8823	
0.143679	-0.921076	1321	
0.536818	-0.146790	4834	
-0.240311	-0.743294	1138	
0.310645	-0.489798	370	
0.738424	-0.635637	5604	
0.298161	0.115834	8264	
-0.896662	0.220825	8085	
-0.465873	0.660245	5852	
-0.698494	-0.442985	6295	
0.401865	0.032486	7633	
0.319592	0.136695	5778	
0.459250	-0.100124	6219	
0.156874	-0.589254	8770	
-0.956663	-0.051722	9277	
-0.498844	-0.613152	6979	
0.219770	0.182396	6704	
0.453275	0.261296	6957	
0.151431	-0.506683	7321	
0.134600	-0.074316	866	
-0.638575	-0.205935	3550	
0.404638	-0.196993	991	
0.761720	0.211744	4816	
-0.126196	-0.761839	9212	
0.527113	0.478670	4741	
0.043956	0.641826	4103	
0.294318	-0.888488	887	
0.780883	-0.067167	3350	
0.382268	0.795145	8239	
0.438064	0.075525	3957	
0.795304	-0.537873	1146	
0.451582	0.236330	5083	
0.620043	-0.247949	4076	
-0.442330	0.574520	5074	
-0.280717	-0.810459	9135	
0.944355	0.216521	1028	
0.892049	0.414511	7584	
-0.614248	0.544609	3578	
0.363717	0.393797	6413	
0.301555	0.391322	4158	
0.375488	-0.546900	5356	
-0.065528	0.774939	7915	
0.017666	-0.346219	3762	
0.510415	-0.182659	4797	
0.552794	0.276078	4217	
-0.103494	-0.453547	2628	
-0.761445	-0.254445	6127	
0.400253	-0.673211	7209	
0.580860	-0.329516	4817	
0.330341	-0.283202	5731	
0.311578	0.871310	9283	
0.288140	-0.300839	3447	
0.655203	0.634974	6142	
0.571914	0.374305	6210	
0.304317	-0.113428	6133	
0.649980	0.244384	9166	
0.470937	0.166613	969	
0.227900	-0.007138	3481	
0.413013	0.213430	3195	
0.301652	-0.912626	7281	
-0.091595	0.774488	5709	
0.062663	0.886482	7509	
-0.737101	0.102169	490	
0.660801	-0.267353	1675	
-0.712553	0.623962	7216	
0.371043	0.343949	3885	
0.440070	-0.408779	6086	
-0.728165	0.319642	4078	
0.255126	0.043863	4249	
0.547435	-0.292968	3376	
0.032699	-0.104772	2327	
0.716056	-0.329048	3416	
0.675188	-0.565137	8579	
-0.811421	-0.459935	927	
0.848787	-0.001755	5358	
0.277984	-0.008824	1354	
-0.165747	0.790241	5962	
-0.137571	0.909346	1204	
0.020045	-0.398422	7024	
-0.141109	-0.659956	2640	
-0.617745	0.304012	5601	
0.766381	0.037781	762	
0.332671	-0.521365	4117	
0.352424	0.273775	4674	
0.546881	0.423978	2494	
0.218920	-0.822649	4632	
0.938927	-0.232419	8406	
0.144128	0.907078	770	
0.190213	-0.660685	8451	
-0.663106	-0.108772	4783	
-0.434591	0.774373	5765	
0.322466	0.440756	2186	
0.166588	-0.515827	7261	
-0.914484	0.069289	8179	
0.232329	0.707882	8122	
-0.321196	0.562845	2917	
0.213393	-0.235656	5382	
0.219763	0.242928	3146	
-0.957607	-0.052556	9277	
0.813605	0.270169	7298	
0.067204	-0.143673	6601	
-0.667724	-0.712967	2581	
0.498684	-0.664528	5872	
-0.701407	0.399364	4256	
0.311305	0.097500	1564	
0.338520	-0.380689	1820	
0.396719	-0.576266	4640	
0.304052	0.653453	9010	
-0.176340	-0.563653	4516	
-0.175303	-0.545634	2758	
0.500769	0.398536	2549	
-0.741941	0.324101	4078	
0.421119	0.559594	8623	
-0.043580	-0.209856	3866	
0.892956	0.009043	6567	
-0.494923	-0.581420	2351	
0.057309	-0.217857	1640	
-0.268398	0.748171	7416	
0.747517	-0.428104	6881	
0.026874	-0.870197	8740	
0.229498	0.294069	7903	
-0.644722	0.472951	3546	
0.109416	0.641141	2141	
0.889923	0.429309	3462	
0.370794	0.171737	8516	
-0.159082	-0.752649	4698	
0.425786	0.325346	8790	
-0.720751	0.034223	9179	
-0.036640	-0.843040	6848	
0.610896	0.097350	3736	
0.070110	-0.453636	8318	
0.320605	-0.382735	6067	
0.466500	0.464352	4500	
-0.506172	-0.674750	4641	
0.267840	0.066856	3600	
0.845636	-0.131311	5066	
0.614480	-0.250388	4076	
0.586008	-0.146845	1730	
0.056801	-0.282019	1781	
0.487451	-0.454387	5244	
0.653677	-0.402044	1955	
0.258248	0.379331	859	
-0.630438	0.533242	4434	
-0.056614	-0.264777	664	
0.439718	-0.708799	7973	
0.252323	-0.640952	3919	
0.384305	-0.419327	7632	
0.600533	0.104258	3736	
0.987006	-0.076962	5586	
-0.642788	-0.360480	8426	
-0.155158	-0.557695	5234	
-0.611487	-0.411941	5078	
0.175794	-0.231005	3370	
-0.697582	0.286899	1597	
0.748815	0.171064	4770	
0.876242	-0.390744	856	
0.127133	0.900733	6298	
0.385066	0.670480	1574	
-0.579192	-0.464422	7958	
0.221594	0.881782	1949	
0.215176	0.067699	2261	
-0.445442	0.799633	6710	
0.372176	0.268773	8268	
0.312779	-0.118922	6133	
-0.221124	0.866280	6832	
0.872780	-0.441838	827	
-0.554462	0.495523	7943	
0.146697	-0.822083	5177	
0.351602	0.161834	8234	
0.263302	0.311844	1989	
0.766652	0.393944	8466	
0.210102	-0.912641	1129	
-0.016827	-0.986571	6030	
0.845412	-0.081105	6412	
0.287144	-0.084121	4060	
0.499799	0.642173	7539	
-0.155333	-0.608125	6909	
0.498121	0.641946	7539	
0.364358	-0.553558	4598	
-0.686145	0.263099	3976	
-0.548070	-0.525329	6407	
0.092000	-0.092734	3868	
0.305998	-0.182674	444	
-0.449858	-0.754390	1017	
-0.737960	-0.573908	1249	
0.714971	-0.338541	3522	
0.855390	0.498305	3558	
-0.442894	-0.852753	1966	
-0.880395	-0.313563	1411	
0.188008	-0.840639	6186	
0.386276	0.410524	7099	
0.474627	0.358327	2696	
-0.906246	-0.115086	8726	
0.267752	-0.502798	6961	
-0.683298	-0.318354	3444	
0.255642	0.199943	7005	
0.810484	-0.362432	1724	
-0.442634	0.686080	8076	
0.176592	0.095897	5577	
-0.887767	0.264641	5403	
0.206963	-0.283599	6998	
0.540690	0.128545	1507	
-0.038052	0.656503	8388	
0.467322	0.214611	8555	
-0.233121	0.897847	6748	
-0.634788	0.473297	3546	
0.145777	-0.233427	7556	
-0.605064	-0.453386	1566	
-0.934130	0.162133	7956	
0.146855	-0.164384	3017	
0.220680	-0.391290	4143	
-0.052691	-0.953016	8525	
-0.790141	0.123426	2625	
0.316382	0.299890	739	
0.659519	-0.398423	1769	
-0.847161	-0.440461	8201	
0.396613	-0.156775	4887	
-0.080179	-0.932885	9230	
0.455052	0.612007	6723	
-0.578238	-0.507809	871	
0.509785	-0.032911	4880	
0.347047	0.355820	599	
0.099608	-0.660324	8092	
0.570612	-0.490723	923	
0.350932	-0.254258	7251	
0.300223	-0.431463	8299	
0.109006	-0.552880	6582	
0.584863	0.275262	6155	
-0.107208	-0.351364	2878	
-0.933424	0.093257	8453	
0.291893	0.647917	8001	
0.551977	0.444611	6490	
-0.406112	0.672982	7340	
-0.490018	-0.611778	6979	
0.448444	-0.385779	1486	
-0.948590	0.081457	2275	
0.293234	-0.533012	606	
-0.684509	0.079897	4548	
-0.042839	-0.188685	1121	
-0.221662	0.862973	6832	
0.232005	-0.735064	5435	
-0.058878	0.715406	6493	
-0.444081	-0.758393	1017	
0.628402	0.165418	3753	
0.705687	0.380880	7323	
0.307329	0.626691	7269	
-0.352337	-0.796853	7230	
0.340373	0.742091	2033	
0.049806	-0.577202	808	
0.856774	0.109711	5333	
-0.465329	-0.491969	9159	
0.332474	0.682528	1572	
0.189238	0.789672	2675	
0.453811	-0.609955	5790	
-0.727363	-0.076396	4362	
-0.717407	0.363937	4135	
0.148093	-0.034603	3478	
-0.694869	0.436726	4894	
0.013824	-0.090010	8705	
0.499961	0.041916	7851	
0.482101	0.747860	7810	
-0.612800	-0.265238	6312	
0.687080	0.319806	3443	
-0.630760	0.410506	7104	
-0.828409	0.335927	2317	
0.340896	0.101203	3643	
-0.262312	0.887494	8728	
0.789043	0.409874	9263	
0.606077	-0.198230	3250	
0.465159	-0.128173	2551	
0.376971	-0.386915	5171	
0.128320	-0.331848	522	
-0.127064	-0.849269	6811	
0.513144	0.159915	5366	
0.606665	0.685715	1159	
-0.591470	-0.745449	1287	
0.146608	0.199571	8051	
-0.744247	-0.110126	5415	
-0.621827	0.537472	3578	
0.658341	0.561625	6523	
0.270320	-0.923920	8005	
0.633781	0.045643	2002	
0.192849	-0.027868	5126	
0.186817	0.019753	7128	
0.633754	-0.456913	3748	
-0.015067	-0.528459	4824	
-0.437635	0.793395	6710	
-0.184229	-0.480482	5395	
0.094938	-0.966250	4715	
0.415414	-0.031367	3132	
0.354238	0.064584	5097	
-0.398184	-0.747033	7109	
-0.106273	-0.435196	2965	
0.354131	-0.456335	1286	
0.075678	-0.443857	3755	
0.502704	-0.380727	3003	
-0.248847	0.682551	2798	
0.650999	0.291244	8251	
0.475940	-0.833547	7429	
0.176714	-0.345757	3046	
0.016848	0.921379	336	
0.100217	-0.532728	4185	
-0.377883	-0.577253	5952	
0.585849	-0.106198	9150	
0.226699	0.289089	7903	
0.214833	0.164327	5944	
0.245340	-0.359046	3731	
-0.924218	0.085650	8557	
-0.922460	-0.285498	6559	
-0.138422	-0.429433	2805	
0.338789	0.177379	5803	
0.197351	-0.127888	6102	
-0.930542	-0.271669	5027	
-0.415120	-0.748686	8289	
0.550436	0.587593	7891	
0.371493	0.185665	8610	
-0.202810	-0.607969	8980	
-0.033638	-0.930030	1619	
0.600888	0.355509	8106	
0.941791	-0.261612	5600	
0.198777	0.780093	2355	
-0.342418	0.639309	2229	
-0.534269	-0.775566	915	
-0.250902	-0.584303	607	
0.419944	-0.191669	4373	
-0.093350	-0.516897	5633	
0.184875	-0.369366	2970	
0.621214	0.179419	1323	
-0.000583	-0.103086	5182	
0.848247	-0.052357	4430	
-0.091201	-0.828843	7291	
-0.676479	-0.329307	530	
-0.147837	0.704238	834	
-0.343597	-0.772890	5978	
-0.889959	0.249910	6122	
0.189339	0.040212	2259	
-0.488058	0.564055	6442	
0.443814	0.402999	8322	
-0.898215	-0.170707	6026	
-0.698910	0.551612	6662	
-0.291266	0.884597	888	
-0.928578	-0.242152	7213	
-0.165342	0.694587	8933	
0.349789	0.291021	3951	
0.381258	-0.247212	413	
-0.811909	0.380769	4455	
-0.462738	-0.500283	3595	
-0.309775	0.599133	3051	
0.511671	-0.010276	4709	
0.387834	0.288553	7022	
0.139551	0.106678	1821	
-0.531296	-0.412903	2493	
0.247458	0.635517	7931	
0.540578	0.273062	3304	
0.236875	-0.472627	5099	
0.741918	0.217063	3740	
0.488271	-0.170494	2560	
-0.358919	0.862372	8604	
0.721379	0.332509	5619	
0.266936	0.188038	1281	
-0.650458	0.087617	3505	
0.257617	-0.062721	4998	
0.286029	0.703384	1106	
0.304472	-0.448991	538	
0.085063	-0.314846	6005	
0.275964	0.110312	3745	
-0.207190	0.620857	2435	
0.794345	-0.526520	1146	
0.568086	0.189937	649	
0.523704	0.509514	2942	
-0.442981	0.825929	638	
0.072234	-0.010045	1401	
-0.026914	-0.503597	4386	
0.601679	-0.637032	4969	
0.404422	-0.873044	8073	
0.314744	0.861792	9283	
-0.251720	0.843400	5906	
-0.178320	-0.928750	7295	
0.713651	-0.307424	3416	
0.839678	0.123865	3789	
-0.178330	0.871396	7064	
0.520950	-0.794358	4520	
-0.687449	0.292262	1320	
0.300449	0.105710	8328	
-0.779877	-0.324829	5187	
0.355611	-0.249618	7251	
-0.364567	-0.902540	3124	
-0.632734	-0.390293	6445	
0.105286	-0.840686	7591	
-0.107119	-0.474877	1119	
-0.145280	-0.394576	4156	
0.413340	-0.091560	4944	
0.270416	-0.281031	2811	
0.935059	-0.236957	8406	
0.267268	0.846963	896	
0.395625	0.183562	3112	
-0.056143	-0.510434	7505	
-0.588663	0.674897	6787	
-0.000728	-0.094444	5182	
-0.441250	0.679086	8076	
0.685921	-0.364306	3604	
0.279328	0.454144	5537	
0.477765	-0.379748	4130	
0.397258	-0.476896	3906	
-0.289167	-0.931267	3484	
0.478862	-0.041079	3441	
0.599902	-0.495471	2283	
-0.739670	0.584641	7716	
-0.506580	0.543782	5727	
0.444467	-0.251053	4048	
-0.837291	0.355015	2317	
0.261462	-0.205526	5581	
-0.868609	0.373446	855	
0.425179	0.322024	1878	
-0.700324	-0.171995	3698	
-0.049437	0.784224	7421	
0.550957	-0.317606	3339	
-0.225046	-0.819184	5115	
-0.207871	-0.439170	8335	
-0.477587	0.805129	776	
0.317503	0.111147	5988	
-0.873763	0.202649	7893	
-0.063323	-0.182950	6991	
-0.647650	-0.694923	1517	
0.398316	-0.852012	8073	
0.225447	0.766505	2224	
0.647605	-0.287735	1063	
-0.030603	-0.363932	1959	
0.106406	-0.383228	2974	
0.084982	-0.735656	2664	
0.287499	-0.946934	5055	
0.123260	0.884685	6298	
0.581283	-0.779661	5576	
0.650265	0.437017	2557	
0.363124	0.197346	8704	
0.247293	0.345758	951	
-0.495624	-0.714287	8619	
-0.303068	-0.944101	2728	
-0.581391	-0.243328	7201	
-0.262668	-0.574724	561	
0.532871	0.351199	1364	
-0.302234	0.865255	1100	
-0.434531	-0.677493	4502	
0.315224	-0.372020	6067	
0.057152	-0.486139	2841	
0.811524	-0.330913	6245	
0.875539	0.058315	5514	
0.485687	-0.264308	6760	
0.154539	-0.851261	8120	
-0.798232	0.098270	4259	
0.153567	-0.270102	9044	
-0.708108	0.246011	4388	
0.194677	-0.183912	6045	
-0.576157	0.740381	8940	
0.355886	-0.146544	4587	
0.419893	0.032554	4333	
0.518434	-0.039850	4880	
-0.177775	-0.408143	5306	
0.959415	-0.096769	8454	
0.296785	0.462647	7625	
0.462648	0.449386	2630	
0.680241	-0.392970	1769	
0.309356	-0.622371	2106	
0.292431	-0.297273	3447	
-0.000750	-0.675868	7448	
0.594683	0.393493	6613	
0.337420	0.531519	1069	
0.752738	0.229803	5330	
0.644643	-0.051620	8224	
-0.627011	-0.233172	2496	
-0.817093	-0.153465	3378	
0.458755	0.090167	4677	
0.440435	-0.189628	2050	
-0.776246	-0.218242	5574	
-0.200901	0.867613	7064	
0.481123	-0.823900	7429	
0.279874	0.346392	2823	
-0.052720	-0.942127	7784	
0.793037	0.381574	6600	
-0.079855	-0.505544	7465	
0.008463	-0.570032	494	
0.774474	0.019845	762	
0.247175	-0.035320	1344	
0.169276	-0.113733	4665	
0.770562	0.611721	2256	
0.777676	-0.104532	3933	
0.084911	-0.525523	2163	
0.176762	-0.716723	894	
0.052161	-0.068152	7709	
0.602013	0.543921	8755	
0.329361	0.823359	8513	
0.049839	-0.630485	7531	
0.385276	0.243876	778	
0.059791	-0.063304	7709	
0.415916	-0.110690	4944	
0.430569	-0.085393	6947	
-0.766434	0.536041	8457	
0.095610	-0.508577	2099	
0.259147	0.309190	2933	
-0.420054	0.827339	8394	
-0.719706	-0.105569	4995	
0.352495	0.362268	465	
0.665807	-0.059587	2646	
0.088885	0.037840	4314	
-0.014497	-0.740082	6656	
0.687162	0.127354	4159	
0.067483	-0.969696	4918	
0.283297	-0.184119	6165	
-0.195534	-0.607630	4044	
0.433589	0.183713	5087	
0.497787	0.325299	3519	
0.419174	-0.864052	693	
-0.892986	-0.242871	9114	
-0.932494	-0.132762	459	
-0.951230	0.086751	2275	
0.819939	-0.342951	1334	
0.695029	-0.314197	2523	
-0.462636	0.487088	2399	
0.294605	-0.474086	1014	
0.234696	0.148423	589	
0.070943	0.025961	2522	
0.182709	-0.156502	5392	
0.418673	0.635866	6647	
-0.443335	-0.646613	2174	
-0.130402	-0.749694	7308	
-0.016111	-0.504543	6260	
-0.787206	0.140308	2625	
0.147752	0.040423	5907	
0.745040	-0.260902	3363	
0.692606	-0.198078	1279	
-0.400758	-0.673045	1191	
0.579638	-0.109705	6814	
-0.929485	-0.068906	5903	
-0.109671	0.878336	7383	
0.377165	0.344083	3885	
-0.121539	-0.415973	3073	
0.316409	0.110317	5988	
-0.330742	0.714353	4981	
-0.215456	-0.535723	7083	
0.763966	-0.035549	3293	
0.856004	0.101250	5333	
-0.826339	-0.421961	9119	
0.124297	0.722547	1621	
0.827985	0.298368	7451	
0.486120	-0.837070	5309	
0.223105	-0.401098	6418	
0.626826	0.655576	3772	
-0.660077	0.654715	8876	
-0.292203	-0.824134	8326	
0.318927	0.259621	2381	
0.037338	-0.936778	1735	
-0.454355	-0.814647	1844	
0.040075	-0.074838	2421	
0.560069	0.026927	3744	
0.268861	-0.545147	6140	
0.551452	-0.150280	6772	
-0.064168	0.912027	8258	
-0.353329	0.581167	3181	
0.348147	0.373897	465	
0.520948	-0.571239	6021	
-0.100088	-0.385466	4522	
0.249736	0.777123	8668	
-0.393137	-0.627185	9155	
0.009009	-0.627682	3968	
-0.465350	0.643264	5947	
0.254517	-0.794391	4862	
-0.125933	0.904972	458	
-0.359479	-0.775675	5978	
0.232045	-0.509805	6951	
0.302725	0.166246	4695	
0.517450	-0.003574	4709	
0.379732	0.359737	3885	
-0.397573	-0.538284	8583	
0.185406	0.787784	2675	
0.215853	-0.545268	9094	
-0.699557	-0.617678	785	
0.545909	-0.374868	4951	
0.456976	0.611389	6723	
0.476934	0.219499	7425	
-0.660797	-0.281569	9296	
0.510787	0.195242	2361	
-0.620257	-0.541446	4089	
-0.473308	-0.597124	1223	
0.024131	-0.574191	384	
-0.213162	0.782151	6334	
0.045178	-0.293166	1752	
-0.391472	-0.544471	9233	
-0.852122	-0.345547	7142	
0.908797	0.382074	2835	
0.051181	-0.336758	4518	
0.003390	-0.222623	4317	
0.271941	-0.232637	810	
0.162757	-0.014909	1036	
0.658224	0.011532	6574	
0.373824	0.229016	8938	
-0.463751	-0.417447	5134	
0.155366	0.114515	7443	
0.023659	-0.679421	8398	
-0.174427	-0.485459	2538	
0.687217	-0.171371	2235	
-0.925335	-0.080054	1053	
0.689216	0.128727	4159	
-0.303987	0.759408	8360	
-0.726353	-0.015319	6570	
-0.898756	0.022741	5839	
0.072640	-0.755988	7394	
-0.505087	-0.459860	2465	
0.189790	-0.436937	3808	
-0.007474	-0.759388	6656	
0.340849	-0.096563	1449	
0.058244	-0.819747	1067	
0.247910	-0.420625	7492	
0.124723	-0.149795	7072	
-0.781374	0.220969	4000	
-0.794477	-0.541531	1897	
-0.910762	-0.055411	7277	
0.169887	-0.617356	2195	
-0.747644	0.021055	9111	
-0.230120	-0.836426	5813	
0.095294	0.088395	1794	
-0.186124	-0.813173	4465	
0.405069	0.061006	7331	
0.357699	0.601979	2139	
0.136857	-0.942778	3989	
0.295347	0.075899	7688	
0.632681	-0.436187	4415	
0.183505	-0.295717	7971	
0.289048	-0.223637	1232	
0.527733	-0.458121	4451	
0.071919	-0.492216	997	
0.381192	0.401398	7099	
0.209803	-0.216098	5974	
0.122494	-0.363011	636	
0.363727	-0.006724	858	
0.228241	0.760506	1779	
0.724678	-0.507408	7258	
-0.106929	0.634553	6458	
0.172835	-0.958048	5089	
-0.292429	0.729103	5457	
0.348127	0.424190	7025	
0.097310	-0.439682	3066	
-0.687965	-0.472176	5311	
0.128588	-0.356734	868	
0.279339	-0.696260	3571	
0.680202	-0.525407	5642	
0.021492	-0.114923	1717	
0.850652	0.485036	4740	
-0.862977	-0.326678	8999	
-0.185591	-0.584226	4556	
0.751384	0.143183	6207	
-0.571371	-0.780075	1021	
-0.904906	-0.219301	1195	
-0.677388	0.113311	4523	
0.649696	-0.411291	7103	
0.557311	0.130179	709	
0.739883	-0.171983	3706	
-0.147252	-0.427801	3440	
0.474585	-0.509772	3367	
-0.053442	-0.492735	6553	
0.860541	0.255391	8343	
-0.359775	-0.890723	2214	
0.119843	-0.547411	5405	
-0.003638	-0.310164	2826	
