time = 32.75	Re = 1	rotation = 5.21217
-0.825980	-0.390953	895	
-0.628612	-0.255840	504	
-0.739471	0.569803	1169	
-0.213782	-0.373173	4072	
-0.584797	-0.559520	7078	
-0.799372	-0.016373	7775	
0.093879	-0.268753	3008	
0.687263	-0.210390	7651	
-0.506336	0.580198	3827	
0.482207	0.005833	6932	
0.487109	-0.551270	660	
0.552350	0.498877	4809	
-0.232224	-0.150917	2240	
-0.421762	-0.362258	5707	
0.177349	-0.732030	3219	
0.743257	0.298111	7245	
-0.160039	-0.266512	7674	
-0.729491	0.540370	6047	
0.705295	-0.623909	696	
-0.829614	0.414556	8602	
-0.534984	-0.210438	2112	
-0.295244	0.642580	1280	
-0.209342	-0.090686	6501	
-0.268717	-0.504920	7908	
0.268404	-0.242835	6098	
0.278134	-0.204249	4994	
0.417225	-0.519159	2060	
0.292805	0.826902	6774	
0.613045	0.059979	3893	
-0.278742	-0.219150	1905	
0.206978	-0.172729	5997	
0.720751	0.482012	6812	
-0.373763	-0.174429	3270	
0.160067	-0.927309	6594	
-0.255739	-0.404798	3020	
0.866210	-0.103710	5942	
-0.392385	0.697857	3327	
-0.718171	-0.002102	5314	
-0.194297	-0.463025	5911	
-0.249197	0.744339	3415	
-0.420418	-0.838126	8751	
0.510123	-0.815380	8531	
0.354375	-0.010847	4187	
0.422237	-0.208074	6099	
-0.282853	-0.312719	8534	
0.879393	-0.436360	3708	
-0.496589	0.415597	5297	
-0.196916	-0.289609	6388	
-0.379306	-0.364429	6409	
0.072130	0.651942	1174	
-0.186039	-0.493948	5099	
0.040558	0.796130	6290	
-0.085935	-0.440261	5456	
0.511393	-0.781131	5550	
-0.569063	-0.324492	982	
-0.052531	0.797294	2392	
0.356504	-0.316612	5022	
-0.498422	-0.282130	9126	
0.780504	-0.275018	8439	
-0.102246	-0.833987	4921	
-0.573282	-0.597518	3850	
0.937414	0.233212	1704	
0.161088	-0.492990	3412	
0.498457	0.066069	7991	
-0.638360	-0.509578	6478	
-0.318951	-0.444418	5405	
0.428634	-0.531465	2060	
-0.657891	0.585804	6060	
0.602577	-0.758513	5586	
0.566409	-0.599099	4332	
0.361519	-0.167322	7044	
0.576669	-0.781041	3898	
-0.385696	-0.476662	6305	
0.199524	-0.176684	5997	
-0.389358	-0.340265	6303	
-0.208178	-0.560950	682	
0.768506	0.189618	9202	
0.217617	-0.376554	5946	
-0.595661	-0.513561	7496	
0.044061	-0.949467	4820	
-0.127415	-0.454467	7552	
-0.661188	0.580689	6060	
0.689697	0.013415	6181	
0.061162	0.759112	6022	
-0.666644	-0.427311	568	
0.966413	0.054613	1345	
-0.087563	-0.077450	8385	
-0.403308	-0.252868	3717	
0.817550	-0.271636	8210	
0.101551	-0.661322	4329	
0.325039	-0.758963	4612	
-0.412135	0.583478	5448	
-0.544534	0.437356	4096	
-0.030023	-0.748915	6129	
-0.412590	-0.277985	6327	
-0.019130	-0.191365	7072	
-0.823855	-0.473081	1331	
0.243496	-0.269515	858	
