time = 42.15	Re = 1	rotation = 6.70823
-0.737778	0.531016	6048	
-0.576992	-0.309585	545	
-0.184446	0.915338	6594	
-0.304130	0.214926	4348	
0.141655	0.799037	5872	
0.801156	0.150774	6534	
-0.359786	0.404141	3329	
-0.224633	0.696394	869	
0.457686	-0.620356	3934	
0.135327	0.141023	4050	
0.063806	0.734682	5720	
-0.774230	-0.170921	2218	
0.196299	0.603102	3879	
-0.418517	0.050307	2954	
0.191099	0.723843	5855	
-0.761525	-0.269783	2447	
-0.478685	0.216968	2361	
0.085130	0.904417	6788	
0.211280	-0.917867	7808	
-0.296162	0.879522	1888	
-0.589342	0.156740	2596	
-0.663730	-0.306841	6949	
0.350361	0.133973	8332	
-0.193769	0.157805	3267	
-0.147428	0.543790	6605	
-0.092207	0.574663	374	
0.567259	-0.318576	518	
0.844874	-0.234635	4687	
-0.420513	-0.059362	951	
-0.540939	0.231999	4328	
-0.098858	0.596403	2478	
0.392527	-0.770679	6487	
-0.162843	0.631287	4817	
-0.416148	-0.843635	8752	
-0.258350	0.202362	5036	
-0.066165	-0.867959	4941	
0.651191	-0.459929	4457	
0.025829	-0.707648	5739	
-0.152574	0.254302	3312	
0.361587	-0.696245	3248	
-0.853226	-0.395717	2433	
0.156967	-0.949014	1145	
0.238158	0.160537	2240	
0.226918	0.492054	5239	
-0.425112	0.142302	5440	
0.787469	-0.586366	6839	
-0.248125	0.614536	4076	
-0.452470	0.186962	8278	
-0.373421	0.095386	4689	
0.487478	0.381839	428	
-0.112762	0.252752	2546	
0.269724	-0.751054	4078	
-0.162880	0.319112	955	
-0.129192	-0.924500	8940	
-0.426923	-0.482042	7532	
0.373236	-0.706472	3248	
0.086574	0.517398	5385	
-0.553786	-0.012041	1381	
-0.643808	-0.524279	7300	
-0.695608	0.468132	5639	
-0.140717	0.819069	4344	
0.955227	-0.133639	471	
0.069153	0.416028	2190	
-0.241637	-0.011672	988	
0.147676	0.803363	5872	
-0.253244	0.145327	4438	
0.689809	0.023325	2281	
0.449606	0.756743	5905	
0.334686	-0.909170	1079	
-0.836392	-0.033175	7032	
0.149645	0.555146	442	
0.324478	-0.915147	863	
-0.498822	-0.037966	4910	
-0.123731	0.591166	8855	
-0.410182	0.083384	4011	
-0.176365	0.142421	2177	
-0.696142	0.245086	529	
-0.094504	0.480350	1825	
0.453291	0.640113	3620	
-0.432756	-0.846107	8285	
-0.146261	0.297787	6557	
0.453038	0.753640	5905	
0.448301	0.487006	8387	
-0.261456	-0.711721	4852	
