time = 19.55	Re = 1	rotation = 3.11132
0.276250	-0.866102	6709	
0.635790	-0.191329	3386	
-0.876483	-0.321958	7941	
0.123774	-0.506435	5099	
0.366169	0.738209	2288	
0.319108	0.725283	3078	
0.131889	-0.289005	5359	
0.491211	-0.542070	559	
0.681832	0.361977	516	
-0.225547	-0.436848	1547	
-0.058224	-0.725400	2573	
0.672005	-0.338677	2187	
0.434431	0.336420	9163	
0.495441	0.229993	8790	
-0.636499	-0.413651	6407	
0.076285	-0.765094	5435	
0.000301	-0.527755	2099	
-0.610191	-0.683394	2079	
0.930434	0.144027	1412	
-0.738063	-0.566552	2588	
0.027800	-0.093473	3875	
-0.467433	0.531088	7856	
0.027962	-0.064074	1303	
0.584266	-0.057597	4800	
0.260412	-0.137581	2756	
0.193479	-0.170090	410	
0.345875	0.585141	4686	
-0.871469	-0.095708	7777	
-0.339935	-0.496652	573	
0.564411	-0.285346	3283	
0.028431	-0.305700	7674	
-0.831977	0.235046	6049	
0.267591	0.192709	4079	
0.823145	-0.456041	2598	
0.232417	-0.512575	464	
-0.454705	0.742170	5486	
0.729178	-0.330749	3328	
-0.655551	-0.219083	8105	
0.278255	-0.476289	5897	
0.767441	-0.151932	3828	
0.431011	-0.833046	9083	
0.866007	-0.418203	8406	
-0.223852	-0.539671	6660	
0.295870	-0.027680	772	
0.198247	-0.550574	442	
0.961554	-0.197525	5344	
0.182840	-0.623185	3943	
0.036594	-0.533747	4276	
0.593027	-0.132775	6846	
-0.051810	-0.623786	6877	
0.367914	-0.435286	7342	
0.492443	-0.627270	3467	
0.216750	-0.420739	5721	
0.933317	0.020290	4892	
0.591899	-0.320115	4607	
0.544767	-0.584476	3748	
0.412771	-0.033284	7633	
0.244440	0.136452	4974	
-0.767678	0.317092	3938	
0.325294	0.780688	2772	
0.668549	0.512670	7032	
0.701720	0.663320	1623	
0.450381	-0.242918	2249	
0.214695	-0.607005	2918	
0.546796	0.642019	7472	
0.565821	-0.208448	9174	
0.631926	0.201743	7749	
-0.241599	-0.848363	7510	
0.873810	-0.418155	5466	
-0.590559	0.577881	4894	
0.188194	-0.137006	4960	
0.845294	-0.477355	5656	
0.063226	-0.085793	7378	
0.030231	-0.307020	7674	
0.599059	-0.105176	487	
0.518781	0.157116	630	
0.503540	-0.554144	4415	
0.385114	-0.173932	4944	
-0.027293	0.783878	5594	
0.672505	-0.671590	1146	
0.225468	-0.451948	4755	
-0.220411	-0.852761	9002	
0.238971	0.625807	7549	
0.755683	0.017035	4190	
0.038628	0.780664	3425	
0.834087	0.489803	2804	
0.205040	0.165400	9241	
0.539244	0.202558	2937	
-0.411407	0.758542	5460	
0.420238	0.575289	8001	
-0.359443	0.742211	4985	
-0.363751	0.615224	5168	
-0.652330	0.271254	5428	
-0.685101	-0.286760	5078	
0.564378	0.146314	1610	
-0.088776	-0.528682	7135	
-0.269237	-0.910274	9230	
0.282382	-0.144264	6248	
0.030025	0.811786	6749	
-0.047184	-0.448657	8774	
-0.873995	-0.076293	7777	
-0.699453	-0.071967	5934	
-0.672475	0.211022	4548	
0.436655	-0.197666	2029	
0.374107	-0.419407	5618	
0.702312	0.667879	1022	
0.224653	-0.361382	3447	
-0.677945	0.106659	3797	
0.512860	-0.090217	6092	
0.488344	-0.367465	532	
0.884137	0.379958	1898	
-0.744946	0.349010	3956	
0.192366	-0.119823	5147	
0.214930	0.792373	6847	
-0.698899	0.553627	8548	
0.036271	-0.372912	1932	
0.344690	-0.214043	4887	
0.299497	-0.277708	4856	
-0.813291	0.183235	3965	
0.189327	0.764204	7495	
-0.050811	-0.970344	4747	
-0.791996	0.393351	7787	
0.158542	-0.907616	3271	
-0.064182	0.866575	5258	
0.700403	-0.228183	483	
-0.260762	-0.475535	1554	
0.365440	-0.165500	3228	
-0.865002	-0.168601	7154	
0.288567	-0.720455	5553	
0.649772	-0.373085	2945	
-0.650256	0.593448	6520	
0.377682	0.211133	1984	
0.288885	0.270545	9147	
0.629554	0.213747	7731	
0.360815	0.220582	1256	
-0.478327	0.643375	3468	
0.071124	-0.040392	1442	
0.378702	-0.253950	781	
-0.066846	-0.714773	2633	
0.466146	0.517567	7137	
0.173039	-0.964183	2612	
0.951757	-0.091481	696	
0.212845	0.974257	5902	
0.208090	-0.756089	5525	
0.166284	-0.927507	4278	
-0.733611	-0.484507	411	
0.811481	0.082792	6460	
0.467017	-0.088022	5867	
-0.543731	-0.700983	9258	
-0.229956	-0.576076	3002	
-0.276350	0.836802	5400	
0.225894	0.148229	3366	
-0.444144	0.713093	8154	
0.473310	0.153224	4234	
0.140112	0.781944	7077	
0.349864	-0.347432	2451	
0.032563	-0.982303	8031	
0.572246	-0.469817	3219	
-0.819779	0.239596	6049	
0.537000	-0.241673	5070	
-0.673878	-0.232067	7652	
-0.681613	0.514545	6636	
0.484856	0.653304	2033	
-0.097127	-0.728631	5502	
0.023268	-0.098048	1865	
0.718050	0.672604	1022	
0.217686	-0.523384	2959	
0.068681	-0.098728	2636	
-0.029729	-0.436746	957	
-0.173626	-0.919101	4440	
0.669949	-0.627958	5805	
0.490057	0.285251	5519	
0.087069	-0.119343	986	
0.201525	-0.148602	4960	
0.713801	0.347218	2599	
-0.773856	0.284565	2919	
