time = 36	Re = 1	rotation = 5.72942
-0.915373	-0.049444	8310	
0.133791	0.651988	878	
-0.576891	0.734054	9216	
0.093403	0.556580	8104	
-0.808302	0.133494	9118	
-0.436532	0.649226	3361	
0.227930	0.350800	5518	
-0.119793	-0.720117	6827	
0.302434	0.707177	7209	
-0.277167	0.064070	4974	
-0.448807	-0.575076	2264	
0.637604	-0.381129	7028	
0.437705	0.154509	578	
-0.023545	0.632981	2740	
-0.625759	-0.406858	5651	
0.566030	-0.521943	6208	
0.355816	0.391532	2357	
-0.495961	0.760879	8162	
0.555565	-0.760379	8675	
-0.688069	0.622049	4892	
0.536955	0.275354	2884	
0.669279	0.255743	1233	
0.268739	0.073830	1649	
-0.303665	0.519687	9108	
0.085710	0.304360	4681	
0.099484	0.273525	2533	
-0.720234	-0.054380	8785	
0.647300	0.591033	5869	
-0.578136	-0.016800	8715	
0.465307	0.295132	4767	
0.179240	0.243339	7674	
0.874390	-0.036162	6653	
0.528741	0.165561	3348	
-0.045811	-0.939870	4819	
-0.016537	0.581063	348	
0.693859	-0.523331	7777	
0.320488	0.731432	7164	
0.032723	0.707875	7763	
-0.144283	0.545014	1302	
0.500502	0.596516	5593	
-0.600938	-0.719662	1130	
0.393456	-0.877687	9182	
-0.147483	0.078622	5110	
-0.113570	0.230583	1660	
0.244163	0.528217	5893	
0.850200	-0.490876	7275	
0.674364	0.010290	8456	
0.314278	0.449359	7175	
0.014373	0.619696	4130	
0.570444	-0.248257	3186	
-0.221631	0.520679	6472	
0.654398	0.450665	7410	
-0.052693	0.516261	4048	
0.302527	-0.883281	2597	
-0.106187	0.665616	5602	
0.596335	0.524224	4425	
-0.118753	0.292341	4999	
0.223960	0.596276	6278	
0.399240	-0.727672	4259	
-0.600563	-0.584174	7572	
-0.848814	-0.000435	4642	
0.959670	0.110355	1790	
-0.238954	0.369714	5060	
-0.414902	-0.001751	343	
-0.798662	0.185817	4090	
-0.179746	0.581722	2103	
-0.657178	-0.229322	3711	
-0.314107	0.823809	7788	
0.514803	-0.820640	5585	
-0.013591	-0.825827	4383	
0.002640	0.234572	5372	
0.493342	-0.836208	5585	
-0.341614	0.544960	8974	
0.186589	0.246922	7674	
0.090571	0.613029	2151	
-0.403752	0.440534	4800	
0.383183	-0.640358	3552	
-0.045672	0.377807	2876	
-0.739155	0.267954	2557	
-0.127940	-0.941848	8758	
-0.096407	0.528011	5388	
-0.316002	0.822137	7788	
-0.239652	-0.635683	6669	
0.732124	0.266787	2040	
-0.686630	0.373807	4903	
0.966105	-0.059215	1346	
0.179830	0.074460	1357	
0.402289	0.442022	6744	
0.548048	-0.665624	4322	
-0.624567	0.132053	2500	
-0.298955	-0.767944	8356	
0.578766	0.398897	6000	
0.505066	0.470943	1268	
-0.740381	-0.228985	451	
0.309362	0.527233	8722	
0.349970	0.238189	4448	
-0.898994	-0.309364	2334	
0.088196	0.327986	6900	
-0.734312	-0.366684	1785	
0.335187	0.296383	8774	
0.653562	0.584903	5869	
-0.056555	0.714390	9207	
0.472305	0.504978	6462	
-0.166511	0.366255	3121	
-0.247343	0.493702	4911	
0.950851	0.188996	2964	
0.020334	0.489778	6479	
0.698933	0.189400	5218	
-0.312126	0.299763	3957	
0.013580	0.609521	4130	
0.924827	-0.266893	471	
0.187501	-0.801347	4626	
-0.044091	0.220564	4476	
-0.774826	-0.303247	2288	
0.869295	0.232601	8569	
0.290917	0.339801	3733	
-0.001852	0.404107	4013	
0.008975	0.441339	7228	
0.583254	-0.593864	3221	
-0.641281	0.452838	4083	
-0.514494	-0.824511	2611	
0.850906	0.267755	8326	
