time = 31.15	Re = 1	rotation = 4.95752
-0.755084	-0.506922	5661	
0.013818	-0.650852	8028	
-0.814624	0.455765	880	
0.313361	-0.093597	7897	
-0.341822	-0.732719	5572	
-0.660979	-0.420969	2046	
0.231121	0.259570	4402	
0.672263	0.288391	1379	
-0.731671	0.235663	5505	
-0.014726	0.552432	1381	
0.718269	-0.158192	4659	
0.183293	0.720809	6446	
0.133427	-0.130833	3208	
0.285496	-0.389657	5841	
0.564510	-0.483202	3256	
0.482956	0.600862	7961	
0.224277	0.018676	4722	
-0.824078	0.380783	3272	
0.779317	-0.528295	961	
-0.885374	0.276861	638	
0.206087	-0.485989	2591	
-0.638974	0.277697	1586	
0.090356	-0.182425	7617	
0.375640	-0.336337	6888	
0.260483	0.376770	4677	
0.209071	0.404323	7573	
0.666635	-0.048676	878	
0.118333	0.870603	7679	
-0.003416	0.609008	3978	
0.188212	-0.135238	3021	
0.137949	0.366810	8382	
0.585875	0.635038	6072	
0.162039	-0.288054	3191	
0.261152	-0.907835	1966	
0.331240	-0.176181	868	
0.856378	0.157854	6496	
-0.664433	0.438285	5029	
-0.458959	-0.530128	4147	
0.378939	-0.174762	5518	
-0.586512	0.511878	7915	
-0.344248	-0.872102	1024	
0.576803	-0.769836	6926	
-0.021108	0.447090	4004	
0.325367	0.441021	3815	
0.262481	-0.139894	7914	
0.895841	-0.401509	2612	
-0.653430	-0.111127	4952	
0.244910	-0.027594	5932	
0.291953	-0.315169	4448	
-0.472515	0.408531	6195	
0.397632	-0.211988	4727	
-0.353926	0.735282	4479	
0.385664	-0.033534	3837	
0.621406	-0.696793	1619	
0.061008	-0.675657	5301	
-0.433066	0.679210	4016	
0.427448	0.318980	3343	
0.243931	-0.459070	2468	
0.828934	0.052690	5043	
0.175832	-0.842132	8182	
-0.356966	-0.746952	6834	
0.919505	0.290772	827	
0.509281	0.028930	3679	
-0.089585	0.535187	3713	
-0.418775	-0.698275	5939	
0.340290	-0.316251	8896	
0.679129	-0.080177	1387	
-0.789112	0.390692	8771	
0.653058	-0.715529	6030	
0.755424	-0.327383	3884	
0.204090	0.459672	1037	
0.625188	-0.742820	4108	
0.320343	-0.496827	8678	
0.140938	0.360707	8234	
0.277682	-0.308934	4448	
0.410220	-0.357599	376	
0.470144	0.575349	4996	
0.414729	0.224215	4231	
-0.317144	-0.717253	4848	
0.117255	-0.945188	8307	
0.388032	-0.091542	1514	
-0.791761	0.383277	9169	
0.353318	0.569407	3615	
-0.398405	0.660923	6088	
-0.408150	-0.668063	4769	
0.959697	0.119854	5648	
0.077105	-0.045529	2527	
0.220565	-0.289378	474	
0.863080	-0.002116	8353	
0.553689	-0.332019	2195	
0.602518	-0.559716	1067	
-0.686638	0.184487	3420	
-0.706548	-0.034347	5739	
0.436996	-0.609676	8480	
0.238466	-0.307513	2874	
0.142023	0.158331	4657	
-0.786771	-0.530979	7956	
0.285258	0.346545	3080	
0.055229	-0.828931	7319	
0.175861	0.179989	4339	
0.130306	0.869137	7751	
-0.461997	-0.537680	3776	
