time = 41	Re = 1	rotation = 6.5252
-0.806624	0.420162	5584	
-0.158294	-0.697053	4745	
-0.282635	0.889813	1619	
-0.367193	-0.255242	7365	
-0.132404	0.806707	1786	
0.659183	0.415948	4769	
-0.563231	-0.009376	502	
-0.512805	0.511352	3993	
0.657048	-0.402646	7233	
-0.092019	0.105445	5424	
-0.289597	0.667722	5890	
-0.580449	-0.464479	3988	
-0.258385	0.549055	5348	
-0.250342	-0.429926	4651	
-0.166240	0.731590	3610	
-0.586827	-0.495522	3032	
-0.504135	-0.268233	4290	
-0.046375	0.911597	895	
0.297175	-0.893596	3726	
-0.396660	0.838423	1987	
-0.555868	-0.307880	4908	
-0.369853	-0.587068	3245	
0.017988	0.356637	8123	
-0.244940	-0.229802	5778	
-0.493317	0.248150	5801	
-0.464434	0.319823	464	
0.665093	0.080807	3948	
0.876288	-0.056778	1333	
-0.122976	-0.439341	859	
-0.577301	-0.226984	487	
-0.467426	0.355251	370	
0.551127	-0.664478	2241	
-0.499637	0.399810	3059	
-0.374073	-0.864975	1518	
-0.326063	-0.246220	4212	
0.124754	-0.865538	7726	
0.770509	-0.219112	3747	
0.381905	-0.579407	8157	
-0.320313	-0.144369	6098	
0.583922	-0.519402	7070	
-0.825968	-0.443837	340	
0.214853	-0.937716	1536	
-0.061592	0.211211	3781	
-0.258987	0.414065	4295	
-0.372192	-0.358221	7587	
0.803315	-0.564485	6853	
-0.549896	0.357982	5759	
-0.448404	-0.309900	1507	
-0.277024	-0.380533	1678	
-0.022832	0.636589	4044	
-0.299489	-0.119160	4407	
0.505551	-0.611673	7150	
-0.384101	-0.087402	1967	
-0.041100	-0.936475	2211	
0.053483	-0.660174	633	
0.584365	-0.540915	5782	
-0.354328	0.327885	6577	
-0.269931	-0.513645	4953	
-0.525565	-0.639563	7212	
-0.795890	0.270933	4958	
-0.369679	0.740420	6175	
0.961219	-0.078842	930	
-0.335104	0.175540	2811	
-0.093112	-0.257750	8839	
-0.118470	0.815364	6315	
-0.263247	-0.279726	5803	
0.482415	0.459086	6312	
0.354750	0.812363	8664	
0.379255	-0.891410	4917	
-0.776275	-0.277791	4332	
-0.311080	0.434672	7321	
0.366242	-0.899167	4917	
-0.186240	-0.514203	8951	
-0.482207	0.337866	3689	
-0.286732	-0.405143	1133	
-0.220395	-0.219657	2830	
-0.741206	-0.097233	1437	
-0.448152	0.163192	6479	
0.246968	0.774357	7288	
-0.399776	-0.863310	1078	
-0.357154	-0.101319	661	
0.357790	0.809955	8664	
-0.004108	0.705579	3682	
