time = 26.65	Re = 1	rotation = 4.24132
-0.413287	-0.809807	6467	
0.282824	0.596872	5227	
-0.917960	0.181274	1517	
0.293365	-0.283913	4411	
0.557568	-0.586968	3075	
0.326323	-0.711870	4316	
0.185293	-0.526269	4876	
-0.523602	0.496516	2304	
-0.259459	-0.725950	7234	
0.191695	-0.616412	2199	
-0.080124	0.735399	2428	
-0.776206	0.076026	1685	
0.142731	-0.087953	3157	
-0.060315	-0.158933	604	
0.399412	0.631845	3289	
-0.569893	0.516211	3739	
0.404982	-0.249504	5092	
-0.914976	-0.050013	8214	
0.892108	-0.302883	881	
-0.930649	-0.067418	7012	
-0.344028	-0.084752	8867	
0.244978	-0.662084	5427	
-0.128577	-0.047460	7203	
-0.023460	-0.207536	1674	
-0.094288	-0.549529	3949	
-0.063014	-0.577079	495	
-0.646723	0.122744	8034	
-0.485760	0.730713	6071	
-0.132478	-0.639590	5244	
0.262170	-0.130927	1009	
0.190574	-0.569498	5070	
-0.048081	0.863794	6882	
-0.074920	-0.094599	2450	
0.514097	-0.788001	7773	
0.231929	-0.252595	7790	
0.508409	0.705202	7723	
-0.604624	-0.517460	4267	
0.727794	-0.085023	2054	
0.174134	-0.280244	5176	
-0.591380	-0.505904	3426	
-0.033929	-0.937386	6594	
0.698511	-0.660924	7214	
0.550821	-0.223205	3531	
-0.311437	-0.451088	6001	
0.302965	-0.206753	4236	
0.923984	-0.331750	2256	
0.670546	0.107905	5417	
0.377895	-0.246593	2069	
0.085387	-0.180773	2016	
0.657398	-0.045982	8584	
0.118580	-0.267863	3030	
-0.806795	-0.152498	5376	
0.187336	-0.365663	3152	
0.803964	-0.474225	928	
0.245885	0.620480	1872	
-0.774579	-0.238984	2356	
-0.244673	-0.419208	6577	
-0.229885	-0.111921	3870	
0.365989	0.744233	8356	
0.766405	-0.342351	6434	
0.474078	-0.680887	3751	
0.848027	0.459170	8526	
-0.073247	-0.357557	1722	
0.613450	-0.045281	2473	
0.471395	-0.665599	3535	
0.058859	-0.205554	4928	
-0.562808	0.353445	4803	
-0.868480	-0.195304	8326	
0.743985	-0.620277	6560	
0.636033	0.521276	7035	
-0.179247	-0.559495	829	
0.713659	-0.658056	5028	
-0.427665	-0.111599	2805	
0.196647	-0.565806	5070	
0.094312	-0.173088	1139	
-0.139659	-0.191099	1733	
-0.648490	0.353367	7548	
-0.086340	-0.456616	1227	
0.644020	-0.447319	4847	
0.355423	-0.881468	5550	
0.188652	-0.330629	848	
-0.863606	-0.209665	8326	
-0.648628	-0.209543	2927	
-0.625839	-0.421716	5797	
0.588179	-0.515961	5330	
0.925474	0.282641	3387	
0.075164	-0.056162	4314	
0.075461	-0.138635	4428	
0.589891	0.627644	4631	
-0.593133	0.226024	707	
0.783693	0.279900	2752	
0.252331	-0.669441	5427	
0.497697	-0.486271	4867	
0.527064	0.521036	893	
0.068993	-0.148562	1135	
0.474447	-0.235412	4543	
-0.614401	-0.723222	879	
-0.076046	-0.538545	4486	
0.766355	-0.281631	3253	
0.415829	-0.356130	5366	
-0.473560	0.739366	6391	
0.710960	-0.139196	950	
0.532216	-0.444337	2253	
