time = 17.6	Re = 1	rotation = 2.80097
0.432858	-0.798993	8633	
0.493275	0.437684	3059	
-0.804338	-0.474101	3272	
0.367170	0.200253	3555	
-0.013478	0.812163	2626	
-0.132834	0.770635	3828	
0.022207	0.291565	2756	
0.727397	0.029101	9037	
0.290303	0.716557	2210	
0.378148	-0.019492	4531	
0.486181	-0.542445	7652	
0.713254	0.208670	3256	
-0.458096	0.370725	8050	
-0.221713	0.565655	3099	
-0.157326	-0.736945	1597	
0.511328	-0.574053	6321	
0.391249	0.121466	8708	
-0.439332	-0.794999	5811	
0.895991	0.289216	3989	
-0.615552	-0.694077	9222	
-0.015385	0.093270	8797	
-0.687354	-0.083005	6765	
0.014743	0.065912	1474	
0.245263	0.560125	2478	
-0.130501	0.368769	7073	
-0.114011	0.314162	7790	
-0.497353	0.407474	1534	
-0.789203	-0.381758	5906	
0.551620	-0.126122	1264	
0.477821	0.391374	606	
0.065618	0.209261	5190	
-0.860088	-0.092961	7779	
-0.374373	0.211233	2316	
0.878277	-0.347462	1584	
0.435617	0.215220	3020	
-0.646714	0.583284	7751	
0.787032	0.130429	8784	
-0.219700	-0.674579	1032	
0.405830	0.261383	3808	
0.706184	0.328320	4163	
0.527318	-0.775346	1024	
0.898888	-0.346633	1630	
0.530714	-0.060117	2471	
-0.232247	0.370613	5019	
0.485173	0.158957	997	
0.969934	-0.154021	3406	
0.625775	0.012000	3002	
0.401825	0.134415	957	
0.344549	0.511513	2151	
0.632741	-0.084195	4044	
0.423928	0.301092	5099	
0.781095	-0.275125	7008	
0.261409	0.303481	3641	
0.914477	0.187983	1735	
0.567295	0.328823	2862	
0.802997	-0.194386	2459	
-0.103689	0.496547	1389	
-0.338018	0.218997	4037	
-0.826676	-0.082849	7300	
0.013382	0.840478	3937	
0.348363	0.755015	4926	
0.640431	0.720867	5576	
0.232468	0.459574	2887	
0.606783	0.049441	3241	
0.167153	0.800219	4625	
0.382189	0.464113	5808	
0.160460	0.669035	6283	
-0.019174	-0.881585	6443	
0.900234	-0.360930	4795	
-0.811186	0.253754	8216	
-0.146804	0.295598	1564	
0.871674	-0.429132	2221	
-0.066698	0.119632	2976	
0.066044	0.211135	5190	
0.326512	0.528283	1680	
-0.103409	0.597597	6846	
0.754583	-0.020798	1294	
0.038378	0.467366	4231	
-0.443033	0.646875	5619	
0.731506	-0.607135	882	
0.321859	0.280884	4137	
0.004652	-0.880828	5771	
-0.509964	0.427053	2013	
0.568470	0.502379	5855	
-0.392308	0.676365	3688	
0.787837	0.560730	5410	
-0.280888	0.146242	815	
-0.090170	0.621479	8832	
-0.622251	0.597934	5534	
-0.468646	0.428147	708	
-0.636935	0.527877	2324	
-0.723447	0.049548	1603	
-0.610646	-0.332267	2721	
-0.292292	-0.691727	7104	
0.015840	0.630873	3408	
0.415971	0.062510	4448	
-0.182379	-0.931476	811	
-0.108984	0.390946	7633	
-0.336713	0.740019	5536	
0.267809	0.141446	7674	
-0.798572	-0.363002	6924	
-0.404002	-0.589446	5158	
-0.582828	-0.383199	1586	
0.146441	0.480463	2542	
0.404653	0.318226	3162	
0.647947	0.719274	5576	
0.166613	0.339192	624	
-0.491949	-0.480694	4639	
0.137431	0.541683	6867	
0.472590	0.340688	698	
0.840906	0.467690	8286	
-0.820646	-0.066266	7300	
-0.162598	0.292340	1564	
-0.143801	0.807682	2567	
-0.822652	0.366892	990	
0.141013	0.220956	5917	
0.045293	0.438142	6474	
0.093523	0.401209	4357	
-0.805165	-0.209008	3849	
-0.245957	0.747331	7961	
-0.002275	-0.971717	4053	
-0.882230	0.133245	8325	
0.299702	-0.871321	8389	
-0.310487	0.811965	5596	
0.650177	0.329928	3839	
0.449424	-0.051016	3422	
0.001282	0.457125	7057	
-0.764821	-0.438351	8771	
0.659947	-0.432769	8288	
0.716706	0.181383	5502	
-0.795501	0.398270	5201	
-0.406299	0.358600	8392	
-0.401388	0.182898	547	
0.148532	0.672960	6690	
-0.426568	0.322481	4638	
-0.766196	0.317147	7437	
-0.058137	0.087375	2130	
0.146487	0.440866	2962	
0.499885	-0.517392	6614	
-0.657156	0.242608	7137	
0.207210	-0.957426	7517	
0.956335	0.020368	803	
0.209002	0.975079	3910	
0.585248	-0.524791	8629	
0.268011	-0.903454	695	
-0.521911	-0.702372	4970	
0.664361	0.475186	6491	
0.051178	0.527115	3345	
-0.298848	-0.820958	5434	
0.659852	-0.158127	5268	
-0.480749	0.737731	5965	
-0.316347	0.186952	3537	
-0.680581	0.500326	8508	
-0.199451	0.545304	3210	
-0.273669	0.746460	7712	
0.258559	0.383673	3013	
0.061238	-0.980964	8488	
0.724887	0.098031	6712	
-0.846764	-0.111535	8078	
0.373580	0.447391	829	
-0.267748	-0.675635	9208	
-0.841897	0.222246	8239	
0.010746	0.779895	2045	
0.440912	-0.587866	671	
-0.009928	0.093476	5675	
0.690342	0.700230	6854	
0.445612	0.199923	4863	
-0.077146	0.137381	5103	
0.245118	0.158515	7476	
-0.058804	-0.933763	7564	
0.766862	-0.509057	1945	
-0.283356	0.543489	649	
-0.098066	0.174537	1899	
-0.135776	0.314091	4994	
0.384704	0.695899	2391	
-0.812957	-0.128969	6515	
0.539783	0.278465	7189	
0.438809	0.691944	8273	
-0.134610	0.439772	4205	
-0.680942	-0.228520	8197	
-0.654740	0.505241	8755	
-0.351003	-0.613535	7764	
0.024960	0.621717	838	
-0.731735	0.503986	3035	
0.721855	0.628945	7429	
0.123892	0.099014	6601	
0.030761	0.219353	4306	
-0.750575	-0.356296	5307	
-0.786408	0.278238	7007	
-0.647545	-0.540612	6914	
-0.035567	0.425965	5049	
0.233317	0.354905	4252	
0.449999	-0.564053	8967	
-0.577816	-0.420130	3994	
0.437695	-0.539835	3749	
0.426827	-0.611558	3444	
0.530506	0.036646	7218	
-0.365492	0.774265	6083	
0.726634	-0.561672	1001	
0.913108	0.189899	1735	
0.299159	0.222507	3023	
0.636799	-0.428990	4151	
0.301898	0.142927	8230	
0.966201	-0.128667	3484	
-0.275079	0.480346	5319	
0.053356	-0.921800	8885	
0.096071	0.804191	3999	
-0.516360	0.645730	8439	
0.341129	0.398632	6120	
-0.199887	0.537855	3210	
0.237461	0.337426	2783	
-0.114940	0.620575	4033	
-0.493692	-0.820817	7216	
0.196176	-0.740101	1093	
0.174935	0.056593	6264	
0.027089	0.613480	838	
0.115640	0.213060	7000	
0.075070	0.136442	1088	
-0.496782	0.446158	2520	
0.145540	0.398769	7225	
0.783841	0.115224	7410	
0.490726	-0.582633	4915	
-0.326830	-0.637364	7856	
