time = 6.5	Re = 1	rotation = 1.03435
0.898128	0.142020	5829	
-0.054506	0.641278	8741	
-0.181324	-0.920958	1966	
0.527516	-0.216836	7342	
-0.157271	-0.824743	7109	
0.423546	-0.653293	5015	
0.253285	-0.333286	5518	
0.118366	-0.716686	8845	
0.221036	-0.734396	7405	
0.184675	0.365903	4839	
-0.576873	-0.444825	8909	
-0.118079	-0.783241	1776	
-0.002190	-0.460772	578	
0.130296	-0.123659	8298	
-0.585726	0.469565	5789	
-0.757049	0.168128	3485	
0.599911	-0.062899	1422	
0.613728	-0.668728	6805	
0.492899	0.803276	786	
0.216362	-0.902138	1619	
0.175714	0.473841	7865	
-0.570822	0.411922	3921	
0.074568	0.156940	1824	
0.268285	0.247793	6450	
0.259757	-0.168743	5382	
0.210399	-0.294900	868	
-0.671343	0.027947	4608	
0.495865	-0.723208	8248	
-0.009310	-0.276651	2929	
0.186035	0.170496	1840	
0.259229	-0.469869	3810	
0.394180	-0.767848	5995	
0.286066	-0.547578	7498	
0.875654	0.344195	1054	
0.577586	0.010245	6772	
-0.380844	-0.790055	8538	
-0.789784	-0.128549	4315	
-0.599050	-0.355256	4868	
0.561270	-0.055675	7013	
-0.550093	-0.550931	5844	
0.925705	-0.152180	6171	
0.956217	0.101600	8531	
0.128504	0.140386	4963	
0.210728	-0.178516	1475	
0.516073	0.246847	4290	
0.980180	0.051712	3822	
-0.007555	0.638102	9085	
0.595038	-0.067451	1422	
0.241593	0.241872	3971	
-0.039146	0.623030	426	
0.551122	0.091180	4936	
-0.776800	0.182110	4256	
0.431280	-0.247346	2148	
0.491416	0.795197	786	
0.175711	0.707804	8498	
-0.786788	0.138956	4135	
0.333266	0.073247	7541	
0.144150	-0.575542	380	
0.727051	-0.402089	6484	
-0.600627	-0.584739	8440	
-0.710145	-0.427310	6078	
0.281351	0.923773	1756	
0.491291	0.057870	4203	
-0.046447	-0.448592	8249	
-0.424187	-0.702913	8756	
0.302039	0.309473	8806	
0.186064	0.717472	8476	
0.879911	0.059788	6444	
0.968658	0.001288	5600	
0.588823	-0.577057	7883	
0.175488	-0.346458	3154	
0.966055	-0.094197	3910	
0.372293	0.469260	5156	
0.257300	-0.467584	3810	
0.224459	0.209297	2830	
0.199821	0.044906	1047	
-0.313723	-0.700481	2351	
0.406995	0.009866	4134	
0.611576	-0.496833	4828	
0.948976	-0.050756	886	
0.481252	-0.220683	3679	
0.875670	0.096455	5772	
-0.481399	0.474982	4070	
0.079544	-0.761778	7308	
0.594214	-0.513475	5553	
0.519604	0.815756	2804	
0.184020	0.563875	3226	
0.117445	-0.120156	6746	
-0.297826	-0.823636	5202	
-0.660027	-0.084244	3262	
0.373212	-0.732507	6758	
-0.295429	0.636334	8222	
-0.695428	0.136207	1032	
-0.524530	0.530444	5505	
0.150484	-0.035766	866	
0.532446	0.265195	3099	
0.422642	-0.849522	675	
0.289615	-0.121671	5950	
0.158789	-0.800502	6094	
0.500642	-0.322950	909	
0.472018	-0.739598	5905	
-0.714887	-0.016643	1180	
-0.704980	0.068014	1676	
0.459351	0.050735	1797	
0.551588	0.052459	4911	
0.336560	0.908621	2222	
0.383227	-0.227293	6617	
-0.533383	-0.413763	7570	
0.405481	0.200828	3310	
0.337084	0.346458	3476	
0.558152	0.783891	472	
0.767804	-0.296155	4384	
0.165143	-0.357581	331	
-0.173719	-0.828603	8215	
-0.429966	-0.784554	3036	
0.296931	-0.423152	6190	
0.396333	-0.047915	4587	
0.393675	-0.121834	5895	
0.762941	-0.339167	5043	
0.439836	-0.650452	7183	
0.333148	-0.912642	4918	
-0.094970	-0.889317	8514	
0.904198	-0.179539	8547	
-0.696816	-0.518874	6251	
0.289149	-0.667047	2573	
0.139045	0.215466	4345	
0.384891	-0.006063	2096	
0.495746	-0.728980	8248	
-0.778609	0.018810	2248	
-0.065286	-0.777791	3515	
-0.300916	-0.837867	5202	
0.075053	-0.333413	2589	
0.221954	0.577504	3893	
0.215199	0.701716	8243	
0.045185	-0.417125	1750	
0.748975	-0.286915	3545	
0.151583	0.423017	377	
0.448905	-0.039830	510	
-0.443790	-0.567909	6365	
0.279058	0.550393	2064	
0.437143	-0.876514	5089	
0.818358	0.494078	7214	
