time = 46	Re = 1	rotation = 7.32097
-0.448292	0.790588	8823	
0.192712	0.640574	4684	
0.097021	0.928547	5549	
-0.265435	-0.179755	7593	
0.748825	0.306631	8200	
0.390796	-0.672647	4962	
0.038015	-0.339754	5165	
0.705726	0.134132	2574	
-0.494060	-0.592745	7844	
-0.422578	0.088243	3073	
0.734325	-0.062217	8935	
-0.230483	0.707729	2304	
0.310509	-0.520588	4073	
-0.031448	-0.159009	6466	
0.749808	-0.099621	7307	
-0.416714	0.645298	4915	
0.033998	-0.259059	7173	
0.456271	0.785782	5546	
-0.034353	-0.941142	8454	
0.006403	0.927883	7831	
0.480595	-0.319667	2731	
-0.072074	0.696945	4367	
-0.407262	0.152024	6358	
-0.341242	-0.066853	4518	
0.113759	-0.433567	1445	
0.170614	-0.451032	699	
-0.641558	0.072366	2142	
0.564294	-0.672723	7560	
0.259863	-0.181022	815	
0.268338	-0.295133	6819	
0.240445	-0.442847	791	
-0.177057	-0.846497	6485	
0.433744	-0.405051	5693	
-0.625570	-0.702863	8875	
-0.312863	-0.145361	1044	
-0.573256	-0.655277	8353	
-0.109313	-0.792846	2446	
-0.704923	0.189708	8121	
-0.387638	-0.173347	5518	
-0.533266	-0.574658	5955	
-0.925662	-0.148763	3939	
-0.003490	-0.961896	1522	
-0.490584	0.120356	4370	
0.008973	-0.573482	4337	
-0.103109	-0.191950	4545	
0.740235	-0.645418	705	
0.523478	-0.380620	996	
-0.046498	-0.232000	6178	
-0.141333	-0.138216	3601	
-0.037937	-0.654050	3386	
-0.415195	-0.159964	4727	
-0.560340	-0.566764	7799	
-0.323864	-0.272303	2190	
-0.399881	-0.843612	684	
-0.207364	0.619958	3616	
-0.470037	-0.646278	2391	
0.006661	-0.521302	7667	
0.260408	-0.234972	6014	
-0.821429	0.179264	2287	
-0.129320	0.829059	3653	
0.548016	0.624094	7695	
0.930884	-0.256107	1981	
-0.245046	-0.457599	4647	
0.093477	-0.104167	1794	
0.744839	0.330960	7878	
-0.291720	-0.090254	5280	
-0.395638	-0.562613	4988	
0.792069	0.384576	5006	
0.208145	-0.946124	6920	
-0.519822	0.640225	2556	
0.135108	-0.538760	941	
0.206772	-0.948652	6920	
0.220431	-0.199860	4919	
0.238143	-0.435355	8555	
-0.087053	-0.158970	3129	
-0.333350	-0.045699	3762	
0.207029	0.719167	4388	
-0.071624	-0.440086	7057	
0.785905	-0.164947	2355	
-0.608841	-0.729993	9191	
-0.359682	-0.240352	4137	
0.795085	0.376195	8542	
0.258987	-0.614241	2495	
-0.761258	0.106470	6241	
0.739637	-0.356767	5477	
0.888003	-0.386681	2089	
-0.436377	0.152769	1495	
0.197854	-0.243804	767	
-0.757281	-0.411354	5627	
-0.569844	0.375547	1608	
-0.269796	0.776747	5939	
-0.400509	0.575948	8093	
-0.363307	0.586811	3749	
0.686346	-0.389394	1762	
0.114271	-0.214608	3308	
0.294983	-0.373628	1576	
-0.922488	0.230225	2333	
0.069018	-0.417243	3107	
0.439253	0.689157	4925	
0.169902	-0.331657	1594	
0.562533	-0.674731	7560	
-0.702079	-0.016646	6000	
-0.397383	0.564267	8093	
-0.143937	-0.475456	2526	
-0.425701	-0.197801	2216	
0.958578	-0.139037	3763	
-0.254347	-0.304596	2508	
0.328047	0.611485	6562	
-0.303562	-0.467377	5618	
-0.205112	-0.129239	5426	
0.739238	-0.617547	6753	
-0.639566	0.532479	4743	
0.070379	-0.573317	7648	
0.440698	0.694024	4925	
0.378306	-0.805955	7153	
0.070637	-0.319242	5036	
-0.104860	-0.404880	4841	
-0.173371	-0.367995	7285	
-0.824312	-0.107676	3850	
0.702292	-0.420973	3525	
-0.739449	-0.630875	5576	
0.321464	-0.822404	7786	
-0.674847	0.630214	6141	
-0.809000	-0.317890	8248	
0.281341	0.683594	2428	
-0.346855	0.066076	3931	
-0.050302	-0.427741	5081	
0.737472	-0.500518	9074	
-0.703773	0.402326	6534	
-0.044591	0.743897	659	
-0.055008	-0.878072	5579	
-0.162205	-0.086260	7925	
-0.223886	0.055485	365	
-0.311825	-0.614908	6993	
0.015791	-0.157643	581	
0.450099	0.663653	3546	
-0.247749	-0.606860	4093	
-0.167489	-0.429894	4373	
0.578119	-0.468149	2768	
0.621729	-0.322686	7137	
-0.378409	-0.903831	827	
0.173060	-0.940661	1210	
0.283809	0.956334	6385	
-0.786856	0.067443	1239	
-0.942361	-0.009451	7784	
0.795186	-0.397525	897	
0.812148	-0.178406	2288	
-0.104304	-0.517393	3345	
0.859814	-0.188185	8669	
-0.482982	-0.441779	1124	
-0.430719	-0.769422	5680	
0.445103	-0.394127	2539	
-0.781672	0.361170	8215	
-0.494648	-0.057287	6888	
0.796553	0.006446	6477	
-0.287745	-0.386561	6479	
-0.423238	-0.887371	3742	
0.470241	0.570338	7943	
-0.511022	-0.685223	6518	
-0.427937	-0.097444	835	
-0.372643	-0.624682	528	
-0.732980	-0.435592	5994	
0.116455	-0.768244	1094	
0.717360	0.159400	765	
0.466426	-0.309748	2881	
0.939694	0.290357	7582	
-0.274647	-0.147908	7772	
-0.025742	-0.116643	4219	
0.131930	-0.320264	5988	
-0.756727	0.554501	1275	
-0.905950	0.163094	7197	
0.374433	-0.321583	599	
-0.430856	0.050196	1708	
0.170704	-0.481662	7837	
0.353600	-0.705964	5619	
-0.755383	0.387378	8212	
0.377561	-0.382296	6721	
0.802783	0.149032	5938	
0.071798	-0.471798	5022	
-0.645155	-0.326970	3399	
-0.221871	0.790041	5527	
-0.597117	0.422132	2053	
-0.161000	-0.114413	7162	
0.008044	-0.884478	6199	
0.766084	-0.576876	1345	
-0.514905	0.073655	4450	
0.232297	-0.468450	7587	
-0.797644	-0.230668	5926	
0.290353	0.751242	4078	
-0.415866	-0.735458	5563	
-0.032541	-0.400745	2075	
-0.293342	-0.342077	7117	
0.640596	-0.419638	2660	
-0.698882	-0.113462	1194	
-0.428724	-0.568087	7379	
0.525777	0.539842	5716	
0.345262	-0.434798	1998	
-0.856665	0.078995	6811	
-0.883703	0.262798	9284	
-0.427207	-0.829021	7807	
-0.250108	-0.205985	5359	
0.059058	0.756262	490	
0.084595	-0.292325	5795	
0.577496	-0.784735	8008	
-0.527109	-0.127594	4185	
-0.523371	0.760404	7941	
0.800975	0.083689	1143	
-0.262586	0.783537	5939	
-0.399057	-0.329184	5385	
-0.518186	-0.118854	2099	
-0.304585	-0.317024	4200	
0.365461	-0.322540	599	
-0.918108	0.279418	1982	
0.173145	0.749627	2144	
-0.325754	0.038565	8160	
-0.327582	-0.054839	3436	
0.164269	-0.360818	7044	
-0.574743	-0.099027	3716	
0.393747	-0.536053	4713	
-0.209104	-0.376527	7225	
-0.354843	-0.712044	3486	
-0.166364	0.745989	6550	
-0.692693	-0.105750	1194	
-0.647087	0.118882	954	
-0.250498	-0.902223	886	
-0.652287	-0.432012	7265	
0.857970	-0.164648	7088	
-0.428455	-0.243313	5490	
0.554820	-0.783561	1740	
-0.375280	-0.058288	8246	
0.557167	0.346019	3944	
0.264865	-0.665887	1218	
-0.790854	0.347718	8207	
0.968782	-0.021800	4107	
0.936741	0.300367	7582	
0.724906	0.380353	6053	
-0.049227	-0.110240	4533	
0.080191	-0.123278	8107	
0.623745	0.166164	4976	
0.492572	-0.605824	2225	
0.066038	-0.600535	540	
-0.246377	-0.235883	6996	
0.462786	-0.283124	3713	
0.120936	-0.611917	5491	
0.184690	0.785606	4000	
-0.769503	0.262109	2194	
0.594752	0.258666	2846	
-0.099517	-0.413776	4841	
0.813097	0.431894	5762	
-0.048981	-0.438943	6947	
0.910482	-0.021672	9034	
-0.699687	0.235677	7440	
-0.207275	-0.497821	5388	
-0.702053	0.285555	1497	
-0.415331	-0.106557	2903	
-0.503732	-0.303228	682	
-0.445518	-0.066819	8774	
-0.026674	-0.960949	2276	
0.534632	-0.576708	5295	
0.818944	0.342162	9169	
0.742358	-0.084301	1415	
-0.368090	0.590473	6611	
-0.340960	0.883369	964	
-0.213470	-0.046848	1986	
0.024391	-0.252245	7173	
0.723217	0.319645	7150	
-0.526603	-0.223420	7908	
0.038980	-0.222054	2177	
-0.404237	0.116661	4156	
-0.748567	-0.226323	5593	
-0.272878	-0.837160	5488	
-0.931844	0.051326	8767	
0.007843	-0.848986	3966	
-0.410558	-0.406858	829	
0.796268	-0.236129	7169	
0.525475	0.755621	8864	
0.194150	-0.534141	7125	
0.661933	-0.007914	3393	
-0.067436	-0.681857	4524	
-0.678647	-0.354703	3778	
0.232424	-0.283338	2057	
-0.379902	-0.003362	2609	
-0.696671	0.107717	7654	
-0.808493	-0.266645	4632	
0.837600	-0.486245	1756	
0.744423	0.535649	1454	
0.370255	0.597278	7328	
0.252793	-0.615203	733	
0.491755	0.740255	7557	
0.190510	-0.162703	6632	
0.161801	-0.347474	4192	
-0.593361	0.699697	993	
-0.520035	-0.498176	4585	
-0.634930	0.236511	5268	
-0.028230	-0.536325	3455	
-0.119299	-0.036421	2512	
-0.921715	0.270362	1982	
0.371344	-0.772537	5188	
-0.584568	-0.042649	494	
-0.787556	-0.577358	5340	
-0.755053	-0.342415	8359	
0.710344	0.375830	5892	
-0.512670	-0.200834	7400	
-0.064451	-0.339118	1111	
0.102146	0.695765	5428	
-0.570383	0.385235	2442	
0.357695	-0.488617	3925	
0.292475	-0.538524	5304	
-0.271323	0.585919	6151	
0.654550	0.472765	8076	
-0.573872	0.394534	2302	
-0.476538	0.156685	8301	
0.451548	-0.769666	9263	
0.474831	0.573009	7943	
-0.402424	-0.483019	549	
0.779054	-0.268214	2193	
-0.308423	-0.804294	1724	
-0.829745	-0.262416	5846	
0.047404	-0.098374	841	
0.764799	0.214908	5029	
-0.653564	0.166649	2062	
0.924899	0.347841	3661	
-0.491787	-0.107796	1247	
-0.047777	0.757688	691	
-0.216384	-0.064227	1640	
0.694002	-0.342741	9288	
-0.843287	0.082157	6124	
0.090143	-0.187047	1470	
0.214185	-0.441360	9035	
-0.051149	-0.352784	933	
-0.436350	0.479459	2378	
-0.474849	0.672514	4209	
-0.530814	-0.189189	6580	
-0.054525	-0.853988	5383	
0.621851	0.101064	6878	
-0.107437	-0.185303	4650	
-0.073597	-0.609556	7352	
0.617502	0.179343	4976	
-0.765529	0.103414	6241	
0.244175	-0.165650	8505	
0.694477	0.443318	7884	
-0.573025	0.137824	5663	
-0.771270	-0.313774	8084	
0.327625	0.620312	6994	
-0.025227	-0.279755	3030	
-0.004017	-0.169732	1135	
0.978621	-0.151140	5183	
0.636462	0.381248	4852	
0.372679	-0.468178	5156	
0.609724	0.422684	5856	
-0.036024	-0.564191	4936	
0.751169	-0.156988	3092	
-0.585494	-0.502692	7234	
0.678419	-0.678945	786	
0.775383	0.472994	6710	
-0.580328	-0.426641	3617	
0.564020	0.485439	6205	
0.827483	0.367038	948	
-0.541999	-0.005417	5707	
0.264820	0.876585	5419	
-0.393586	-0.013573	4470	
-0.202019	-0.491807	4239	
0.629014	0.636596	6787	
0.775380	-0.597187	1213	
0.538039	-0.517227	6964	
-0.835451	-0.037353	6516	
-0.502516	-0.109444	2163	
-0.069806	-0.075648	8923	
0.526336	-0.683906	5534	
-0.329798	-0.876977	1888	
-0.128671	-0.978384	8064	
-0.070375	-0.846566	5066	
-0.255954	-0.498476	6760	
0.120973	-0.780523	1084	
0.499654	-0.387209	4510	
0.103356	-0.781612	1084	
0.625634	0.155660	6403	
0.630437	-0.430094	1224	
0.435631	0.615856	2968	
-0.556255	0.077388	5810	
-0.131567	-0.487618	2560	
-0.825432	0.294496	6313	
-0.928972	-0.099273	1759	
-0.743733	-0.252872	6007	
0.890465	0.432681	7368	
-0.710316	-0.644349	8809	
-0.914990	0.201503	6830	
-0.794991	-0.332338	8772	
0.039557	-0.136820	5047	
0.185284	-0.189143	5002	
-0.704382	0.586868	1945	
0.102653	-0.307563	621	
0.560439	0.514844	7272	
-0.391601	0.041239	1399	
0.038345	-0.886465	5612	
0.801080	0.146135	5938	
-0.417172	0.076213	5247	
-0.511219	0.772037	7941	
0.020113	-0.510195	4709	
-0.300703	-0.106349	7392	
-0.643770	-0.149387	6404	
-0.378572	-0.070557	361	
0.379282	0.847209	4929	
0.776565	0.122134	5709	
-0.053778	-0.581311	6532	
0.448750	0.614568	2284	
-0.760400	0.569051	1346	
-0.277383	-0.543988	8851	
0.047060	-0.417714	3273	
-0.431807	-0.851316	2852	
0.585049	0.544738	7544	
-0.273398	-0.009316	1528	
-0.768159	0.060657	7663	
-0.948974	-0.106643	9059	
-0.226472	-0.398947	2335	
-0.589954	-0.726913	9255	
-0.569712	-0.452610	5259	
0.310831	0.703109	3603	
-0.346836	-0.223089	2801	
-0.163543	-0.056435	8347	
0.592406	0.331063	1059	
-0.645961	0.437794	1685	
-0.131562	-0.411218	5746	
-0.003832	-0.333273	7541	
0.254674	-0.345816	6938	
-0.172807	0.633868	3126	
-0.599890	0.037475	3813	
-0.736259	0.584332	2098	
-0.517214	0.406105	8034	
-0.696980	-0.090826	1768	
0.779103	-0.218358	4479	
0.268339	0.712947	1320	
-0.023133	-0.250739	1344	
-0.834175	0.464071	1584	
0.213765	-0.290095	1395	
0.231255	-0.634906	3549	
-0.397150	0.132008	8631	
0.646830	0.614102	6795	
-0.561120	0.542902	8496	
-0.120261	-0.719922	1437	
-0.829330	0.282596	6313	
0.122538	0.656683	3948	
-0.049745	-0.803750	4260	
-0.045395	0.646494	4034	
-0.823386	0.280623	6313	
0.171008	-0.761990	7671	
0.343083	-0.351233	3912	
0.273612	-0.818708	6083	
0.579010	-0.399754	6905	
-0.657130	-0.227278	7596	
0.470106	-0.645920	5336	
-0.620899	0.473518	6979	
0.730756	-0.034454	5449	
0.704764	0.380584	5892	
-0.565205	-0.005190	5753	
0.658762	0.486982	8076	
-0.239770	0.063790	9132	
-0.386482	-0.195510	1176	
0.868308	-0.155973	6644	
0.440930	-0.502131	2520	
-0.529571	-0.552470	6021	
0.714675	-0.346499	9202	
-0.129841	0.883718	5770	
-0.492616	-0.228848	4763	
0.368942	0.849350	4929	
0.748904	-0.496445	9074	
0.166310	-0.225834	563	
-0.288592	-0.307520	3447	
-0.073753	-0.301860	4669	
0.104475	-0.523545	8873	
-0.856154	0.046478	6762	
-0.345443	-0.096032	8280	
0.909797	0.058990	446	
-0.843689	-0.436060	8073	
0.143006	-0.105435	4535	
0.702234	0.264709	4122	
0.716209	0.398810	6492	
0.680050	-0.544279	7717	
-0.046738	-0.961711	8269	
0.285470	-0.238407	4826	
-0.539853	-0.236945	9110	
-0.556992	-0.023979	7065	
-0.777139	-0.011455	7496	
0.322553	-0.408698	4979	
0.349239	0.836710	4455	
-0.508255	-0.397273	6634	
-0.153329	-0.958856	8982	
-0.338582	-0.363123	2148	
-0.449043	-0.308203	1014	
-0.515638	0.638002	2556	
-0.021496	-0.637678	8224	
0.031621	-0.283149	790	
0.205941	-0.447938	1037	
0.156472	-0.245387	1795	
0.147909	-0.712946	5416	
-0.713820	-0.033206	4902	
0.152504	-0.947751	1210	
0.079670	-0.481201	5913	
0.637018	0.666147	5583	
0.230974	-0.362258	8806	
0.222456	-0.596301	1323	
-0.157177	-0.172731	4712	
0.042323	-0.097031	4182	
-0.361833	0.049976	5659	
0.013054	-0.427548	3043	
-0.668663	0.645421	785	
-0.965532	-0.024230	3725	
-0.448264	-0.466709	1128	
-0.500783	-0.065745	6888	
-0.266381	-0.533869	1316	
