time = 40	Re = 1	rotation = 6.36604
-0.855611	0.310760	6297	
0.345007	-0.545656	3494	
-0.315429	0.878638	5606	
-0.012383	-0.500951	4141	
-0.282019	0.759286	6295	
0.495191	0.608594	3521	
-0.419786	-0.377982	6598	
-0.688163	0.222961	2632	
0.752813	-0.137468	7139	
-0.088783	-0.076012	3000	
-0.573465	0.535048	1573	
-0.363762	-0.658146	2187	
-0.553867	0.206199	3241	
0.217569	-0.498784	8790	
-0.398108	0.646311	6407	
-0.384374	-0.672801	2247	
-0.224645	-0.552094	9150	
-0.110298	0.900976	6870	
0.324466	-0.884031	6475	
-0.433202	0.821410	1001	
-0.307303	-0.575169	3964	
-0.019005	-0.696015	3109	
-0.278607	0.197276	6810	
0.117167	-0.399368	8710	
-0.499546	-0.163115	8254	
-0.523528	-0.090305	5726	
0.542238	0.395042	7761	
0.871548	0.095064	8771	
0.323074	-0.359183	2155	
-0.357032	-0.524234	3313	
-0.553821	-0.045764	6580	
0.663654	-0.578621	5369	
-0.616139	0.027987	7498	
-0.302528	-0.890949	8454	
0.039341	-0.471081	2267	
0.214913	-0.842075	8466	
0.795849	0.019943	6334	
0.641432	-0.301801	7653	
-0.011394	-0.413400	7317	
0.732316	-0.287666	1240	
-0.785881	-0.511905	9255	
0.231632	-0.933428	8202	
-0.165888	0.018089	3700	
-0.425804	0.013182	2903	
0.012264	-0.559494	1507	
0.815668	-0.547406	5037	
-0.636069	-0.005800	8374	
-0.122674	-0.565576	4371	
0.162812	-0.500481	4543	
-0.544018	0.401797	5268	
-0.005838	-0.385900	6074	
0.689488	-0.440772	4479	
-0.123221	-0.415175	4273	
0.010143	-0.933208	1028	
0.508489	-0.512906	4745	
0.733813	-0.331742	4016	
-0.423521	-0.093111	1176	
0.199052	-0.562156	3519	
-0.343718	-0.755692	3937	
-0.834518	0.074068	7571	
-0.500504	0.678322	7319	
0.963786	-0.031752	962	
-0.270961	-0.225336	4422	
0.187956	-0.236677	725	
-0.263368	0.771138	6295	
0.130656	-0.439841	5440	
0.182771	0.657514	4483	
0.210213	0.855684	5611	
0.391305	-0.886264	8615	
-0.684718	-0.461294	8273	
-0.483944	0.032261	919	
0.377235	-0.894653	8615	
0.336447	-0.466049	2439	
-0.555275	-0.062897	7400	
0.156881	-0.521285	7849	
0.128956	-0.371614	4689	
-0.653879	-0.360947	5715	
-0.382081	-0.251768	7117	
-0.013734	0.785331	4769	
-0.339740	-0.887712	6428	
-0.081129	-0.410882	3273	
0.212156	0.854300	5611	
-0.387743	0.564729	2281	
0.300617	-0.695974	1565	
0.120883	0.775621	1093	
0.950446	-0.178738	4917	
-0.255008	0.161007	1691	
-0.025394	-0.613553	3736	
-0.025727	-0.861248	5596	
0.640954	-0.028303	6458	
-0.800186	-0.194065	5960	
0.214904	-0.667587	8094	
0.264431	-0.639796	2725	
-0.196360	0.713801	8426	
0.083124	-0.586908	6188	
-0.576982	-0.184374	432	
-0.944584	-0.091755	887	
-0.475274	-0.219314	7396	
-0.701577	0.453109	7170	
-0.477693	-0.367391	1486	
0.872676	0.088891	8247	
0.678297	-0.182152	5999	
0.304553	-0.625345	3245	
-0.333994	-0.214345	2508	
-0.042613	-0.362148	6098	
0.966429	0.058367	5056	
-0.190085	-0.422297	6219	
-0.203217	-0.658372	4051	
-0.258340	-0.164741	5974	
0.127343	-0.495123	5083	
0.878631	-0.393950	7296	
-0.563038	-0.600318	4853	
-0.454430	0.052233	8892	
-0.679611	0.500066	3802	
0.859248	-0.236766	9001	
-0.409387	-0.417813	626	
-0.354163	-0.309702	2335	
-0.289839	-0.364869	4373	
-0.104020	-0.826050	3654	
0.199464	0.763052	3362	
-0.615027	-0.752645	827	
0.851498	-0.237561	9001	
-0.911062	0.137292	8257	
-0.192389	-0.848494	6392	
-0.636258	-0.372788	5728	
-0.043250	-0.103271	8415	
-0.396752	-0.261962	3013	
0.835184	0.283220	8396	
-0.069798	-0.770970	7961	
-0.499012	-0.558993	3638	
0.677090	-0.581825	5369	
0.216907	-0.406848	2843	
-0.102126	0.021205	5182	
0.107676	0.671385	2994	
0.261754	-0.473532	6721	
-0.736796	0.331232	6315	
-0.504792	0.341684	2504	
-0.312218	-0.282582	7251	
-0.276204	0.665791	6365	
0.506982	-0.481628	7137	
-0.261148	-0.944329	6866	
0.429852	-0.854664	881	
0.269203	0.960466	6351	
0.124024	-0.771852	4847	
-0.870323	-0.361391	9206	
0.767855	0.420057	5486	
0.257155	0.777549	3836	
-0.361572	-0.139278	2536	
0.651129	0.582578	7255	
-0.444948	0.494272	9233	
0.309214	-0.825048	6615	
-0.621665	-0.007860	8374	
-0.549731	-0.635969	6381	
-0.022141	-0.250456	3267	
-0.099316	0.787560	4870	
-0.218387	-0.311719	1817	
-0.327628	-0.926863	3898	
-0.715036	-0.164090	3290	
0.389625	-0.762526	4378	
0.036498	-0.362823	6270	
0.613522	0.387765	6731	
0.079056	-0.848025	7298	
0.671372	0.396572	5956	
-0.672659	0.347083	3590	
-0.167834	-0.622889	8172	
0.905375	0.384176	6341	
0.047311	-0.491563	699	
0.253630	-0.368508	1115	
-0.440032	-0.407154	2478	
-0.924840	0.138982	7921	
-0.848185	-0.351214	1787	
-0.467025	-0.443439	2740	
-0.007577	-0.177078	1348	
-0.513857	-0.037544	4237	
0.610645	0.509388	3546	
-0.457447	-0.686746	4612	
-0.606540	-0.106599	8722	
-0.058913	0.814471	6459	
-0.469273	-0.131363	6577	
0.718052	-0.030091	677	
-0.805276	-0.160205	6054	
0.566395	-0.507278	9219	
0.194975	-0.464734	1133	
0.699837	-0.559913	9257	
0.904396	-0.315718	1536	
-0.125925	-0.070812	5744	
-0.541978	-0.003999	4948	
0.029918	-0.830285	6077	
-0.779303	0.189677	8784	
0.562423	-0.650932	8620	
-0.406451	-0.294685	3120	
-0.191550	-0.363871	4134	
-0.313519	0.656066	4644	
0.692012	-0.153001	4613	
0.539085	0.465484	7328	
-0.744833	0.034773	4874	
-0.587170	0.035118	6448	
-0.470737	-0.717530	6498	
-0.876717	-0.268796	6467	
-0.013600	-0.932222	4892	
-0.062054	-0.502635	7004	
-0.645639	-0.398958	6129	
-0.351720	-0.485886	1422	
0.704602	-0.674335	2716	
-0.102115	-0.186664	3859	
-0.859105	0.340989	760	
-0.086013	0.800575	6170	
-0.812500	-0.154742	4282	
-0.147918	-0.285042	6248	
-0.080043	-0.212403	3499	
-0.168784	-0.385092	4298	
-0.476027	-0.431570	2900	
-0.957910	0.013991	961	
-0.734441	-0.217274	7265	
0.029193	-0.172236	5110	
0.131301	-0.386435	6889	
-0.511304	-0.284514	909	
-0.226783	0.009246	2238	
-0.511213	0.529595	8857	
-0.266276	-0.350634	1091	
0.771763	-0.173754	8643	
-0.567559	-0.519621	7103	
0.693922	-0.096961	2159	
0.609118	0.274024	1388	
0.149217	-0.923949	8097	
0.654470	-0.485448	1694	
0.600627	0.626560	6520	
-0.081901	-0.331279	6173	
0.753019	-0.598544	2347	
0.097245	-0.375660	6884	
0.113763	-0.628968	7202	
0.066937	0.717749	3874	
-0.567193	-0.625702	6835	
0.953976	0.169362	7842	
0.901886	0.392768	6341	
-0.289854	0.765782	5311	
0.246841	-0.367817	6158	
0.256276	-0.328087	2859	
-0.215109	-0.630339	3386	
0.383168	0.683769	3248	
-0.463968	0.126470	6398	
-0.113930	-0.487638	1155	
0.346867	-0.501261	6337	
-0.502724	0.225985	5810	
-0.795945	0.102820	5437	
-0.028806	-0.781019	6225	
0.046135	-0.642733	517	
-0.359571	-0.296369	1171	
0.466946	0.793944	5403	
-0.397900	-0.245298	3013	
0.749553	0.516853	3597	
0.639491	-0.272197	6203	
-0.303984	-0.166966	938	
0.622940	-0.386719	7289	
0.039223	-0.379742	7566	
-0.214783	-0.081225	4671	
0.035683	-0.326865	8328	
0.212664	-0.937353	854	
0.354474	0.701266	3489	
0.311654	0.831911	5580	
-0.477171	0.604331	1223	
0.223014	-0.659423	8094	
-0.634589	0.706483	1624	
0.179396	-0.343618	6819	
-0.196200	-0.561225	6816	
-0.444477	0.671533	7892	
-0.171842	-0.122916	2910	
-0.037694	-0.591496	3210	
-0.160826	0.049053	2821	
0.409272	-0.680443	9178	
0.475407	-0.745969	3035	
-0.859487	-0.362725	9198	
0.807423	-0.266129	7292	
-0.226804	-0.130620	6240	
0.236012	0.775532	3288	
0.047186	0.918672	6026	
-0.509306	0.082829	3627	
-0.649259	-0.188584	4069	
-0.123290	0.654488	6312	
0.676440	-0.411338	1137	
-0.302239	-0.552749	3283	
0.084256	-0.292155	641	
0.661358	-0.200248	6765	
-0.102802	-0.845955	5333	
0.925757	-0.280501	4107	
0.328363	0.856488	5830	
-0.378832	-0.591541	6673	
-0.398763	0.558957	6182	
-0.198255	0.864979	8945	
0.313876	-0.370450	6469	
-0.497405	-0.321773	5774	
-0.893922	0.204013	445	
0.668938	0.261231	3618	
0.288226	0.591301	3948	
-0.403780	-0.082848	932	
0.118100	-0.208281	2251	
-0.958930	0.011556	961	
0.856904	0.024833	4631	
-0.259356	0.069519	1528	
-0.693468	-0.687519	1162	
0.163294	-0.812167	7194	
-0.403410	0.703951	9290	
-0.123120	-0.192065	5147	
-0.352160	-0.399077	5685	
-0.150829	-0.682442	4432	
0.635118	-0.103279	7698	
-0.570842	0.190066	4772	
-0.549120	0.230476	2884	
0.568747	-0.419831	7911	
-0.491901	0.661194	7116	
0.627540	-0.175988	4103	
-0.245743	0.136775	1520	
0.876014	-0.171181	5714	
-0.728626	-0.114742	2531	
-0.349804	0.102023	1905	
0.151370	0.782266	2272	
0.563862	-0.667169	5201	
-0.259844	-0.831814	6050	
0.184923	-0.245886	815	
