time = 23	Re = 1	rotation = 3.66041
-0.062155	-0.906863	5762	
-0.628133	-0.338194	4886	
-0.930407	-0.079783	6475	
-0.422495	0.376846	6472	
0.804796	0.104154	2556	
0.778095	-0.002430	5844	
0.027826	0.508962	5229	
-0.495693	-0.547685	1809	
0.611617	-0.470403	3934	
0.311102	0.504623	380	
-0.727619	-0.036996	8595	
-0.174363	-0.723543	2264	
-0.358396	-0.115974	4029	
-0.322824	-0.027411	2157	
-0.570127	0.490719	1437	
-0.715083	-0.375613	3525	
-0.389925	0.459676	2103	
-0.825019	-0.395434	990	
0.938590	-0.074200	1024	
-0.870320	-0.329860	7354	
0.128946	0.160248	3212	
0.632061	0.421503	2067	
0.043485	0.080733	398	
-0.410907	-0.001255	8710	
0.048678	0.408769	932	
0.114204	0.429068	2886	
0.280063	-0.610906	4376	
-0.801524	0.356660	5514	
0.429853	0.435547	6822	
-0.531273	-0.086138	8392	
0.153350	0.513764	3810	
-0.553887	0.664522	6245	
-0.157826	-0.000072	3157	
0.694181	-0.635297	9057	
-0.497168	0.235177	8341	
0.016753	0.869512	5849	
0.127583	-0.789544	6440	
-0.072822	0.700366	1917	
-0.471628	0.235098	6092	
0.214122	-0.754254	6290	
0.212883	-0.913475	7701	
0.794676	-0.541609	2275	
-0.208251	0.612381	1680	
0.050635	0.325199	8306	
-0.536655	0.204619	4290	
0.945793	-0.262835	8511	
-0.629003	0.046420	6253	
-0.425940	0.416454	1730	
-0.462717	-0.042868	1678	
-0.579971	0.292043	2482	
-0.480151	0.158762	4141	
-0.251754	-0.751230	3619	
-0.333076	0.393760	3299	
0.905477	-0.226872	9114	
-0.632838	-0.302355	9175	
-0.185302	-0.772185	6008	
-0.111403	0.290365	5950	
-0.080863	0.085351	4931	
-0.311059	0.770403	4433	
0.795473	0.306743	6423	
0.820726	-0.109411	6193	
0.779204	0.570655	2964	
-0.333590	0.227634	3152	
-0.618297	0.044790	5304	
0.812731	-0.033864	6367	
-0.463143	-0.004564	5440	
-0.171582	-0.646354	7923	
-0.636855	-0.619563	8296	
0.817638	-0.519455	6865	
0.019633	0.823790	5858	
0.146507	0.396287	2455	
0.787137	-0.568185	8488	
0.147040	0.194224	2979	
0.147446	0.515883	3810	
-0.461796	-0.053864	8268	
-0.306934	0.022654	2830	
-0.418541	-0.614891	3183	
-0.171546	0.344429	618	
0.711952	0.410579	6698	
0.529766	-0.789113	653	
-0.395186	0.343759	3395	
-0.621988	-0.632100	8669	
0.542740	-0.414449	3902	
0.245332	-0.721329	7943	
0.745985	0.312879	7264	
0.887872	0.385731	6825	
-0.166366	-0.044219	1684	
-0.396524	-0.085273	8665	
0.094020	0.856691	6080	
0.094817	-0.655962	1388	
0.289494	0.769281	7036	
0.674618	0.349952	6648	
0.387990	0.576022	6708	
-0.448076	0.602590	1319	
-0.408344	-0.078293	2381	
-0.325122	0.531753	8960	
-0.444943	-0.838242	8866	
0.010765	0.408493	2970	
0.675512	0.500387	5978	
-0.121186	0.583293	909	
-0.794845	0.372740	5514	
0.034033	0.707240	3993	
0.344711	0.599012	7628	
-0.268836	0.272816	2096	
-0.464981	0.172816	4972	
0.771343	0.586990	2964	
-0.233140	0.439563	2451	
0.369531	0.563995	5052	
-0.297492	0.167058	6173	
-0.511170	0.013855	5083	
0.930096	0.248782	1041	
-0.233896	0.788564	7696	
0.149347	0.380406	8708	
0.775886	0.314497	6872	
-0.376281	0.808273	7256	
-0.022623	0.557910	1014	
-0.159085	0.381369	4708	
-0.184621	0.409614	1385	
-0.456499	0.699032	6381	
0.775822	0.158889	1466	
-0.155142	-0.959264	7282	
-0.505798	0.725533	8361	
-0.135560	-0.911327	3272	
0.409594	0.766916	8740	
-0.157259	-0.711966	3840	
0.242221	0.557314	5348	
-0.134163	0.364183	2711	
-0.839013	0.270742	5874	
-0.517884	-0.591680	3078	
-0.229419	-0.702829	765	
-0.267814	0.838389	3533	
-0.167443	0.069205	7128	
-0.287511	-0.126269	815	
-0.144154	-0.656078	9018	
-0.172738	0.047028	7303	
0.251464	0.756150	3620	
0.058172	0.108704	8489	
-0.254858	0.329812	4357	
-0.717814	0.009614	8968	
-0.602517	-0.349346	2139	
0.099080	-0.974621	6853	
0.922245	-0.252323	1027	
0.222924	0.972006	6147	
-0.560279	-0.572739	2355	
-0.048788	-0.941071	796	
-0.873571	-0.031004	4688	
0.598094	-0.559816	3956	
-0.224190	0.243448	5881	
-0.836007	-0.271972	8663	
-0.364578	0.550676	4145	
0.166641	0.864753	8248	
-0.116357	0.029165	2294	
0.144844	0.825412	8084	
-0.223984	0.097113	3267	
0.768124	0.259591	5510	
-0.345870	0.301477	6219	
-0.030139	-0.982433	6279	
-0.374904	-0.627368	6711	
-0.503099	0.691076	6541	
-0.446434	0.046066	4243	
-0.234659	0.686805	5740	
-0.221038	0.824495	8153	
0.757093	-0.164374	4815	
-0.734987	-0.027022	8595	
0.136392	0.165924	3866	
0.752617	0.633663	5038	
-0.505478	0.234235	8341	
0.176230	0.230301	4007	
-0.108733	0.579116	829	
-0.403551	-0.843716	7922	
0.424251	-0.814353	5546	
-0.381182	-0.102487	7988	
0.211463	0.292449	474	
0.121818	0.412088	3397	
0.681158	-0.406980	3362	
-0.312034	0.763768	4433	
-0.563205	-0.067811	1998	
0.763382	-0.291652	4786	
-0.034163	0.351824	5919	
0.316787	0.644766	6211	
0.277010	0.771649	6750	
0.080124	0.691925	1585	
-0.373942	-0.030098	3101	
-0.192539	0.863509	5485	
0.865151	0.414330	1624	
0.333204	0.389274	4450	
0.174599	0.492136	2163	
-0.579297	0.599695	6150	
0.195561	0.776758	6333	
-0.760439	0.365137	4321	
-0.078386	0.400622	3760	
-0.317160	0.363005	1490	
-0.719721	0.051533	8021	
0.195489	0.681739	8934	
-0.656009	0.253312	2617	
-0.744083	-0.083677	5077	
-0.542267	0.305459	8832	
0.422831	0.745330	889	
0.361170	-0.843240	8864	
0.903508	-0.230757	9114	
-0.338037	0.448504	7013	
-0.668570	-0.438279	2175	
-0.220311	0.555741	1486	
0.932061	-0.283250	1648	
-0.152044	0.149028	3859	
-0.366235	-0.847116	1988	
0.805144	-0.022873	7324	
0.414037	0.716962	6516	
-0.413452	0.175173	3080	
-0.205479	0.119828	4482	
-0.316695	0.379710	1490	
-0.420020	-0.116992	739	
-0.677946	-0.678101	6829	
-0.759645	0.054703	3443	
0.358250	0.371521	2468	
-0.348377	0.006967	4695	
0.051534	0.551252	6001	
0.306926	0.401288	7467	
0.556438	-0.400105	4548	
-0.238673	0.384146	408	
0.065965	-0.790629	4827	
-0.735474	-0.284764	6980	
-0.055666	0.709272	3617	
0.020454	-0.664004	2978	
0.925115	-0.141629	1411	
0.010955	-0.782219	7266	
-0.740074	-0.481268	5369	
-0.446983	0.170206	4169	
0.957521	0.066505	7655	
-0.389350	0.009231	6884	
-0.614977	-0.208125	8027	
-0.667461	0.272528	3873	
0.251046	0.803353	5341	
0.704448	0.666175	3484	
0.748894	0.638321	5038	
0.812606	-0.083887	7193	
0.148025	0.217562	3870	
