time = 38.55	Re = 1	rotation = 6.13527
-0.885722	0.204787	8726	
0.644448	-0.003313	6715	
-0.430677	0.828482	9256	
0.506935	-0.223487	4337	
-0.566717	0.582970	4704	
0.157011	0.761800	3425	
0.130349	-0.521990	538	
-0.690233	-0.214396	4644	
0.740405	0.203203	1299	
0.141203	-0.018350	5909	
-0.725296	0.090947	4189	
0.029488	-0.745132	3571	
-0.330446	-0.462773	5234	
0.591163	0.008044	6188	
-0.686002	0.303715	8744	
-0.021565	-0.768764	5435	
0.312840	-0.514077	543	
-0.274960	0.865693	8038	
0.426092	-0.839927	9191	
-0.548236	0.748757	5546	
0.192564	-0.617302	5759	
0.421337	-0.568668	6781	
-0.212142	-0.237657	8145	
0.505371	0.070833	4234	
0.014273	-0.461726	2216	
-0.045842	-0.456624	2760	
0.089209	0.640982	4976	
0.842320	0.247611	7560	
0.424413	0.301488	8228	
0.156599	-0.603306	6634	
-0.116193	-0.474176	5562	
0.770792	-0.391588	5383	
-0.292871	-0.519088	2884	
-0.195009	-0.920203	3989	
0.527100	-0.120847	434	
0.433660	-0.755044	6518	
0.745186	0.303143	9269	
0.664397	0.202304	3480	
0.485209	-0.090919	4972	
0.777895	0.027391	3170	
-0.736003	-0.587630	1584	
0.301765	-0.913268	8645	
0.040972	-0.108534	2258	
0.009136	-0.320544	8306	
0.518407	-0.300227	9150	
0.827272	-0.528747	3822	
-0.320322	-0.539437	8921	
0.411156	-0.436026	5927	
0.580410	-0.048637	569	
-0.546280	-0.387048	9233	
0.473110	-0.049659	4603	
0.781047	-0.143704	7712	
0.430190	-0.221043	1663	
0.133221	-0.923834	637	
0.618131	0.174264	1147	
0.793163	-0.044678	5330	
0.083760	-0.344633	9056	
0.613142	-0.149744	6034	
-0.056538	-0.825479	2608	
-0.826597	-0.139153	8518	
-0.699505	0.448164	4526	
0.964266	0.006233	5122	
0.274336	-0.222828	955	
0.288877	0.185458	4307	
-0.545762	0.609551	4794	
0.537548	0.027298	2361	
-0.285732	0.623568	3592	
-0.000974	0.880458	9169	
0.445542	-0.860255	5470	
-0.468018	-0.691297	2072	
-0.062362	-0.381455	3154	
0.428187	-0.871413	5470	
0.554361	0.211286	6960	
-0.110669	-0.480612	997	
0.587263	-0.096362	3099	
0.481403	0.115791	8838	
-0.329457	-0.668064	3610	
0.185682	-0.378617	4252	
-0.357653	0.704202	8044	
-0.250085	-0.916824	7766	
0.453261	-0.166843	7859	
-0.000432	0.879563	9169	
-0.667404	0.043970	3550	
0.627066	-0.433729	3148	
-0.230725	0.751744	7355	
0.956225	-0.144491	1647	
-0.160490	-0.207520	7693	
0.472437	-0.428736	3313	
0.215199	-0.835173	8524	
0.363792	0.537602	953	
-0.717417	-0.438656	6872	
0.602603	-0.386293	2109	
0.637168	-0.301044	5146	
-0.562693	0.496626	3976	
0.556916	-0.291600	8068	
-0.118505	-0.548093	4216	
-0.937523	-0.147319	665	
0.060440	-0.465641	6418	
-0.791625	0.191989	1349	
0.041553	-0.569937	6901	
0.844671	0.240813	5154	
0.652096	0.298836	2117	
0.656581	-0.250542	6201	
0.222955	-0.294533	486	
0.448269	-0.064247	1445	
0.963802	0.091737	7584	
0.382822	-0.307967	2526	
0.260149	-0.639906	3367	
0.245127	-0.176003	4060	
0.567775	-0.073055	709	
0.894476	-0.355371	1522	
-0.291242	-0.767166	7796	
-0.047761	-0.346665	9282	
-0.783313	0.243173	4884	
0.884428	-0.104178	6945	
0.133034	-0.546885	918	
0.223712	-0.389516	1277	
0.292983	-0.362799	3331	
0.181862	-0.813018	8355	
-0.149033	0.773760	7340	
-0.574541	-0.784576	5112	
0.878113	-0.094406	6935	
-0.920177	0.046113	8659	
0.036833	-0.868629	7724	
-0.289661	-0.670896	6898	
0.158079	0.013950	2339	
0.170180	-0.403461	4200	
0.777240	0.431083	7683	
0.293238	-0.719815	6021	
-0.116396	-0.729761	766	
0.773284	-0.419844	5607	
0.510110	0.172319	8392	
-0.005943	-0.084500	2527	
-0.357048	0.588666	4418	
0.573372	0.107834	2889	
-0.795886	0.049501	4815	
-0.396110	-0.436900	1245	
0.262482	-0.315899	7285	
-0.632852	0.362679	644	
0.539741	0.439571	2139	
-0.223647	-0.953850	3464	
0.502572	-0.813806	8622	
0.263773	0.961924	5969	
0.461931	-0.638450	2292	
-0.842935	-0.424500	1517	
0.664176	0.590939	1653	
-0.049051	0.815692	3883	
0.165364	-0.289273	6714	
0.478181	0.736693	7042	
-0.562430	-0.266643	2737	
0.503269	-0.724120	7256	
-0.280330	-0.529066	2884	
-0.300277	-0.783312	6516	
0.360507	0.040376	6450	
-0.425983	0.675892	2392	
0.343216	-0.223577	4134	
-0.296666	-0.937179	3685	
-0.493203	-0.589104	8917	
0.604491	-0.604540	6541	
0.467316	0.023790	5087	
0.241506	0.672202	4623	
0.330936	-0.786848	3928	
0.393662	0.679110	4380	
-0.732625	-0.056591	8022	
0.331221	-0.562230	3469	
0.898783	0.399718	534	
0.536173	-0.146788	476	
0.461036	0.247100	449	
0.089511	-0.567043	5893	
-0.932923	0.065927	9199	
-0.805693	-0.447266	2588	
0.027361	-0.621036	8156	
0.266674	0.058154	589	
-0.056410	-0.429312	3397	
0.316089	0.727294	6684	
-0.171177	-0.803322	7036	
-0.196716	-0.542129	494	
-0.360261	0.736480	8274	
0.047871	-0.413119	2970	
0.636933	0.419336	6723	
-0.730676	-0.405551	7031	
0.690021	0.030568	6271	
0.563573	0.053668	1610	
0.785389	-0.407229	5579	
