time	rotation	gamma	N1	N2	exp_moving		Re = 1	Mesh: 9299
22.599	3.59675	0.452501	3616	1363	0.61273
22.799	3.62858	0.438916	3557	1387	0.610992
22.999	3.66041	0.418058	3526	1447	0.609063
23.199	3.69224	0.398874	3479	1495	0.606961
23.399	3.72407	0.379199	3428	1543	0.604683
23.599	3.7559	0.362739	3383	1582	0.602264
23.799	3.78773	0.342846	3341	1635	0.599669
23.999	3.81956	0.337634	3318	1643	0.597049
24.199	3.85139	0.321945	3289	1687	0.594298
24.399	3.88322	0.314959	3292	1715	0.591505
24.599	3.91506	0.315348	3291	1713	0.588743
24.799	3.94689	0.322387	3302	1692	0.58608
24.999	3.97872	0.314708	3294	1717	0.583366
25.199	4.01055	0.327178	3306	1676	0.580804
25.399	4.04238	0.340036	3332	1641	0.578396
25.599	4.07421	0.351221	3374	1620	0.576125
25.799	4.10604	0.36821	3413	1576	0.574045
25.999	4.13787	0.377494	3452	1560	0.57208
26.199	4.1697	0.386911	3486	1541	0.570228
26.399	4.20153	0.390634	3519	1542	0.568432
26.599	4.23337	0.415579	3580	1478	0.566904
26.799	4.2652	0.43882	3610	1408	0.565623
26.999	4.29703	0.454183	3650	1370	0.564508
27.199	4.32886	0.459243	3643	1350	0.563456
27.399	4.36069	0.464465	3637	1330	0.562466
27.599	4.39252	0.471154	3672	1320	0.561553
27.799	4.42435	0.470378	3698	1332	0.560641
27.999	4.45618	0.468775	3669	1327	0.559722
28.199	4.48801	0.455676	3629	1357	0.558682
28.399	4.51985	0.446927	3626	1386	0.557564
28.599	4.55168	0.444733	3614	1389	0.556436
28.799	4.58351	0.443058	3643	1406	0.555302
28.999	4.61534	0.435958	3638	1429	0.554109
29.199	4.64717	0.425562	3586	1445	0.552823
29.399	4.679	0.416733	3539	1457	0.551462
29.599	4.71083	0.406393	3542	1495	0.550012
29.799	4.74266	0.393356	3544	1543	0.548445
29.999	4.77449	0.375295	3496	1588	0.546714
30.199	4.80632	0.360691	3465	1628	0.544853
30.399	4.83816	0.351341	3402	1633	0.542918
30.599	4.86999	0.347974	3376	1633	0.540969
30.799	4.90182	0.339034	3367	1662	0.53895
30.999	4.93365	0.331085	3355	1686	0.536871
31.199	4.96548	0.338186	3401	1682	0.534884
31.399	4.99731	0.346714	3422	1660	0.533002
31.599	5.02914	0.35855	3448	1628	0.531258
31.799	5.06097	0.365892	3468	1610	0.529604
31.999	5.0928	0.376132	3494	1584	0.528069
32.199	5.12463	0.37238	3503	1602	0.526513
32.399	5.15647	0.388593	3518	1549	0.525133
32.599	5.1883	0.398031	3551	1529	0.523862
32.799	5.22013	0.405437	3567	1509	0.522678
32.999	5.25196	0.418545	3618	1483	0.521637
33.199	5.28379	0.427897	3629	1454	0.520699
33.399	5.31562	0.438776	3666	1430	0.51988
33.599	5.34745	0.448912	3694	1405	0.51917
33.799	5.37928	0.455483	3670	1373	0.518534
33.999	5.41111	0.460987	3670	1354	0.517958
34.199	5.44294	0.473327	3687	1318	0.517512
34.399	5.47478	0.474687	3714	1323	0.517084
34.599	5.50661	0.4752	3688	1312	0.516665
34.799	5.53844	0.462645	3661	1345	0.516125
34.999	5.57027	0.452661	3644	1373	0.51549
35.199	5.6021	0.439936	3620	1408	0.514734
35.399	5.63393	0.430395	3586	1428	0.513891
35.599	5.66576	0.42456	3602	1455	0.512998
35.799	5.69759	0.416024	3579	1476	0.512028
35.999	5.72942	0.414431	3558	1473	0.511052
36.199	5.76125	0.397021	3517	1518	0.509912
36.399	5.79309	0.384555	3505	1558	0.508658
36.599	5.82492	0.379447	3490	1570	0.507366
36.799	5.85675	0.368358	3451	1593	0.505976
36.999	5.88858	0.366164	3440	1596	0.504578
37.199	5.92041	0.360428	3431	1613	0.503136
37.399	5.95224	0.357242	3406	1613	0.501677
37.599	5.98407	0.360734	3410	1602	0.500268
37.799	6.0159	0.356699	3387	1606	0.498832
37.999	6.04773	0.36506	3399	1581	0.497494
38.199	6.07956	0.377221	3410	1542	0.496292
38.399	6.1114	0.377948	3418	1543	0.495108
38.599	6.14323	0.388033	3468	1529	0.494038
38.799	6.17506	0.402124	3499	1492	0.493118
38.999	6.20689	0.404833	3517	1490	0.492236
39.199	6.23872	0.406637	3518	1484	0.49138
39.399	6.27055	0.414206	3544	1468	0.490608
39.599	6.30238	0.413471	3557	1476	0.489836
39.799	6.33421	0.424587	3575	1444	0.489184
39.999	6.36604	0.431529	3596	1428	0.488607
40.199	6.39787	0.43605	3621	1422	0.488082
40.399	6.42971	0.447096	3638	1390	0.487672
40.599	6.46154	0.454	3635	1365	0.487335
40.799	6.49337	0.456112	3633	1357	0.487023
40.999	6.5252	0.454216	3613	1356	0.486695
41.199	6.55703	0.441307	3573	1385	0.486241
41.399	6.58886	0.436345	3537	1388	0.485742
41.599	6.62069	0.421457	3511	1429	0.485099
41.799	6.65252	0.414367	3485	1443	0.484392
41.999	6.68435	0.414199	3486	1444	0.48369
42.199	6.71619	0.407648	3460	1456	0.48293
42.399	6.74802	0.397663	3469	1495	0.482077
42.599	6.77985	0.389728	3450	1515	0.481153
