time = 130	Re = 1	rotation = 20.69
0.634771	-0.652024	8557	
-0.637848	-0.024530	2500	
0.329825	0.871957	887	
-0.437216	0.219680	7521	
-0.815881	-0.103670	5509	
-0.689560	-0.417517	687	
-0.348321	0.435169	4911	
0.273657	0.666857	3979	
0.775818	0.088500	8288	
0.410606	0.279369	1547	
-0.614040	0.400201	3873	
0.623534	0.441456	3590	
0.227568	0.580361	2748	
0.124745	0.208945	3021	
0.110339	-0.741839	7943	
0.355500	-0.688343	1748	
-0.014277	0.231278	4712	
-0.340785	-0.842079	5824	
0.554311	-0.761408	8493	
0.657235	0.656077	8617	
-0.581485	-0.129464	2680	
-0.712524	-0.263472	2429	
0.031908	0.067942	9095	
0.061803	0.243314	5287	
-0.180890	0.533153	6892	
0.185498	0.388980	2648	
0.645602	0.052747	2629	
0.181312	-0.858710	6730	
0.328794	0.185037	668	
-0.309847	0.033030	763	
-0.402889	0.093502	8610	
-0.558743	0.659337	5160	
0.193540	0.163588	3359	
-0.153476	-0.927961	776	
-0.445446	0.323429	8341	
-0.739461	0.458813	6096	
0.635111	-0.483476	2272	
0.297382	-0.644221	1064	
-0.233111	0.216500	4409	
-0.584220	0.520961	3361	
-0.880209	-0.334472	2219	
0.344124	0.898981	7281	
0.247674	0.198146	4530	
-0.175433	0.191426	1660	
0.047342	0.250070	7578	
-0.640661	-0.744982	6029	
-0.626505	-0.065198	2738	
0.200397	0.344638	331	
-0.534617	0.116461	630	
0.618985	0.010755	1916	
-0.312957	0.182788	5097	
-0.089358	-0.791674	5554	
0.023981	0.443473	5456	
-0.604324	-0.710040	4439	
0.492713	-0.448168	2059	
0.186167	-0.777674	3546	
-0.141122	0.531687	6598	
-0.285803	-0.007372	4974	
-0.386968	0.732864	6161	
-0.664988	0.511807	3751	
0.831818	0.039995	9251	
-0.894611	0.363238	6560	
-0.214243	0.472778	2624	
0.492183	0.253210	1264	
-0.276234	-0.769274	8200	
0.072733	0.251067	5287	
0.462454	0.480800	5052	
0.847004	0.281896	8688	
-0.479184	0.842554	5646	
0.510422	0.644870	1305	
