time = 150	Re = 1	rotation = 23.8731
-0.894641	-0.165417	6806	
-0.547378	0.419418	7931	
0.872838	-0.328252	9033	
0.254136	0.134301	3136	
-0.330847	-0.741264	2919	
-0.710976	-0.328804	7768	
0.116549	0.283499	4349	
0.223196	-0.684112	6614	
0.692648	-0.350782	6241	
0.064161	0.097795	4931	
0.659711	0.329368	5728	
0.416550	-0.642638	3986	
0.229133	-0.094761	2979	
0.213383	0.000739	1907	
-0.732865	-0.130835	3289	
-0.014345	-0.768360	4196	
0.468253	-0.078694	1628	
-0.445612	0.795164	6142	
-0.611736	-0.716137	6172	
0.550543	-0.751882	1275	
0.166782	-0.071264	7147	
0.664267	-0.186520	7628	
0.256953	-0.199242	8145	
0.460069	-0.105645	9250	
0.057459	0.365491	7093	
0.363798	0.455072	7372	
0.591388	-0.247414	1254	
-0.172390	0.858940	8946	
-0.259806	0.548910	3729	
-0.140326	0.343145	2057	
0.168923	0.140666	4650	
0.246028	-0.827339	6456	
-0.288299	0.403185	4910	
-0.939429	-0.041441	888	
0.100901	0.262077	1230	
0.676685	-0.570017	8196	
0.792397	-0.067079	3620	
0.014591	0.696514	4867	
0.470820	0.048793	2216	
-0.565807	0.590788	4924	
-0.422720	0.837602	786	
0.895730	0.353279	8645	
-0.144915	0.271536	4919	
0.439447	-0.036709	3397	
0.490889	-0.079926	2841	
-0.867068	-0.462613	7464	
-0.138263	0.611814	2787	
0.538856	0.232351	6340	
-0.140666	0.418943	8346	
-0.490247	-0.442974	4889	
0.408142	0.024632	4178	
0.259701	-0.752324	2516	
0.178680	0.443634	3441	
-0.698115	0.624836	3380	
0.431956	-0.544457	7474	
0.553478	-0.615594	7438	
0.084827	0.362175	4183	
-0.066292	0.608530	7114	
-0.734661	-0.381328	1641	
-0.211576	-0.812096	4331	
-0.057774	0.823311	6833	
-0.399648	0.879581	2804	
0.207949	0.283584	5784	
-0.351512	0.420864	3713	
0.684754	-0.483390	7170	
0.479006	-0.098457	6888	
-0.421786	0.571028	6905	
-0.795012	-0.377802	6787	
0.151410	0.957455	5408	
-0.567735	0.629749	8235	
0.333079	0.005184	8058	
-0.131887	0.962977	2835	
0.208800	-0.085562	2207	
0.222471	0.089555	5446	
-0.047924	0.572766	5338	
-0.006652	0.260264	1846	
-0.514644	-0.541885	3220	
0.395227	0.252016	1227	
0.683733	-0.428681	2223	
-0.183235	-0.933390	7337	
0.272107	0.453983	3345	
-0.833375	-0.280766	8523	
-0.599094	0.326426	3586	
-0.747355	-0.149310	4852	
0.200918	-0.757348	6321	
-0.518717	0.817721	8133	
0.060151	0.048971	7171	
-0.145307	0.561314	2779	
-0.659212	-0.556283	6629	
-0.628549	-0.201542	4597	
-0.252036	0.783342	5312	
-0.702984	0.023621	8157	
0.642794	0.289721	3573	
-0.646207	0.414443	470	
-0.033714	0.234657	3308	
0.582642	0.167299	4117	
-0.946672	-0.074201	8752	
