time = 32.05	Re = 1	rotation = 5.10076
-0.810075	-0.413110	6918	
-0.454301	-0.557795	8786	
-0.774556	0.521709	4929	
0.086504	-0.374705	868	
-0.514499	-0.663426	7471	
-0.751190	-0.201977	4848	
0.289922	-0.085691	5124	
0.723392	0.021018	4263	
-0.630149	0.447463	3603	
0.390738	0.338554	449	
0.622444	-0.399677	2523	
0.425071	0.667636	1775	
-0.054143	-0.230044	2979	
-0.123343	-0.515109	7494	
0.357278	-0.659545	5790	
0.657556	0.409209	872	
0.091838	-0.246081	7578	
-0.775633	0.473077	5226	
0.738834	-0.584164	7807	
-0.857806	0.353838	7564	
-0.266367	-0.488150	2145	
-0.477144	0.521656	7764	
-0.095124	-0.195434	647	
0.031209	-0.545060	4185	
0.404637	0.018966	7331	
0.389653	0.063325	3791	
0.579420	-0.341071	6283	
0.183578	0.858873	7509	
0.444282	0.424098	6572	
-0.037652	-0.296958	587	
0.314876	0.059138	8328	
0.694787	0.522213	412	
-0.152696	-0.344650	3179	
0.212651	-0.916372	8751	
0.052354	-0.433607	2886	
0.869385	0.015424	4913	
-0.523446	0.605980	3468	
-0.637475	-0.267249	8105	
0.111675	-0.455201	2216	
-0.404744	0.670571	7233	
-0.372655	-0.862824	6830	
0.538521	-0.796896	6425	
0.304166	0.253801	4811	
0.500384	0.094485	7837	
0.007844	-0.367592	2066	
0.886971	-0.420878	3914	
-0.628688	0.198563	3262	
0.072661	-0.289105	7554	
-0.075287	-0.483851	6398	
-0.182216	0.617138	421	
0.117110	-0.484372	5482	
-0.131393	0.782073	2437	
0.206994	-0.367275	2190	
0.558890	-0.747905	9137	
-0.350887	-0.609544	7160	
-0.217353	0.765206	6286	
0.503212	-0.051209	1397	
-0.213159	-0.512009	2576	
0.819773	-0.126970	3575	
0.040180	-0.836860	5177	
-0.504922	-0.688610	8289	
0.931380	0.249628	2583	
0.401942	-0.328314	4647	
0.349723	0.385746	8228	
-0.588913	-0.593654	6872	
-0.013052	-0.515694	2702	
0.586238	-0.360664	6603	
-0.722250	0.505981	8650	
0.624084	-0.740952	5604	
0.663593	-0.492116	4255	
0.429425	0.130480	3112	
0.597262	-0.765421	5470	
-0.100976	-0.591576	380	
0.311810	0.051942	8142	
-0.087712	-0.470174	6398	
0.080628	-0.571453	8594	
0.651476	0.354664	3770	
0.424112	-0.157299	7057	
-0.521208	-0.634615	4502	
0.090290	-0.945957	1129	
0.172331	-0.406594	4143	
-0.725487	0.499774	8650	
0.586053	0.307496	3206	
-0.135733	0.743411	4122	
-0.605511	-0.526485	7820	
0.963605	0.081623	2379	
-0.004998	-0.103272	7398	
-0.125445	-0.411138	1708	
0.849514	-0.149749	5557	
0.328276	-0.575723	1387	
0.450843	-0.690786	5976	
-0.568908	0.437058	902	
-0.663928	0.242426	2110	
0.172138	-0.723053	3571	
-0.124205	-0.436980	2513	
0.156695	-0.095672	1744	
-0.819916	-0.478469	1249	
0.400233	-0.019312	7633	
-0.081754	-0.809376	7078	
0.190352	-0.111286	5147	
0.195067	0.857117	7779	
-0.641224	-0.281859	8093	
-0.680319	0.185962	5448	
0.435748	-0.242562	3173	
0.157637	-0.479428	5911	
0.918648	0.305481	7584	
0.255278	-0.297015	1884	
-0.503442	0.477294	7328	
0.463242	-0.313324	5883	
-0.038583	-0.466808	9250	
0.956801	-0.103754	9019	
0.766741	-0.298015	3955	
0.447999	0.148927	4254	
-0.178132	-0.802279	7299	
0.653650	0.615904	7311	
0.231247	-0.113992	690	
0.386256	-0.175859	4841	
0.335860	-0.230231	5736	
0.828334	0.077886	5054	
-0.665823	-0.428297	1466	
-0.409263	-0.882145	3484	
0.594189	0.669076	1177	
-0.788620	-0.478144	6974	
0.779484	-0.388026	6522	
0.576129	0.482318	2389	
0.378020	0.345676	8779	
0.417225	-0.129928	5081	
0.039452	0.880386	5870	
0.455047	0.673775	1117	
0.538652	0.564711	2660	
0.785102	0.396641	6052	
0.019693	-0.588664	6448	
0.100361	0.050941	5374	
0.616114	-0.307715	6673	
-0.123549	-0.552704	2765	
0.188639	-0.775477	7149	
-0.193464	-0.358616	7490	
0.387404	-0.253763	3629	
0.481707	-0.549085	7379	
0.433808	0.550035	7137	
-0.087818	-0.975734	3685	
0.730898	-0.616873	8501	
0.246731	0.966442	8926	
0.357353	0.724749	4479	
-0.580045	-0.747240	2220	
-0.180666	0.855176	8771	
-0.812557	-0.080016	5527	
0.492895	-0.179066	3472	
-0.384199	0.783892	8523	
