time = 11.2	Re = 1	rotation = 1.78238
0.851452	-0.333778	8836	
0.305141	-0.576867	5379	
-0.490579	-0.794834	8291	
-0.234310	0.371769	7365	
-0.801894	-0.141176	4629	
-0.622578	-0.468579	7416	
0.062859	0.561919	7013	
-0.713605	0.263626	912	
-0.742204	-0.198158	7495	
-0.058850	0.123008	5067	
-0.202237	0.707476	9112	
-0.696865	0.322599	3985	
0.573185	0.176675	7413	
0.500518	0.086401	7467	
0.587037	0.461338	3571	
0.178950	0.754529	1769	
-0.277332	0.299418	7920	
0.180784	-0.889870	8179	
0.699348	0.630535	8073	
-0.172434	-0.911675	683	
-0.291372	0.127729	3474	
0.683056	0.130631	7598	
-0.090804	0.061438	5878	
0.250488	0.155933	5280	
0.314211	0.441638	7396	
0.231220	0.530778	7244	
0.665682	0.006750	2062	
-0.128273	-0.868903	8362	
0.403700	-0.032025	8813	
0.271183	0.092443	406	
-0.227189	0.530649	7326	
-0.314013	-0.806095	6730	
-0.438864	0.421038	2787	
0.938966	0.077001	2605	
-0.174575	0.308856	4348	
-0.802244	-0.333787	5870	
-0.299724	0.740030	1084	
0.200828	0.680213	6781	
-0.156453	0.337926	6843	
-0.590313	0.509057	6322	
0.815264	-0.465738	1097	
0.959623	-0.081407	2214	
0.168078	0.063449	3891	
0.403519	0.381938	6965	
-0.132327	0.247028	7606	
0.981489	-0.032139	2728	
0.140682	-0.641442	3385	
-0.263005	0.305244	8516	
0.246427	0.134745	1781	
0.191110	-0.622311	2204	
-0.096781	0.301895	6686	
0.026776	0.797182	3363	
-0.098401	0.458529	7645	
0.721871	0.592130	8603	
0.011728	-0.672675	4581	
-0.025383	0.798153	3247	
0.320541	0.293731	1176	
-0.292030	0.553935	4202	
-0.022062	-0.830834	6149	
-0.842607	0.179395	8290	
-0.704679	0.445325	4090	
0.440628	0.857680	8757	
0.048333	0.344005	3197	
0.563511	-0.060879	1264	
-0.834487	0.102658	2460	
0.164661	0.176821	5426	
0.207484	-0.647830	3843	
0.695863	-0.541316	5153	
0.958134	-0.150604	2090	
-0.275458	-0.779025	4383	
0.216737	0.554997	543	
0.941773	-0.239658	2715	
-0.434156	0.181870	4895	
-0.219502	0.534023	7326	
0.273660	0.121746	1752	
0.421193	0.119518	6184	
-0.571851	0.470035	6668	
0.190687	0.376583	4252	
-0.417106	-0.669656	7768	
0.902409	-0.304790	1624	
-0.148121	0.417837	4225	
0.714244	-0.516158	7752	
0.715125	-0.183225	8842	
-0.786741	0.036047	451	
-0.449483	-0.645060	7355	
0.638836	0.725934	5309	
-0.465539	0.148946	2155	
0.487404	0.058025	4462	
-0.781618	-0.362040	7284	
0.658299	0.005627	1200	
-0.516905	-0.642253	8076	
0.753812	-0.144051	9089	
0.590568	0.363304	8158	
0.640846	0.372970	894	
0.443525	0.069106	3224	
-0.234133	0.230131	2952	
0.163774	-0.934840	6427	
0.306238	0.421384	5385	
-0.697774	-0.415934	6651	
-0.338410	0.364612	791	
-0.154213	-0.865259	8650	
0.459975	0.541580	3617	
0.559827	0.412963	2722	
0.110445	0.354173	618	
-0.094354	0.316311	5176	
0.472676	0.844795	9064	
0.007923	0.489578	6281	
0.290345	0.629246	4451	
0.174682	0.267067	5382	
0.078632	0.195583	1674	
0.688358	0.672289	2119	
0.036494	-0.821909	3956	
0.220526	0.557990	543	
-0.798619	-0.189854	6847	
-0.788364	-0.413651	8119	
-0.187842	0.523886	3744	
0.176542	0.410710	6911	
0.117945	0.450556	4319	
0.075500	-0.831220	3938	
-0.591792	-0.517939	5892	
0.187128	-0.953451	3897	
-0.632005	-0.617404	6774	
0.730175	-0.562514	2023	
-0.878151	0.095156	8449	
-0.749280	-0.035461	3589	
0.081220	0.087530	1384	
0.221169	0.382081	4200	
-0.104134	-0.876738	1333	
0.001702	0.778696	2247	
-0.700918	0.310825	3985	
-0.749299	-0.459239	6924	
0.526490	0.264868	6448	
-0.553137	0.166428	9153	
0.195302	-0.653759	3843	
0.498467	0.353382	8334	
-0.103955	-0.795468	4078	
-0.272978	0.113898	8505	
0.088876	0.400709	7285	
-0.316052	0.650654	4263	
-0.677182	0.163475	7137	
0.337620	-0.919516	8519	
0.903127	0.313629	8865	
0.190561	0.978783	3742	
0.211717	0.758844	2210	
0.610140	-0.718044	1024	
0.314135	-0.815983	5513	
-0.484281	0.655844	6169	
0.207050	0.299827	846	
0.539679	-0.684703	6251	
-0.036101	-0.658527	4684	
-0.888340	-0.011359	8296	
-0.530713	0.265772	3978	
-0.589361	-0.597036	5857	
0.438039	0.152870	8019	
-0.628905	-0.485519	7150	
-0.026472	0.406901	3176	
0.174125	-0.967269	8488	
-0.704075	0.290679	4140	
-0.206349	-0.829459	6500	
0.094855	0.223577	7039	
0.446184	0.567867	5259	
-0.479047	-0.706137	5529	
-0.675328	-0.378434	7933	
-0.064472	0.741928	1437	
-0.292188	0.128869	3474	
0.607173	0.773377	6854	
-0.175066	0.296754	3259	
-0.481516	0.223697	1591	
-0.322427	0.399561	8729	
0.373437	-0.857626	695	
0.916447	0.080962	899	
0.553004	0.055790	5810	
-0.430637	0.388026	2571	
0.251054	0.525661	5800	
-0.814473	0.136863	1339	
0.081143	-0.820710	3938	
0.264946	0.079888	1528	
-0.694612	0.438567	4090	
0.339948	0.347037	6577	
0.746729	0.013542	2042	
-0.478947	-0.668924	4985	
0.313092	0.633017	5106	
0.397639	0.101066	3156	
-0.820019	-0.329372	5870	
0.501508	0.815519	7702	
-0.406378	0.224147	2476	
-0.185447	0.555670	5046	
0.243076	-0.796472	4331	
-0.106773	-0.798869	4078	
0.354789	-0.764968	3790	
0.248840	0.407616	4775	
-0.032309	0.445842	5946	
-0.213727	0.698037	6569	
0.639628	0.302752	8221	
-0.433306	0.545458	8338	
0.069263	0.752332	1598	
0.008704	0.156733	1974	
-0.855765	-0.100402	4473	
0.920232	0.020969	8680	
0.715193	0.598717	8603	
-0.214194	0.434899	4169	
-0.193634	0.730936	8743	
-0.321191	0.359036	5092	
0.973399	0.046093	3388	
0.468733	0.185597	6888	
0.543235	-0.746044	631	
-0.816362	-0.057774	4466	
-0.662862	-0.495032	8200	
-0.027388	0.324124	7507	
0.430482	0.165862	8896	
-0.049992	0.455681	7057	
0.517005	0.040307	3216	
-0.228587	-0.930105	7808	
0.468543	0.607307	5862	
-0.301465	0.171059	6014	
0.365602	0.126077	4494	
-0.209966	0.524207	7326	
-0.441999	0.290062	7060	
0.668581	-0.248021	6906	
0.068522	0.444353	991	
-0.334254	0.717999	1791	
0.140914	0.756513	3604	
0.395765	0.593498	3922	
0.661141	-0.225842	7474	
0.688249	0.634387	693	
-0.438560	0.644562	5330	
0.726153	-0.477333	6524	
-0.069692	0.319845	5192	
0.781412	0.556964	8286	
0.271752	0.154683	5283	
0.176531	-0.636163	8171	
-0.106517	0.717915	7345	
-0.701290	-0.465975	2607	
0.393696	0.885223	5604	
0.604587	0.775643	6854	
-0.806982	0.243561	8219	
-0.497106	0.259170	8908	
0.014112	0.093885	9286	
-0.554937	-0.333593	2196	
-0.526742	-0.576538	7210	
-0.390624	0.380445	630	
-0.131553	0.491637	4709	
0.141534	0.026179	723	
0.256403	0.066747	922	
-0.095422	-0.802196	4078	
0.292481	0.729483	2283	
0.187633	-0.631425	2204	
0.176218	0.402901	5731	
-0.746753	-0.538089	1100	
0.216463	0.372468	4200	
-0.749550	-0.515234	5824	
-0.267758	0.639924	4148	
0.142219	0.301135	6714	
0.349783	0.615515	4563	
0.033157	0.242549	4960	
0.465591	0.325734	6580	
0.263632	0.169687	7392	
0.958943	-0.083577	2214	
-0.574061	-0.531638	4981	
0.438686	-0.771491	6946	
0.232641	0.708932	4415	
0.693172	0.118547	7538	
-0.581730	-0.747336	8054	
0.152315	0.620343	3339	
-0.258438	0.287100	8234	
-0.189322	-0.772523	2330	
0.482050	0.256818	4185	
0.048669	0.182260	3129	
0.592479	-0.023262	1448	
-0.107213	0.779289	4087	
-0.845288	-0.244939	1696	
0.810244	-0.465207	1097	
0.530963	-0.659910	6323	
0.350676	0.204793	2150	
-0.702492	0.414865	8755	
-0.391795	-0.832668	3597	
-0.305781	0.483307	7125	
0.235769	0.642541	4988	
0.458582	-0.480033	4803	
-0.788655	-0.003082	1779	
0.212155	0.112745	2410	
0.506669	0.292228	6956	
-0.101193	0.696818	7345	
-0.608146	-0.596832	5993	
0.715744	0.650358	5410	
-0.550728	-0.733431	1788	
0.688536	0.088381	6204	
0.702773	-0.030994	3682	
0.796600	-0.402572	3036	
0.113203	0.049162	1717	
-0.282770	0.466723	873	
0.778320	-0.487030	813	
0.353883	0.627411	4563	
-0.637791	0.014097	8979	
0.319712	0.279682	1102	
0.137405	0.054073	2672	
-0.256749	-0.923707	8502	
0.478951	-0.711144	7455	
-0.180158	0.161067	1165	
-0.060752	-0.974451	5645	
0.432188	-0.707929	6078	
-0.651740	-0.469732	6944	
0.390109	0.175225	957	
0.174304	0.499378	3882	
0.671944	0.153660	6708	
0.506380	-0.395468	1516	
-0.533778	0.263107	3978	
-0.124725	0.633083	8224	
0.365437	-0.537563	518	
-0.664355	-0.456375	2437	
-0.117077	-0.669636	5601	
-0.114703	0.638695	3506	
-0.792302	-0.410628	8119	
-0.523185	0.515077	8968	
-0.419785	0.285896	7033	
-0.748844	-0.264183	1143	
-0.280485	-0.814432	6677	
-0.853983	0.232834	8687	
0.386496	-0.018813	542	
-0.503724	-0.618301	4827	
0.586722	-0.299241	5592	
0.692493	0.704412	6798	
0.297687	0.173705	8230	
-0.168162	0.739978	4559	
0.532312	0.216040	808	
-0.669437	0.309579	2768	
-0.561305	-0.629810	7974	
0.550697	0.195997	384	
-0.041542	0.590248	5070	
0.205269	0.479530	3026	
0.001606	-0.675824	4608	
-0.333347	-0.755966	3578	
0.482717	0.231526	2858	
0.221011	-0.825980	4983	
0.606978	-0.239871	9003	
-0.090596	0.233935	4339	
-0.268133	0.525931	3210	
-0.160341	-0.649289	4889	
-0.711272	0.324190	7586	
0.581224	-0.070144	7748	
-0.715142	0.421158	9252	
0.591013	0.009522	5663	
0.240548	-0.799435	4331	
0.648441	0.209153	7448	
-0.215173	0.492442	434	
0.488394	0.080637	6327	
0.967678	0.207799	2956	
-0.200597	0.716946	9112	
0.312064	0.566394	1128	
-0.317699	0.668327	5416	
0.403842	0.284467	3668	
0.655808	0.354404	4874	
-0.789625	-0.013451	2039	
0.656291	0.699113	7429	
-0.272083	-0.866723	7199	
0.538682	0.471439	3265	
-0.344096	0.655392	3674	
-0.274952	-0.863146	7199	
-0.137853	0.606195	9054	
0.080244	-0.912155	8949	
0.509892	0.166401	7135	
0.118781	0.315007	5581	
0.493452	-0.745867	8344	
0.964050	0.165270	7529	
0.518073	0.526480	4753	
-0.178927	-0.819383	6168	
0.353119	0.164557	361	
-0.018439	0.102872	7977	
0.457413	-0.730942	6084	
0.756733	0.551812	887	
0.342172	-0.925194	8519	
0.464820	-0.708545	7455	
0.217314	0.260435	5363	
-0.761910	0.286474	7287	
0.594140	-0.236975	8443	
-0.795061	0.208181	6697	
-0.559749	-0.323810	4976	
-0.138985	0.719573	483	
-0.069383	0.750962	3706	
-0.109078	0.140633	6191	
0.132121	0.339471	1232	
-0.788994	0.366751	8537	
0.852182	-0.389625	2098	
0.027027	0.790065	3363	
0.676748	0.722112	6250	
0.655179	-0.699437	4849	
0.675367	-0.646460	927	
-0.818682	-0.270628	8739	
-0.493348	0.229346	1181	
-0.487549	0.208190	9217	
0.901722	-0.187450	8214	
-0.317724	0.397958	1037	
0.490262	0.578604	5496	
-0.453861	0.348305	2270	
-0.853410	-0.242331	1696	
-0.753056	0.346212	4744	
-0.234136	0.158216	6982	
0.425644	-0.822473	6026	
0.317696	0.303362	2795	
0.022780	0.224925	5147	
0.207289	-0.642080	6573	
0.188718	0.181033	8112	
-0.528592	-0.762462	9222	
-0.221424	-0.760059	2209	
0.417320	0.362199	6001	
0.277348	0.707235	2967	
-0.138087	-0.937985	6172	
0.319150	0.510563	5808	
0.302353	0.404366	4755	
0.924796	-0.243899	1584	
-0.209272	-0.773016	4299	
-0.351293	0.494177	649	
-0.626032	0.443836	1455	
0.269719	-0.915750	8675	
0.036668	0.423020	4887	
0.881000	0.315621	1759	
0.714168	0.130292	8845	
0.520641	0.559759	7265	
-0.163431	0.422667	4225	
-0.423974	0.415382	2779	
0.300542	0.619789	5106	
-0.721169	-0.194101	6863	
0.141403	0.411943	7251	
0.102843	0.546676	6760	
-0.251096	0.244689	4695	
-0.105567	-0.666480	5601	
0.488522	0.401314	3991	
0.240494	-0.906851	1521	
0.709808	-0.152158	9077	
0.515169	0.489765	3993	
-0.384485	-0.687427	5956	
0.096102	0.754261	2523	
-0.296645	0.349134	5087	
-0.178896	-0.934958	653	
0.048364	0.167109	2487	
0.346187	-0.583943	3774	
-0.558504	0.177596	8715	
0.576012	-0.679661	5966	
0.095644	0.771522	3416	
0.455249	0.566256	4659	
-0.782670	0.379341	8537	
0.274353	-0.595712	1847	
-0.078567	0.802732	2446	
-0.642800	0.046851	2790	
