time = 39.3	Re = 1	rotation = 6.25464
-0.864133	0.290513	6141	
0.558961	-0.301180	1515	
-0.374477	0.855248	1329	
0.285835	-0.446936	434	
-0.434521	0.684104	3536	
0.348676	0.700528	5947	
-0.179200	-0.526433	5801	
-0.778448	0.010418	3569	
0.803698	0.046018	2447	
0.036473	-0.114996	5515	
-0.652870	0.329144	4355	
-0.185221	-0.728732	923	
-0.564103	-0.145709	7237	
0.480586	-0.302767	4441	
-0.559806	0.488871	8909	
-0.220991	-0.742263	7844	
0.040649	-0.602124	1422	
-0.193128	0.887738	7564	
0.376434	-0.863248	1330	
-0.491547	0.786788	1053	
-0.072673	-0.649967	4329	
0.211071	-0.673018	6591	
-0.329083	-0.028947	8145	
0.392089	-0.252268	646	
-0.305627	-0.393586	5911	
-0.359145	-0.348022	4237	
0.358058	0.556614	2978	
0.859444	0.202303	7088	
0.496909	-0.067550	7991	
-0.121711	-0.621749	3003	
-0.417559	-0.321012	2099	
0.700774	-0.503785	8466	
-0.541652	-0.265639	350	
-0.253013	-0.906310	9191	
0.336207	-0.382666	4391	
0.328286	-0.806035	6412	
0.784905	0.198037	2675	
0.748484	-0.084660	8913	
0.287561	-0.352795	1445	
0.783473	-0.176060	6510	
-0.752177	-0.559653	675	
0.267069	-0.924042	8531	
-0.094365	-0.098813	5424	
-0.281599	-0.248252	2996	
0.298247	-0.500390	7648	
0.816977	-0.544448	4740	
-0.555707	-0.285630	3580	
0.155861	-0.572407	5070	
0.439118	-0.340594	7863	
-0.710654	0.026423	8048	
0.288161	-0.321467	7545	
0.724862	-0.331949	8630	
0.179182	-0.423010	8115	
0.070466	-0.930981	722	
0.638326	-0.174788	8033	
0.772767	-0.236590	7984	
-0.228297	-0.322381	3046	
0.458640	-0.405675	7182	
-0.212722	-0.802652	3577	
-0.858516	-0.043102	7230	
-0.599290	0.571005	6834	
0.965938	-0.013048	1704	
-0.008450	-0.346481	346	
0.316299	-0.060542	1257	
-0.413968	0.703196	3536	
0.411247	-0.287300	5083	
-0.048211	0.686644	6284	
0.110786	0.874739	7257	
0.418871	-0.873517	6288	
-0.587092	-0.576250	2608	
-0.359603	-0.255324	835	
0.403137	-0.883262	6866	
0.561134	-0.168764	2781	
-0.413222	-0.332819	2357	
0.432730	-0.371983	5338	
0.391064	-0.215888	8346	
-0.523973	-0.522767	4121	
-0.132826	-0.420282	6763	
-0.189505	0.766743	3327	
-0.298639	-0.902381	8971	
0.221535	-0.393744	4225	
0.112108	0.873689	7257	
-0.577576	0.322518	1863	
0.481752	-0.583424	4190	
-0.051819	0.786517	3415	
0.952678	-0.172244	6826	
-0.279509	-0.041750	565	
0.243105	-0.580923	9046	
0.093420	-0.858166	6245	
0.579687	0.258583	8977	
-0.748273	-0.345071	6848	
0.434717	-0.557788	3109	
0.482056	-0.499548	5025	
-0.397329	0.630655	5390	
0.356487	-0.498440	4397	
-0.412900	-0.415998	8627	
-0.941793	-0.132437	2434	
-0.261351	-0.427134	7623	
-0.732073	0.360360	2556	
-0.260066	-0.531525	6340	
0.861873	0.195253	7088	
0.744734	0.079725	7482	
0.513701	-0.463662	9166	
-0.082001	-0.371157	1308	
0.250524	-0.322297	7317	
0.965928	0.081021	3123	
0.106661	-0.466957	2029	
0.023009	-0.693659	6603	
-0.018963	-0.293074	7825	
0.410960	-0.356191	2361	
0.879604	-0.391133	472	
-0.445563	-0.689593	7883	
-0.335631	-0.231977	8708	
-0.714180	0.402167	5311	
0.874363	-0.202638	6940	
-0.169405	-0.553325	5774	
-0.090880	-0.452474	1171	
-0.008906	-0.467571	2962	
0.035509	-0.833809	5551	
0.032572	0.790210	3485	
-0.595092	-0.768418	5410	
0.868538	-0.199304	6940	
-0.921150	0.106265	579	
-0.083848	-0.866790	6496	
-0.498091	-0.534102	2797	
0.079445	-0.101454	3510	
-0.150215	-0.433478	6617	
0.793398	0.385073	1696	
0.111874	-0.770224	3363	
-0.334862	-0.666782	5790	
0.709072	-0.518948	8946	
0.466648	-0.188713	4655	
-0.077409	-0.052779	8705	
-0.128507	0.676066	6565	
0.511632	-0.236633	8889	
-0.774783	0.238633	7983	
-0.599282	-0.055281	1245	
-0.042231	-0.412578	5895	
-0.479374	0.538732	2304	
0.699130	-0.043811	7137	
-0.243765	-0.948975	5604	
0.466627	-0.834837	9019	
0.266708	0.961140	6345	
0.302169	-0.725941	3350	
-0.847531	-0.411976	3725	
0.705656	0.515407	7661	
0.113767	0.812078	4925	
-0.138089	-0.329092	748	
0.571289	0.659279	7723	
-0.626292	0.128903	8443	
0.410193	-0.779886	6567	
-0.532933	-0.290505	7413	
-0.440849	-0.714016	7973	
0.218408	-0.208566	4464	
-0.269616	0.751029	4315	
0.068839	-0.385928	2096	
-0.313385	-0.931772	7463	
-0.626296	-0.372208	5890	
0.501794	-0.690041	3789	
0.317432	-0.270762	3116	
0.465031	0.547518	2532	
0.207069	-0.828290	6145	
0.555031	0.540611	5436	
-0.735574	0.193001	3986	
