time = 260	Re = 1	rotation = 41.3802
-0.603990	-0.682509	2318	
0.557355	-0.318828	8741	
-0.898238	-0.245787	2083	
-0.519215	-0.202435	1338	
0.780557	0.217816	4827	
0.779362	0.019128	7416	
-0.518594	-0.145027	538	
0.431842	0.589661	1110	
0.378045	-0.684643	8255	
0.014044	-0.163179	5859	
0.069912	-0.724055	7449	
0.697876	-0.245775	6863	
0.119300	-0.261933	4974	
-0.593900	-0.190435	5412	
-0.496508	-0.560223	1319	
0.249447	-0.729180	1565	
-0.082872	-0.231455	4482	
-0.788826	0.457667	899	
-0.922659	0.187189	3939	
-0.694609	0.623522	2212	
0.287943	-0.530802	3978	
0.251289	0.656520	5462	
-0.149893	0.106034	4538	
0.078549	-0.512143	783	
-0.510839	-0.111795	8254	
-0.028511	-0.507913	4391	
0.173609	-0.613869	1364	
-0.835893	-0.264818	7708	
-0.495589	0.362971	2656	
-0.270222	0.077403	1706	
-0.003565	-0.548185	5366	
-0.235814	-0.830467	6072	
-0.113309	-0.015747	5733	
-0.290310	0.894277	1425	
-0.335198	-0.027918	7721	
0.870602	0.017532	8771	
0.764954	-0.218594	1143	
-0.666163	-0.231813	5073	
-0.055232	-0.471602	4677	
0.273660	-0.734480	8630	
0.878413	0.326468	8940	
-0.582503	0.770153	1624	
0.195315	-0.560010	3418	
-0.443177	0.058157	3066	
-0.027482	-0.283524	7606	
-0.112366	0.977275	7583	
0.515483	-0.413982	5212	
-0.488402	0.072095	1247	
0.055382	-0.326782	3971	
0.393463	-0.533133	9234	
-0.296687	-0.481513	6472	
-0.021751	-0.794664	4816	
-0.280275	-0.423545	2249	
0.927375	-0.080782	7890	
0.072773	-0.639170	6155	
0.297177	-0.743461	5295	
-0.417609	-0.360568	6406	
-0.412858	-0.499542	4076	
-0.698238	0.460950	2287	
0.777933	-0.316592	7488	
0.658026	0.500192	4925	
-0.416399	-0.872944	8487	
-0.171031	-0.346714	1967	
0.055939	-0.619111	7202	
-0.783931	-0.242581	5872	
0.086367	-0.436843	8004	
-0.673652	-0.056502	1605	
0.736657	-0.491797	8669	
-0.571825	-0.783977	5656	
0.554826	0.610906	4704	
-0.180339	-0.149341	6102	
0.001214	-0.972824	6560	
-0.324162	-0.561004	3408	
0.068516	-0.482946	4241	
-0.060672	-0.588273	2180	
-0.121540	-0.143906	1764	
-0.529369	-0.526287	2427	
-0.403964	-0.255309	6479	
-0.634592	-0.475680	2292	
0.084245	-0.948261	2583	
-0.476000	-0.166578	4755	
0.584702	-0.673000	2566	
-0.590448	-0.353161	4451	
-0.477353	0.640643	2102	
-0.650871	0.480320	4480	
-0.110935	-0.962141	1647	
0.121729	-0.205792	988	
0.207900	-0.478935	3885	
-0.842009	0.176028	7283	
0.595812	0.296571	3592	
0.750191	0.342061	1641	
0.165352	0.690633	3776	
-0.369100	0.619582	5118	
-0.702874	0.223344	4810	
-0.364768	0.169932	2128	
