time = 47.15	Re = 1	rotation = 7.504
-0.385017	0.823939	1619	
0.516514	0.399216	5379	
0.190528	0.916881	1275	
-0.288116	0.268249	1004	
0.810911	0.057650	4626	
0.171555	-0.778375	2355	
-0.285093	-0.058948	2756	
0.693098	-0.229017	6827	
-0.679167	-0.361295	692	
-0.096856	0.485763	1547	
0.603956	-0.416564	2229	
0.127255	0.771094	2659	
-0.211581	-0.548557	6960	
-0.152576	0.083069	8492	
0.609184	-0.432852	4852	
-0.188701	0.761999	6087	
-0.221577	-0.003746	5190	
0.567441	0.708543	6111	
-0.110240	-0.938525	916	
0.099807	0.927381	915	
-0.086988	-0.539378	2186	
0.326820	0.608413	4760	
-0.027210	0.451501	6402	
-0.218001	0.379133	6308	
-0.309906	-0.217563	6843	
-0.289565	-0.289653	4212	
-0.411232	0.499706	4975	
0.478326	-0.734479	5870	
-0.058243	-0.278236	8839	
-0.151956	-0.268291	763	
-0.250847	-0.350466	5588	
-0.367591	-0.783166	7751	
-0.134030	-0.565338	2439	
-0.687876	-0.641613	8470	
-0.284088	0.315803	2648	
-0.696162	-0.521038	4913	
-0.381264	-0.700756	2557	
-0.431437	0.542167	6462	
-0.373947	0.312355	5102	
-0.701129	-0.347546	3828	
-0.936281	-0.055347	1888	
-0.048369	-0.962474	1629	
-0.104188	0.542111	3277	
-0.406261	-0.348451	873	
-0.211779	0.148191	7578	
0.732294	-0.654026	2611	
-0.021734	-0.716010	8607	
-0.227276	0.083550	5512	
-0.176748	0.195188	3543	
-0.424652	-0.467783	6715	
-0.384284	0.328262	5624	
-0.715693	-0.348513	3361	
-0.422467	0.196573	6506	
-0.488566	-0.795156	7942	
0.259917	0.588884	2550	
-0.655531	-0.451661	1791	
-0.398978	-0.261953	5022	
-0.105539	-0.257160	4974	
-0.723612	0.404663	8075	
0.081507	0.856023	8182	
0.697475	0.448074	3541	
0.915296	-0.304109	9063	
-0.509649	-0.071611	2560	
-0.058653	-0.097867	8901	
0.813177	0.091409	4611	
-0.210875	0.336480	9068	
-0.628465	-0.268309	2646	
0.851662	0.227257	6443	
0.185156	-0.951567	5111	
-0.375804	0.732630	7796	
-0.330347	-0.381536	1037	
0.185605	-0.953632	5111	
-0.091126	-0.216334	3495	
-0.249298	-0.339070	8610	
-0.172437	0.140053	7868	
-0.189486	0.383893	4448	
0.496701	0.546766	2866	
-0.404722	-0.099070	4944	
0.652909	-0.439991	7070	
-0.663536	-0.680365	963	
-0.419323	0.237693	7834	
0.853448	0.217049	6443	
-0.210403	-0.642147	5756	
-0.628337	0.425888	5506	
0.547525	-0.559463	5016	
0.870516	-0.421460	5575	
-0.038523	0.490277	9158	
-0.139612	-0.180853	9227	
-0.830475	-0.234334	6336	
-0.091611	0.666687	584	
-0.080957	0.840993	5794	
-0.047225	0.758029	1205	
0.050923	0.757065	8272	
0.431589	-0.601188	2663	
-0.152178	-0.083944	595	
-0.193590	-0.341026	4005	
-0.900596	0.300006	8971	
-0.322728	-0.161779	858	
0.625051	0.521375	5527	
-0.221534	-0.177118	7606	
0.476877	-0.735976	5870	
-0.606873	0.369468	3997	
-0.012036	0.758520	1710	
-0.461600	-0.121706	6219	
-0.433692	0.287497	3806	
0.950183	-0.186564	5657	
-0.404164	0.144577	3447	
0.591966	0.345580	3201	
-0.549440	-0.085254	502	
-0.200637	0.255023	4558	
0.720577	-0.638091	4277	
-0.497281	0.650718	6758	
-0.370344	-0.387183	4351	
0.623377	0.531119	5527	
0.293193	-0.843375	6539	
-0.255569	-0.072131	4998	
-0.399680	-0.035268	4587	
-0.409123	0.041376	5895	
-0.823872	0.131747	4384	
0.513361	-0.593924	5594	
-0.765732	-0.598634	1647	
0.223043	-0.859673	6644	
-0.628709	0.673499	8071	
-0.859280	-0.141058	6144	
0.551966	0.477996	2304	
-0.081327	0.410166	4399	
-0.386686	-0.093657	3176	
0.656107	-0.588387	9169	
-0.495894	0.590973	4163	
