time = 49.35	Re = 1	rotation = 7.85414
-0.138998	0.898186	8634	
0.432472	-0.499366	1295	
0.331368	0.872811	8950	
0.498141	0.135305	5726	
0.736236	-0.382844	7170	
-0.388775	-0.681350	2172	
0.306520	0.129497	7947	
0.224357	-0.682296	8654	
-0.747422	0.182936	2616	
0.535743	-0.207335	9126	
0.061802	-0.728030	2304	
0.631244	0.405678	5715	
-0.349463	0.406604	8732	
0.316778	-0.055055	2826	
0.088743	-0.739062	1541	
0.394727	0.667121	1747	
0.322568	0.032817	6005	
0.709403	0.567701	3598	
-0.242427	-0.910037	8453	
0.264990	0.889359	8886	
-0.327297	0.336625	3127	
0.686396	-0.062931	1768	
0.407658	-0.263926	7801	
0.553275	0.045163	4948	
0.163770	0.236760	2667	
0.086303	0.257855	1660	
0.318948	0.591148	4683	
0.163945	-0.861008	7452	
-0.140856	0.172939	1952	
0.039633	0.161591	1135	
0.011760	0.263896	5997	
-0.614421	-0.608727	6677	
-0.346509	0.377435	8368	
-0.768002	-0.543596	9138	
0.516398	0.154850	5099	
-0.830228	-0.259081	5628	
-0.709991	-0.367265	5852	
0.239188	0.665585	5427	
0.440352	0.342677	5214	
-0.764834	0.161165	6551	
-0.934487	0.075790	7922	
-0.139946	-0.951680	8675	
0.576823	-0.138927	4772	
-0.085027	0.399467	2126	
0.422873	-0.024541	6117	
0.699296	-0.690059	1021	
-0.599537	0.174542	4729	
0.387522	0.008720	3154	
0.430649	-0.077353	6184	
-0.421652	0.476746	996	
0.427473	0.375320	7650	
-0.784380	0.123378	8643	
0.363903	0.365186	2887	
-0.602816	-0.712819	7808	
0.604650	-0.279655	2062	
-0.793934	0.004155	3425	
0.052722	0.356117	7533	
-0.024515	0.150908	5907	
-0.402130	0.726463	2296	
0.443915	0.714099	6161	
0.824120	0.074941	6652	
0.889715	-0.373934	7364	
0.102639	0.449719	7645	
0.009748	0.081271	4176	
0.759700	-0.331074	2287	
0.532938	0.000384	2163	
-0.436734	0.534021	2282	
0.879405	-0.035125	5869	
0.097873	-0.963789	3663	
0.080102	0.820148	4883	
-0.063771	0.348895	2932	
0.104489	-0.965295	5027	
-0.016794	0.130402	2976	
0.026463	0.255397	7173	
0.386268	-0.066256	4470	
0.549858	-0.023271	774	
