time = 70	Re = 1	rotation = 11.1407
0.786110	-0.457661	5829	
-0.274607	-0.572854	8978	
0.860374	-0.361549	8696	
0.490155	-0.084825	4141	
0.780432	0.225954	3253	
-0.579904	-0.571443	1693	
0.372404	-0.426631	5521	
-0.480598	0.551645	870	
-0.350705	0.686902	822	
-0.080959	-0.195931	3539	
-0.574354	0.464891	2946	
0.299648	-0.688018	6129	
-0.232372	-0.551654	350	
-0.141893	-0.310141	4149	
-0.742042	0.022639	2866	
0.737300	0.237727	872	
0.035823	-0.571667	6901	
-0.031541	-0.907573	947	
-0.938646	0.073548	964	
0.829160	-0.417130	8180	
-0.266724	-0.303735	4312	
-0.387686	0.591878	7328	
0.552065	-0.348659	3261	
0.521257	-0.305416	9174	
0.158762	-0.520979	7404	
-0.038949	-0.502328	4237	
0.588172	0.340982	8600	
-0.127883	0.867759	5400	
-0.248318	-0.269185	1479	
0.152458	-0.071279	1090	
-0.089073	-0.366955	7359	
0.836864	0.217153	7751	
-0.366847	-0.434799	3348	
-0.659863	0.670770	855	
0.499647	-0.059022	3090	
0.868862	-0.023490	6252	
-0.521472	-0.629721	8667	
-0.656939	-0.253683	2027	
0.369570	-0.086801	6843	
-0.681806	0.386230	3934	
0.004036	0.937488	8604	
-0.821196	-0.503871	1624	
-0.089827	-0.195434	3781	
-0.009251	-0.327530	8306	
0.233123	-0.553039	1644	
0.386120	-0.902981	3820	
0.362581	0.516704	6910	
0.259993	-0.535117	6086	
-0.101279	-0.559053	6582	
0.628751	-0.133358	4908	
0.372089	-0.069140	6074	
-0.791689	-0.038473	5620	
0.278075	-0.225020	955	
-0.689658	0.628843	885	
0.506076	-0.443465	4683	
-0.772466	-0.197747	2226	
0.056602	-0.487100	4114	
0.490186	0.239427	1381	
-0.770035	-0.325782	9268	
-0.802194	0.245923	3541	
0.002033	0.827817	8360	
0.337236	-0.903943	6425	
0.108338	-0.408282	2190	
-0.382192	-0.382287	1461	
0.702836	0.460743	8219	
0.478957	-0.373688	8763	
-0.659758	-0.079562	7750	
-0.878805	0.043531	7785	
-0.534874	-0.808277	5184	
-0.771317	0.290203	3752	
-0.038505	-0.337636	6388	
-0.486419	-0.840780	7529	
0.571133	0.169795	3418	
-0.099369	-0.384222	361	
-0.195386	-0.491740	6409	
0.303173	-0.539808	3003	
-0.255442	-0.692777	7967	
0.307935	-0.382796	3217	
0.201287	-0.762826	5948	
-0.846849	0.432035	2275	
0.286500	-0.189399	1491	
-0.875656	0.078027	7777	
-0.511513	-0.515182	7316	
0.676752	0.410094	2197	
-0.036103	-0.782594	7183	
0.282639	-0.925005	5598	
0.459912	0.305819	8017	
0.158049	-0.052645	595	
0.677970	-0.533769	6488	
0.586300	-0.311094	3386	
-0.613642	0.552025	4611	
-0.685655	-0.154878	6234	
-0.641937	0.287961	5462	
-0.666697	0.337998	3552	
0.000868	-0.190446	3431	
0.018559	-0.216228	6036	
0.055019	0.947571	8285	
0.290052	-0.463670	5618	
0.306683	0.755228	7795	
-0.124409	-0.491039	997	
-0.138234	0.866610	5400	
-0.271026	-0.647443	6000	
-0.651301	0.262273	4431	
0.177915	-0.434696	2307	
0.305575	-0.125463	5176	
0.535025	-0.807277	716	
0.313924	-0.235500	3176	
0.617663	0.369671	3460	
0.064370	-0.336726	5363	
0.312578	-0.523478	4130	
-0.095088	-0.957972	8005	
-0.786476	0.234493	3541	
0.029972	-0.263288	7578	
0.158456	0.802876	6757	
-0.311052	0.835360	5486	
0.220468	-0.533589	7524	
0.341585	-0.325760	1197	
0.326670	-0.289157	5746	
-0.461165	-0.701261	2771	
0.003200	-0.786735	5458	
-0.971718	0.028318	5121	
-0.035580	0.882635	5009	
0.909344	0.149720	7942	
0.762471	-0.420160	5579	
-0.657774	-0.398563	2659	
0.102222	-0.051571	4777	
0.337877	-0.366764	2542	
-0.470123	0.746555	7255	
0.417773	0.661654	4380	
-0.012773	-0.741060	3571	
0.456135	0.754894	7479	
-0.201812	-0.360032	2128	
0.005651	-0.636630	3991	
-0.643030	-0.178301	2519	
0.045052	-0.141598	5744	
0.746705	0.309990	9178	
0.101065	-0.000911	4314	
0.249535	-0.380008	413	
0.121496	0.708659	834	
0.554792	0.426855	7137	
-0.773889	-0.602502	2484	
-0.797679	-0.531774	915	
0.337361	0.939039	3686	
-0.206259	0.759019	7355	
0.014617	0.942002	8752	
-0.371543	0.792986	5780	
0.816745	0.002718	6109	
0.078343	-0.460412	6584	
-0.478612	0.731118	7255	
0.315418	-0.579030	3469	
0.745925	0.489103	1177	
-0.353681	-0.401897	1635	
-0.674711	-0.534872	8289	
0.540822	0.013609	2949	
0.616752	-0.508329	3363	
0.176399	-0.358112	1884	
-0.751190	-0.635598	3548	
-0.698676	-0.234365	7960	
0.734664	-0.436694	5066	
0.483112	0.002822	9035	
0.702026	-0.158429	4095	
0.484780	-0.703286	6630	
-0.765419	-0.117742	6321	
-0.734992	0.007630	8909	
-0.310484	-0.343459	7575	
0.976679	-0.117822	3664	
0.529052	-0.111420	3815	
0.258743	0.082048	5002	
-0.047680	-0.540922	7321	
0.699558	0.627492	3380	
0.772623	0.506312	580	
0.478822	0.212628	1667	
-0.273828	-0.468356	8118	
-0.075311	-0.455653	3733	
-0.262828	-0.745122	1144	
-0.821287	0.013796	6193	
0.402397	0.149989	1256	
0.760338	0.327716	8551	
0.158287	-0.504887	7906	
0.621074	-0.382639	643	
-0.526577	0.633267	4794	
-0.691163	0.008675	8337	
-0.191638	-0.509312	7135	
0.261155	0.844169	5870	
-0.170052	-0.942849	961	
-0.269843	-0.493724	1355	
-0.063736	-0.337645	8920	
-0.366579	-0.747696	7487	
0.558454	0.608714	6851	
0.584093	-0.610286	6541	
0.382040	-0.334395	2560	
0.225352	-0.310126	486	
-0.049829	0.724775	3150	
0.100137	-0.709892	3419	
0.152543	-0.690995	4640	
-0.335586	-0.670512	3184	
0.345043	0.092595	2578	
0.100943	-0.850958	5849	
0.834561	0.386867	1946	
-0.647131	0.671109	1887	
0.463397	-0.097227	3133	
0.362555	-0.668915	821	
0.014622	-0.562628	6951	
-0.012637	-0.974401	2612	
0.479795	0.062528	3476	
0.922978	-0.000530	8601	
0.795640	-0.123702	5528	
-0.688305	0.461222	3938	
0.158002	-0.271806	5497	
0.472450	0.053944	3082	
0.243233	-0.281090	3062	
0.440103	0.191053	1435	
-0.149086	0.946890	7430	
0.565880	-0.521862	3659	
-0.050698	-0.180634	6264	
0.372792	-0.493436	8855	
-0.039056	-0.532835	7261	
0.491667	-0.399805	3488	
-0.268279	-0.609410	6332	
0.279800	-0.318610	7165	
-0.771079	-0.182273	2516	
0.729958	-0.231064	1094	
-0.175739	-0.678700	1268	
0.589718	0.388299	9175	
-0.831582	0.430252	8453	
-0.584110	0.524874	3660	
-0.326970	0.803599	7208	
0.244020	-0.182271	4060	
-0.390625	-0.877400	3725	
0.554324	-0.209411	5046	
-0.580145	-0.381896	7134	
0.588489	0.506146	3570	
-0.551629	-0.655057	9076	
0.642476	-0.725563	827	
0.978608	-0.102462	5028	
0.581034	0.608683	5793	
0.206166	0.032549	5261	
0.597560	0.107614	4633	
-0.505326	-0.495521	7912	
-0.463054	-0.645791	2676	
0.272468	-0.007013	1500	
0.419375	-0.125564	2116	
-0.082941	-0.137202	2407	
0.601165	-0.176303	6034	
0.392825	0.705988	4629	
0.043064	0.779646	7184	
-0.579889	-0.316421	1295	
0.333240	-0.339611	4373	
-0.173380	-0.904076	8428	
0.319005	-0.385174	3466	
-0.814831	-0.415332	2588	
-0.685094	0.062419	5026	
0.059602	-0.417902	4137	
-0.665847	-0.210877	6489	
