time = 20.75	Re = 1	rotation = 3.30231
0.144275	-0.897686	5840	
0.353968	-0.534445	6253	
-0.892999	-0.272162	3939	
-0.360436	-0.426920	7404	
0.586596	0.560431	4827	
0.579073	0.525130	7340	
-0.325047	-0.210683	3796	
0.176556	-0.703925	4361	
0.760667	0.105155	7495	
-0.542382	0.053132	2576	
-0.410344	-0.614035	6876	
0.436788	-0.601179	529	
0.430245	-0.253860	6325	
0.375551	-0.313364	4651	
-0.735290	-0.121106	6656	
-0.237322	-0.738232	3604	
-0.464826	-0.335924	6965	
-0.682055	-0.599357	1377	
0.936652	0.098939	9229	
-0.774526	-0.510251	8761	
-0.120534	-0.035013	1717	
-0.127468	0.690157	4431	
-0.064969	-0.036080	1725	
0.290510	-0.460444	2949	
-0.155186	-0.251710	5317	
-0.216174	-0.199620	2533	
0.632719	0.098187	4933	
-0.881185	0.022931	7725	
-0.600473	0.131520	2299	
0.214957	-0.570175	3099	
-0.383967	-0.115155	9068	
-0.765715	0.423284	6653	
0.215118	-0.158556	3366	
0.775690	-0.534785	1078	
-0.236851	-0.530997	348	
-0.282476	0.822262	4914	
0.555188	-0.573131	2557	
-0.726373	0.226053	1710	
-0.192048	-0.531651	6605	
0.647601	-0.456577	7900	
0.344422	-0.872184	4892	
0.840608	-0.469368	1288	
-0.589389	-0.115377	7413	
-0.046301	-0.241918	1420	
-0.261569	-0.545476	2478	
0.958552	-0.214380	2561	
-0.236922	-0.619432	4222	
-0.434267	-0.380089	370	
0.280685	-0.499057	7067	
-0.475738	-0.444330	5228	
-0.080750	-0.564089	806	
0.241535	-0.756732	1791	
-0.278866	-0.420249	3758	
0.934434	-0.036651	2606	
0.272013	-0.595435	3753	
0.304156	-0.734307	4770	
0.047755	-0.345550	6173	
0.138519	-0.153424	4675	
-0.634467	0.538716	2295	
0.531325	0.651028	5975	
0.752941	0.344842	5307	
0.724186	0.636681	7430	
0.020620	-0.485379	1663	
-0.207758	-0.622316	4145	
0.685165	0.440513	3883	
0.217168	-0.529046	709	
0.638206	-0.322536	8623	
-0.412293	-0.779593	6661	
0.853683	-0.459563	6826	
-0.386199	0.726440	6459	
-0.191612	-0.178972	1802	
0.822659	-0.516321	8133	
-0.123655	-0.055874	2463	
-0.384268	-0.117933	9068	
0.300139	-0.487108	5338	
0.333003	-0.346641	1576	
0.206810	-0.713939	4996	
-0.054617	-0.391381	3105	
0.269724	0.742912	3485	
0.614285	-0.724981	1646	
-0.264124	-0.460615	3804	
-0.393965	-0.788027	7256	
0.595131	0.305050	2435	
0.717905	-0.338891	2101	
0.337978	0.711784	3747	
0.845926	0.468526	7282	
0.197087	-0.120626	8045	
