time = 36.65	Re = 1	rotation = 5.83287
-0.908868	-0.014888	5714	
0.343387	0.574976	4817	
-0.529361	0.769221	1426	
0.336687	0.462628	348	
-0.794355	0.212159	4466	
-0.280217	0.725690	3170	
0.430555	0.151422	2216	
-0.302643	-0.666125	736	
0.452436	0.626242	4415	
-0.143604	0.197151	5127	
-0.593606	-0.436021	5621	
0.517623	-0.553515	6407	
0.472246	-0.155370	620	
0.210828	0.596215	3250	
-0.711868	-0.219353	4122	
0.422689	-0.643735	1852	
0.530194	0.166498	7400	
-0.426557	0.801337	8430	
0.512609	-0.789994	6476	
-0.647480	0.666961	1078	
0.607513	-0.022645	7433	
0.689749	-0.003545	5880	
0.267463	-0.109000	1649	
-0.052382	0.583843	4800	
0.307851	0.166011	8878	
0.304298	0.128060	2898	
-0.638075	0.245470	503	
0.714126	0.510102	7704	
-0.459717	0.328593	8509	
0.571283	0.009771	384	
0.347941	0.057759	9282	
0.861045	-0.083238	7780	
0.540626	-0.187927	2758	
-0.093839	-0.936216	2275	
0.234405	0.532125	1302	
0.631694	-0.607843	8664	
0.454599	0.659688	2292	
0.231235	0.669888	1109	
0.119005	0.542705	4911	
0.622425	0.475426	7356	
-0.641396	-0.684327	9192	
0.362299	-0.890854	2584	
-0.032071	0.134893	5047	
0.115312	0.215090	7389	
0.458673	0.381974	909	
0.847032	-0.497837	2484	
0.623533	-0.352539	1167	
0.509864	0.256555	6961	
0.250898	0.567816	1326	
0.390096	-0.480440	1916	
0.042400	0.550723	3329	
0.735038	0.300520	6285	
0.215090	0.470946	3655	
0.248187	-0.899661	9199	
0.115067	0.660052	3901	
0.694838	0.389780	7164	
0.137748	0.271360	3234	
0.431746	0.480569	5238	
0.270973	-0.781657	6834	
-0.687468	-0.482474	5832	
-0.827154	0.075235	7488	
0.959474	0.096317	3989	
0.038773	0.412638	3132	
-0.315596	0.240493	9147	
-0.788986	0.265329	7792	
0.070319	0.595898	6816	
-0.663038	0.060652	5051	
-0.220090	0.852442	7989	
0.490597	-0.835288	1739	
-0.145424	-0.812454	2919	
0.209064	0.146888	7293	
0.470500	-0.849206	4739	
-0.107502	0.620466	4202	
0.355522	0.057310	2290	
0.320181	0.535824	8960	
-0.160013	0.554826	7125	
0.202133	-0.711569	2312	
0.222523	0.313458	486	
-0.715854	0.405566	5477	
-0.167936	-0.935535	7343	
0.171130	0.503437	4168	
-0.221358	0.851180	7989	
-0.432612	-0.532463	4987	
0.751116	0.069259	7394	
-0.608937	0.527727	7263	
0.965190	-0.061925	7784	
0.203368	-0.058554	673	
0.569033	0.234452	8722	
0.451788	-0.734107	6456	
-0.500627	0.433805	1296	
-0.420745	-0.710531	4854	
0.678826	0.188599	7596	
0.638446	0.284050	3993	
-0.740467	-0.019498	7968	
0.505701	0.368768	5023	
0.468074	-0.030525	7562	
-0.909349	-0.271480	880	
0.318629	0.189465	8101	
-0.782823	-0.220401	2437	
0.486381	0.043923	5562	
0.719395	0.503479	7708	
0.141989	0.700246	5427	
0.616966	0.331979	1874	
0.110937	0.369005	2096	
0.019897	0.535472	3040	
0.952857	0.171443	7029	
0.283832	0.407973	2451	
0.670252	-0.097615	6224	
-0.046581	0.391518	7050	
0.253537	0.555724	1326	
0.924830	-0.269164	7364	
0.050915	-0.819264	3541	
0.165022	0.163494	5392	
-0.802248	-0.160632	5962	
0.876466	0.156467	5995	
0.471950	0.114195	4863	
0.263509	0.319051	4708	
0.275289	0.355947	1385	
0.474986	-0.684954	2556	
-0.532155	0.591122	9289	
-0.534672	-0.811661	1161	
0.864066	0.181622	6923	
-0.909654	-0.145805	8427	
0.276129	-0.823924	7452	
0.271142	-0.674959	7450	
-0.166473	0.199002	4345	
0.254742	0.290339	2711	
0.602597	0.644731	8693	
0.687998	-0.432896	6698	
0.403844	-0.621065	5078	
0.869194	-0.149304	7480	
-0.173039	0.573479	649	
0.046350	0.057565	7171	
-0.665091	0.006747	7511	
0.060465	0.628990	8974	
-0.702878	-0.380846	7163	
0.500467	-0.217881	2371	
0.173111	0.378418	5532	
-0.694138	-0.192864	3980	
-0.595872	0.366509	7137	
-0.191786	-0.960804	4053	
0.563269	-0.773058	8265	
0.260478	0.962835	6344	
0.764512	-0.251653	2223	
-0.769875	-0.543500	9205	
0.451241	0.750348	5433	
-0.388737	0.717753	7212	
0.075033	0.335586	1491	
0.259991	0.834014	6228	
0.150580	-0.619362	3240	
0.677485	-0.576172	7312	
0.549119	-0.190871	2758	
0.000998	-0.839236	4331	
-0.234693	0.439760	4234	
-0.747499	0.352405	2460	
0.106242	0.447788	6219	
-0.270987	-0.944961	6343	
0.060681	-0.731619	4362	
0.800466	-0.338531	6313	
-0.065397	0.554344	679	
-0.353314	0.619735	7651	
0.568619	-0.641423	2077	
-0.044873	0.775978	1094	
-0.502174	-0.550396	924	
0.612700	0.067530	6877	
0.881116	0.436850	6280	
0.284770	0.514348	5927	
-0.381495	0.436012	4953	
0.490782	0.068028	997	
-0.930449	-0.094100	3940	
-0.691242	-0.604269	6719	
0.572643	-0.070782	2708	
-0.271488	0.315455	1336	
0.267741	0.136146	9152	
-0.090694	0.786608	1791	
0.171186	-0.804116	5527	
0.499521	-0.102153	5472	
-0.658242	0.519091	4642	
0.235384	0.220895	6874	
0.081343	0.723860	8126	
-0.441576	-0.695428	4299	
0.419616	0.569644	7327	
0.097301	0.611544	8528	
0.874450	-0.145651	7480	
0.942977	-0.169243	760	
-0.152237	0.232083	589	
0.317148	0.070353	6005	
0.589918	-0.598929	5990	
-0.634675	-0.493939	7544	
0.840504	-0.086437	7299	
0.307899	0.257132	3760	
0.173288	0.450146	1490	
-0.689729	-0.221020	2798	
0.156859	0.703870	1407	
-0.501233	0.509949	6717	
-0.251976	-0.711668	2946	
0.433645	-0.068185	3224	
0.030932	-0.856464	4322	
-0.742692	-0.538096	9222	
0.228715	-0.903836	9114	
0.363867	0.422988	7650	
0.172902	-0.732534	4196	
0.513477	0.103052	2357	
0.760880	-0.609608	6825	
-0.212046	0.387982	8004	
-0.920906	0.068317	2734	
-0.714955	0.435378	7472	
-0.474794	-0.680401	4343	
-0.025010	0.480260	8441	
-0.214929	0.412286	3195	
0.192648	0.456240	3173	
0.568484	-0.070429	2765	
-0.948174	-0.136568	676	
-0.080394	-0.763505	4560	
-0.270237	0.278843	4811	
-0.114631	0.572387	417	
0.438717	0.066454	8318	
-0.059145	0.201007	2153	
-0.316238	-0.612730	5601	
0.226588	0.391498	408	
0.585593	0.537142	6289	
0.251013	-0.719276	3031	
0.041235	0.711124	6537	
-0.632032	0.366565	9078	
0.370489	-0.859462	1024	
0.717356	0.309344	4982	
0.169053	0.850968	5160	
-0.009013	0.515902	1265	
0.831466	-0.483801	1790	
-0.103349	0.565430	1423	
0.591563	0.279117	738	
-0.714159	0.134552	1621	
-0.036722	-0.842633	4983	
0.928229	0.277616	3662	
0.877447	0.444598	6798	
-0.794687	0.252226	5116	
-0.371245	0.443927	9142	
-0.430189	0.344032	4719	
0.638007	-0.021824	4934	
-0.393732	0.671550	6322	
0.211917	0.085192	3593	
0.359838	0.400745	4486	
0.099875	0.642862	3724	
0.355686	-0.067566	9049	
-0.581927	-0.558793	6290	
0.696437	-0.430976	4923	
0.614096	0.206619	2862	
0.251647	0.320249	4708	
0.199276	0.899190	8950	
0.236237	0.296049	624	
0.518601	0.748413	7200	
0.136665	0.686953	6591	
0.017451	0.377890	848	
0.333062	0.627356	1031	
-0.021511	0.563141	3744	
-0.129153	0.310726	5778	
-0.158902	0.522041	4351	
0.346034	-0.896693	2584	
-0.412650	0.663567	2557	
-0.091697	0.883052	6059	
-0.664404	-0.326783	3289	
0.666383	0.216768	2722	
-0.762923	0.565381	1623	
-0.322373	0.465463	1998	
0.531271	0.183474	7908	
-0.787533	-0.056623	7915	
-0.167850	0.340569	5803	
0.532303	0.277032	606	
0.044752	0.079164	9105	
0.779573	0.058211	7916	
0.801849	-0.391624	8240	
-0.736707	-0.572442	9134	
0.801294	0.276575	2242	
-0.110276	0.365907	2167	
-0.433432	0.683123	6296	
-0.240149	0.887852	9200	
0.265181	0.074402	5256	
0.468504	-0.485963	5755	
-0.638957	-0.209585	2435	
0.643397	0.419517	6360	
0.572975	0.045846	438	
-0.296091	0.445026	2345	
0.078110	0.698510	5146	
0.415543	-0.743342	5631	
0.952945	-0.166967	7529	
0.033584	0.916521	8696	
0.679331	-0.296739	8655	
-0.406313	-0.551389	5689	
-0.564111	0.688199	5942	
-0.461256	0.360032	2370	
0.459176	0.058394	8318	
-0.911622	-0.095531	750	
-0.271821	0.653998	8975	
-0.618605	0.031984	7434	
0.101879	0.284863	4669	
-0.304794	0.264052	1989	
-0.949332	-0.135477	676	
0.692039	0.508475	6702	
0.026414	0.137604	7418	
-0.632502	-0.743953	5657	
0.709393	-0.473459	8182	
-0.803206	0.045988	7409	
-0.186788	0.403410	2069	
0.389851	0.238542	5063	
0.685706	-0.103225	7538	
-0.398746	0.505965	2549	
0.520247	-0.197295	4056	
0.490993	-0.178684	2538	
-0.048580	0.657839	1404	
-0.804805	-0.029250	1068	
-0.259292	0.600553	6155	
0.158987	-0.017298	639	
0.866158	0.214663	6831	
-0.024947	-0.740977	659	
0.086445	0.138032	2487	
-0.545638	0.591597	9178	
0.846819	-0.175657	7446	
0.206203	-0.845587	6936	
-0.337541	0.263939	951	
-0.792135	0.117860	3694	
-0.554899	0.422499	7473	
0.878945	0.451352	6798	
-0.189848	0.471560	8729	
0.237412	-0.715649	3987	
-0.206285	0.550937	5338	
-0.595272	-0.407381	4602	
0.190491	-0.820596	6078	
0.303432	0.563876	4145	
0.336450	0.082849	6388	
0.375805	0.235891	5063	
-0.141449	0.643235	3753	
-0.202492	-0.800522	4526	
-0.183831	0.354546	8464	
0.841670	0.143416	5341	
0.585620	0.280718	3943	
0.444635	0.404888	3683	
0.141520	0.136830	946	
0.633622	0.085518	6457	
0.759586	0.014222	5797	
-0.401196	0.282183	4035	
-0.800616	0.244580	5116	
0.195080	-0.021309	2047	
0.645611	-0.550635	6423	
0.679556	-0.222370	6942	
0.486130	0.187755	5726	
0.278108	0.569584	388	
0.988390	-0.056062	5668	
-0.313336	-0.678767	1320	
0.504294	-0.174108	2471	
-0.245840	-0.704304	2946	
