time = 31.55	Re = 1	rotation = 5.02118
-0.779794	-0.467072	6047	
-0.197072	-0.643332	4693	
-0.796883	0.486656	9222	
0.251915	-0.245479	2870	
-0.429750	-0.688759	3254	
-0.707852	-0.330470	1093	
0.304913	0.112929	5176	
0.707843	0.175125	9065	
-0.694484	0.336080	6022	
0.190996	0.503247	1591	
0.686812	-0.271789	6876	
0.310055	0.693106	3166	
0.067666	-0.196996	3539	
0.120041	-0.491255	7467	
0.476721	-0.572741	3452	
0.563562	0.521692	3170	
0.206791	-0.116274	5446	
-0.803335	0.423900	6787	
0.761084	-0.554586	4520	
-0.873842	0.312122	1894	
0.000089	-0.540980	2145	
-0.578877	0.397801	4639	
0.011308	-0.209392	7617	
0.242525	-0.464680	2702	
0.366749	0.234546	5741	
0.330923	0.273558	4966	
0.645891	-0.184887	4988	
0.151807	0.877844	2566	
0.209086	0.574532	6337	
0.115153	-0.234041	1034	
0.259072	0.250113	4236	
0.635509	0.583865	6324	
0.034411	-0.349524	2404	
0.252053	-0.906788	1529	
0.241597	-0.322783	2947	
0.865290	0.096421	6485	
-0.605408	0.520326	5782	
-0.549063	-0.426455	5934	
0.293614	-0.329198	5143	
-0.508522	0.591000	7416	
-0.372860	-0.862035	1077	
0.559812	-0.781935	4119	
0.150357	0.397624	4032	
0.435241	0.306265	873	
0.184145	-0.271463	6005	
0.891838	-0.410422	7463	
-0.662420	0.027150	4723	
0.208521	-0.165418	7556	
0.152048	-0.432084	7562	
-0.354178	0.523891	6508	
0.303007	-0.363393	4645	
-0.259814	0.751109	7409	
0.347489	-0.202199	3641	
0.593264	-0.720517	887	
-0.147543	-0.702863	4885	
-0.338553	0.718298	4426	
0.496240	0.163669	7667	
0.049659	-0.534496	2690	
0.830427	-0.026576	6161	
0.141197	-0.834021	2771	
-0.436459	-0.707000	2556	
0.924782	0.273360	2276	
0.495917	-0.140129	2887	
0.124126	0.518404	7047	
-0.498211	-0.644239	7211	
0.206116	-0.443588	9122	
0.654092	-0.211433	5017	
-0.760798	0.445038	6735	
0.639840	-0.727296	7079	
0.718591	-0.405585	5976	
0.340672	0.338932	8278	
0.612532	-0.753166	3662	
0.136556	-0.578697	2884	
0.259646	0.242829	4236	
0.138913	-0.422671	5865	
0.280556	-0.484146	3608	
0.556117	0.486637	2865	
0.460086	0.056611	2029	
-0.415983	-0.669469	2600	
0.120822	-0.943726	1582	
0.330420	-0.255945	4137	
-0.763782	0.438146	5688	
0.467909	0.470465	6311	
-0.282015	0.700680	5798	
-0.497351	-0.603702	5844	
0.961593	0.103432	5466	
0.049315	-0.081378	8705	
0.088249	-0.383807	844	
0.860722	-0.067588	8411	
0.466848	-0.457856	422	
0.536291	-0.623751	8199	
-0.646888	0.305004	4564	
-0.702815	0.090740	1032	
0.319722	-0.667871	3256	
0.099078	-0.407210	3503	
0.188871	0.047160	5126	
-0.801416	-0.508298	2380	
0.379644	0.197490	3107	
0.020264	-0.834613	7170	
0.227006	0.052024	3499	
0.166008	0.875420	8687	
-0.551360	-0.436588	5934	
-0.707623	0.030582	736	
0.500242	-0.039984	2542	
0.333699	-0.347821	3808	
0.911463	0.326497	6288	
0.364382	-0.112430	1308	
-0.598278	0.343294	3921	
0.543491	-0.127201	6598	
0.177310	-0.396378	6308	
0.959167	-0.079704	929	
0.798361	-0.199703	4926	
0.352506	0.356306	8555	
-0.110778	-0.839504	8215	
0.605744	0.652537	9263	
0.265002	0.067223	908	
0.432511	0.036117	6474	
0.408557	-0.026787	5736	
0.814349	0.180186	4046	
-0.577000	-0.531772	4848	
-0.411682	-0.880644	533	
0.546504	0.693921	4688	
-0.759145	-0.522134	5221	
0.810833	-0.317006	8693	
0.435520	0.583352	6668	
0.173642	0.504298	9217	
0.443049	0.086058	6947	
-0.022132	0.890925	7888	
0.355860	0.695295	2073	
0.394395	0.629748	3770	
0.744886	0.466773	5874	
0.232366	-0.525346	400	
0.064059	0.103481	1909	
0.671745	-0.153993	5690	
0.122497	-0.538097	7310	
0.310918	-0.734533	1144	
0.004210	-0.391285	542	
0.461671	-0.051202	3629	
0.581231	-0.435466	3997	
0.115611	0.690859	7137	
-0.082093	-0.977023	2090	
0.748620	-0.595071	7429	
0.247936	0.966507	1082	
0.289067	0.746607	7891	
-0.564172	-0.754765	1739	
-0.261799	0.835283	7779	
-0.796483	-0.190526	4259	
0.531483	0.026818	4168	
-0.456778	0.742655	8119	
-0.117426	0.609137	3001	
0.878995	0.070903	6228	
0.027695	-0.378173	3179	
0.753432	-0.371486	3928	
0.500170	-0.329168	4265	
