time = 11	Re = 1	rotation = 1.75055
0.852410	-0.319864	813	
0.371108	-0.541735	1403	
-0.475839	-0.803606	6468	
-0.311750	0.326731	1561	
-0.804405	-0.183512	2288	
-0.586985	-0.510581	5594	
-0.017938	0.565809	5883	
-0.714134	0.194008	950	
-0.732282	-0.255959	1240	
-0.096021	0.107183	5047	
-0.259157	0.690552	489	
-0.707001	0.260058	7812	
0.536421	0.261157	380	
0.464326	0.177628	6327	
0.545841	0.506707	2263	
0.129135	0.764268	2283	
-0.346120	0.243437	8610	
0.203274	-0.885177	6122	
0.688336	0.642376	4119	
-0.154832	-0.914793	8864	
-0.319445	0.067347	3146	
0.672311	0.210706	7654	
-0.103955	0.041960	1909	
0.193752	0.202213	5256	
0.238926	0.480339	538	
0.154734	0.555101	5774	
0.669671	0.111563	4685	
-0.099219	-0.872659	7255	
0.396585	0.048813	8871	
0.229385	0.144490	2705	
-0.303051	0.498036	8825	
-0.283198	-0.817105	4941	
-0.497442	0.357203	5304	
0.940919	0.079981	2212	
-0.249982	0.271307	5080	
-0.790041	-0.365560	7917	
-0.344405	0.721661	3811	
0.139885	0.694487	7763	
-0.235652	0.304372	7073	
-0.624615	0.464220	4903	
0.821459	-0.452576	6476	
0.959412	-0.085710	2306	
0.139520	0.096418	2943	
0.335669	0.434013	6001	
-0.199954	0.216346	5795	
0.981674	-0.034481	2715	
0.210229	-0.624916	3262	
-0.333326	0.252022	7920	
0.194439	0.181002	2744	
0.260581	-0.600123	3385	
-0.174433	0.278307	5165	
-0.019594	0.797641	4136	
-0.183716	0.438528	3441	
0.709950	0.606188	1183	
0.079822	-0.669150	5650	
-0.071644	0.795743	4077	
0.247758	0.344018	2795	
-0.361156	0.517390	5491	
0.017498	-0.831120	6382	
-0.836608	0.165598	6424	
-0.722603	0.406646	4210	
0.432304	0.861869	8053	
-0.036338	0.347287	4663	
0.560055	0.051969	1264	
-0.834405	0.089827	8219	
0.103867	0.206649	4671	
0.272790	-0.626184	4052	
0.713929	-0.515471	6599	
0.957234	-0.153875	6825	
-0.236378	-0.791301	6483	
0.141398	0.576587	6086	
0.940935	-0.240225	8134	
-0.471426	0.092819	4895	
-0.295649	0.502490	8825	
0.224422	0.173395	1781	
0.374505	0.196739	5249	
-0.609778	0.416541	529	
0.107262	0.403067	3612	
-0.373447	-0.693623	5554	
0.902151	-0.300532	1097	
-0.231639	0.388619	4225	
0.730828	-0.489712	8163	
0.708532	-0.096064	8658	
-0.801640	0.001429	8563	
-0.406236	-0.671618	7266	
0.631993	0.731853	4278	
-0.490993	0.053617	4035	
0.454986	0.149970	3717	
-0.766640	-0.395270	6803	
0.660227	0.112511	4685	
-0.481792	-0.667816	6492	
0.748540	-0.089564	3936	
0.547765	0.421438	7755	
0.605816	0.426151	2664	
0.407052	0.153282	3722	
-0.293993	0.180263	1413	
0.176523	-0.932565	1371	
0.229772	0.460736	8299	
-0.671662	-0.456829	5438	
-0.407586	0.303564	8555	
-0.125385	-0.869834	7255	
0.406630	0.579488	3993	
0.512907	0.465789	8158	
0.025588	0.368276	486	
-0.173795	0.293353	5165	
0.465324	0.848839	5340	
-0.078213	0.486004	2526	
0.228647	0.652369	3367	
0.098570	0.295375	4782	
0.014609	0.207686	4665	
0.680914	0.679751	8005	
0.077867	-0.819365	4626	
0.145702	0.579811	6086	
-0.795308	-0.232420	2752	
-0.774553	-0.439847	8821	
-0.266588	0.495190	3428	
0.092130	0.433648	6911	
0.031913	0.463543	4319	
0.114375	-0.827148	5507	
-0.554621	-0.555615	5016	
