time = 10.55	Re = 1	rotation = 1.67893
0.868135	-0.268371	7930	
0.497535	-0.439993	3385	
-0.440031	-0.823494	3990	
-0.443709	0.175413	4603	
-0.798353	-0.228374	7539	
-0.499036	-0.601732	5847	
-0.195663	0.530177	348	
-0.719175	0.032553	6613	
-0.726274	-0.358167	6255	
-0.159406	0.038717	5859	
-0.377245	0.636330	1319	
-0.734200	0.117125	529	
0.404370	0.430793	3241	
0.323417	0.341221	4595	
0.439484	0.602225	6656	
0.012766	0.772694	5862	
-0.449605	0.069833	2989	
0.252284	-0.872506	5811	
0.664846	0.667911	803	
-0.113574	-0.920545	638	
-0.334118	-0.086430	2368	
0.638113	0.390443	8655	
-0.117249	-0.010547	1909	
0.043067	0.245664	5287	
0.050896	0.519488	3806	
-0.027086	0.567148	1286	
0.635077	0.345357	8189	
-0.031840	-0.877050	8523	
0.324759	0.211104	668	
0.106434	0.212635	3021	
-0.448076	0.389487	5758	
-0.209021	-0.837911	7723	
-0.591679	0.195818	1393	
0.937835	0.082807	2349	
-0.379429	0.129091	3791	
-0.784389	-0.409419	5369	
-0.436424	0.671965	4057	
-0.003214	0.704513	1917	
-0.376683	0.169802	7317	
-0.692236	0.361112	7671	
0.839456	-0.418110	339	
0.958736	-0.073419	1739	
0.057020	0.137465	3373	
0.155050	0.507966	7261	
-0.316596	0.090200	8264	
0.981052	-0.031097	7909	
0.353908	-0.560459	4075	
-0.442032	0.083003	2069	
0.053870	0.228073	3593	
0.400853	-0.523410	3963	
-0.317783	0.161748	5097	
-0.123801	0.787357	6289	
-0.351703	0.339269	1663	
0.686015	0.635525	2605	
0.228005	-0.634193	4952	
-0.174187	0.779278	3467	
0.058426	0.394708	2906	
-0.492275	0.408885	8974	
0.106664	-0.823763	3927	
-0.834347	0.083294	8517	
-0.766147	0.316260	5054	
0.412127	0.871591	5089	
-0.215081	0.284390	955	
0.473063	0.285528	1264	
-0.815340	0.005454	1813	
-0.043640	0.210199	2910	
0.405332	-0.554819	6262	
0.753853	-0.456378	5513	
0.958346	-0.140374	4661	
-0.142850	-0.811509	6492	
-0.036420	0.585231	1286	
0.944205	-0.224670	2836	
-0.484843	-0.128564	4910	
-0.441909	0.396077	6816	
0.085949	0.234385	2992	
0.222104	0.318167	4494	
-0.681027	0.293262	4190	
-0.087802	0.396793	3612	
-0.265115	-0.738481	6008	
0.910222	-0.272427	631	
-0.388184	0.268032	5867	
0.768915	-0.428432	6060	
0.667108	0.114042	5755	
-0.759361	-0.098838	6964	
-0.298141	-0.722748	5594	
0.616149	0.745404	4108	
-0.475839	-0.169958	7991	
0.321856	0.315029	2135	
-0.753295	-0.450126	8195	
0.612169	0.355545	7912	
-0.394463	-0.721289	5938	
0.707873	0.078353	4742	
0.429704	0.542959	6968	
0.516984	0.543003	8480	
0.271468	0.296555	2800	
-0.381304	0.020497	4689	
0.204620	-0.926788	7216	
0.038898	0.497786	7492	
-0.617903	-0.545424	4466	
-0.514132	0.129277	2361	
-0.058155	-0.876192	8396	
0.269601	0.648000	8934	
0.386044	0.572261	8056	
-0.162198	0.329924	2876	
-0.321690	0.177808	7093	
0.447546	0.858270	4747	
-0.260042	0.423153	3173	
0.079185	0.680821	3052	
-0.080247	0.287726	5317	
-0.124975	0.169974	2683	
0.664600	0.696134	6926	
0.169677	-0.804997	3578	
-0.031184	0.589651	6340	
-0.794955	-0.279244	8776	
-0.759773	-0.482870	8570	
-0.419033	0.391139	6532	
-0.103156	0.422306	5731	
-0.160296	0.432754	2335	
0.199964	-0.810544	5044	
-0.461646	-0.636124	7406	
0.209975	-0.948697	5603	
-0.557960	-0.685964	8811	
0.770277	-0.505861	7277	
-0.868689	0.039542	6615	
-0.735220	-0.196558	4140	
-0.030910	0.104435	2443	
-0.056782	0.418555	3447	
-0.011141	-0.882265	7707	
