time = 26	Re = 1	rotation = 4.13787
-0.340531	-0.843033	335	
0.046023	0.646077	4757	
-0.924836	0.127494	1195	
0.447152	-0.045147	1561	
0.657259	-0.477959	4572	
0.464811	-0.631985	2210	
0.409457	-0.389623	7013	
-0.647520	0.334981	9066	
-0.083327	-0.761221	3719	
0.398207	-0.511183	4222	
-0.261131	0.689822	5727	
-0.732953	-0.124956	8596	
0.196375	0.044168	4675	
0.101370	-0.121463	1225	
0.214807	0.711689	5501	
-0.676485	0.375917	3934	
0.511570	0.025793	8729	
-0.902599	-0.095218	9264	
0.906906	-0.253463	1054	
-0.922092	-0.099092	9119	
-0.201953	-0.258010	1784	
0.424569	-0.566489	9189	
-0.066098	-0.109765	7185	
0.165187	-0.129528	2683	
0.170557	-0.517799	7404	
0.193361	-0.537130	829	
-0.613976	-0.182959	707	
-0.564071	0.673144	6882	
0.103753	-0.634922	2918	
0.332616	0.090279	1658	
0.407715	-0.447253	8060	
-0.154218	0.850233	8396	
0.029947	-0.101594	1637	
0.554150	-0.760571	6594	
0.387387	-0.032969	3791	
0.416000	0.766563	6812	
-0.504427	-0.642631	8667	
0.671656	0.171037	2725	
0.357371	-0.087249	7093	
-0.476714	-0.641357	2356	
0.018370	-0.937525	8603	
0.720847	-0.636679	812	
0.603337	0.063385	4073	
-0.038310	-0.520334	4276	
0.415304	0.044318	8610	
0.929387	-0.316125	7518	
0.556219	0.449617	7965	
0.490866	0.023839	8278	
0.229139	-0.044207	1061	
0.554731	0.311603	996	
0.309310	-0.101047	4407	
-0.758456	-0.247205	5296	
0.397793	-0.179829	4273	
0.832423	-0.422938	8558	
0.012279	0.655568	2861	
-0.737982	-0.323899	7095	
0.037209	-0.453454	3502	
-0.081385	-0.200544	4317	
0.232221	0.794361	5567	
0.811479	-0.213715	3654	
0.576693	-0.598928	5551	
0.847460	0.461927	1345	
0.190572	-0.294867	4858	
0.523917	0.323022	3893	
0.580330	-0.576160	4077	
0.226584	-0.078068	3437	
-0.662112	0.131604	4783	
-0.850947	-0.230808	7559	
0.761245	-0.599126	3914	
0.562781	0.629284	7388	
0.083350	-0.565647	5893	
0.730572	-0.639363	5646	
-0.247302	-0.324248	3270	
0.412946	-0.440916	8060	
0.230266	-0.033681	1163	
0.059792	-0.193314	3601	
-0.724462	0.163126	4995	
0.189347	-0.408434	7117	
0.729067	-0.299428	3361	
0.392690	-0.865510	8971	
0.388293	-0.137337	4333	
-0.846593	-0.243928	7559	
-0.558721	-0.488357	1999	
-0.529387	-0.588298	3515	
0.688411	-0.381058	3933	
0.924589	0.283775	2256	
0.103627	0.013496	2130	
0.186230	-0.022440	1715	
0.511029	0.704485	5764	
-0.637402	-0.047916	6156	
0.758299	0.343881	8551	
0.427462	-0.576005	9189	
0.630626	-0.314731	5146	
0.364654	0.655268	8479	
0.189842	-0.032159	2259	
0.553932	0.051971	1055	
-0.584975	-0.749399	2333	
0.190022	-0.497308	5786	
0.803030	-0.130274	3075	
0.558966	-0.118188	4290	
-0.552355	0.683464	5434	
0.691576	0.109026	6612	
0.653290	-0.259025	6201	
0.173060	-0.349977	1884	
0.299706	-0.125718	5176	
0.834765	0.492005	6826	
0.393547	-0.256063	6219	
0.591243	-0.358758	6591	
0.087681	-0.317268	5359	
0.293443	-0.019037	3676	
0.953184	0.132082	1540	
0.331998	0.751497	6847	
0.033972	-0.566684	6901	
0.774669	-0.269525	3751	
-0.036488	0.889923	5615	
0.508411	-0.262187	4936	
0.245243	-0.396156	1171	
0.313396	-0.346719	3629	
0.065693	0.829118	2607	
0.614706	-0.496897	3363	
-0.239982	-0.941649	3464	
-0.158999	0.869294	8396	
-0.372258	-0.843278	1619	
0.761732	0.439909	6654	
-0.722156	-0.083850	8654	
0.523030	-0.382521	3283	
0.193974	-0.427629	3013	
-0.649033	0.598310	6246	
-0.761523	0.136990	6208	
-0.736968	-0.054086	671	
0.114604	0.871209	6924	
-0.050649	-0.231828	3021	
0.212163	0.119024	988	
-0.667279	0.097375	2926	
-0.031005	-0.197140	1050	
0.757547	0.267999	5295	
-0.118135	-0.174659	673	
0.241473	-0.340063	5895	
-0.154080	0.710091	3618	
0.547963	0.436165	7137	
0.037057	-0.978938	7841	
0.877000	-0.381222	1522	
0.230871	0.970195	3463	
-0.770759	0.140331	4457	
-0.226491	-0.914577	3939	
-0.798294	0.357959	6200	
0.060719	-0.814764	6491	
0.084268	-0.385083	1514	
-0.861474	0.136769	6946	
0.588333	0.187739	628	
0.521325	0.718113	7088	
-0.011911	-0.122825	2450	
0.635208	0.580910	7441	
-0.023116	-0.284682	4568	
0.696567	-0.389129	2626	
0.291796	-0.250458	2313	
-0.081866	-0.979485	6147	
-0.717395	0.150636	5415	
-0.057080	0.851240	5628	
0.211252	-0.132091	714	
0.644900	0.390152	912	
0.245827	0.815529	5567	
0.292707	-0.722691	6021	
-0.288899	0.685985	6827	
-0.210321	-0.266496	1784	
0.788525	0.588659	4796	
0.396542	-0.014639	2167	
-0.281913	-0.381489	578	
0.551725	-0.140640	389	
-0.584449	-0.733763	2333	
0.176548	-0.900793	1377	
0.190933	0.009469	8167	
-0.265115	-0.473620	8118	
0.142811	-0.550786	2959	
0.115327	-0.784061	7069	
0.249991	0.782876	1068	
0.388990	0.149736	1336	
0.366356	-0.733155	3577	
0.090143	-0.494231	7623	
0.712457	-0.120669	3674	
0.754911	0.347721	8551	
0.689354	0.034908	6271	
0.138379	-0.112902	2411	
0.174303	0.866173	8119	
0.915557	0.280900	472	
-0.076899	-0.600151	8718	
0.351987	-0.492315	2478	
-0.083236	0.827713	5993	
0.737479	0.345684	7984	
-0.412821	0.737095	5044	
0.225714	-0.445535	3120	
0.344897	-0.238084	4944	
-0.128648	0.717549	5219	
0.709195	-0.021661	1506	
0.226980	0.657360	8055	
-0.400229	0.640385	2968	
0.502728	0.165586	8748	
0.785313	0.358943	404	
0.105351	-0.910863	8567	
0.828068	-0.429336	8886	
0.468301	-0.091607	4169	
-0.654374	0.382751	462	
0.545723	-0.062157	1507	
0.905971	-0.358190	5344	
-0.077616	-0.341071	7976	
-0.584630	-0.719405	972	
0.558202	-0.587000	4703	
0.797859	0.225785	2555	
0.237268	-0.205294	4669	
-0.037352	-0.310398	5283	
0.366977	-0.220769	5081	
0.222896	0.032701	5972	
-0.777707	-0.562536	2306	
-0.341630	0.688952	7843	
-0.189843	-0.565593	8929	
0.100776	-0.167629	1406	
0.490422	-0.325151	6776	
-0.000643	-0.608108	8674	
-0.515606	-0.520886	6622	
0.311739	-0.314952	1091	
-0.587368	-0.578104	2034	
-0.615543	0.460936	2188	
0.678435	0.185973	5566	
-0.649141	-0.005636	6151	
0.873987	-0.335457	8696	
