time = 5.3	Re = 1	rotation = 0.843363
0.866301	0.274750	5637	
-0.613541	0.383939	1777	
-0.103265	-0.928340	8485	
0.481177	0.258471	358	
0.089777	-0.804729	3076	
0.658823	-0.483265	6698	
0.314138	0.141696	8878	
0.444477	-0.580053	6317	
0.465076	-0.620499	8496	
-0.329322	0.348179	6932	
-0.298586	-0.676436	2946	
0.216378	-0.711917	8909	
0.370338	-0.134085	3847	
0.061316	0.148454	2387	
-0.737661	0.134144	2776	
-0.754445	-0.147525	5016	
0.468456	0.369338	3683	
0.686342	-0.603995	8400	
0.411872	0.847037	812	
0.273237	-0.886074	8602	
-0.409320	0.360979	2186	
-0.689506	0.016276	1767	
-0.134396	0.136168	1994	
-0.195819	0.412702	646	
0.144848	0.248929	2667	
0.246952	0.146069	1475	
-0.560490	-0.361001	1388	
0.596251	-0.652210	8664	
0.226873	-0.090349	9041	
-0.179822	0.295877	1658	
0.474791	0.006183	9224	
0.508686	-0.701988	5941	
0.586264	-0.119146	3241	
0.838748	0.426408	8605	
0.387440	0.431881	495	
-0.193881	-0.848402	5608	
-0.698425	-0.388750	4827	
-0.326845	-0.629419	1676	
0.403817	0.387743	7650	
-0.289948	-0.729008	2248	
0.936283	-0.054430	1735	
0.947856	0.161223	4119	
-0.148981	0.211457	4345	
0.127692	0.208365	7389	
0.177280	0.573832	838	
0.978135	0.080877	5089	
-0.608715	0.352584	8637	
0.463903	0.367594	3683	
-0.212905	0.382148	6527	
-0.589755	0.292715	793	
0.298877	0.488782	5521	
-0.784861	-0.108710	5029	
0.389769	0.248091	6159	
0.399496	0.844326	886	
-0.383032	0.521459	2500	
-0.779924	-0.148173	6008	
-0.008862	0.404992	6907	
0.548972	-0.169914	9126	
0.816553	-0.159817	7291	
-0.412949	-0.732784	6542	
-0.557579	-0.617080	4957	
0.234620	0.935197	2820	
0.219136	0.466929	2560	
0.374204	-0.188165	8631	
-0.162574	-0.799841	4259	
-0.195049	0.469514	5083	
-0.325940	0.577488	1864	
0.849592	0.232617	9170	
0.967221	0.051021	4747	
0.752449	-0.387092	5794	
0.284633	0.089588	7554	
0.969404	-0.047206	3685	
-0.109879	0.615105	3199	
0.470699	0.008894	1628	
-0.198728	0.352872	4691	
-0.077114	0.270163	1500	
0.070210	-0.738915	5415	
0.129193	0.417547	5946	
0.765506	-0.216966	4379	
0.949680	0.027893	3939	
0.425025	0.266775	4755	
0.838104	0.268478	5005	
-0.657850	0.061318	7447	
0.354651	-0.665953	6595	
0.759847	-0.236306	3077	
0.474133	0.842829	929	
-0.468874	0.390130	2018	
0.060475	0.134387	1974	
-0.103672	-0.856596	5558	
-0.490072	-0.452890	7761	
0.536410	-0.636574	9268	
-0.661422	0.380547	3318	
-0.655549	-0.242018	3994	
-0.726038	0.209464	7307	
-0.015796	0.188132	2259	
0.203557	0.585561	8611	
