time = 44.7	Re = 1	rotation = 7.11407
-0.573608	0.705981	5811	
-0.247466	0.613324	4597	
-0.014092	0.933129	1130	
0.190066	-0.196824	2871	
0.641020	0.528122	7539	
0.643654	-0.448536	1747	
0.422695	-0.000989	7567	
0.564737	0.520824	2173	
-0.166667	-0.747879	7427	
-0.146617	-0.320091	3931	
0.667058	0.300141	3770	
-0.544823	0.519018	1956	
0.626262	-0.118087	481	
0.222694	0.028504	8062	
0.704103	0.238512	8595	
-0.666780	0.394920	3364	
0.351459	0.059917	4236	
0.316683	0.852671	6298	
0.063105	-0.939406	6893	
-0.112657	0.920744	1100	
0.464439	0.376281	2680	
-0.449638	0.545826	7856	
-0.242249	-0.336556	6350	
0.057161	-0.243575	5287	
0.507814	-0.060506	1113	
0.539497	-0.048908	434	
-0.484299	-0.544279	8205	
0.704396	-0.524325	1724	
0.268405	0.229926	1235	
0.429054	0.233369	4651	
0.561461	0.007841	709	
0.039495	-0.862093	4632	
0.585113	0.168812	2787	
-0.559849	-0.760431	4735	
0.138893	-0.234439	4968	
-0.401911	-0.779565	7087	
0.191004	-0.774660	5960	
-0.641022	-0.262589	4760	
0.101442	-0.329818	8878	
-0.230970	-0.748116	5848	
-0.914830	-0.205038	853	
0.061020	-0.959853	8005	
-0.207504	-0.385026	3073	
0.463975	-0.366277	8060	
0.254551	-0.035144	4339	
0.759899	-0.621795	827	
0.571112	0.249557	1515	
0.306230	0.001864	800	
0.191956	-0.061153	1047	
0.390840	-0.530464	5238	
0.069803	-0.354482	522	
-0.283881	-0.748258	820	
0.195522	-0.319827	3034	
-0.294174	-0.886307	8767	
-0.574552	0.350596	4608	
-0.174143	-0.776229	8644	
0.470482	-0.281715	4168	
0.352359	0.247972	4832	
-0.826986	-0.031031	6078	
-0.365871	0.756123	5529	
0.312744	0.773752	3498	
0.938841	-0.220637	8676	
0.278903	-0.419267	3758	
0.147587	0.089712	1684	
0.634945	0.545077	4642	
0.101782	-0.199438	3851	
0.035362	-0.669054	9017	
0.729764	0.503349	8663	
0.259185	-0.933458	6798	
-0.707580	0.425845	4599	
0.545319	-0.226239	6814	
0.254300	-0.937047	6798	
0.300800	0.214426	3537	
0.555821	0.019876	1507	
0.220031	-0.014999	5393	
0.039112	-0.233813	1733	
-0.158792	0.725057	3083	
0.416210	-0.226505	3093	
0.776799	0.110022	3688	
-0.551436	-0.777091	2212	
0.153657	-0.337831	592	
0.733457	0.495870	8663	
0.603334	-0.325787	5500	
-0.724506	-0.211303	8426	
0.783044	-0.038459	7712	
0.902319	-0.348220	2820	
-0.241601	-0.353507	8565	
0.360634	0.200344	1336	
-0.672731	-0.557963	3613	
