time = 25.9	Re = 1	rotation = 4.12196
-0.330425	-0.847940	6266	
0.006992	0.645634	2196	
-0.926104	0.118542	8389	
0.455370	-0.000986	1561	
0.670024	-0.460289	4040	
0.484216	-0.617017	3748	
0.436680	-0.359630	6867	
-0.661518	0.308337	644	
-0.054279	-0.763327	7934	
0.425640	-0.488199	2740	
-0.288208	0.678074	5621	
-0.726308	-0.156459	4294	
0.195173	0.068201	4675	
0.120261	-0.103091	1225	
0.184014	0.721219	4809	
-0.689144	0.353310	2046	
0.512244	0.071577	7587	
-0.901123	-0.107848	7142	
0.909019	-0.246004	8676	
-0.920926	-0.109157	8602	
-0.172279	-0.273848	8932	
0.449049	-0.546942	7327	
-0.053741	-0.114785	4575	
0.185176	-0.103745	1827	
0.209027	-0.500799	7396	
0.230503	-0.519976	1286	
-0.599245	-0.224888	1148	
-0.575206	0.663611	6495	
0.140372	-0.625756	3879	
0.328181	0.128915	2578	
0.435306	-0.420516	1316	
-0.171170	0.846686	5086	
0.044831	-0.094358	1637	
0.560072	-0.756195	7715	
0.395735	0.009694	3791	
0.405625	0.775402	7042	
-0.497272	-0.658306	2194	
0.659859	0.207667	6210	
0.371161	-0.046726	6843	
-0.465605	-0.660444	688	
0.026982	-0.937252	879	
0.724025	-0.633076	929	
0.599616	0.106371	4292	
0.006285	-0.517120	3670	
0.415712	0.088970	8610	
0.930178	-0.313823	6352	
0.516680	0.485705	1543	
0.492092	0.069737	8278	
0.239506	-0.013297	1061	
0.523219	0.357198	7336	
0.325195	-0.063339	4402	
-0.747325	-0.270641	2516	
0.417465	-0.140356	5060	
0.836254	-0.415419	7955	
-0.025726	0.653176	4757	
-0.723331	-0.343254	5296	
0.080367	-0.442688	3502	
-0.056142	-0.202966	3539	
0.210911	0.801160	1306	
0.816752	-0.194351	3751	
0.590745	-0.585092	6167	
0.846102	0.463477	1042	
0.223982	-0.268607	4858	
0.490680	0.371165	3893	
0.595060	-0.560994	4793	
0.240774	-0.046860	4339	
-0.669898	0.096631	1579	
-0.845956	-0.245318	4687	
0.763683	-0.596031	1080	
0.560770	0.637798	7101	
0.123749	-0.555147	6961	
0.732980	-0.636609	929	
-0.210037	-0.343298	3270	
0.440265	-0.413812	1362	
0.239424	-0.002875	3530	
0.086866	-0.178694	3601	
-0.731514	0.133933	5390	
0.226992	-0.385976	7117	
0.738722	-0.276451	3350	
0.398465	-0.862832	8809	
0.405341	-0.096773	3273	
-0.841264	-0.258248	6383	
-0.533448	-0.512591	8459	
-0.521455	-0.606577	2425	
0.700432	-0.359519	1868	
0.923221	0.287821	7656	
0.103170	0.025798	2130	
0.193313	0.003098	8275	
0.507044	0.713055	5644	
-0.634820	-0.088509	7201	
0.745894	0.359390	4090	
0.451441	-0.557068	528	
0.645228	-0.286043	7345	
0.339080	0.675506	6242	
0.198210	-0.005856	2259	
0.551621	0.097193	3508	
-0.585512	-0.750101	2212	
0.227990	-0.478522	6120	
0.806978	-0.107350	1350	
0.569291	-0.077449	679	
-0.563613	0.674155	7257	
0.684929	0.144957	4731	
0.665755	-0.228798	5146	
0.209603	-0.326473	1884	
0.317953	-0.088908	5176	
0.833850	0.492780	705	
0.417593	-0.219616	6219	
0.608410	-0.330605	2109	
0.124825	-0.299606	5359	
0.301278	0.017561	4464	
0.952409	0.137412	2583	
0.312831	0.762695	4629	
0.075745	-0.559258	5468	
0.782014	-0.248967	3575	
-0.051038	0.889026	8588	
0.527613	-0.226239	6532	
0.280405	-0.370422	1171	
0.344400	-0.316208	3629	
0.043824	0.830292	5925	
0.629641	-0.478170	2171	
-0.236132	-0.942652	4878	
-0.173701	0.866253	6818	
-0.364171	-0.847683	6778	
0.753478	0.445790	3035	
-0.717643	-0.117095	8022	
0.544090	-0.353379	4027	
0.231726	-0.405685	3013	
-0.658574	0.587845	8412	
-0.766694	0.110195	7962	
-0.734330	-0.086058	8909	
0.098340	0.873156	7661	
-0.020745	-0.229329	2238	
0.200866	0.141334	8521	
-0.673331	0.061662	4783	
-0.004939	-0.193468	9104	
0.745761	0.290111	2225	
-0.097786	-0.183249	673	
0.275216	-0.312242	5895	
-0.184066	0.701743	4754	
0.503437	0.487049	7137	
0.039912	-0.978816	3662	
0.879277	-0.376002	6428	
0.230434	0.970312	3686	
-0.775784	0.114503	1792	
-0.218704	-0.916563	1735	
-0.804703	0.343813	5608	
0.083559	-0.812209	7877	
0.124665	-0.368965	2536	
-0.864187	0.120366	6060	
0.572565	0.231715	628	
0.518501	0.724706	7888	
0.004514	-0.120303	2450	
0.632668	0.582622	8181	
0.012542	-0.277934	5256	
0.708113	-0.368597	1868	
0.319452	-0.217004	2313	
-0.079414	-0.979682	3767	
-0.724258	0.120427	4362	
-0.075965	0.849425	2241	
0.231277	-0.101934	1344	
0.617345	0.412787	6017	
0.227450	0.821638	890	
0.315999	-0.712221	7271	
-0.314916	0.673663	5719	
-0.179719	-0.283082	1784	
0.788848	0.587905	6826	
0.403026	0.028649	3232	
-0.239022	-0.403314	578	
0.563569	-0.100479	7326	
-0.585124	-0.734900	2212	
0.187111	-0.898544	8393	
0.194086	0.034328	1096	
-0.218446	-0.492744	6556	
0.181618	-0.536509	2959	
0.140115	-0.779312	5891	
0.228360	0.790637	7795	
0.377706	0.192495	1256	
0.385156	-0.723122	4738	
0.131818	-0.480882	7492	
0.718366	-0.089092	3873	
0.742197	0.363141	4090	
0.687610	0.071298	9166	
0.156360	-0.090248	4579	
0.158856	0.869282	5870	
0.913776	0.286059	7656	
-0.034765	-0.601331	6744	
0.382236	-0.468520	2478	
-0.104295	0.824872	3883	
0.722775	0.362894	8755	
-0.428800	0.727694	7695	
0.262307	-0.422842	3120	
0.369950	-0.202085	4944	
-0.158890	0.710290	2229	
0.710624	0.012437	5933	
0.191331	0.669564	5999	
-0.422984	0.625156	924	
0.489150	0.213162	8748	
0.775877	0.370870	4378	
0.116374	-0.909400	5637	
0.832008	-0.421754	8950	
0.479646	-0.048490	4169	
-0.668229	0.359187	3705	
0.552780	-0.019211	1507	
0.907220	-0.355042	8487	
-0.037276	-0.339657	5270	
-0.585367	-0.720975	8176	
0.573889	-0.571692	4255	
0.789957	0.246280	6296	
0.263453	-0.173803	5881	
0.000513	-0.304921	7674	
0.390229	-0.183490	5081	
0.223882	0.060663	7348	
-0.777647	-0.561564	1287	
-0.364785	0.676422	5956	
-0.145968	-0.576360	7413	
0.125198	-0.148522	3235	
0.512325	-0.292124	1730	
0.040065	-0.604026	8334	
-0.495202	-0.553664	7349	
0.341738	-0.283096	1091	
-0.582793	-0.585994	7008	
-0.631063	0.439992	3660	
0.665765	0.221423	6233	
-0.649503	-0.044924	734	
0.876974	-0.327721	8454	
-0.649136	-0.478125	6509	
-0.864582	-0.050060	7452	
0.296644	-0.121488	4349	
0.958385	-0.052384	2379	
0.163366	-0.130207	2769	
0.215122	0.595431	429	
0.105856	0.706578	2634	
0.701697	0.489740	6424	
0.776710	0.580544	6826	
0.785022	0.593335	6826	
0.570446	-0.590624	4853	
-0.222759	-0.390714	2965	
-0.279643	-0.529392	8013	
0.531056	0.480604	4886	
0.587815	-0.519089	3522	
0.382075	-0.490114	4130	
0.479382	-0.119814	1389	
-0.340026	-0.432256	1690	
0.433679	0.254847	977	
0.702846	0.414118	7984	
-0.749168	0.231206	3362	
0.244936	0.584521	1253	
0.268461	-0.372267	1171	
-0.659208	0.643279	8574	
0.217815	-0.403175	6617	
-0.486085	0.769715	3597	
0.592749	0.399677	5117	
0.151610	-0.315422	938	
0.685432	0.103885	6271	
0.263635	-0.077108	1832	
-0.099821	-0.438066	8110	
0.141389	-0.169647	4650	
0.716513	-0.640779	1509	
0.579370	-0.531823	3522	
-0.886988	-0.026223	8344	
-0.046086	0.736240	3451	
0.549881	-0.453657	1063	
-0.946873	-0.008101	8471	
-0.129452	-0.328775	512	
0.500004	0.085588	8555	
0.786747	0.068213	4869	
-0.081984	-0.400780	7143	
0.369064	0.109235	4689	
0.381072	0.292754	2741	
-0.759837	-0.183929	5844	
0.320726	0.820940	6258	
-0.056286	-0.931021	1183	
-0.663781	0.530596	6542	
0.022798	-0.344694	8500	
0.253155	-0.769710	8075	
-0.884852	0.252141	8695	
0.376969	-0.484051	4130	
0.377950	-0.570079	4451	
