time = 7	Re = 1	rotation = 1.11393
0.904903	0.082567	8634	
0.176306	0.610742	8977	
-0.199369	-0.912413	4440	
0.422907	-0.387221	1656	
-0.232044	-0.778219	6683	
0.308366	-0.718898	5948	
0.062971	-0.443770	5143	
-0.057283	-0.716450	2573	
0.077388	-0.762990	5435	
0.315777	0.209457	4826	
-0.666590	-0.301802	3769	
-0.244030	-0.710059	3610	
-0.238074	-0.424408	1547	
0.021061	-0.205405	2385	
-0.490877	0.571900	2968	
-0.718098	0.289371	4088	
0.544519	-0.248123	838	
0.569705	-0.707281	5812	
0.494626	0.804318	2433	
0.167546	-0.912144	8603	
0.368589	0.318390	6469	
-0.466783	0.531964	7630	
0.135865	0.096259	1824	
0.319567	0.055822	8264	
0.118170	-0.311465	5363	
0.024650	-0.396734	2974	
-0.637133	0.197370	2645	
0.429785	-0.765602	5485	
-0.149932	-0.248740	565	
0.215611	0.024669	2621	
0.056610	-0.553736	7400	
0.313917	-0.805355	6657	
0.098828	-0.622077	3991	
0.889801	0.305656	1646	
0.537637	-0.187204	4936	
-0.398956	-0.780731	7087	
-0.797126	-0.007143	5535	
-0.665193	-0.187826	3749	
0.500139	-0.249033	6472	
-0.651399	-0.459522	8256	
0.918350	-0.190774	7773	
0.958494	0.075737	963	
0.160742	0.036507	5110	
0.065573	-0.299009	8136	
0.553000	0.036604	6126	
0.980709	0.039337	3664	
0.240500	0.579011	8922	
0.537597	-0.253148	5070	
0.294412	0.061470	2923	
0.203918	0.584698	5476	
0.533083	-0.116142	3409	
-0.741012	0.292972	2625	
0.295749	-0.412200	3679	
0.495006	0.795750	2433	
0.375373	0.580735	3877	
-0.756880	0.251547	4315	
0.294713	-0.127473	7675	
-0.080101	-0.597477	4026	
0.674429	-0.486079	6161	
-0.671928	-0.525319	6423	
-0.762502	-0.329211	2556	
0.283056	0.921787	8526	
0.455300	-0.154910	1663	
-0.264444	-0.381541	1495	
-0.483265	-0.686290	3802	
0.379873	0.105026	8464	
0.357180	0.604173	3681	
0.880806	-0.015338	5874	
0.968387	-0.019506	1647	
0.512064	-0.648411	4433	
-0.027243	-0.424429	835	
0.963948	-0.113205	6274	
0.521427	0.282689	6960	
0.054128	-0.551388	7400	
0.264307	0.039164	1992	
0.161572	-0.100429	1764	
-0.410677	-0.658056	8917	
0.344228	-0.196698	3105	
0.529036	-0.586798	3748	
0.946545	-0.082973	1210	
0.363589	-0.392514	4590	
0.879681	0.020271	6885	
-0.350294	0.586390	3368	
-0.075148	-0.749437	7394	
0.507847	-0.602116	2391	
0.518921	0.817154	3405	
0.425060	0.401105	8715	
0.013444	-0.193452	8081	
-0.321807	-0.804217	7446	
-0.650895	0.094264	2001	
0.270963	-0.778374	8355	
-0.132979	0.694879	1586	
-0.646454	0.285144	5428	
-0.415868	0.624187	7843	
0.079759	-0.141042	1220	
0.575855	0.060217	7067	
0.391116	-0.864689	9206	
0.166813	-0.282901	5899	
0.038895	-0.811423	6652	
0.375092	-0.471682	543	
0.404412	-0.779877	5687	
-0.696467	0.139879	6202	
-0.668956	0.222068	4548	
0.417361	-0.162575	6947	
0.520894	-0.152866	2279	
0.335253	0.908249	6925	
0.240588	-0.391124	6617	
-0.626786	-0.243599	4714	
0.423849	-0.018691	7333	
0.429680	0.136389	5440	
0.560448	0.784013	4736	
0.724609	-0.389822	3999	
-0.041268	-0.428988	957	
-0.239413	-0.785774	7299	
-0.442594	-0.780852	895	
0.105147	-0.527330	6027	
0.310506	-0.245538	4859	
0.282196	-0.307149	7251	
0.718622	-0.425270	6150	
0.329348	-0.716581	7356	
0.314334	-0.919335	5309	
-0.147264	-0.870850	5684	
0.893143	-0.227271	5840	
-0.747189	-0.453043	4621	
0.135289	-0.718688	2531	
0.205622	0.099152	4477	
0.314009	-0.207885	1817	
0.431848	-0.769742	5485	
-0.762228	0.146188	761	
-0.209761	-0.713546	3184	
-0.318816	-0.822611	7480	
-0.119438	-0.361483	4092	
0.464285	0.411017	2018	
0.378478	0.602835	1975	
-0.179474	-0.416294	2135	
0.700784	-0.389863	3247	
0.325120	0.286647	547	
0.372958	-0.242805	5746	
-0.591465	-0.465202	2124	
0.492689	0.383239	7222	
0.424452	-0.882789	5576	
0.833674	0.468770	786	
0.176798	0.981290	3686	
-0.679322	0.398368	3364	
0.790075	-0.514100	812	
0.757741	-0.437924	6144	
-0.808658	-0.102647	6170	
0.393939	-0.081638	1953	
0.853968	-0.180470	6392	
0.288430	0.556964	6751	
-0.739784	-0.487966	3036	
0.487222	-0.434056	4817	
0.110061	-0.830863	2242	
0.160581	-0.127841	2769	
0.236435	-0.760047	7069	
0.394645	-0.297554	2050	
0.251396	-0.950056	6280	
-0.133549	-0.716787	6211	
0.458804	-0.720698	7207	
0.450951	0.085597	5087	
-0.691290	0.212221	8125	
0.188611	-0.831162	5085	
0.226368	-0.743760	7265	
-0.721211	-0.142307	7028	
0.371991	0.320378	6469	
0.547011	0.817616	3123	
0.550215	-0.151839	4337	
0.626691	-0.082418	6034	
0.301320	-0.509970	3683	
0.627591	-0.693967	8458	
0.826698	0.400141	994	
-0.106579	-0.296679	9048	
0.208732	-0.589463	4117	
0.013168	-0.394647	2831	
-0.358870	-0.721868	2676	
0.740868	-0.362661	3955	
0.192402	0.016034	8275	
-0.722485	-0.390781	4089	
0.225859	-0.206765	9026	
-0.165331	0.704920	3994	
0.324626	-0.755790	5872	
-0.683676	-0.103614	9165	
0.165108	-0.076746	4063	
-0.495728	-0.744347	8569	
0.318721	0.902917	6925	
0.616613	-0.011056	4202	
0.021927	-0.545658	5681	
0.790834	-0.262683	4394	
0.690977	-0.414680	4040	
0.816301	-0.215004	3966	
0.255104	-0.247679	444	
0.327685	-0.357588	2719	
-0.644115	-0.344313	7960	
-0.531000	0.489859	902	
-0.312532	-0.645087	7076	
-0.748168	0.046566	5415	
0.380920	0.201327	1984	
-0.566071	-0.667263	8207	
0.847154	0.351444	6917	
0.481193	0.802876	2433	
0.298889	-0.464936	5801	
-0.729166	-0.173658	530	
0.401533	-0.444903	2478	
0.963172	0.144992	5122	
0.111417	-0.187018	3017	
0.789026	-0.479771	5420	
-0.293904	-0.758277	820	
0.044268	-0.825817	5308	
0.498410	-0.138063	7667	
0.175499	-0.123114	4476	
0.308656	-0.379874	6479	
-0.048545	-0.237542	5430	
-0.030558	-0.957048	675	
-0.559439	0.528713	1770	
0.479235	0.300131	3765	
0.217610	-0.039106	3565	
0.088062	-0.540239	4763	
0.491952	-0.402489	7407	
-0.241629	0.637960	6669	
0.313364	-0.311730	372	
-0.786117	-0.081073	5329	
-0.737072	0.212583	3294	
-0.705300	0.064620	2618	
-0.413149	0.531611	4418	
0.455728	0.820409	6829	
-0.735437	-0.259821	6321	
0.856384	0.128615	6252	
0.512775	-0.147878	2279	
0.672720	0.686939	1583	
0.307216	0.039872	4464	
0.249921	0.587932	1995	
-0.654000	-0.295282	5565	
-0.082948	-0.837706	7591	
0.254435	0.934801	4107	
0.544931	0.819228	5037	
-0.613620	-0.576859	8220	
0.544588	-0.347032	4027	
0.195332	0.111950	6217	
0.580627	0.265663	1147	
0.442027	-0.646668	8043	
0.281753	-0.545647	5808	
0.213766	-0.467907	5385	
0.049275	-0.060905	7091	
0.165504	0.003536	8795	
0.692499	-0.415807	4040	
-0.637026	0.460842	3415	
0.239831	0.588928	8922	
0.321568	-0.234501	4587	
-0.481064	-0.790066	972	
0.329071	-0.193440	4843	
-0.442223	-0.800211	895	
-0.428841	-0.606847	8655	
0.436112	-0.069132	3189	
-0.695435	-0.044208	5934	
0.488208	0.066079	969	
0.001751	-0.308156	4569	
0.326542	0.039985	8328	
0.957921	0.076002	963	
0.372133	-0.691188	7767	
0.798072	-0.390393	7894	
-0.729373	0.135220	5523	
-0.417863	0.575834	5739	
-0.365844	-0.874297	7295	
-0.191467	-0.505074	6556	
0.563812	-0.188265	6816	
0.672872	-0.423822	3363	
0.041717	-0.261600	5273	
0.419363	0.167276	8364	
-0.248511	-0.392459	7575	
-0.777996	0.099016	1083	
-0.559729	-0.695939	9254	
0.917985	-0.167735	9216	
0.846979	-0.035610	5596	
0.278957	-0.057824	702	
-0.684967	-0.451043	8552	
-0.023751	-0.919311	8428	
0.104705	-0.572928	6057	
-0.565753	-0.366768	4499	
0.120039	0.652024	8397	
-0.099201	-0.757013	5502	
0.269364	0.077171	2232	
-0.082204	-0.345380	1913	
-0.576569	-0.430834	5118	
0.025434	-0.850737	5846	
0.612831	0.749943	2089	
-0.192498	-0.896577	445	
-0.465313	0.526060	7630	
-0.498185	0.469339	6562	
0.880056	0.113316	7929	
0.111765	0.016570	333	
