time = 28.8	Re = 1	rotation = 4.58351
-0.615481	-0.674985	2587	
0.659825	0.001497	8365	
-0.879281	0.314653	1372	
-0.276503	0.066569	3257	
0.178165	-0.788791	6334	
-0.172576	-0.771450	4380	
-0.480345	-0.077637	4972	
0.097990	0.718713	8845	
-0.679986	-0.351221	5843	
-0.525658	-0.288732	2889	
0.542350	0.509815	1615	
-0.460871	0.592487	5720	
-0.091879	0.061183	3000	
0.007104	0.309380	2826	
0.731500	0.145853	4189	
-0.099380	0.761287	2653	
-0.303962	-0.083953	8142	
-0.892038	0.171223	5120	
0.846954	-0.412061	1887	
-0.921382	0.108936	8558	
0.160455	0.410812	6755	
-0.494332	-0.517713	974	
0.047671	0.161255	7179	
-0.045032	0.333964	5270	
-0.541475	0.092349	4303	
-0.560178	0.020037	3409	
0.126582	0.633981	2142	
-0.242393	0.842526	8248	
-0.626580	-0.107678	4202	
-0.159018	0.031644	1135	
-0.507964	-0.174114	2988	
0.250604	0.835348	5763	
0.026917	0.208716	3143	
0.406421	-0.848494	796	
-0.216274	0.142647	7644	
0.744796	0.448824	6616	
-0.796571	-0.052521	1084	
0.243504	-0.654103	2038	
-0.213553	0.200777	5317	
-0.782038	-0.005117	762	
-0.160075	-0.924765	759	
0.642825	-0.715382	9276	
-0.376258	-0.407477	1181	
-0.502830	0.310745	1656	
-0.219684	0.053181	4495	
0.911674	-0.364223	5645	
-0.005853	-0.625161	3967	
-0.287995	-0.041151	826	
-0.075362	0.233060	1942	
-0.248298	-0.605746	5212	
-0.172697	0.251730	3605	
-0.712496	0.359273	4136	
-0.317322	0.145726	4663	
0.726321	-0.586833	8864	
0.659194	0.054559	1403	
-0.747832	0.281447	4040	
-0.410111	0.361584	4486	
0.101765	0.376739	3847	
0.696548	0.449580	5311	
0.558185	-0.628254	3927	
0.118642	-0.819231	6757	
0.891965	0.366265	2584	
-0.254597	0.363579	4214	
-0.346778	-0.478898	3226	
0.081642	-0.809525	5938	
-0.079930	0.273733	5256	
0.213057	0.660766	3712	
-0.874035	0.114323	6544	
0.702393	-0.667170	5603	
0.816441	0.108354	3221	
-0.580819	0.092305	6532	
0.672853	-0.699867	7464	
0.179620	0.509467	1554	
-0.505119	-0.173636	2988	
-0.075643	0.218931	1733	
0.010225	0.404632	4470	
-0.165274	0.720572	8036	
-0.417886	0.257634	3217	
0.254401	-0.743189	7416	
0.258991	-0.914275	8006	
-0.276956	0.168904	823	
-0.874440	0.103641	6544	
-0.393500	0.555696	1871	
-0.746204	0.151886	1671	
0.159847	-0.765508	5594	
0.947422	0.193823	1027	
-0.070518	0.030302	967	
-0.050090	0.187294	8081	
0.797106	0.326118	5187	
0.275358	0.634546	7932	
0.806175	-0.176302	3938	
-0.479448	-0.562732	2021	
-0.221687	-0.687352	8000	
0.746596	-0.033878	9111	
-0.049774	0.205542	1058	
-0.332697	-0.206149	4005	
-0.716741	-0.623042	786	
-0.524455	0.107594	3395	
0.529002	-0.621359	1641	
-0.384448	-0.184093	8610	
-0.229659	0.846589	5257	
0.229015	-0.667110	2038	
-0.171794	-0.687906	7075	
-0.322228	0.343850	2307	
-0.179520	0.269940	4679	
0.878236	0.407293	4661	
-0.376313	0.110494	3176	
-0.388742	-0.639658	455	
-0.192166	0.443274	4354	
-0.124477	0.195362	4671	
0.962017	0.026172	9277	
0.752554	0.323250	7177	
-0.579892	0.140970	5070	
0.432636	-0.697095	8076	
0.288975	0.849910	895	
-0.430528	-0.140896	7945	
-0.431491	0.198703	4373	
-0.412960	0.158089	6786	
0.583152	0.609943	4743	
0.044434	-0.783527	7915	
