time = 37	Re = 1	rotation = 5.88858
-0.908443	0.028837	948	
0.439891	0.504010	4683	
-0.517686	0.781605	1623	
0.439913	0.367858	6605	
-0.758225	0.283694	7077	
-0.186810	0.757791	2225	
0.475043	0.001956	2216	
-0.392684	-0.615501	1408	
0.521819	0.569677	2171	
-0.051666	0.216595	4549	
-0.650326	-0.350846	2326	
0.467699	-0.638092	1761	
0.402772	-0.318550	4370	
0.326645	0.537214	7352	
-0.739067	-0.118229	5219	
0.345948	-0.707301	8256	
0.567612	0.021578	6901	
-0.395615	0.821270	1946	
0.500250	-0.801107	8307	
-0.649302	0.669763	3380	
0.587478	-0.176358	6196	
0.677560	-0.133541	7755	
0.217404	-0.198335	5132	
0.092573	0.567800	1423	
0.369058	0.032001	3023	
0.354014	-0.006271	1044	
-0.530616	0.393989	633	
0.743738	0.466807	7256	
-0.314827	0.460090	8509	
0.562500	-0.148098	3716	
0.370547	-0.085966	361	
0.850650	-0.145087	5341	
0.453535	-0.361338	4396	
-0.121363	-0.932844	1027	
0.352672	0.458581	6772	
0.628386	-0.621148	8450	
0.517948	0.611005	4040	
0.331839	0.623216	5447	
0.252816	0.486554	4326	
0.672556	0.404252	2391	
-0.660896	-0.665567	1887	
0.346232	-0.897694	1097	
0.033229	0.122291	6009	
0.208631	0.130953	7000	
0.537923	0.270480	6086	
0.846765	-0.497107	2936	
0.487635	-0.492174	6300	
0.567047	0.124150	918	
0.363737	0.499762	8611	
0.244343	-0.571995	2737	
0.184085	0.510045	3040	
0.765438	0.219606	7356	
0.337915	0.388401	2560	
0.217027	-0.907967	1425	
0.232775	0.622979	6574	
0.733594	0.315427	6289	
0.245321	0.180775	1365	
0.517950	0.389376	3339	
0.196209	-0.805589	5311	
-0.724531	-0.426540	4957	
-0.813559	0.151875	6757	
0.961116	0.078693	693	
0.180994	0.357440	3152	
-0.207701	0.326542	8745	
-0.748325	0.325822	6477	
0.203947	0.556033	5046	
-0.632885	0.200877	8388	
-0.165249	0.865112	6384	
0.482250	-0.841082	1214	
-0.217839	-0.794544	3653	
0.271845	0.036529	8011	
0.461793	-0.854737	1214	
0.032496	0.620134	1393	
0.377446	-0.088034	361	
0.424081	0.457047	3313	
-0.008086	0.565020	4335	
0.091956	-0.732441	8426	
0.329374	0.206638	624	
-0.664872	0.441899	3078	
-0.190489	-0.931068	339	
0.299999	0.432615	3345	
-0.166158	0.864029	6384	
-0.516291	-0.453103	6650	
0.755134	-0.036437	4121	
-0.586449	0.567498	2193	
0.963905	-0.078118	5055	
0.177021	-0.132105	365	
0.614904	0.104890	3056	
0.411582	-0.768336	7874	
-0.373344	0.577071	1607	
-0.480324	-0.671221	3956	
0.705517	0.073883	3149	
0.681261	0.175741	1917	
-0.735409	0.092493	8035	
0.576136	0.257658	549	
0.450276	-0.194863	6398	
-0.916099	-0.248323	9205	
0.385394	0.054983	4097	
-0.802703	-0.141722	7419	
0.493715	-0.117020	997	
0.748528	0.460014	6661	
0.247670	0.666346	6201	
0.666769	0.228651	3573	
0.240427	0.291719	1493	
0.164964	0.497721	6092	
0.955548	0.156124	5309	
0.393656	0.306382	3217	
0.628880	-0.235493	7512	
0.100592	0.359578	7093	
0.367062	0.485079	8763	
0.919899	-0.282803	7766	
-0.028700	-0.818692	6170	
0.236563	0.065641	5932	
-0.815697	-0.081331	5959	
0.884547	0.105953	6773	
0.502041	-0.040172	4237	
0.365909	0.206060	4513	
0.381334	0.246635	413	
0.432844	-0.730469	6872	
-0.499168	0.652940	6697	
-0.544947	-0.804784	3821	
0.874231	0.128550	5399	
-0.915126	-0.108619	8568	
0.218402	-0.842515	5153	
0.158548	-0.711331	6667	
-0.074176	0.227802	4477	
0.353049	0.175305	1884	
0.638056	0.609883	8361	
0.638601	-0.468050	2094	
0.311139	-0.689970	3165	
0.855242	-0.201331	7384	
-0.024280	0.588051	4328	
0.068628	0.029333	983	
-0.651131	0.144505	8091	
0.189746	0.595425	6034	
-0.740244	-0.306666	4737	
0.401873	-0.382873	1923	
0.296171	0.288583	5532	
-0.719971	-0.082851	2229	
-0.431327	0.551439	2139	
-0.201038	-0.958876	6919	
0.558129	-0.779150	2306	
0.261759	0.962477	6274	
0.714294	-0.325940	5848	
-0.784455	-0.522442	8457	
0.495324	0.721748	6444	
-0.321915	0.760208	9118	
0.202973	0.265298	6557	
0.311473	0.815504	6392	
0.010667	-0.629394	7201	
0.674842	-0.580885	7887	
0.460306	-0.364627	5663	
-0.070547	-0.834855	6459	
-0.074898	0.471861	3476	
-0.695367	0.399023	819	
0.243289	0.380372	7057	
-0.278467	-0.942755	7995	
-0.049555	-0.728466	1589	
0.769088	-0.373473	7780	
0.084110	0.538878	1439	
-0.241789	0.680411	7959	
0.555815	-0.671531	898	
0.050586	0.772907	4083	
-0.570956	-0.480004	3637	
0.619448	-0.077573	8374	
0.884499	0.430024	6346	
0.395824	0.433050	1242	
-0.226163	0.526441	4504	
0.505493	-0.090795	2162	
-0.933234	-0.062740	8074	
-0.714230	-0.577158	5665	
0.534942	-0.234418	380	
-0.131651	0.367761	6819	
0.322896	0.010267	2898	
0.000477	0.789723	4869	
0.091423	-0.816446	8440	
0.451434	-0.271043	6556	
-0.639930	0.538805	9291	
0.319478	0.104033	6900	
