time = 290	Re = 1	rotation = 46.1548
0.639264	0.655868	896	
0.196356	-0.635899	2400	
0.494798	0.789181	9034	
0.136346	-0.542755	5897	
0.124308	-0.800834	5851	
-0.774092	0.082279	3687	
0.119950	-0.537300	7404	
0.696299	0.257030	2768	
0.332004	0.687257	6680	
0.058558	-0.098120	3000	
0.077980	-0.730807	4659	
0.720522	0.211997	6964	
0.248204	0.057490	4345	
0.230189	-0.021738	8713	
-0.045764	-0.739876	3399	
0.303093	0.703778	7421	
0.456737	0.000551	2989	
0.699030	-0.582487	8086	
0.558693	0.758883	804	
0.921550	-0.113427	9000	
-0.334670	-0.304399	8461	
0.156838	-0.686574	3573	
-0.446366	-0.349058	7249	
0.226187	-0.564695	453	
0.104955	-0.532743	7396	
0.510547	-0.167825	8873	
-0.278346	-0.574659	6154	
0.274424	-0.833121	8353	
0.126671	0.019509	3163	
0.562460	-0.261880	487	
0.250466	-0.549308	543	
0.561507	-0.656948	6245	
0.153388	0.001253	2339	
0.924573	-0.168153	8470	
0.024124	-0.296880	8174	
0.166193	0.854779	5258	
-0.738037	-0.361325	7288	
0.268023	0.637589	2159	
0.432913	-0.111867	1445	
-0.220994	0.752167	6022	
-0.231918	-0.907611	1129	
0.476048	0.838825	7783	
0.558220	0.169824	4953	
-0.057080	-0.339650	9240	
0.514736	-0.020088	791	
0.368468	0.912390	4716	
-0.591619	-0.275996	9003	
-0.077483	-0.340212	6388	
0.392338	-0.481438	1326	
-0.351033	0.559901	4221	
0.443023	-0.347417	5737	
-0.547119	0.583249	4039	
0.383358	-0.227230	5060	
-0.758142	-0.548861	1966	
-0.319851	-0.553136	4104	
-0.736673	0.304041	1083	
0.409507	-0.358423	4224	
0.610648	-0.079252	6977	
-0.025195	0.823511	7884	
0.681908	-0.490029	4046	
0.791477	-0.227134	3377	
-0.966482	-0.037271	4739	
0.180347	-0.297817	444	
-0.041593	-0.098791	7398	
-0.542879	0.617461	4626	
0.479424	-0.366470	9150	
0.401593	-0.560469	6649	
0.397351	0.783553	1026	
-0.970112	0.029502	7583	
0.810714	-0.133586	6460	
0.304552	-0.076167	555	
-0.740300	-0.632905	3124	
-0.091255	-0.619457	2748	
0.478320	-0.357598	9150	
-0.230140	-0.403487	6563	
0.563663	-0.049400	4335	
-0.188627	-0.711325	833	
0.319483	-0.368845	1490	
0.385117	0.689737	7409	
-0.951390	-0.041776	1539	
0.259049	-0.469362	4590	
0.597960	0.651964	8669	
0.604859	-0.316076	3844	
-0.309570	-0.695530	5502	
0.701329	-0.358696	2585	
-0.883686	-0.398766	6825	
-0.456941	-0.384817	573	
-0.096444	-0.231079	520	
-0.692766	-0.538581	8240	
0.638353	-0.070155	6715	
0.698562	-0.437323	3835	
0.674703	-0.214628	4095	
0.677616	-0.157990	4867	
-0.723681	-0.177222	7998	
0.577154	0.014848	2665	
-0.053870	-0.253549	3543	
-0.025488	0.950146	2120	
0.402208	-0.150031	3107	
-0.704575	0.420915	3836	
0.531704	-0.241494	8825	
0.338562	-0.809389	8579	
0.667397	0.352008	3935	
0.531682	-0.465075	2235	
0.133583	-0.447410	6545	
0.334566	-0.131481	6098	
-0.528364	-0.813226	1535	
0.282320	-0.265714	2096	
-0.635453	-0.375822	9155	
-0.027370	-0.416901	1102	
0.112760	-0.588535	7882	
-0.534495	0.804001	1911	
0.414568	-0.710800	4893	
0.437770	-0.410337	1730	
-0.732248	-0.422347	8236	
-0.821813	-0.362689	7312	
0.483590	-0.077031	699	
0.318961	-0.300680	6474	
0.243835	-0.329269	5736	
-0.660949	-0.535724	5978	
0.452814	0.653092	3694	
-0.960085	0.162235	6559	
0.575385	0.676738	6644	
0.248335	-0.888372	5584	
0.553481	0.679614	7042	
0.711163	-0.165464	2303	
-0.385640	-0.422158	5234	
0.314615	-0.385705	3173	
0.845239	0.256029	4622	
-0.729608	0.249259	7962	
0.203041	-0.716446	5728	
0.061242	-0.875154	5399	
0.451420	0.113465	2843	
-0.438072	-0.354225	7885	
0.545355	-0.417178	4524	
0.380050	0.098915	6779	
0.758194	0.294827	5509	
0.084606	-0.024480	8586	
0.278842	-0.370907	3629	
0.643594	-0.338064	6201	
0.589494	0.375885	7137	
0.778808	-0.597796	4054	
0.936465	-0.210838	1028	
0.563394	0.825574	8926	
-0.769049	0.156178	4815	
0.813633	-0.474482	1330	
0.235933	-0.844300	5485	
-0.361881	0.738671	4383	
0.353643	-0.179062	1953	
-0.282271	-0.826102	7384	
0.174401	0.605675	7497	
0.143609	-0.867238	7704	
0.577199	0.152084	8322	
0.815814	0.211532	4082	
0.490333	-0.353362	9174	
0.159743	-0.782243	6439	
0.133314	-0.396608	4252	
0.961103	0.217784	2510	
0.715314	-0.144112	1542	
-0.114256	0.848530	6658	
0.510223	-0.267599	4989	
-0.717604	-0.001538	8654	
0.635335	0.591437	7412	
0.770360	0.018297	4962	
-0.486223	0.564370	1597	
0.494330	0.242600	2881	
-0.873277	0.457483	5343	
0.359072	-0.070077	4821	
0.206904	0.019297	5261	
0.197850	-0.141191	1344	
-0.907583	0.218608	1195	
-0.370209	-0.840252	1759	
0.604667	-0.057680	7182	
-0.314418	-0.416586	4450	
0.187398	-0.549807	5774	
0.057308	0.787896	5457	
0.817531	0.093114	5312	
0.492478	0.141192	3885	
-0.644384	0.510571	3938	
0.455917	-0.213213	1397	
-0.606163	-0.480837	1885	
0.024341	-0.820353	7883	
0.657729	-0.234700	2202	
0.106557	-0.140356	1744	
0.676886	0.584982	8513	
0.556558	0.783682	6925	
0.067199	-0.123087	7700	
0.062604	-0.585089	370	
-0.796547	-0.248563	9268	
-0.104075	0.793962	4827	
-0.832691	-0.127706	3423	
0.238938	-0.451277	2887	
0.155971	-0.367998	3889	
0.710428	0.133832	4643	
0.699039	-0.164303	3697	
0.640300	-0.307430	4432	
0.701741	0.330831	1686	
0.026394	-0.618024	432	
0.081205	0.852501	7723	
-0.742229	-0.549848	9008	
-0.883241	-0.298268	1517	
0.427262	-0.124220	5741	
-0.030245	0.763569	7266	
0.189202	-0.145289	714	
0.385944	-0.896364	3918	
0.516480	-0.003906	783	
0.494957	-0.780317	6070	
-0.413965	0.690255	4299	
0.805194	0.189598	4090	
0.105233	-0.513847	7906	
0.326039	-0.034445	8264	
0.206068	-0.308962	2876	
0.223478	0.010356	5972	
-0.184935	-0.943154	8005	
-0.304400	-0.699013	7422	
-0.304178	-0.503760	5750	
0.316637	-0.011134	3864	
-0.122116	-0.399557	6641	
-0.054922	-0.212829	6666	
0.645604	0.237776	3596	
0.221833	-0.368628	7225	
0.643534	0.513166	2033	
-0.025644	-0.764680	3778	
0.557143	0.501941	7482	
0.637542	-0.133593	3753	
0.526470	-0.774831	684	
-0.181481	0.762550	7768	
-0.323164	0.805172	8580	
0.090829	-0.295820	5974	
0.430921	0.860196	9062	
0.504323	-0.325219	6816	
-0.626884	0.170678	2916	
-0.168083	-0.699432	833	
-0.057721	0.839290	7974	
-0.179667	-0.954189	5055	
-0.902222	0.397896	8519	
-0.800151	0.176548	5939	
-0.231381	-0.283120	5659	
-0.417267	-0.387337	2112	
0.502167	0.462465	503	
-0.778009	0.015353	4904	
0.150205	-0.120958	4063	
0.022913	-0.387733	4097	
0.190962	0.066198	8647	
0.581509	0.068790	2786	
-0.611777	0.519774	3327	
0.244526	0.740080	3425	
-0.560386	0.352486	3385	
0.325305	-0.308368	6858	
-0.869052	0.306538	8726	
0.292993	-0.405550	2542	
0.545122	-0.732457	4424	
-0.667183	-0.237246	3204	
0.431933	-0.203800	7859	
0.243768	0.647515	1267	
0.455912	-0.039174	4243	
0.515268	0.002193	791	
0.125193	-0.179084	5190	
0.678206	0.686076	2334	
-0.451004	-0.645811	7663	
-0.475167	-0.752068	6266	
-0.353659	0.655643	4416	
-0.310178	-0.628738	5880	
0.928968	-0.183075	8470	
-0.263723	-0.352398	3214	
0.519898	-0.032273	7587	
