time = 45.7	Re = 1	rotation = 7.27323
-0.480541	0.771587	6026	
0.092495	0.663278	4818	
0.072211	0.930894	1887	
-0.170326	-0.252651	2833	
0.717199	0.373008	5938	
0.461287	-0.627503	4816	
0.162075	-0.321260	6098	
0.680596	0.235621	4901	
-0.429813	-0.638764	5862	
-0.411651	-0.042279	3793	
0.759138	0.037363	508	
-0.315519	0.677563	5390	
0.417244	-0.449393	7114	
0.047575	-0.163746	1090	
0.783892	-0.016546	3516	
-0.487506	0.593756	4084	
0.141399	-0.242309	7606	
0.426481	0.802128	6719	
-0.012261	-0.941779	812	
-0.020880	0.927824	5419	
0.559016	-0.167464	2370	
-0.169495	0.683622	5448	
-0.429430	0.024221	6358	
-0.277309	-0.166606	4558	
0.242282	-0.396550	4677	
0.295891	-0.400721	5093	
-0.651659	-0.072901	634	
0.599652	-0.639191	5965	
0.310250	-0.097402	1257	
0.366018	-0.208761	2954	
0.359771	-0.374403	7587	
-0.129325	-0.855294	6881	
0.523968	-0.283183	6960	
-0.608073	-0.717867	775	
-0.227206	-0.232299	7772	
-0.535681	-0.685542	8395	
-0.040620	-0.800075	4077	
-0.755013	0.097226	2067	
-0.301029	-0.272868	1126	
-0.473951	-0.622262	7339	
-0.922727	-0.172085	803	
0.011202	-0.961878	812	
-0.489633	-0.030028	1547	
0.130657	-0.565291	6532	
-0.006415	-0.218859	5147	
0.744153	-0.640480	4740	
0.592914	-0.232611	8027	
0.058732	-0.239831	6164	
-0.060790	-0.179927	3514	
0.068881	-0.654983	3947	
-0.333707	-0.265604	3555	
-0.505381	-0.614122	7164	
-0.217486	-0.349156	2019	
-0.377250	-0.853901	8903	
-0.313088	0.580786	1847	
-0.410715	-0.684175	6439	
0.134419	-0.512521	3455	
0.337488	-0.150809	4187	
-0.837821	0.158715	8212	
-0.187659	0.818952	5065	
0.499676	0.662116	8356	
0.929813	-0.260864	1623	
-0.126314	-0.501736	4590	
0.128101	-0.072674	4802	
0.712195	0.394388	7035	
-0.221222	-0.176037	5256	
-0.308907	-0.611902	3367	
0.769516	0.427094	7383	
0.220402	-0.943397	8487	
-0.569715	0.592759	7193	
0.257745	-0.503627	389	
0.218172	-0.946142	8487	
0.286743	-0.128361	4116	
0.357624	-0.366706	8729	
-0.002470	-0.182288	1764	
-0.276253	-0.144865	1812	
0.125822	0.738118	3637	
0.059211	-0.449251	7057	
0.813296	-0.124919	7007	
-0.593851	-0.742114	7429	
-0.260525	-0.327240	4137	
0.772796	0.419285	7383	
0.360264	-0.567211	2925	
-0.795083	0.033303	1713	
0.739338	-0.305210	7891	
0.886328	-0.388253	705	
-0.454234	0.015928	7805	
0.285832	-0.178772	7681	
-0.729071	-0.458108	5341	
-0.624004	0.221067	1295	
-0.332473	0.753654	3536	
-0.484964	0.507390	8976	
-0.453382	0.523399	9165	
0.694992	-0.305732	4152	
0.199750	-0.174880	2563	
0.404939	-0.283403	1133	
-0.922163	0.235008	915	
0.198920	-0.391215	2116	
0.383203	0.720943	1641	
0.284933	-0.275478	8382	
0.597946	-0.641435	5965	
-0.700346	-0.131488	7690	
-0.483941	0.492829	6232	
-0.017685	-0.499296	3173	
-0.339729	-0.300182	2405	
0.959464	-0.139807	1704	
-0.138697	-0.364127	2711	
0.238616	0.650297	5018	
-0.192385	-0.519634	4486	
-0.124670	-0.189841	5446	
0.746550	-0.607505	1646	
-0.668474	0.476218	5311	
0.191425	-0.553382	4989	
0.385966	0.725054	1641	
0.417878	-0.786681	6059	
0.189778	-0.291503	3259	
0.024860	-0.423030	4841	
-0.047939	-0.404294	5736	
-0.819348	-0.170772	6124	
0.710486	-0.357225	9289	
-0.731976	-0.639459	2612	
0.364250	-0.805043	5514	
-0.692527	0.607737	927	
-0.788254	-0.366156	6179	
0.200051	0.711335	560	
-0.333174	-0.041765	4574	
0.081030	-0.432004	6947	
0.746989	-0.470315	7751	
-0.710125	0.334608	7016	
-0.130583	0.736153	462	
-0.011062	-0.880077	5488	
-0.101305	-0.136675	8492	
-0.223309	-0.014244	365	
-0.220706	-0.652101	5017	
0.088133	-0.147415	1348	
0.390589	0.699178	7544	
-0.147007	-0.638568	4329	
-0.040923	-0.461085	4373	
0.623161	-0.369414	7957	
0.685286	-0.124512	7137	
-0.371354	-0.906731	6346	
0.190047	-0.937468	7344	
0.282771	0.956631	6389	
-0.811606	0.000713	7246	
-0.944425	-0.023774	2434	
0.793471	-0.378246	412	
0.830666	-0.154042	8211	
0.020890	-0.531659	4168	
0.868113	-0.181221	8687	
-0.399359	-0.512400	3059	
-0.392377	-0.789355	4969	
0.533181	-0.266700	5693	
-0.779143	0.334325	8990	
-0.442641	-0.187199	9250	
0.806933	0.078929	2355	
-0.171676	-0.444819	1227	
-0.417425	-0.890099	7463	
0.397985	0.620313	6205	
-0.467232	-0.715026	6696	
-0.359823	-0.212645	6641	
-0.292405	-0.664550	6732	
-0.701176	-0.483464	5846	
0.193730	-0.754675	3350	
0.690722	0.254681	4809	
0.544561	-0.161439	2454	
0.937654	0.297020	5667	
-0.187549	-0.225521	8174	
0.033254	-0.120081	6003	
0.247477	-0.274907	4236	
-0.764775	0.538715	1897	
-0.910360	0.161698	1844	
0.466929	-0.203340	465	
-0.404799	-0.080093	1142	
0.295303	-0.433883	5367	
0.423175	-0.668307	6225	
-0.754910	0.348604	9268	
0.477431	-0.269892	9028	
0.790619	0.218378	6093	
0.201716	-0.446815	7851	
-0.591926	-0.409435	8036	
-0.285638	0.770893	2568	
-0.635710	0.303930	2118	
-0.088396	-0.163280	1012	
0.050779	-0.883467	6228	
0.772191	-0.566649	7656	
-0.499381	-0.076648	4269	
0.352050	-0.404960	2988	
-0.777618	-0.293992	1305	
0.226654	0.772696	3546	
-0.366531	-0.760733	8153	
0.098364	-0.400939	3011	
-0.178803	-0.405846	6763	
0.663756	-0.319054	2942	
-0.675763	-0.219333	6898	
-0.348522	-0.617892	3573	
0.460142	0.593776	5856	
0.451207	-0.339894	2642	
-0.871855	0.049161	7230	
-0.882958	0.265870	9237	
-0.404542	-0.840218	9137	
-0.148821	-0.273026	5382	
-0.022312	0.759721	2946	
0.197136	-0.260578	1564	
0.586248	-0.778182	6104	
-0.466789	-0.249516	2858	
-0.549290	0.741729	9199	
0.797669	0.156506	819	
-0.324129	0.761674	3752	
-0.298555	-0.410682	7513	
-0.457802	-0.241750	2858	
-0.192547	-0.385477	3447	
0.459270	-0.207136	1555	
-0.916506	0.284497	8065	
0.096723	0.763835	3603	
-0.301808	-0.062262	5556	
-0.267631	-0.151958	1752	
0.284386	-0.307101	3116	
-0.528281	-0.225761	400	
0.484210	-0.457377	4804	
-0.085776	-0.420290	7225	
-0.290277	-0.740136	2131	
-0.246996	0.725997	3362	
-0.669773	-0.214195	6968	
-0.673888	-0.030644	8413	
-0.227580	-0.908288	8458	
-0.603173	-0.494729	7183	
0.869183	-0.153472	1018	
-0.337676	-0.339950	4354	
0.568562	-0.773578	8472	
-0.314119	-0.166787	7976	
0.485253	0.432228	3992	
0.355571	-0.626470	4263	
-0.788029	0.324776	8990	
0.969799	-0.016212	3123	
0.934639	0.306957	5667	
0.688891	0.439835	5962	
0.010334	-0.122410	4219	
0.126924	-0.095126	651	
0.577176	0.278239	7744	
0.553128	-0.546392	4903	
0.183062	-0.582854	6837	
-0.139271	-0.299557	6874	
0.532805	-0.135228	3713	
0.234120	-0.585459	481	
0.119208	0.798535	4256	
-0.777954	0.227445	3701	
0.533289	0.357931	8535	
0.030526	-0.430308	6474	
0.797045	0.460403	1204	
0.082347	-0.442729	6947	
0.916183	-0.000750	9283	
-0.737503	0.149435	8329	
-0.087682	-0.532274	6406	
-0.717207	0.200013	3936	
-0.344150	-0.218513	2150	
-0.421936	-0.396608	6057	
-0.385902	-0.188585	8808	
-0.011817	-0.961285	812	
0.588086	-0.512578	5843	
0.800131	0.383816	9146	
0.773329	0.007135	8918	
-0.456778	0.527536	9165	
-0.361268	0.875408	9215	
-0.164345	-0.112857	1050	
0.130550	-0.238401	5997	
0.686357	0.389835	4268	
-0.454120	-0.330206	6987	
0.134497	-0.204286	2774	
-0.408069	-0.009643	7490	
-0.720656	-0.304542	7140	
-0.231475	-0.849534	7256	
-0.936055	0.040104	2212	
0.062518	-0.847434	6488	
-0.312129	-0.478850	2959	
0.806492	-0.213318	8095	
0.500361	0.772250	9197	
0.313114	-0.486651	709	
0.658296	0.122842	7549	
0.032367	-0.686867	6261	
-0.632506	-0.427380	4163	
0.330298	-0.207784	4124	
-0.335985	-0.117102	1913	
-0.731742	-0.012409	6950	
-0.788487	-0.322169	7470	
0.838448	-0.482524	2510	
0.724218	0.562122	8728	
0.284797	0.640574	4540	
0.354634	-0.569119	3125	
0.456750	0.761971	6735	
0.242227	-0.100852	8577	
0.280155	-0.294030	8516	
-0.617961	0.676956	7142	
-0.448440	-0.559395	3997	
-0.694629	0.060212	8638	
0.097684	-0.534952	4911	
-0.088691	-0.074656	4578	
-0.920307	0.275454	8065	
0.421455	-0.747203	4913	
-0.551206	-0.178063	6329	
-0.781741	-0.585134	5055	
-0.724424	-0.401513	7571	
0.671205	0.439066	5029	
-0.439860	-0.310748	4276	
0.061750	-0.349045	933	
0.007210	0.704944	1676	
-0.622793	0.236951	914	
0.459279	-0.402679	2787	
0.400017	-0.473687	6977	
-0.375608	0.532608	3754	
