time = 29.3	Re = 1	rotation = 4.66308
-0.619229	-0.669638	7198	
0.624188	-0.180955	3754	
-0.863720	0.354450	8390	
-0.163308	0.219540	3008	
0.061840	-0.808968	4827	
-0.300645	-0.717346	4404	
-0.438767	0.140075	1445	
0.265831	0.667579	8198	
-0.751042	-0.223497	8287	
-0.586531	-0.067829	3531	
0.655058	0.430196	1625	
-0.345227	0.669115	1979	
-0.018543	0.114108	2258	
0.191214	0.292252	2589	
0.743355	-0.010286	8426	
0.041951	0.769911	5525	
-0.261301	0.097739	7432	
-0.878169	0.229590	7827	
0.829927	-0.445004	7774	
-0.914034	0.156927	9000	
0.354304	0.294198	7575	
-0.636793	-0.413634	1709	
0.125789	0.122547	7179	
0.157107	0.343147	8246	
-0.455720	0.283256	2279	
-0.498061	0.220948	476	
0.334620	0.545738	4934	
-0.166040	0.861973	4942	
-0.617097	0.091659	7202	
-0.081266	0.132435	866	
-0.510941	0.051300	8729	
0.323378	0.800102	7384	
0.146959	0.183766	2207	
0.371794	-0.864453	7716	
-0.072590	0.258652	6045	
0.784927	0.407044	7809	
-0.792329	0.074559	5619	
0.083289	-0.699885	4602	
-0.048036	0.306965	4681	
-0.767863	0.128414	3688	
-0.200726	-0.915894	880	
0.624682	-0.731317	885	
-0.507017	-0.176821	8732	
-0.373236	0.456714	1242	
-0.117218	0.183535	5190	
0.907130	-0.375288	3823	
-0.214067	-0.595478	6416	
-0.225506	0.129958	5980	
0.089531	0.267066	1781	
-0.472519	-0.428444	4043	
0.009343	0.332566	8860	
-0.650908	0.458967	3350	
-0.175507	0.299622	346	
0.699665	-0.618300	8949	
0.637831	-0.132258	518	
-0.696230	0.387709	2585	
-0.250922	0.490784	6892	
0.295756	0.299033	4399	
0.756478	0.392034	8182	
0.484733	-0.687211	5552	
0.009838	-0.829564	7974	
0.900039	0.349028	1287	
-0.058291	0.458449	6159	
-0.525515	-0.250826	8715	
-0.036305	-0.814613	5959	
0.103470	0.306766	4558	
0.400659	0.535012	5328	
-0.859682	0.189958	7778	
0.688693	-0.681306	5465	
0.822790	-0.005638	7211	
-0.504645	0.279055	4371	
0.659497	-0.712480	3913	
0.412119	0.375060	1962	
-0.507614	0.051993	8555	
0.082505	0.254069	2744	
0.229931	0.377797	6184	
-0.014619	0.744240	5220	
-0.269054	0.410746	2542	
0.131585	-0.777843	7768	
0.226920	-0.922957	9276	
-0.124271	0.305425	6108	
-0.860836	0.180148	7786	
-0.247781	0.639412	4417	
-0.702224	0.284016	5671	
0.028956	-0.784912	7340	
0.951896	0.171660	2803	
-0.032007	0.069732	7171	
0.084451	0.209470	2238	
0.832639	0.249949	8538	
0.476896	0.453003	1200	
0.774428	-0.278706	3378	
-0.587422	-0.468694	746	
-0.389812	-0.573864	6707	
0.719840	-0.181069	1541	
0.094915	0.226845	1040	
-0.350476	-0.002523	4021	
-0.717412	-0.624290	2433	
-0.430957	0.296663	4880	
0.443743	-0.685938	4794	
-0.386605	0.033243	8382	
-0.153079	0.864857	5687	
0.069993	-0.708503	4602	
-0.348499	-0.596450	7627	
-0.141140	0.461287	1227	
0.007924	0.351323	8878	
0.885252	0.394518	1021	
-0.252861	0.285993	2313	
-0.512009	-0.482828	6063	
0.018119	0.504467	3162	
0.031982	0.258832	4610	
0.962335	-0.000283	1539	
0.799946	0.222127	8552	
-0.493471	0.318971	6588	
0.339894	-0.748443	4925	
0.343302	0.821489	457	
-0.412081	0.080362	4212	
-0.295847	0.365945	1197	
-0.282280	0.331171	5746	
0.611932	0.583710	5115	
-0.090317	-0.781293	5457	
-0.334212	-0.912497	5090	
