time = 33	Re = 1	rotation = 5.25196
-0.830848	-0.370370	2733	
-0.651140	-0.122598	2062	
-0.725062	0.587829	1024	
-0.311048	-0.318801	4727	
-0.625098	-0.512685	5961	
-0.817842	0.022906	4923	
-0.002745	-0.283301	3336	
0.660716	-0.294990	4643	
-0.451685	0.621149	7962	
0.455106	-0.111819	1511	
0.425709	-0.596605	4996	
0.601695	0.435323	2663	
-0.277920	-0.088546	3780	
-0.495260	-0.269854	7241	
0.110031	-0.744769	4387	
0.743969	0.234138	4380	
-0.246004	-0.220037	6005	
-0.710137	0.565228	6111	
0.691695	-0.638763	1412	
-0.818462	0.436832	5606	
-0.575802	-0.073847	1478	
-0.220804	0.669976	6592	
-0.229176	-0.035988	6501	
-0.361047	-0.454015	6057	
0.178703	-0.297779	7803	
0.195076	-0.263732	5036	
0.341493	-0.567074	8366	
0.329166	0.813698	5688	
0.609250	-0.088372	2473	
-0.345128	-0.144404	1959	
0.130268	-0.218392	7173	
0.740169	0.444350	8753	
-0.417961	-0.076729	2709	
0.141953	-0.930241	886	
-0.351095	-0.344876	3668	
0.872131	-0.129964	5201	
-0.339679	0.723737	3812	
-0.739948	0.095868	3936	
-0.294901	-0.419154	5229	
-0.190113	0.760941	3489	
-0.439055	-0.828697	7861	
0.499393	-0.821934	9278	
0.325148	-0.097744	4836	
0.347645	-0.293729	4243	
-0.368404	-0.239994	8808	
0.876552	-0.442128	7853	
-0.426074	0.480320	2916	
-0.285174	-0.235029	8898	
-0.459117	-0.278537	376	
0.160004	0.638905	7761	
-0.286112	-0.454076	5040	
0.098813	0.791716	2291	
-0.192850	-0.415054	5456	
0.493134	-0.792609	5904	
-0.611181	-0.213246	1252	
0.005054	0.799314	4256	
0.266335	-0.381128	4205	
-0.553781	-0.163561	6660	
0.764197	-0.327371	2296	
-0.149433	-0.827404	4958	
-0.612360	-0.557132	6652	
0.936062	0.234369	1581	
0.057412	-0.513771	3299	
0.492798	-0.059055	4035	
-0.671382	-0.459914	5437	
-0.407967	-0.378906	5681	
0.355855	-0.578355	3202	
-0.630658	0.614264	7777	
0.594242	-0.765002	6840	
0.524540	-0.634486	3075	
0.288341	-0.246294	4192	
0.568761	-0.786769	460	
-0.464932	-0.408794	8374	
0.121850	-0.220453	5980	
-0.466287	-0.249281	6409	
-0.301366	-0.524111	3657	
0.759381	0.132386	7642	
0.114326	-0.412978	4944	
-0.636395	-0.458181	4403	
0.028573	-0.950087	4930	
-0.232366	-0.421988	7834	
-0.633922	0.609569	7785	
0.706522	-0.105230	8623	
0.127882	0.751876	2968	
-0.693278	-0.364940	7405	
0.966632	0.058585	2963	
-0.110189	-0.052641	8385	
-0.467464	-0.149679	4462	
0.806187	-0.313517	6523	
0.016305	-0.669153	4751	
0.276802	-0.777188	2920	
-0.343294	0.623347	6202	
-0.483413	0.498821	5934	
-0.099507	-0.743931	4415	
-0.479949	-0.174882	7467	
-0.093286	-0.179020	7162	
-0.830057	-0.460124	9061	
0.149218	-0.317622	6173	
-0.297416	-0.759923	5976	
-0.091788	-0.217092	5446	
0.339365	0.810019	5688	
-0.761208	0.054867	979	
-0.517061	0.460372	9165	
0.111465	-0.472476	2551	
-0.242423	-0.480606	464	
0.922833	0.293790	3763	
-0.129713	-0.396427	3447	
-0.246369	0.644888	4548	
0.149270	-0.529421	4262	
-0.429736	-0.294945	2702	
0.952733	-0.145247	8308	
0.662470	-0.481686	7302	
0.323988	-0.244081	8516	
-0.382525	-0.725956	8075	
0.696962	0.553983	8119	
-0.068302	-0.253249	5917	
0.058446	-0.403885	4153	
-0.020476	-0.407368	4856	
0.845871	-0.107155	8620	
-0.743066	-0.274179	2343	
-0.438854	-0.867149	6854	
0.652467	0.594937	6832	
-0.807424	-0.444091	4440	
0.695279	-0.521141	6600	
0.691872	0.252198	8935	
0.455165	-0.100308	4010	
0.114787	-0.392641	3121	
0.183575	0.863276	8580	
0.605617	0.477883	7933	
0.658529	0.338882	6655	
0.816088	0.331429	6258	
-0.357613	-0.500922	1030	
0.080122	-0.054741	2130	
0.401289	-0.545547	1580	
-0.492145	-0.326049	5348	
-0.033340	-0.801479	4853	
-0.434768	-0.051184	8461	
0.041610	-0.455268	781	
0.240815	-0.688237	643	
0.695229	-0.034600	2139	
-0.113819	-0.973110	716	
0.694519	-0.657277	963	
0.250502	0.965421	6345	
0.547999	0.558670	5436	
-0.614491	-0.714298	8751	
-0.034565	0.874854	8362	
-0.828793	0.127339	4641	
0.207774	-0.454948	717	
-0.248522	0.837352	6335	
0.474440	0.417971	8373	
0.880595	-0.136399	5201	
-0.442650	-0.073867	2805	
0.587841	-0.596977	7206	
0.043369	-0.610672	1326	
-0.644006	-0.463648	4403	
-0.062155	-0.486973	2643	
-0.207034	-0.960963	3918	
0.784322	0.013242	1626	
0.815500	0.266788	4473	
-0.284167	-0.496874	918	
-0.603279	-0.380152	5890	
0.862149	-0.106948	8620	
-0.732967	0.274824	2074	
0.501396	-0.540315	2303	
-0.582453	-0.080929	1478	
0.850112	0.494386	3686	
-0.361942	-0.318558	4065	
0.050557	-0.645441	4724	
-0.100676	-0.226074	5932	
-0.869709	-0.345680	8767	
-0.433975	-0.808913	2083	
-0.397981	-0.112848	5775	
0.487753	-0.322988	2779	
0.234065	-0.259562	3259	
-0.731793	0.311060	5296	
0.723458	-0.392072	5312	
-0.221129	-0.129135	1460	
-0.784474	-0.253485	1786	
0.225246	-0.337614	7633	
-0.759393	0.101125	2659	
0.262028	-0.780263	2920	
-0.655473	0.243187	5413	
-0.458908	-0.335705	4216	
0.827704	0.316106	6740	
0.959570	-0.019396	1789	
0.495609	-0.163970	1555	
0.167869	-0.217656	7432	
0.849249	0.077114	5266	
0.082492	-0.801303	4057	
0.671847	0.507615	7386	
0.093608	-0.363226	2901	
-0.112493	-0.451334	1227	
0.249796	-0.687939	643	
-0.743112	0.118947	1464	
-0.408960	-0.572832	3993	
0.639281	-0.385038	8595	
-0.094183	-0.149711	8298	
0.558950	-0.648746	5639	
-0.501824	-0.767465	8567	
0.479180	-0.800018	9216	
-0.267179	-0.322223	1102	
0.799239	0.013125	1117	
-0.163443	-0.224716	7381	
0.817114	-0.530477	4740	
0.222032	-0.559003	9108	
-0.895180	-0.234841	1950	
-0.716797	-0.370143	8784	
0.199141	-0.805181	3955	
-0.091465	-0.536614	4507	
0.138222	-0.588643	1730	
-0.141331	-0.437550	7117	
-0.379249	-0.117151	6799	
-0.910488	-0.299264	7295	
0.694238	-0.323650	1565	
0.540013	-0.173766	4504	
-0.338371	-0.489657	682	
0.005327	-0.238701	7389	
0.448255	-0.169776	3929	
0.744925	-0.003469	2000	
-0.034856	-0.432960	372	
-0.201115	0.769113	3327	
0.801657	0.052519	2447	
-0.752490	-0.070017	1105	
0.165357	-0.651473	3947	
0.590413	-0.726315	1170	
0.009148	0.785505	3485	
-0.358646	0.789675	6200	
-0.187006	-0.510238	5897	
0.892475	-0.354276	2350	
-0.317666	-0.495782	442	
-0.694904	0.075355	7134	
-0.116423	-0.718699	1269	
0.549558	-0.638199	5639	
0.885085	0.394305	4107	
0.846328	0.501204	3686	
-0.676354	-0.458684	5437	
0.014125	-0.646561	4145	
0.547838	-0.249602	840	
-0.563524	0.299220	1363	
-0.788517	-0.146970	2223	
0.250035	-0.181797	2830	
-0.216564	-0.339335	2674	
-0.547552	-0.270125	1758	
-0.058030	-0.127279	3800	
0.155597	-0.792098	3999	
0.633047	0.455106	4404	
-0.670034	0.101813	2442	
0.070354	-0.408190	4153	
-0.117199	0.913588	5747	
0.127456	-0.399748	4298	
0.188296	0.890761	8029	
-0.737200	-0.072922	8655	
0.151986	-0.502919	3395	
-0.689706	0.189338	973	
-0.307444	-0.469495	5893	
0.397592	-0.398986	7125	
-0.207776	-0.559106	909	
0.486217	-0.829162	9019	
-0.786867	-0.157586	2223	
-0.511182	0.725846	6060	
0.275262	-0.690995	483	
-0.401317	0.578805	2618	
-0.862634	0.391321	1249	
-0.066190	-0.634947	2740	
-0.263839	-0.219004	8920	
-0.336109	-0.718808	7356	
0.348669	-0.465081	4290	
-0.385718	-0.195914	6184	
0.165873	-0.072151	1821	
0.293636	0.729658	7768	
0.885797	0.094939	8513	
-0.542728	-0.758713	795	
0.418327	0.738405	7678	
0.246589	-0.514142	4337	
-0.839057	-0.000084	7109	
-0.530911	0.751260	8726	
0.211545	-0.198912	3676	
0.254442	0.632073	3337	
0.555740	-0.362838	7749	
-0.213593	0.739797	2046	
-0.346325	-0.152627	4092	
0.020950	-0.628729	532	
-0.728121	-0.101108	6976	
0.801526	-0.300246	2078	
0.967021	-0.054602	2716	
-0.295003	0.868554	5119	
0.092714	0.696452	7328	
0.727362	-0.065843	8858	
-0.828266	0.325368	5941	
0.521646	-0.317877	2596	
-0.033686	-0.231798	5372	
-0.817511	-0.415447	335	
-0.632797	-0.320559	4902	
0.684329	-0.059760	5951	
0.278160	-0.394820	5022	
0.547463	-0.098346	4719	
-0.913122	-0.294391	7295	
0.226317	0.828859	8561	
0.339963	-0.126759	3671	
-0.559204	-0.800432	6280	
0.798634	0.249009	4473	
-0.486881	-0.639717	5891	
0.161720	-0.573764	5070	
-0.007642	-0.330552	823	
-0.121744	0.693994	6262	
-0.272344	-0.609999	1387	
-0.400091	-0.070623	3270	
-0.338040	-0.076772	2404	
-0.557662	-0.313291	6154	
-0.436728	-0.678918	7164	
-0.475694	-0.456698	1855	
-0.004337	-0.085699	9105	
0.666204	0.593676	6924	
0.759183	-0.134230	1224	
0.343506	-0.162334	1921	
-0.766180	-0.243480	4015	
0.772411	0.379304	8078	
0.646410	-0.582481	6252	
0.542499	-0.072938	2186	
-0.508225	-0.612303	5458	
0.035016	-0.673958	5602	
0.856380	0.492720	3686	
-0.060296	-0.597765	2478	
0.787616	0.087314	3516	
-0.306169	-0.538132	4117	
0.479740	-0.529773	3697	
0.697950	-0.471316	8448	
-0.521010	-0.222071	2765	
