time = 19	Re = 1	rotation = 3.02379
0.340205	-0.842851	5713	
0.669113	-0.003432	4683	
-0.857973	-0.368645	9215	
0.325881	-0.375704	5482	
0.310523	0.763210	5509	
0.242780	0.769580	3702	
0.269290	-0.121705	6061	
0.596876	-0.416303	5259	
0.585804	0.493199	3688	
0.036937	-0.460555	578	
0.130050	-0.729171	1416	
0.726496	-0.198262	4415	
0.209638	0.525677	1181	
0.348907	0.444389	2937	
-0.511467	-0.539697	530	
0.233623	-0.734564	6552	
0.234221	-0.442531	997	
-0.576033	-0.701484	8429	
0.923138	0.186549	7344	
-0.706127	-0.601114	8999	
0.081618	-0.040304	1409	
-0.580232	0.396784	1918	
0.061566	-0.030377	983	
0.578153	0.162574	6837	
0.304107	0.074422	4349	
0.263069	0.018920	1418	
0.103541	0.721496	9188	
-0.858946	-0.181569	5608	
-0.030992	-0.592188	558	
0.627919	-0.094456	7407	
0.191299	-0.188117	7620	
-0.852454	0.147778	5434	
0.132075	0.333213	3104	
0.841997	-0.420109	9137	
0.407687	-0.364017	5701	
-0.529137	0.689381	4617	
0.772433	-0.212697	3748	
-0.570477	-0.399079	4868	
0.438110	-0.311715	538	
0.784688	-0.015713	2171	
0.471534	-0.810455	675	
0.877240	-0.394077	8757	
0.061330	-0.572370	8371	
0.278747	0.185846	4994	
0.384030	-0.419471	5468	
0.964093	-0.184860	720	
0.367487	-0.521075	8682	
0.262286	-0.436870	2114	
0.612114	0.078011	838	
0.185003	-0.591286	7433	
0.499992	-0.256350	7632	
0.587407	-0.535265	5781	
0.381250	-0.247416	5456	
0.931397	0.067851	8494	
0.658016	-0.146116	4890	
0.630547	-0.487029	7339	
0.393175	0.206553	3080	
0.142682	0.280563	6953	
-0.803055	0.213863	4925	
0.286913	0.802950	6424	
0.583768	0.587271	7302	
0.688074	0.675411	854	
0.517218	-0.021072	3655	
0.393129	-0.494545	2748	
0.459566	0.673935	1813	
0.609364	-0.001631	2103	
0.543347	0.393222	3549	
-0.212701	-0.867152	1262	
0.882963	-0.398461	8757	
-0.663216	0.490220	8076	
0.240789	0.045690	1344	
0.855089	-0.459533	7939	
0.105315	-0.002323	6430	
0.193394	-0.188315	7620	
0.609305	0.106895	7352	
0.414638	0.381665	2949	
0.604868	-0.435495	4659	
0.432535	0.059699	5946	
-0.176954	0.770887	2344	
0.696858	-0.646056	795	
0.394494	-0.285540	7737	
-0.186757	-0.873103	8688	
-0.004578	0.707434	1975	
0.740998	0.171825	489	
-0.111162	0.787632	4016	
0.821109	0.510736	1647	
0.090583	0.263236	8839	
0.419380	0.417103	4292	
-0.493052	0.706346	4631	
0.175953	0.674216	7133	
-0.463198	0.679268	6651	
-0.499516	0.502071	3266	
-0.700688	0.105869	850	
-0.598047	-0.439805	1541	
0.475861	0.364732	649	
0.165784	-0.482874	6396	
-0.265913	-0.913364	8307	
0.326904	0.074581	7953	
-0.096989	0.819387	4466	
0.183570	-0.368594	8534	
-0.863521	-0.161665	5771	
-0.664502	-0.252163	6202	
-0.707166	0.040778	736	
0.488625	0.032656	2817	
0.502042	-0.235775	5801	
0.690359	0.678561	7584	
0.370875	-0.173732	2837	
-0.688370	-0.076979	2236	
0.518042	0.143266	3413	
0.582131	-0.181183	4130	
0.872199	0.406499	7338	
-0.786153	0.243185	4383	
0.234943	0.062172	6164	
0.142177	0.834534	7472	
-0.741690	0.494034	7703	
0.225200	-0.249052	7721	
0.413983	0.012922	4153	
0.401663	-0.063850	7285	
-0.831451	0.076356	5552	
0.077750	0.817739	1339	
-0.036969	-0.971941	3124	
-0.823216	0.322921	8694	
0.215693	-0.896728	8767	
-0.156147	0.859279	7445	
0.735565	-0.073129	2427	
0.023490	-0.519746	2746	
0.411136	0.067576	4298	
-0.845734	-0.251501	6200	
0.420404	-0.647484	4163	
0.711750	-0.233974	1237	
-0.701529	0.530689	9214	
0.225298	0.412630	2843	
0.106896	0.394505	657	
0.536508	0.403756	3549	
0.203040	0.412661	1149	
-0.574448	0.555199	6492	
0.081036	0.025019	2863	
0.459199	-0.030788	781	
0.128244	-0.719658	1622	
0.127173	0.684596	7137	
0.188020	-0.961528	2936	
0.954358	-0.060424	856	
0.213455	0.974618	4796	
0.346214	-0.700695	5710	
0.208536	-0.919541	760	
-0.677729	-0.551373	7452	
0.792164	0.205683	4394	
0.472004	0.150815	729	
-0.499036	-0.716352	5153	
0.048598	-0.627406	6752	
-0.357573	0.804873	5683	
0.119286	0.272653	2816	
-0.532224	0.647351	8083	
0.362365	0.381073	783	
0.018790	0.822214	5375	
0.466284	-0.143581	4002	
0.043148	-0.982301	3484	
0.657161	-0.336814	5728	
-0.842170	0.146350	6168	
0.592970	-0.034082	1422	
-0.592467	-0.402520	3698	
-0.734616	0.434224	4922	
0.380221	0.683294	1465	
0.085406	-0.750764	1810	
0.080345	-0.046837	1409	
0.711895	0.678275	7276	
0.397474	-0.380252	6965	
0.117905	-0.004644	3647	
0.193865	-0.347227	331	
-0.155796	-0.926872	2220	
0.707239	-0.585076	6467	
0.311974	0.487996	2696	
0.145367	-0.002829	1974	
0.258554	0.041751	1660	
0.634707	0.471003	4816	
-0.806139	0.176542	4894	
0.587537	-0.244020	549	
0.656929	0.484166	5940	
0.352107	0.154832	1311	
-0.702010	0.204513	560	
-0.481290	0.664165	5307	
-0.639457	-0.285055	3776	
0.481059	0.341633	569	
-0.638339	0.611673	6818	
0.770266	0.568503	8472	
0.094219	-0.220734	1046	
0.195488	-0.154681	5426	
-0.829232	-0.086363	3956	
-0.604709	0.528496	7070	
-0.781770	-0.317315	4322	
0.375789	0.051646	2686	
0.422297	-0.177980	3013	
0.070096	-0.742828	3590	
-0.721718	-0.022092	1110	
-0.008599	-0.744220	7481	
0.088279	-0.760228	6087	
0.247061	-0.523172	808	
-0.198266	0.836167	6258	
0.663718	-0.632615	6805	
0.930438	0.068166	7563	
0.305264	-0.337876	2405	
0.358866	-0.658669	2653	
0.203000	-0.389860	957	
0.958714	-0.173040	1912	
0.315443	0.368979	3476	
-0.049838	-0.927182	8176	
0.411505	0.698526	2324	
-0.327480	0.759317	3849	
0.533018	-0.122425	6090	
0.361613	0.368720	783	
0.405674	-0.201142	6617	
0.405020	0.436481	3304	
-0.559088	-0.777695	1897	
-0.202316	-0.774537	4814	
0.067750	-0.261506	4505	
0.482120	0.324207	417	
0.208125	-0.231334	8192	
0.118686	-0.182789	6666	
0.001895	0.714588	5401	
0.421742	-0.091025	372	
0.759178	-0.237229	3545	
0.197106	-0.740950	2615	
-0.626760	-0.329538	2618	
0.261498	0.604680	5591	
0.925088	0.144157	7955	
0.751950	-0.226443	3748	
-0.291129	-0.827011	7224	
0.518200	-0.192471	4486	
0.928115	0.244630	2276	
0.557155	0.206267	5046	
0.622093	-0.239000	7762	
-0.169488	-0.752226	8170	
-0.428192	0.724599	5178	
0.620893	0.743640	4740	
0.708525	0.682065	7276	
0.516160	0.634005	7212	
0.124276	0.042194	6003	
0.016657	-0.383992	3179	
0.173272	-0.615001	8978	
0.060959	0.812820	2033	
0.145359	-0.230685	3528	
0.312852	-0.275927	2970	
-0.002379	-0.362548	1479	
0.468589	-0.416528	3879	
-0.627746	0.504616	7419	
0.255996	-0.738655	7427	
0.610424	-0.263918	5244	
0.420486	0.021824	4841	
-0.913969	0.113927	4423	
0.420455	0.076743	5081	
-0.879840	0.233812	7199	
-0.345412	-0.596372	2469	
0.511968	0.098725	2273	
-0.641815	-0.286394	3776	
0.577641	-0.123561	626	
0.256553	0.283674	5803	
0.543446	0.215939	5046	
0.873998	-0.399980	8971	
0.113413	0.811802	6255	
-0.493153	-0.739009	7559	
-0.248902	-0.727474	4139	
-0.618476	0.347988	3574	
-0.861766	-0.392658	7337	
0.174808	0.264610	7005	
0.247202	-0.450274	2163	
-0.444562	0.652831	5594	
0.274955	0.325994	8806	
0.506520	-0.337824	5412	
0.436877	0.435444	5304	
0.586718	-0.520649	7069	
-0.538264	0.695361	8247	
0.430601	-0.827465	3989	
-0.654637	-0.537694	7297	
0.414117	0.304853	7837	
0.683777	0.431621	3075	
-0.855149	-0.339328	8370	
0.170560	-0.188493	4610	
-0.681618	0.071355	5601	
0.343931	0.571065	2377	
0.701835	0.310170	762	
0.599033	-0.197644	3003	
0.232907	0.368359	3984	
-0.414422	-0.550002	6209	
-0.630683	0.573031	5993	
0.872526	0.417132	6274	
-0.907886	-0.131336	8949	
-0.479534	0.498495	1586	
-0.078006	0.672799	3586	
0.060442	-0.892283	8295	
0.002597	-0.421589	4156	
0.196948	-0.284402	6388	
0.260714	-0.879489	2733	
-0.560460	-0.435708	1217	
-0.270723	-0.558052	4446	
0.400463	0.222047	3310	
0.006100	-0.510128	2850	
-0.575881	-0.766512	7655	
-0.644121	-0.565612	6323	
0.063821	-0.439463	3214	
-0.255076	-0.943211	1021	
-0.784296	-0.274412	2568	
-0.064133	0.817330	1853	
0.395759	0.344183	2988	
0.325661	-0.058945	823	
-0.567794	0.408451	4639	
0.472330	0.442995	5236	
0.119474	0.290082	3474	
0.147199	0.416200	4004	
0.638814	0.187233	2060	
-0.076280	0.817344	2288	
0.673167	-0.094938	6369	
0.144746	0.510971	1188	
-0.752070	0.481924	6536	
0.517899	-0.526411	3084	
0.117524	-0.253845	3050	
0.329327	0.737409	7984	
-0.847910	0.152089	6520	
-0.047909	0.878360	5954	
-0.000976	-0.604857	4342	
-0.188735	0.777373	3694	
0.339221	0.548854	2549	
