time = 230	Re = 1	rotation = 36.6055
0.544517	0.739616	9008	
0.529385	0.359921	2629	
0.828345	-0.426220	2597	
-0.265822	0.487063	1338	
-0.301359	0.752053	7420	
-0.773537	-0.092974	4816	
-0.174600	0.493317	3806	
0.071923	0.714543	5890	
-0.765314	0.015749	7961	
-0.237397	-0.145634	4974	
0.031626	-0.727250	834	
0.362761	-0.652086	6205	
-0.262034	-0.185769	4837	
-0.143648	0.070452	6466	
-0.732104	-0.106036	3787	
-0.700169	0.329374	2247	
-0.039701	0.307536	7674	
0.834619	-0.361596	8085	
0.216315	-0.916352	8894	
0.198461	-0.906832	5638	
-0.140651	-0.073973	651	
-0.605381	-0.339882	3245	
-0.147740	-0.130146	1568	
-0.229778	0.037667	4482	
-0.134433	0.478253	5911	
-0.468048	-0.074034	699	
0.198295	-0.627663	3944	
-0.254480	0.838652	6817	
-0.132976	-0.083644	5203	
-0.491882	-0.250423	2052	
-0.343848	-0.080453	4236	
-0.824158	-0.253702	8946	
0.085181	0.240889	3359	
-0.643586	-0.690151	916	
-0.053839	0.374877	868	
0.206801	-0.845912	6079	
-0.362450	0.711635	5851	
0.640751	-0.302739	6565	
-0.499423	0.004209	6791	
-0.370202	0.690105	7356	
-0.769402	0.535322	6171	
-0.930471	-0.251463	854	
-0.579323	-0.181882	3304	
-0.069565	0.519808	7261	
-0.058621	0.273617	7476	
-0.585455	0.790238	3820	
0.088236	0.618681	3968	
-0.231321	0.529957	918	
0.070619	0.405715	5249	
-0.081431	0.630955	7758	
-0.513886	0.241254	6772	
0.592091	0.569380	7288	
-0.351141	0.374755	2887	
-0.627909	0.688083	9024	
0.008815	-0.645007	6458	
0.246464	0.763594	820	
-0.295839	0.448597	5786	
-0.144243	0.610206	8156	
-0.793838	-0.217030	7178	
0.816586	-0.194755	4429	
0.003722	0.823395	7036	
0.580515	-0.773436	8758	
-0.454596	0.115256	7645	
-0.017572	0.085322	2527	
-0.074541	-0.814679	1068	
-0.166084	0.128778	2827	
0.213024	0.639174	8986	
-0.614399	-0.645304	1177	
0.332249	-0.911353	6249	
-0.205834	0.796390	3884	
-0.043157	0.329551	8058	
0.756503	-0.611454	1911	
-0.539917	-0.261748	5156	
-0.274164	0.003377	5997	
-0.171550	0.074976	4579	
0.032583	0.548178	774	
-0.714588	-0.175232	7027	
-0.251934	0.333634	3612	
0.761166	0.198836	5620	
0.942066	0.135423	964	
-0.157581	0.407878	4143	
-0.729202	-0.496359	4622	
-0.027013	0.667950	6463	
0.745030	0.152922	3031	
0.519475	-0.594355	2392	
0.773550	-0.582690	1510	
0.309114	0.487937	8016	
0.142260	0.536061	1355	
-0.382921	0.771851	6696	
0.214288	0.602427	1996	
0.110549	0.814713	1305	
-0.702629	0.115856	6201	
-0.145271	-0.677163	6967	
-0.440670	0.602349	6828	
-0.403707	-0.250918	3929	
-0.370854	-0.167244	4691	
0.240196	-0.919201	9168	
-0.507545	0.158780	3343	
0.190126	-0.796204	3883	
-0.207675	0.087935	3859	
-0.310961	0.819742	5399	
-0.575642	-0.438898	950	
-0.345570	-0.644319	6949	
-0.317976	0.191831	3651	
-0.432862	-0.019407	5741	
0.956627	-0.155808	5343	
-0.410094	0.283840	2542	
0.650823	-0.218267	4523	
-0.154327	0.285388	5359	
-0.281405	-0.027553	4438	
-0.216148	-0.940126	8526	
0.297426	0.773673	2751	
-0.321836	-0.048368	8328	
0.759326	-0.315854	3956	
0.572970	-0.683236	8029	
-0.380635	-0.050910	3791	
-0.313740	0.340248	1171	
-0.378990	0.269672	3629	
0.380530	-0.737883	5871	
0.780505	0.107389	5329	
-0.010887	-0.973231	6038	
-0.869219	-0.154170	7786	
-0.414186	-0.827902	896	
-0.209256	-0.846797	7779	
0.705173	-0.214202	490	
0.243546	0.502932	3277	
-0.237059	0.337381	2783	
-0.879337	-0.012612	5596	
-0.424780	-0.684694	1694	
-0.574726	-0.511304	4140	
0.022774	0.876568	7384	
-0.259011	-0.098818	2563	
-0.432015	-0.450842	1618	
0.073923	0.661055	8387	
0.063848	0.290792	8177	
0.256071	-0.755906	5782	
-0.146943	-0.099460	1684	
-0.302709	0.290025	5895	
0.613488	0.394428	6317	
-0.446916	-0.534199	7137	
0.855412	0.480891	2255	
-0.763338	0.580744	654	
0.535161	0.844609	2562	
-0.669059	0.419381	1747	
-0.893587	-0.297289	666	
-0.255252	0.837729	6817	
-0.326530	-0.764167	2071	
-0.486649	0.199080	3472	
0.088832	0.868466	5684	
0.247211	0.575946	6909	
0.060112	0.876541	5869	
-0.194465	-0.122422	3495	
0.672227	0.516947	5990	
-0.111720	0.189608	3851	
-0.775595	-0.171958	5571	
-0.392216	0.153272	4298	
0.384535	0.906874	2662	
0.706452	-0.210676	484	
0.781605	0.347331	6456	
-0.385133	-0.083566	7044	
-0.255341	-0.686172	1719	
0.800268	-0.299855	5159	
0.338589	0.717792	2040	
0.125756	0.724774	4810	
0.159966	0.315092	8867	
-0.899365	-0.402351	8008	
-0.226872	0.115213	690	
-0.395223	-0.322119	449	
0.013873	0.459118	8892	
0.291394	0.888704	803	
-0.724849	-0.568658	1159	
0.126300	0.346704	6767	
-0.619821	0.035962	6034	
-0.549854	0.174848	6532	
0.674034	0.425034	2074	
-0.424200	0.706768	5976	
-0.089869	0.115981	7610	
0.021287	-0.818038	6757	
-0.441804	0.329334	5685	
0.112974	-0.712193	2749	
0.676032	0.479849	9268	
-0.129814	-0.678363	5999	
-0.356658	-0.170107	4005	
-0.883734	0.019140	6096	
-0.881460	-0.381359	7656	
0.104632	0.568239	6329	
-0.395881	-0.126781	8610	
0.237672	-0.792972	6053	
0.788142	-0.143525	2568	
-0.818300	-0.193349	5188	
-0.220433	0.312181	2811	
-0.414119	0.167100	7057	
0.201189	0.697327	8845	
0.113106	0.704745	4624	
-0.705988	0.007271	4095	
0.311876	-0.678836	5495	
-0.604826	0.167655	8530	
0.853786	0.064572	6886	
-0.880326	-0.255257	8824	
-0.451374	0.814154	9221	
-0.513787	0.050968	1265	
-0.536812	-0.595501	1762	
0.013075	0.475610	919	
0.902007	0.371480	8947	
0.018134	0.370020	7359	
-0.259632	-0.887275	6777	
0.801732	-0.043953	1792	
-0.460585	0.685022	2692	
-0.129288	0.392013	2970	
0.024763	0.510091	2841	
-0.439110	0.195506	2551	
-0.060066	0.607538	8770	
0.651432	0.708412	2306	
0.763337	0.036350	6208	
0.070638	0.258515	3870	
-0.480663	0.389953	8851	
-0.278307	0.510188	6340	
0.115727	0.392434	2128	
-0.588377	0.358865	6690	
-0.366488	0.242314	1091	
0.767697	-0.198931	3349	
0.695986	0.314797	1578	
-0.500847	-0.578033	8271	
0.615113	0.186635	6421	
-0.900023	-0.257824	854	
-0.309322	0.718895	5553	
0.818983	-0.285857	5159	
-0.286573	0.112536	4197	
-0.852782	-0.444528	8266	
-0.136694	0.163910	2910	
-0.145446	-0.615688	8977	
0.571815	-0.455740	850	
-0.170074	0.823453	1652	
0.960738	0.136210	6559	
-0.876987	-0.449584	8615	
0.360823	-0.737745	5871	
-0.162351	-0.033441	5859	
-0.302834	-0.271193	1989	
0.043445	0.638473	7531	
-0.760004	-0.167374	3170	
-0.519749	-0.173185	630	
-0.274008	0.156530	6133	
-0.199530	-0.170511	9241	
0.105869	0.324418	7980	
0.723707	0.343371	2516	
0.172275	0.763888	5848	
-0.249851	-0.594040	953	
-0.299892	0.342998	1171	
-0.478403	0.787743	8292	
-0.238674	0.321688	2508	
0.573361	-0.709876	3597	
-0.636293	0.300539	6566	
-0.406826	0.354633	6406	
0.651374	-0.278155	2236	
-0.256673	0.064519	1230	
0.035030	0.396431	7168	
-0.117104	0.553045	5468	
-0.960507	-0.066953	1028	
-0.452007	-0.680287	2033	
0.881926	-0.108169	6113	
0.271993	0.699798	1294	
0.101266	0.692679	5880	
-0.910624	-0.259347	854	
-0.419206	0.479492	3003	
-0.087825	0.239575	7578	
-0.329942	0.719906	5553	
0.027886	0.384292	7168	
0.002424	0.299429	1752	
-0.206357	-0.151153	3457	
-0.772689	0.151861	3361	
0.128087	0.868500	8740	
0.529422	0.771593	3379	
0.755914	-0.390893	6149	
-0.034235	0.484412	4863	
0.691849	0.422650	2323	
-0.678715	0.622502	5545	
0.060243	0.425018	6075	
-0.598461	0.340895	5649	
-0.043846	0.668017	7924	
-0.615252	0.463518	3604	
-0.172540	0.032911	1934	
-0.485013	-0.228514	2345	
-0.249375	-0.657764	7653	
0.642417	-0.563194	6500	
0.740827	-0.624023	719	
0.275556	0.875866	6778	
0.465490	0.598021	9089	
0.372104	0.618773	7316	
0.790222	0.407604	7559	
-0.057799	0.063885	7091	
-0.045679	0.522877	4276	
-0.887025	0.232573	8180	
-0.277339	0.665979	3997	
0.498577	0.377505	2063	
-0.127020	0.458752	4354	
0.171358	0.342913	2982	
0.508037	0.817790	2214	
-0.747387	0.424213	6498	
0.123014	0.355853	884	
0.724346	-0.656699	1467	
-0.140983	-0.813597	7795	
0.700081	-0.394471	4611	
-0.556641	-0.034503	709	
-0.266375	0.193339	4106	
-0.289986	0.636411	4640	
0.553635	-0.381137	5601	
-0.613392	0.212124	3261	
0.056655	0.205820	3143	
-0.545418	-0.336583	2500	
0.733239	0.325407	5335	
0.497941	-0.463351	4952	
0.261351	0.438084	5395	
0.822422	-0.347228	7893	
-0.266943	0.690329	5220	
-0.551813	-0.169942	1610	
-0.794101	0.067698	1084	
-0.597879	0.619714	5642	
-0.029029	-0.870695	7284	
-0.184721	-0.137669	8375	
-0.693167	-0.399318	5295	
0.533927	0.368427	2629	
-0.141063	-0.980003	4877	
-0.575846	0.083253	5046	
0.122112	-0.751573	5436	
0.058548	0.318532	2778	
0.459519	-0.565231	5739	
-0.474353	0.696990	8153	
0.028682	0.246239	1460	
0.001106	0.470110	5137	
-0.245510	0.230896	5614	
0.502154	0.460233	8599	
-0.158698	0.806724	7877	
0.020076	0.370396	8246	
0.161789	0.840818	6804	
-0.238595	-0.586107	6910	
-0.180269	0.115025	4476	
-0.393552	-0.178298	6938	
0.003949	-0.639163	6458	
0.257508	0.729135	6241	
0.132477	0.240776	2929	
0.820596	0.051373	5527	
-0.458335	-0.371803	2764	
0.709746	-0.434633	6162	
0.692287	-0.042515	4147	
-0.135331	0.255276	3370	
-0.178544	0.018337	7128	
-0.273115	-0.953840	8926	
-0.493294	0.559153	2325	
-0.309086	0.564506	5759	
-0.351064	0.654275	6206	
-0.479364	-0.055636	4603	
-0.667901	-0.323068	5077	
-0.748138	-0.149987	3032	
-0.814935	-0.510461	2350	
0.574167	-0.705617	3597	
-0.715586	-0.067651	3697	
-0.528671	0.526029	559	
-0.144359	-0.895195	446	
-0.592705	0.204886	7352	
0.080710	0.911290	8257	
0.029679	0.326118	2688	
-0.479496	0.209724	3345	
-0.231299	0.862950	5616	
0.058108	0.977830	4715	
0.711620	0.179778	7450	
0.831893	-0.043367	3653	
-0.433788	0.419768	2478	
-0.538053	0.367836	4093	
-0.634660	-0.600921	3614	
-0.894921	-0.276277	4850	
-0.607817	0.779793	6346	
0.730389	-0.437096	6514	
-0.147786	0.293436	5359	
0.766592	-0.198752	3349	
-0.644596	0.017298	5298	
0.677981	-0.411959	2172	
0.061302	0.636061	7531	
-0.101886	0.714566	3979	
0.250349	-0.701868	4754	
-0.505515	-0.284625	8884	
-0.362201	0.133903	2686	
0.361756	0.790781	5763	
0.034239	0.931315	3939	
-0.370085	-0.721780	8668	
0.309748	-0.942427	6279	
-0.409976	0.869257	8053	
0.263654	0.895118	6778	
-0.336619	0.792989	7677	
-0.630717	0.081538	481	
-0.008132	0.147598	3373	
-0.610247	0.680890	5812	
-0.101459	0.538923	7175	
-0.409223	-0.684355	3516	
0.063903	0.581599	8929	
-0.597718	-0.670972	7810	
-0.245909	-0.786463	4629	
0.207717	0.456298	3252	
0.268385	-0.886165	8394	
-0.404989	0.369468	6090	
-0.194317	0.543750	5893	
0.147663	-0.657832	2166	
0.032598	0.483461	9224	
-0.167573	-0.913327	1620	
0.301888	0.742962	3077	
-0.007104	0.420894	6641	
-0.630806	-0.448721	7015	
-0.388994	-0.866444	7363	
-0.098338	0.559403	7908	
-0.457777	0.044126	5034	
0.198713	0.935749	7784	
-0.235610	-0.766354	4629	
0.158118	0.425959	2135	
-0.200770	0.738235	3778	
0.859372	0.421577	1425	
-0.337337	0.235702	5736	
-0.924647	0.147717	8369	
0.262400	-0.676668	5219	
0.707287	-0.302027	3147	
-0.168776	0.311394	6998	
-0.473333	-0.304629	6024	
-0.301167	-0.626840	3711	
0.737116	-0.108596	659	
-0.323610	0.317123	413	
-0.509373	0.202722	4262	
-0.101746	0.173518	3601	
0.225536	-0.621468	4070	
0.266838	0.470890	1635	
-0.193294	0.916917	8751	
-0.586052	0.323574	4683	
-0.145610	-0.689127	6967	
0.684186	-0.395139	2172	
-0.390116	-0.690955	687	
-0.519921	0.287179	2103	
0.654459	-0.694087	7716	
-0.533760	0.328186	3313	
-0.673177	0.111635	3844	
0.238848	0.560899	7123	
0.355594	0.822815	7087	
-0.736377	-0.217434	3443	
0.637893	-0.357175	1380	
0.299431	0.812640	7446	
0.070726	0.633770	6154	
-0.743060	-0.293886	6585	
0.179569	0.587869	5475	
0.699758	-0.495037	8412	
-0.780693	-0.008783	7712	
-0.615874	0.053234	478	
-0.568872	-0.670887	1018	
0.264460	0.630244	3585	
0.658317	0.212274	3749	
-0.773055	-0.192453	5619	
0.724685	-0.251517	1672	
-0.590279	-0.459576	2768	
0.332892	-0.728136	4827	
-0.189764	-0.011699	1715	
0.408605	-0.712590	5975	
-0.483653	-0.374613	2064	
-0.346238	0.049677	7803	
-0.655615	0.583017	5680	
-0.631956	0.271102	5500	
-0.319698	0.696431	6360	
-0.727055	0.166682	8997	
-0.699996	0.554892	5666	
-0.113808	0.247871	1802	
-0.642629	-0.673518	580	
0.716753	-0.528714	8548	
0.138470	0.402628	1708	
-0.433759	0.228722	2526	
-0.476597	0.026280	5022	
-0.460910	-0.067015	2267	
0.838637	-0.174252	4983	
-0.564399	0.167777	6816	
0.820087	-0.402338	5403	
0.862732	-0.400262	6915	
0.088364	0.171195	6991	
-0.247409	0.718757	5506	
0.519873	-0.637344	3578	
-0.455844	-0.747753	6314	
-0.864112	-0.429700	8266	
-0.068637	0.088412	4949	
-0.456260	0.422159	1970	
-0.083507	0.594043	8953	
0.760118	-0.169147	3294	
-0.173654	0.578530	698	
0.730664	-0.540536	8548	
-0.396472	-0.393643	4194	
0.495015	-0.837403	5597	
-0.462938	0.203737	2249	
-0.542793	0.098701	3409	
0.585714	0.607010	8775	
-0.428273	-0.328526	6413	
-0.563194	0.064820	3744	
-0.060434	0.524079	4276	
-0.047637	0.190338	1927	
0.280527	0.684512	1294	
-0.708366	-0.118655	1218	
-0.961442	0.000968	460	
-0.282013	0.459178	5897	
-0.784567	0.484873	5275	
-0.549704	-0.084965	4351	
-0.205427	-0.588460	3001	
-0.003776	0.513933	2163	
-0.182454	-0.134721	8314	
0.152174	0.562624	2708	
-0.311434	0.155150	1449	
0.805673	-0.462238	885	
-0.891983	0.374749	8406	
-0.013365	0.128239	3285	
-0.062476	0.251545	4610	
-0.150318	0.188792	5392	
-0.907423	-0.346114	4740	
-0.375632	-0.754977	7792	
0.789892	-0.022081	1792	
-0.248856	0.533587	4265	
-0.634563	0.159208	3386	
0.059000	0.927366	1987	
-0.703617	-0.052568	3697	
0.039497	0.977880	3464	
0.775271	0.140370	3687	
0.723607	-0.012129	2618	
-0.905599	0.242093	8454	
-0.066618	0.009933	5548	
