time = 120	Re = 1	rotation = 19.0985
0.874397	0.249372	7141	
-0.606642	-0.201690	6156	
-0.380971	0.851207	6468	
0.177094	-0.222590	5968	
0.767072	-0.266968	3328	
0.677834	0.389527	2225	
0.327868	-0.035207	4407	
0.551648	-0.480126	528	
-0.688599	-0.331803	6595	
0.187908	0.091632	5261	
0.661266	0.304587	7651	
-0.146238	-0.730785	3184	
-0.037337	-0.212779	3781	
0.586415	0.112896	649	
-0.596457	0.456392	1956	
-0.507601	0.584469	8044	
0.301997	-0.508348	6340	
0.590738	-0.690959	3598	
0.906755	-0.254460	7344	
-0.047187	0.926673	1322	
-0.233327	-0.557216	6822	
-0.413375	0.571229	4564	
0.085385	0.048117	1876	
0.467898	-0.393541	1970	
0.409612	0.027525	7331	
0.546445	-0.181417	5737	
0.629690	0.148867	6715	
0.862532	0.154337	7778	
-0.008466	-0.110202	7398	
0.013773	-0.585272	4846	
-0.003478	-0.410572	8534	
-0.553149	-0.683549	8688	
0.249851	0.211321	4079	
0.465075	-0.817654	9206	
0.236271	-0.113016	690	
-0.366562	-0.799965	2342	
-0.485253	0.635926	4737	
-0.555449	-0.442202	6718	
0.106313	-0.431707	5143	
0.602910	-0.502652	2210	
-0.425728	-0.838677	1666	
-0.049312	0.961220	676	
0.276976	0.227490	4187	
0.083333	-0.511977	3670	
0.412281	-0.440533	453	
-0.496491	-0.848521	2964	
-0.463699	-0.452387	8443	
0.569322	-0.154635	6814	
0.010548	-0.299059	1752	
0.445500	0.487333	8584	
0.088915	-0.390524	1004	
0.247999	0.765505	4016	
0.442752	-0.269134	3412	
0.071970	-0.929472	1183	
0.423180	-0.520144	5244	
-0.003197	0.794321	4404	
0.437395	0.006297	2116	
0.519566	-0.387671	4222	
-0.214060	-0.803149	6529	
-0.027939	-0.837253	5568	
-0.630734	0.538620	4343	
-0.965411	0.003235	1209	
0.413059	-0.077521	3132	
-0.120122	-0.256761	565	
0.704105	0.419924	3253	
0.473951	-0.384038	1970	
0.637898	0.195062	6311	
-0.249932	0.843435	5615	
-0.731261	0.636107	715	
-0.815430	-0.105787	5053	
0.018858	-0.477330	919	
-0.846447	0.477372	1079	
-0.119294	-0.313329	3923	
-0.007915	-0.445513	8808	
0.135903	-0.121976	3235	
-0.068107	-0.466600	7692	
-0.722544	-0.150333	3987	
0.268810	-0.304065	3612	
-0.501662	0.611175	8410	
0.945429	-0.102876	8319	
0.387235	-0.367631	4507	
-0.171215	0.861972	8247	
0.510778	0.472227	4085	
0.064525	0.755441	5798	
-0.122965	0.773561	6008	
-0.965364	-0.062651	1648	
0.518660	-0.401589	4222	
-0.141330	-0.464864	5193	
-0.844129	0.175121	6411	
-0.268604	-0.603495	2062	
-0.797801	0.208359	2919	
0.033284	-0.701152	7755	
-0.684533	0.170044	5448	
-0.180837	0.719014	4258	
0.367080	-0.511463	3404	
0.380360	0.200822	6527	
0.206344	-0.926719	8286	
0.296060	-0.116753	6248	
0.416251	0.730968	3801	
0.037918	-0.527275	2099	
0.856663	0.185205	7786	
0.606053	-0.383436	1063	
-0.670920	0.218866	5428	
0.323959	-0.180559	3651	
0.146775	-0.471138	5624	
-0.882171	-0.400006	8947	
0.418617	-0.271632	2542	
-0.184401	-0.650978	5286	
0.501559	-0.241102	502	
0.263964	-0.532326	3657	
-0.805087	0.529316	1510	
-0.820298	0.025353	3541	
0.039502	-0.335451	8230	
-0.027818	0.818177	7035	
0.094499	0.885857	8739	
0.512383	0.068399	4391	
0.302552	-0.326013	6911	
0.366176	-0.287264	3331	
0.468833	-0.688184	5976	
-0.356112	0.704591	5554	
-0.059576	0.970720	5090	
0.757278	0.457251	7751	
-0.248529	0.887539	5638	
-0.726762	-0.483116	6524	
-0.063097	0.725100	834	
0.455023	0.363983	2781	
0.252173	-0.322578	2837	
0.536844	0.714750	2566	
-0.770698	-0.051367	6208	
-0.619994	-0.415174	7998	
0.818389	-0.321962	7788	
0.590985	0.106729	649	
-0.103263	-0.222898	9132	
0.584708	0.318558	3206	
-0.145371	-0.449020	2855	
0.261991	-0.754196	6491	
0.148639	0.112951	1662	
0.328148	-0.246282	7285	
-0.019834	-0.717720	6494	
0.426456	0.555599	2139	
-0.907070	0.372057	5599	
0.206728	0.935022	1530	
0.430068	0.901364	2727	
0.345411	-0.706403	5553	
-0.168758	-0.927002	8525	
0.825665	0.288614	8946	
0.812413	0.096735	5528	
0.407088	-0.039223	1370	
0.829261	0.270518	6600	
0.535416	0.310072	628	
0.695723	-0.540459	6519	
0.343740	0.341720	4020	
0.649712	-0.533120	5563	
0.587444	-0.011040	4800	
-0.686836	-0.406820	2600	
0.410055	-0.133257	4298	
-0.970398	0.161747	6865	
0.021004	0.727740	6493	
-0.673219	0.528074	6500	
0.309934	0.024510	800	
-0.647294	0.334572	1380	
-0.325572	0.788469	4829	
0.706898	-0.330184	3363	
-0.172570	0.716660	3451	
0.371002	-0.532364	1173	
0.568480	-0.803479	7939	
0.327709	0.023781	7790	
0.400560	0.352461	1591	
0.318791	-0.495206	1286	
-0.929843	-0.099364	1195	
-0.380052	0.835741	1378	
0.376974	0.311045	599	
0.613141	0.044051	3736	
0.423515	-0.404533	495	
-0.353822	0.709346	5554	
-0.746017	-0.345685	4209	
0.055066	-0.159623	6746	
0.709565	0.412246	2555	
0.366315	-0.034891	4183	
-0.667095	0.298500	1110	
-0.691029	0.447561	4704	
-0.695832	-0.039836	4160	
0.173425	-0.057667	4063	
0.857104	0.214377	7129	
-0.574518	0.767822	9276	
0.596465	-0.226700	2199	
0.013074	-0.368136	2066	
0.486507	-0.674404	3928	
0.657189	-0.463526	4255	
0.180006	0.825528	7292	
0.224187	-0.342992	3760	
0.430694	-0.162567	2029	
0.313519	-0.657054	3997	
0.494600	0.584959	6647	
0.642007	-0.310198	1431	
-0.571251	-0.515643	3986	
-0.123988	-0.457759	3297	
-0.185703	0.835835	2241	
-0.206216	0.893243	948	
-0.050033	-0.929946	7921	
0.128054	-0.344761	3023	
0.680066	-0.345857	4387	
0.396118	-0.446097	453	
-0.958274	-0.178682	6559	
0.509216	0.159588	7425	
-0.195228	0.902388	1100	
0.298090	-0.748075	7069	
-0.815580	-0.123548	5939	
0.471723	-0.277372	4773	
0.460129	0.176377	5083	
0.447101	-0.181849	2551	
0.277795	0.186142	7875	
0.809347	-0.515229	6171	
0.621977	0.461260	9101	
0.124859	-0.026595	6003	
-0.022742	-0.533240	376	
0.457589	-0.378911	1970	
0.209608	0.044793	2621	
0.122361	0.655695	5051	
0.379629	-0.238288	991	
0.333308	0.740629	8668	
0.343790	0.714103	451	
0.668034	-0.257714	1179	
0.510600	0.407495	5591	
0.491266	-0.797151	8939	
0.508685	-0.597574	8043	
0.820014	-0.283330	6336	
0.277627	-0.459059	7396	
-0.479680	0.832509	8646	
0.557194	-0.244316	8943	
-0.199600	0.621182	421	
-0.608694	-0.389973	7960	
0.823204	-0.182703	5383	
-0.796915	-0.552319	2803	
0.589734	-0.788258	8435	
0.499960	0.683179	7472	
0.307273	0.248966	4811	
0.167686	0.110201	3981	
-0.609831	-0.200538	6156	
0.630094	0.476761	9101	
0.559706	0.128011	7067	
0.173680	-0.433860	6418	
0.099385	0.038235	2130	
0.517759	0.269568	2786	
0.782245	-0.188248	4260	
-0.071123	-0.777359	6679	
-0.049407	0.638389	4976	
0.295296	-0.321626	5731	
0.904871	-0.172825	7832	
0.253837	-0.307281	2508	
-0.140865	-0.900159	1619	
-0.512556	0.481662	7630	
0.462387	-0.032399	5034	
-0.557324	-0.439260	2118	
0.268593	-0.041065	1832	
0.448916	0.189496	3476	
0.482836	0.158415	8555	
0.029959	0.961269	3342	
0.391021	0.712956	2193	
-0.771131	0.442340	1333	
0.021287	0.734402	6493	
-0.514830	-0.537738	1464	
-0.772245	-0.549224	785	
0.342104	-0.530720	5113	
0.257254	-0.527154	370	
-0.748795	-0.247873	4904	
0.472774	0.184649	5083	
0.109695	-0.166694	3601	
-0.034177	-0.169873	2821	
0.587861	-0.525748	3748	
0.733717	-0.485968	8649	
-0.876904	-0.314503	9119	
-0.692801	0.493261	6836	
0.045109	-0.406245	2150	
0.299464	-0.750989	7164	
0.899810	0.191603	8634	
0.275046	0.050038	4438	
-0.107029	0.660574	9018	
0.534721	0.420457	5756	
-0.764763	0.056990	851	
0.539406	-0.330567	388	
0.131693	-0.107663	2487	
-0.666762	-0.176265	8337	
-0.108133	0.844618	5845	
-0.967505	0.023779	7995	
0.833228	-0.383814	7046	
0.558592	0.418313	2028	
0.595694	0.288431	4713	
-0.885370	-0.068512	5873	
0.564176	0.237991	3185	
0.352684	-0.473061	3683	
0.274479	0.876776	356	
0.068926	0.706719	4613	
0.221638	-0.606766	3943	
0.487609	0.000702	5913	
-0.074869	-0.236389	4991	
0.855033	-0.437145	812	
-0.513357	-0.709813	898	
0.590138	-0.248845	3283	
-0.345878	0.913687	6797	
0.426082	-0.711416	4986	
0.326622	-0.733571	7420	
0.294565	0.028234	7374	
0.182811	-0.363648	1972	
0.105291	0.679647	6967	
0.651030	0.070904	2915	
0.494588	0.338781	6960	
0.286150	0.260459	3275	
-0.034131	-0.639099	7697	
0.632702	-0.502283	4300	
-0.342945	0.580257	1314	
0.146750	0.097864	1821	
-0.142608	0.880541	5906	
-0.556199	0.495537	560	
-0.062363	-0.355385	1905	
-0.772857	-0.184086	4870	
-0.817741	-0.263403	3159	
-0.699703	-0.526386	4621	
0.640286	-0.073748	4033	
-0.532350	-0.632617	7438	
0.493349	0.449537	779	
0.856565	-0.494332	1080	
0.355298	0.098065	4236	
0.760126	0.000026	5671	
0.418198	0.273132	6620	
-0.509667	-0.569333	3936	
0.837840	0.084095	5639	
-0.120902	-0.401438	1750	
0.147741	-0.533697	4763	
0.190916	-0.360826	1972	
0.561495	0.315183	1147	
-0.820837	-0.055463	3378	
0.486979	0.178087	783	
-0.853356	-0.053883	5595	
0.478976	-0.458541	4375	
0.288712	-0.519284	3689	
0.516835	0.184412	1055	
-0.232591	0.612746	3944	
-0.343796	0.684104	6359	
0.247831	0.272703	8749	
-0.006098	0.821587	5938	
0.384820	-0.521402	1128	
0.685635	-0.475173	6381	
0.635818	0.246053	7477	
0.389641	0.059429	3791	
0.607801	0.037884	3736	
0.626564	-0.767643	3820	
-0.556664	0.497445	4416	
0.114641	-0.011305	7361	
-0.517089	0.537136	2326	
0.414835	-0.400617	495	
-0.652590	0.373042	1597	
-0.668450	-0.378334	1300	
-0.578596	0.766619	9063	
0.198269	-0.886570	947	
-0.208892	0.687519	3266	
-0.609469	0.431113	3220	
-0.179914	-0.888434	6266	
0.081352	-0.160880	8424	
0.914013	0.044774	6738	
-0.051117	-0.386229	5253	
0.431974	-0.043602	3043	
-0.776291	-0.444878	7559	
-0.687030	-0.697916	6825	
0.578503	0.485746	4152	
0.685697	-0.479959	6381	
0.394541	0.140900	8610	
-0.163068	-0.369392	3270	
0.083837	-0.856942	5341	
0.460608	-0.815779	9206	
-0.890636	-0.426609	7986	
-0.651411	0.546864	6629	
0.514705	-0.205748	4224	
0.085468	0.784118	8643	
0.210525	0.588356	426	
0.245551	0.759648	4016	
-0.615362	-0.186545	6254	
0.420471	-0.598763	5167	
-0.552710	-0.544596	1223	
-0.184375	-0.486693	3826	
0.335419	-0.148997	1493	
-0.406505	0.759699	7707	
-0.731936	-0.581960	1077	
0.769383	-0.182173	4316	
0.951572	-0.276248	4054	
0.829225	0.484093	8266	
-0.867874	-0.344249	927	
-0.828219	0.240705	5771	
0.503933	0.305433	3418	
-0.205927	-0.541234	8371	
0.407658	0.823725	9283	
0.456715	-0.385151	2478	
0.523494	-0.557770	821	
0.436618	-0.465554	1680	
0.738473	0.495215	5942	
