time = 8.75	Re = 1	rotation = 1.39245
0.906506	-0.063697	1100	
0.646903	0.139300	5355	
-0.343230	-0.868640	7773	
-0.229241	-0.500701	3329	
-0.576461	-0.573391	4625	
-0.122587	-0.769455	4770	
-0.523280	-0.074368	8254	
-0.538646	-0.495636	735	
-0.367339	-0.678407	3350	
0.078104	-0.256477	5002	
-0.697025	0.209372	2633	
-0.647658	-0.384703	4301	
-0.434877	0.350973	3277	
-0.305503	0.141479	4149	
-0.028514	0.743429	530	
-0.436177	0.677074	4814	
-0.059944	-0.546280	6126	
0.402644	-0.818441	1159	
0.595284	0.729873	2597	
0.004708	-0.927260	7141	
0.206244	-0.364630	2316	
0.062019	0.690670	5026	
0.053888	-0.131102	1631	
-0.120678	-0.177232	3859	
-0.436770	0.009075	5143	
-0.501381	0.044316	4237	
-0.141241	0.624461	1516	
0.177642	-0.859460	6052	
-0.248392	0.229787	2366	
-0.129500	-0.086900	1052	
-0.543082	-0.258120	453	
0.026881	-0.862722	3160	
-0.485604	-0.434942	4093	
0.915091	0.219083	9205	
-0.073134	-0.503500	4391	
-0.622289	-0.608971	1334	
-0.720721	0.344737	6478	
-0.577440	0.416555	7076	
-0.137043	-0.489931	7004	
-0.777772	-0.074664	5781	
0.894007	-0.283052	7765	
0.961359	0.018203	9168	
-0.077137	-0.081250	3647	
-0.423327	0.085110	2903	
0.041106	-0.463745	3195	
0.981432	0.013069	7842	
0.643426	-0.016318	3992	
-0.072251	-0.540748	1507	
-0.111317	-0.158726	4579	
0.644029	0.039237	737	
-0.067469	-0.465797	1599	
-0.523646	0.641696	5478	
-0.377751	-0.354774	3412	
0.607322	0.709606	2597	
0.629052	-0.151957	6458	
-0.569110	0.598637	2459	
-0.286270	-0.131542	6970	
-0.610357	-0.199182	5113	
0.416762	-0.736879	6871	
-0.797167	-0.266128	5976	
-0.828408	-0.041722	6054	
0.361253	0.893941	8675	
-0.186711	-0.372901	3132	
-0.357189	0.362989	554	
-0.720867	-0.384635	3449	
-0.062494	-0.250606	4249	
0.671614	-0.030853	3353	
0.855197	-0.209723	7661	
0.966348	-0.065861	7282	
0.173997	-0.806048	1813	
-0.521345	0.076226	4276	
0.957962	-0.155893	8032	
0.257170	-0.505884	5263	
-0.544872	-0.250731	6086	
-0.130727	-0.125522	1744	
-0.245510	0.013717	1942	
-0.717342	-0.206960	5622	
-0.303005	-0.230723	2876	
0.131452	-0.774113	6585	
0.936889	-0.157913	1130	
-0.307119	-0.426755	3472	
0.861642	-0.176853	5996	
0.213702	0.641676	2994	
-0.517958	-0.558865	4387	
0.101949	-0.775400	4916	
0.576582	0.776348	8405	
0.299273	-0.459571	3713	
-0.285317	0.140662	394	
-0.575168	-0.644066	6522	
-0.193329	0.606582	1533	
-0.090935	-0.817514	5940	
0.390067	0.599491	5428	
-0.185460	0.669443	3246	
0.059931	0.739638	3987	
-0.249521	0.080489	1034	
0.101058	-0.496433	8759	
0.282208	-0.906450	881	
-0.413030	-0.033218	2970	
-0.336455	-0.742215	3575	
-0.261691	-0.530735	6837	
0.150745	-0.864841	6615	
-0.338676	0.651864	2124	
-0.236831	0.660162	4742	
-0.230270	-0.321152	3228	
-0.095999	-0.464392	4677	
0.403412	0.879927	6865	
-0.424737	-0.250320	2719	
-0.554662	0.420724	5818	
-0.148849	-0.289372	5192	
-0.012149	-0.313431	4565	
0.621030	0.735014	1371	
0.507010	-0.678614	8211	
-0.524041	0.088101	3810	
-0.570354	-0.591769	4057	
-0.626227	-0.634606	2318	
-0.515763	-0.268918	1486	
-0.343771	-0.211924	4013	
-0.381259	-0.220765	7228	
0.509468	-0.688315	8211	
-0.091039	-0.779861	4816	
0.251439	-0.938561	2958	
-0.390963	-0.792795	6199	
0.854721	-0.344237	446	
-0.833289	-0.250656	5687	
-0.360452	-0.642402	483	
-0.009942	-0.141218	2976	
-0.326017	-0.192380	624	
0.189097	-0.861934	5154	
-0.593595	0.540033	688	
-0.630166	-0.406237	4415	
-0.547577	-0.689254	7964	
-0.427835	0.257856	6327	
0.334826	-0.512725	1618	
0.671345	-0.047007	2729	
-0.461680	0.287415	8118	
0.423886	-0.706819	8152	
0.188665	-0.325928	7903	
-0.295464	-0.303584	4887	
-0.717411	0.067324	3979	
0.364228	-0.547379	8685	
0.382277	-0.902138	705	
0.863713	0.410105	7216	
0.184286	0.979928	7815	
-0.354958	0.719802	7820	
0.737462	-0.589760	6829	
0.627677	-0.626198	8513	
-0.785502	0.217732	5937	
-0.211103	-0.257874	6557	
0.785992	-0.380658	8078	
0.611016	-0.143849	6416	
-0.826375	-0.308022	4969	
-0.099616	-0.620771	2682	
-0.225936	-0.807744	4171	
-0.275248	0.021017	5256	
-0.172724	-0.775902	7712	
-0.280040	-0.378765	2029	
0.212470	-0.959540	7853	
-0.587770	-0.450266	3638	
0.164272	-0.837424	6434	
-0.046011	-0.328132	621	
-0.312861	0.668305	2767	
-0.123361	-0.842857	6083	
-0.211398	-0.747564	7961	
-0.653704	0.348481	2775	
0.207202	-0.367499	2316	
0.575601	0.797148	3821	
-0.046507	-0.503212	5093	
0.131609	-0.576385	3531	
-0.339200	-0.488248	5070	
0.526420	-0.778188	2305	
0.874459	0.279499	9134	
-0.354557	0.251150	5698	
-0.398796	-0.496581	3283	
-0.499581	0.062160	3670	
-0.677103	-0.417323	3748	
0.546133	-0.650089	7110	
-0.127961	-0.069495	1088	
-0.813142	-0.081927	5858	
-0.353878	-0.066585	9056	
0.341891	0.643283	8125	
-0.038884	-0.819190	6833	
-0.538010	0.506477	6976	
-0.220597	0.002572	7868	
-0.670782	-0.577414	8649	
0.409492	0.865316	1521	
0.141052	-0.552549	2848	
-0.562831	-0.201220	909	
0.657314	-0.531311	5116	
0.407991	-0.717263	7539	
0.711023	-0.464114	4473	
-0.371699	-0.131669	2811	
-0.350655	-0.338535	3173	
-0.698808	0.180661	2573	
-0.032056	0.706741	8252	
-0.690805	-0.151882	1917	
-0.592003	0.502087	1138	
0.046941	-0.290975	1009	
-0.735836	-0.441611	6678	
0.888550	0.227184	9222	
0.597457	0.716716	2597	
-0.361866	-0.425531	5712	
-0.694755	0.285598	4810	
-0.236923	-0.533145	4989	
0.968111	0.107720	6797	
-0.321683	0.069674	5270	
0.718285	-0.585107	8679	
-0.623853	-0.517216	4793	
-0.307871	-0.769508	4332	
-0.126027	-0.426708	3080	
-0.275726	0.006936	5935	
-0.368224	-0.335343	2542	
-0.310549	0.194677	6767	
-0.127918	-0.948988	8472	
-0.136626	0.750762	6595	
0.209159	-0.451229	977	
-0.203332	-0.052072	3291	
-0.525199	-0.270769	1486	
-0.108940	-0.598256	2180	
0.318824	0.606033	4052	
-0.359861	-0.271450	408	
-0.736471	0.288223	8644	
-0.502195	0.631654	8564	
-0.422259	0.630936	6648	
0.160216	0.640459	1847	
0.571405	0.741681	8493	
-0.767399	0.134699	5593	
0.860972	-0.094508	5258	
-0.107520	-0.451028	3133	
0.720917	0.633484	930	
-0.137559	-0.160306	2683	
0.651145	0.001754	2036	
-0.668895	0.251114	4614	
-0.402397	-0.741803	5383	
0.323545	0.913137	9277	
0.573313	0.799033	3821	
-0.773260	-0.272955	1642	
-0.033438	-0.612070	6977	
0.020610	-0.148980	8107	
0.475790	-0.545204	8190	
0.019695	-0.776996	4903	
-0.342441	-0.513934	862	
-0.443619	-0.315660	6406	
-0.092040	0.013801	8705	
-0.126717	-0.049104	8100	
0.414120	-0.716357	7287	
-0.275141	0.741036	9102	
0.651066	0.014917	421	
-0.332763	-0.220665	4749	
-0.615033	-0.685515	5420	
-0.310938	-0.206470	486	
-0.600058	-0.684491	7046	
-0.689824	0.018712	3919	
-0.170016	-0.314465	757	
-0.509078	0.561546	1497	
-0.027367	-0.374998	6270	
-0.417664	0.153547	6308	
-0.137557	-0.178522	4928	
0.960828	0.017609	9168	
-0.052597	-0.778544	4083	
0.701132	-0.554546	8669	
-0.490008	0.619153	9201	
0.110438	0.691932	3698	
-0.473253	-0.820387	6428	
-0.571027	0.153087	4846	
-0.025109	-0.537589	2988	
0.354088	-0.727398	7819	
-0.380649	0.128033	7168	
0.015196	-0.312253	2830	
