time = 47.45	Re = 1	rotation = 7.55175
-0.350923	0.838339	7935	
0.573144	0.299018	518	
0.186340	0.918576	1666	
-0.197694	0.362974	4178	
0.812237	-0.007828	2445	
0.091528	-0.776018	6551	
-0.279207	0.058445	3008	
0.661573	-0.311948	560	
-0.711785	-0.285008	6207	
0.052979	0.507325	2468	
0.550492	-0.489590	5621	
0.181634	0.766904	1713	
-0.343857	-0.472328	4953	
-0.109799	0.151715	8298	
0.556927	-0.502432	6205	
-0.102984	0.763688	6552	
-0.201307	0.095745	4650	
0.596121	0.686390	6974	
-0.106057	-0.937688	6829	
0.097038	0.925537	8680	
-0.238364	-0.481082	7614	
0.431125	0.551042	5413	
0.108875	0.443718	6402	
-0.099221	0.447287	8110	
-0.347506	-0.095492	6098	
-0.347878	-0.172738	3791	
-0.318596	0.570084	2862	
0.436002	-0.760598	8771	
-0.135146	-0.240484	8839	
-0.215513	-0.186068	1009	
-0.328857	-0.242458	8704	
-0.405570	-0.776231	3614	
-0.286098	-0.498952	5263	
-0.704678	-0.623238	1646	
-0.183884	0.404416	2886	
-0.725614	-0.478153	5965	
-0.449913	-0.673922	7984	
-0.345836	0.605027	2722	
-0.285656	0.411464	5911	
-0.730405	-0.274537	4458	
-0.937284	-0.031946	6428	
-0.046582	-0.961333	1332	
0.056706	0.558377	5234	
-0.468210	-0.231190	4413	
-0.148208	0.235023	5935	
0.727386	-0.659534	5575	
-0.179360	-0.677471	8637	
-0.181078	0.179361	7486	
-0.101614	0.267572	1781	
-0.503089	-0.371962	4217	
-0.295423	0.425772	6027	
-0.743311	-0.279332	4458	
-0.359434	0.311623	5721	
-0.508188	-0.785246	1518	
0.384016	0.525044	2629	
-0.694297	-0.385686	6169	
-0.442503	-0.136364	4205	
-0.170464	-0.195281	4345	
-0.692504	0.457713	7696	
0.097683	0.845931	5115	
0.729518	0.390987	6459	
0.910966	-0.316897	1911	
-0.507628	0.055891	2249	
-0.083563	-0.068640	841	
0.817070	0.027421	2919	
-0.100405	0.407888	6117	
-0.657619	-0.168669	2993	
0.861519	0.183853	6071	
0.176010	-0.952665	4877	
-0.312371	0.760500	5961	
-0.407773	-0.268603	9035	
0.177129	-0.954667	4877	
-0.145753	-0.163215	8231	
-0.324363	-0.230691	8382	
-0.112496	0.213852	2992	
-0.067397	0.444678	6842	
0.563868	0.476707	8596	
-0.408142	0.031797	4134	
0.609452	-0.501404	7768	
-0.678358	-0.665818	1898	
-0.348776	0.348133	7737	
0.862844	0.173335	6391	
-0.345906	-0.604548	2620	
-0.579734	0.493744	7271	
0.489541	-0.613608	7070	
0.864956	-0.432843	5647	
0.110372	0.486992	9273	
-0.179349	-0.106158	1470	
-0.842155	-0.184723	6072	
0.068089	0.652301	1200	
-0.032403	0.826940	6529	
0.058405	0.724162	1604	
0.137671	0.727188	6976	
0.352581	-0.653063	4122	
-0.162842	-0.006457	1135	
-0.274351	-0.244909	4017	
-0.894402	0.318138	2852	
-0.344567	-0.037204	7541	
0.667778	0.463743	7177	
-0.253407	-0.073020	5997	
0.434628	-0.761906	8771	
-0.554432	0.449558	4585	
0.092135	0.719329	7999	
-0.470220	0.008551	1525	
-0.357696	0.391961	358	
0.947816	-0.198257	3909	
-0.349585	0.263991	4200	
0.633433	0.248616	2926	
-0.550818	0.038026	4876	
-0.109364	0.331065	4518	
0.710459	-0.649445	8646	
-0.441013	0.691373	3884	
-0.444208	-0.274346	2361	
0.665931	0.475353	7301	
0.252818	-0.853732	9146	
-0.254635	0.039261	690	
-0.387007	0.094462	4587	
-0.378038	0.168282	5895	
-0.812740	0.188940	6161	
0.451831	-0.644358	4981	
-0.773026	-0.589152	4662	
0.182589	-0.864211	8739	
-0.605326	0.694986	6467	
-0.865207	-0.093951	6199	
0.608530	0.398439	7450	
0.048195	0.431919	3073	
-0.388833	0.036531	2096	
0.625072	-0.622210	7707	
-0.430064	0.643039	3778	
0.403529	0.647749	2390	
-0.236915	-0.860185	9257	
-0.058502	0.275178	1706	
0.039327	0.261577	7693	
-0.626063	-0.252103	2925	
-0.113403	0.095648	5744	
0.681694	0.412651	5572	
-0.593855	-0.226222	4202	
-0.440348	0.085023	5746	
0.193670	-0.691325	2634	
-0.246708	-0.650561	2139	
-0.409803	-0.890731	1082	
0.126413	-0.948185	7783	
0.287023	0.955916	3548	
-0.660970	0.428189	8043	
-0.937092	0.100336	6916	
0.677466	-0.554216	5460	
0.670724	-0.471270	6483	
-0.484073	-0.074533	729	
0.775941	-0.401603	6730	
-0.657088	0.022088	3947	
-0.607272	-0.639121	7560	
-0.280865	-0.503616	2853	
-0.618952	0.567369	5530	
-0.244220	0.506876	6987	
0.720925	-0.344858	3747	
-0.465914	0.167324	3217	
-0.449999	-0.874625	6826	
0.698875	0.222664	4995	
-0.692429	-0.497338	3160	
-0.220347	0.472385	4276	
-0.655404	-0.291185	3697	
-0.829473	-0.198235	4321	
-0.257344	-0.773812	6255	
0.696753	-0.266028	1956	
-0.230404	-0.458222	1588	
0.948491	0.260343	6273	
-0.162637	0.381680	2026	
-0.076568	0.115575	4898	
-0.248190	-0.026095	1896	
-0.703332	0.616836	9083	
-0.864781	0.308920	5666	
-0.234389	-0.328706	4023	
-0.000918	0.519702	5472	
-0.367771	-0.213938	4208	
0.070080	-0.791027	6684	
-0.566132	0.598239	8075	
-0.276286	-0.368170	3086	
0.803222	-0.167790	4626	
-0.387508	-0.107510	6907	
-0.724801	0.093942	1109	
0.024634	0.829345	2751	
-0.144462	0.674081	8056	
-0.083082	0.283576	2010	
-0.153698	-0.880111	7888	
0.733629	-0.615880	8810	
-0.054221	0.567281	4766	
-0.345903	-0.265916	5588	
-0.831183	0.059965	3955	
0.578006	0.556166	2558	
-0.632582	-0.556750	4780	
-0.356977	0.058105	1493	
-0.420863	0.227790	4002	
0.265553	-0.671013	834	
-0.634687	0.345040	7855	
-0.676781	-0.195151	4148	
0.723922	0.196802	5921	
-0.308602	-0.380284	4651	
-0.791508	0.331785	6630	
-0.826785	0.397419	8592	
-0.535839	-0.764909	6927	
-0.222037	0.341091	932	
0.463529	0.605761	6862	
-0.228444	0.034706	6178	
0.556049	-0.800093	3829	
-0.389894	0.444928	442	
-0.447096	0.807483	1099	
0.769136	-0.252799	4794	
-0.031285	0.830884	6529	
-0.490347	0.239008	5618	
-0.365834	0.455595	5893	
-0.399518	0.259604	3013	
-0.234927	-0.316469	7988	
-0.892660	0.348567	8501	
0.529685	0.552368	1300	
0.027014	0.421160	5247	
-0.075661	0.439484	6842	
-0.278571	-0.081551	772	
-0.423803	0.455795	4117	
-0.177847	-0.712445	6621	
-0.406732	0.168988	372	
-0.626843	-0.480549	5767	
0.220896	0.774850	1118	
-0.618506	0.360797	7379	
-0.260363	0.596011	8536	
-0.350333	-0.872633	1583	
-0.777169	-0.098673	3361	
0.774780	-0.391033	5641	
-0.418708	0.343096	5897	
0.519280	-0.807556	8894	
-0.112095	0.469981	9250	
0.653195	-0.138868	4075	
-0.211281	-0.744756	1572	
-0.635527	0.554852	5530	
0.965557	-0.081491	5465	
0.945753	0.270801	6273	
0.815440	0.087666	3836	
-0.069711	0.139153	6675	
-0.100761	-0.027011	9185	
0.571705	-0.348640	7761	
0.209631	-0.748854	5709	
-0.453063	-0.324718	7863	
-0.257929	0.320562	2801	
-0.211976	-0.459014	7991	
-0.430634	-0.398000	3519	
0.500827	0.636916	8756	
-0.540778	0.567247	5553	
0.620964	-0.245605	4889	
-0.393862	0.080632	4587	
0.870934	0.298534	8389	
-0.398722	0.020998	3228	
0.890822	-0.188840	5276	
-0.279657	0.626965	8662	
-0.519239	-0.015784	2273	
-0.275506	0.637643	8158	
-0.219832	0.464024	3670	
-0.563167	0.238970	1970	
-0.194722	0.494100	2099	
-0.071172	-0.959390	7363	
0.262662	-0.734298	4268	
0.875543	0.149102	6568	
0.550968	-0.498959	6205	
0.114571	0.728666	7290	
-0.285643	0.902763	3989	
-0.032193	0.323167	394	
-0.195347	0.106730	5372	
0.794187	-0.018830	1867	
-0.505038	0.336938	2151	
-0.167633	0.090566	3514	
0.084517	0.472104	352	
-0.776539	0.133541	3659	
-0.472156	-0.749662	8663	
-0.915851	0.177776	722	
-0.225212	-0.837713	7441	
-0.575590	0.116809	1242	
0.620331	-0.522175	7544	
0.641453	0.659938	2023	
-0.386726	-0.324723	4234	
0.448975	-0.507464	3181	
-0.512890	-0.421603	7749	
-0.769667	0.011633	1671	
-0.208120	-0.141144	1840	
-0.039982	0.482157	6553	
-0.413249	0.561780	2106	
-0.853198	-0.010784	4046	
0.813446	-0.523401	8758	
0.822524	0.404862	9199	
0.652052	0.231330	4160	
-0.351333	-0.594188	4085	
0.648872	0.606220	6616	
-0.120489	-0.152562	3981	
-0.267730	-0.071225	7813	
-0.514404	0.758902	5761	
-0.709998	-0.109055	6537	
0.047598	0.625395	6909	
-0.464711	-0.141653	5022	
-0.021796	0.179853	3037	
-0.897500	0.338707	2852	
0.198731	-0.834131	8753	
-0.366159	0.504304	1030	
-0.813125	-0.540673	7276	
-0.828716	-0.060174	4394	
0.803257	0.061914	4315	
-0.462264	0.370588	909	
-0.302242	0.140246	5614	
0.525436	0.441053	8105	
0.035137	0.655179	982	
-0.323224	-0.499794	4718	
-0.352173	-0.477602	5693	
0.354739	0.551620	8034	
0.787155	0.178555	4884	
-0.003520	0.659237	7550	
0.109876	0.536219	2145	
0.333425	-0.827609	7064	
0.701536	0.231053	4995	
-0.625784	-0.014835	8528	
0.571369	-0.556442	5852	
-0.531701	-0.680794	3625	
-0.870902	-0.036008	5607	
-0.086702	-0.003725	7637	
0.789105	-0.128981	4039	
-0.197138	0.616054	5142	
0.932653	0.326574	6839	
-0.314377	0.469478	6951	
0.378940	0.686834	6979	
-0.047804	0.333128	4149	
0.300315	-0.647270	7239	
-0.766039	0.356026	6432	
-0.143098	0.013056	4788	
-0.332565	-0.209322	7044	
-0.313098	0.119277	823	
0.190690	0.699833	5700	
-0.261340	0.779532	7036	
-0.471220	0.376946	5808	
-0.287155	-0.824939	897	
0.500910	-0.426896	1123	
-0.142116	0.239066	5935	
-0.514450	-0.260952	7125	
0.575970	-0.336721	5237	
-0.591953	0.486005	7271	
-0.125137	-0.232976	2320	
0.807221	0.166449	3752	
-0.029649	0.598446	3813	
-0.834071	-0.033867	4046	
0.634155	0.267510	2926	
-0.228422	0.147147	6045	
-0.120490	0.125353	8492	
0.975422	-0.169940	6385	
0.745960	-0.009762	462	
-0.315548	-0.488821	2764	
0.743109	0.039143	484	
-0.482366	-0.188318	6222	
0.519782	-0.541369	5495	
-0.751267	-0.170308	762	
0.645823	-0.709584	4519	
0.848654	0.323141	6047	
-0.722665	-0.020190	7345	
0.733890	0.117967	659	
0.882172	0.204284	6310	
-0.236870	0.540266	6956	
0.403093	0.828160	8400	
-0.063578	0.490429	6260	
-0.511969	-0.005954	6575	
0.749758	0.486896	7154	
0.759928	-0.616083	6361	
0.180462	-0.710928	6493	
-0.798820	0.253935	6381	
-0.331231	0.466896	6901	
-0.045739	0.132766	2005	
0.375286	-0.775867	5258	
-0.432847	-0.834209	8308	
-0.143319	-0.976706	2727	
-0.319557	-0.806850	9081	
-0.546022	-0.014189	4303	
-0.217163	-0.794021	1339	
-0.264506	-0.642803	7734	
-0.245139	-0.786047	5477	
0.564000	-0.360303	7761	
0.258029	-0.675039	765	
0.684329	0.300071	3650	
-0.119010	0.580147	8929	
-0.474372	-0.015029	1797	
-0.704151	0.497847	7207	
-0.934240	0.024533	8950	
-0.784511	0.099750	2247	
0.898691	0.415370	3663	
-0.760415	-0.584207	8202	
-0.879862	0.316003	2852	
-0.857210	-0.097852	6050	
-0.104891	0.050267	3000	
-0.138859	-0.121328	3645	
-0.627589	0.664088	2083	
-0.240311	0.010488	714	
0.739000	0.173177	851	
0.010574	0.489277	4269	
-0.114170	-0.886984	896	
0.799748	-0.174111	4626	
0.041151	0.505418	3252	
-0.437609	0.815936	887	
-0.430652	-0.126834	3080	
-0.125262	0.411224	957	
-0.584123	0.353263	4451	
-0.132233	0.467771	9224	
0.496850	0.786658	1160	
0.754983	-0.239781	3603	
-0.496995	-0.212596	873	
0.690319	0.304323	3650	
-0.719140	0.617818	9083	
-0.585573	-0.100877	5792	
-0.350423	-0.019444	935	
-0.505612	-0.810856	6753	
0.755332	0.254779	7711	
-0.007878	0.380495	884	
-0.625874	0.447374	5955	
-0.954855	-0.020927	7344	
-0.440635	0.143054	2962	
-0.678833	-0.644464	6475	
-0.726175	-0.059593	8126	
0.614145	0.448390	530	
-0.314824	0.362828	7552	
