time = 26.4	Re = 1	rotation = 4.20153
-0.385960	-0.822805	1099	
0.196069	0.625929	737	
-0.919269	0.163884	5606	
0.371328	-0.205790	7545	
0.599513	-0.546193	4883	
0.382303	-0.684647	2247	
0.279791	-0.486898	5712	
-0.578043	0.437129	3874	
-0.194631	-0.744005	7265	
0.276237	-0.585457	4076	
-0.150672	0.724075	560	
-0.757006	0.002596	6963	
0.174591	-0.044330	4963	
0.005707	-0.162768	756	
0.332391	0.666705	4122	
-0.615943	0.463735	7962	
0.466471	-0.151917	5092	
-0.910067	-0.053047	1160	
0.897517	-0.284506	4850	
-0.927820	-0.066703	2588	
-0.302416	-0.164055	4551	
0.318060	-0.631959	1431	
-0.109275	-0.076832	7203	
0.056845	-0.198327	2827	
0.008492	-0.553523	5801	
0.036898	-0.576464	5800	
-0.648444	-0.000667	2629	
-0.517393	0.709285	5771	
-0.042954	-0.648733	1173	
0.307811	-0.055692	763	
0.280813	-0.533884	6380	
-0.088345	0.860431	6517	
-0.035343	-0.108335	5733	
0.530034	-0.777517	9032	
0.309954	-0.183855	4348	
0.472267	0.729313	5996	
-0.561503	-0.566597	8784	
0.709315	0.015980	2117	
0.260820	-0.224052	5165	
-0.544526	-0.558530	7405	
-0.014429	-0.937828	9137	
0.707541	-0.651343	8319	
0.587629	-0.113392	3519	
-0.212388	-0.495034	5239	
0.366815	-0.122462	8234	
0.925997	-0.325844	7584	
0.649742	0.256187	8637	
0.442060	-0.152219	4254	
0.153345	-0.144506	3565	
0.641243	0.101027	5691	
0.206469	-0.223144	3114	
-0.805566	-0.176796	7438	
0.282683	-0.311680	3132	
0.815551	-0.454055	9113	
0.159604	0.643897	2978	
-0.780152	-0.279198	5629	
-0.139544	-0.453251	6577	
-0.178930	-0.160499	3853	
0.316740	0.765239	8360	
0.785052	-0.292860	5636	
0.516135	-0.650862	2920	
0.845175	0.466153	2334	
0.033426	-0.357101	810	
0.607000	0.103398	2473	
0.516259	-0.632961	4260	
0.135374	-0.175068	3499	
-0.610973	0.270047	2496	
-0.870840	-0.197984	7809	
0.750968	-0.611875	7996	
0.600064	0.565808	6847	
-0.080081	-0.576709	3689	
0.720485	-0.650631	9019	
-0.374335	-0.209469	2709	
0.286759	-0.529158	6380	
0.159438	-0.134969	4657	
-0.062405	-0.212594	6036	
-0.683448	0.280419	8909	
0.022709	-0.458841	3013	
0.681151	-0.390855	4770	
0.369903	-0.875531	856	
0.280919	-0.274062	3512	
-0.866810	-0.213665	7809	
-0.621294	-0.325019	3682	
-0.584112	-0.487228	2775	
0.631333	-0.465191	7961	
0.926872	0.280840	1704	
0.092059	-0.032604	4314	
0.129051	-0.106768	595	
0.555487	0.658510	5683	
-0.623317	0.119622	4248	
0.786971	0.315087	5977	
0.323509	-0.639748	1431	
0.556597	-0.423882	2202	
0.467465	0.574335	3255	
0.126585	-0.117699	1934	
0.524803	-0.129367	7849	
-0.600541	-0.734768	7766	
0.027976	-0.539488	3949	
0.781244	-0.223814	7323	
0.486127	-0.272409	1507	
-0.505320	0.718626	5159	
0.707243	-0.041119	6922	
0.586965	-0.375929	3109	
0.007790	-0.401109	2837	
0.188653	-0.242111	4349	
0.832306	0.495665	3387	
0.266174	-0.374649	7057	
0.506802	-0.463348	3798	
-0.075585	-0.341293	7971	
0.222371	-0.144020	3434	
0.956266	0.117366	1345	
0.414043	0.706834	5925	
-0.132185	-0.564425	442	
0.738341	-0.352714	6128	
0.019270	0.891156	5486	
0.404881	-0.390028	3428	
0.085415	-0.462838	2335	
0.165051	-0.435864	4373	
0.149654	0.819873	7483	
0.547437	-0.567693	3361	
-0.255377	-0.937636	6798	
-0.102009	0.878430	8580	
-0.410966	-0.824566	8727	
0.766629	0.429183	5954	
-0.732665	0.053115	7960	
0.420993	-0.486099	8224	
0.027948	-0.477448	1227	
-0.608159	0.639115	6200	
-0.731348	0.245803	4904	
-0.740265	0.076992	4644	
0.177304	0.861516	8396	
-0.171636	-0.204153	1034	
0.232693	0.024113	8045	
-0.623072	0.239978	6312	
-0.137988	-0.178269	1008	
0.803960	0.207512	8129	
-0.189515	-0.118656	365	
0.083493	-0.412583	7251	
-0.034538	0.729226	6875	
0.673909	0.184709	2139	
0.026247	-0.979329	3820	
0.867048	-0.403043	632	
0.232594	0.969804	6249	
-0.742023	0.245342	4904	
-0.257533	-0.906466	2119	
-0.768751	0.415603	6936	
-0.027639	-0.818436	1642	
-0.088541	-0.403818	4137	
-0.848092	0.203814	5631	
0.619833	-0.003561	4445	
0.560089	0.679542	5683	
-0.078747	-0.111939	2005	
0.652083	0.532442	6530	
-0.170545	-0.266815	5283	
0.642111	-0.469628	1791	
0.150271	-0.348285	3665	
-0.091179	-0.978707	3896	
-0.676265	0.271954	8909	
0.015672	0.854220	3927	
0.098587	-0.218535	1368	
0.700257	0.306480	1206	
0.319652	0.789888	7723	
0.198144	-0.755370	2329	
-0.182221	0.723317	1980	
-0.313722	-0.168734	8867	
0.787331	0.589396	2935	
0.325845	-0.169952	4821	
-0.427399	-0.250806	2808	
0.473188	-0.291152	1423	
-0.603132	-0.714789	7921	
0.135729	-0.908133	8863	
0.150656	-0.076980	8113	
-0.426372	-0.357170	1355	
-0.017666	-0.577439	829	
0.018396	-0.794469	6289	
0.336344	0.750121	8200	
0.387085	-0.020134	6819	
0.289647	-0.767168	4703	
-0.082082	-0.509578	8299	
0.674341	-0.247835	7449	
0.783510	0.318676	5977	
0.680726	-0.115446	4759	
0.040916	-0.171769	2487	
0.234625	0.852500	6774	
0.918985	0.276501	1789	
-0.237553	-0.568123	8156	
0.217264	-0.565228	8060	
-0.001695	0.833406	6483	
0.772578	0.308467	2460	
-0.347465	0.770228	6514	
0.064396	-0.501636	3177	
0.212026	-0.350461	4134	
-0.008819	0.732568	6827	
0.689219	-0.161165	7651	
0.359746	0.597266	8933	
-0.304258	0.691392	1597	
0.509295	-0.031237	6019	
0.802427	0.343415	5266	
0.063097	-0.915117	3598	
0.810722	-0.460679	9113	
0.383256	-0.247689	4677	
-0.588057	0.473304	5921	
0.482053	-0.226374	2988	
0.900554	-0.371450	3708	
-0.237212	-0.299393	8246	
-0.605630	-0.696510	1759	
0.490222	-0.643720	2920	
0.832572	0.167402	8776	
0.101158	-0.292796	4761	
-0.191783	-0.285934	5270	
0.240034	-0.340397	4298	
0.187974	-0.067430	1096	
-0.775803	-0.562634	7295	
-0.246106	0.729453	3603	
-0.349645	-0.494653	5752	
-0.016456	-0.205902	3601	
0.379615	-0.440250	5758	
-0.159717	-0.597330	606	
-0.594173	-0.353608	2892	
0.165031	-0.408460	1091	
-0.619173	-0.500865	3693	
-0.544282	0.539907	3827	
0.722936	0.037230	950	
-0.624705	0.154642	5277	
0.860658	-0.367663	9000	
-0.683339	-0.412722	2356	
-0.869179	0.036047	3626	
0.154095	-0.261725	4060	
0.956730	-0.080035	472	
0.024467	-0.210093	1674	
0.404766	0.489519	7532	
0.269409	0.666796	1870	
0.717082	0.459026	3636	
0.775029	0.581745	2935	
0.783558	0.594697	2935	
0.490219	-0.657809	2920	
-0.409294	-0.247829	1457	
-0.474741	-0.367700	2884	
0.643867	0.278576	6733	
0.497812	-0.603929	4316	
0.220096	-0.582348	532	
0.362764	-0.304599	5034	
-0.516287	-0.220540	1264	
0.474799	0.014255	1435	
0.740566	0.367828	7169	
-0.696504	0.352014	5329	
0.432342	0.461763	3967	
0.071312	-0.460729	1171	
-0.623677	0.677483	7831	
0.011844	-0.470588	3013	
-0.438712	0.797723	5403	
0.705329	0.262596	1964	
-0.052124	-0.367463	592	
0.690581	-0.084116	3480	
0.140429	-0.211232	1274	
-0.316671	-0.362980	9250	
-0.013507	-0.233272	3851	
0.699628	-0.659075	8676	
0.488886	-0.614254	3933	
-0.888640	0.047250	5941	
0.104949	0.735451	5260	
0.436321	-0.560223	7345	
-0.947270	0.027085	785	
-0.308158	-0.240391	844	
0.458113	-0.139680	4241	
0.792489	-0.065313	5295	
-0.294173	-0.335017	6308	
0.331729	-0.090094	4695	
0.455437	0.068985	2840	
-0.798738	-0.055798	7892	
0.392465	0.786817	8247	
-0.101505	-0.927521	9221	
-0.602660	0.597658	4983	
-0.184599	-0.334256	2831	
0.145833	-0.798815	4384	
-0.868081	0.303695	6111	
0.212647	-0.576854	532	
0.230906	-0.645493	5602	
-0.671628	0.020199	2553	
-0.411062	-0.643057	7934	
0.324883	-0.058814	2157	
-0.255168	-0.253134	1913	
0.724705	0.227552	9090	
0.472922	0.707604	5178	
0.953123	0.170525	1022	
-0.758454	0.515217	6737	
0.087875	-0.696549	7763	
-0.578069	-0.358777	2927	
-0.731415	-0.509651	7725	
-0.507239	-0.327505	7123	
0.430840	-0.379848	7648	
-0.403482	-0.823112	8727	
0.708556	0.288250	976	
-0.130404	-0.636693	5228	
-0.154745	-0.435236	3502	
0.114221	-0.641861	3358	
-0.784152	-0.552721	7295	
-0.690647	0.509110	4172	
0.414565	-0.480692	8224	
-0.417425	-0.882634	7281	
-0.176241	0.813230	4343	
0.728147	-0.337669	6169	
-0.178380	-0.296895	6388	
0.211831	-0.486414	4126	
0.260270	-0.655485	1063	
-0.468390	0.474104	8171	
-0.047786	-0.104461	2450	
0.061234	-0.084198	7977	
