time = 110	Re = 1	rotation = 17.5069
0.182690	0.896929	8836	
-0.575143	-0.320668	8366	
-0.870295	0.335843	5584	
-0.467364	0.280580	358	
-0.554644	0.588544	2438	
-0.648112	-0.435155	7961	
-0.313432	0.296533	5518	
-0.620724	-0.374772	4361	
0.539212	0.540982	4084	
-0.567713	-0.287725	481	
-0.092804	-0.774159	1920	
-0.387875	0.630907	3256	
-0.115373	-0.436174	4866	
-0.137861	0.238425	2705	
0.746037	0.085065	4388	
0.631040	-0.442937	7266	
-0.245144	-0.303482	8382	
0.884320	0.210387	8085	
0.869516	0.361681	1329	
-0.719560	0.586086	8761	
-0.051860	0.295823	2652	
0.374712	0.578532	8105	
-0.046913	-0.219240	5332	
-0.210724	-0.179277	3600	
-0.288841	0.195719	7971	
-0.264549	-0.143578	3946	
0.654055	0.144122	3948	
-0.188536	0.862329	7087	
-0.060268	-0.189778	8647	
-0.153454	-0.202894	1840	
-0.521519	-0.267530	5046	
0.770259	-0.391376	6701	
-0.601429	-0.232410	8224	
0.876127	-0.342632	9276	
-0.377163	0.356878	6548	
0.814210	-0.309270	5486	
0.319746	-0.731289	6477	
-0.538726	0.445844	1585	
-0.551388	-0.100833	5712	
-0.618728	0.476611	5525	
0.241086	-0.907160	2606	
-0.435038	0.858522	9061	
-0.591192	0.253912	5113	
-0.400055	-0.347470	5367	
-0.228190	-0.238554	8264	
-0.340319	-0.921742	1042	
-0.101048	-0.670544	8455	
-0.233487	-0.096279	1896	
-0.553205	-0.252806	6846	
-0.034531	0.674610	5268	
-0.572171	-0.013378	6867	
-0.455483	-0.649592	7219	
-0.385470	-0.154451	3132	
0.705530	-0.609779	8604	
0.366396	-0.531163	5141	
-0.247485	-0.769792	7984	
-0.302674	0.125183	5899	
-0.086820	0.271273	4007	
0.735258	0.379888	4331	
0.731326	0.411388	4322	
0.076657	-0.843820	7388	
-0.896358	-0.358297	5586	
-0.347958	0.097417	810	
-0.077506	-0.002504	967	
-0.818750	0.047923	4853	
-0.214234	-0.181895	3600	
0.586213	-0.348268	6669	
-0.860917	-0.186043	7788	
-0.901033	0.356884	6425	
0.691839	-0.446967	8356	
-0.453672	-0.326358	3815	
-0.951373	0.197513	5658	
-0.095797	-0.257337	4272	
-0.474526	-0.320600	679	
-0.594278	0.177690	549	
-0.297936	-0.442941	4543	
0.384214	0.630272	6445	
-0.477338	0.085299	2719	
0.454114	-0.640461	4268	
0.858126	0.409779	8485	
-0.397609	-0.216544	4225	
-0.872986	-0.112749	6522	
0.681684	0.089463	6674	
0.268914	-0.713805	2776	
0.108077	-0.801289	4479	
-0.881430	-0.398587	6866	
-0.029834	0.552018	1264	
-0.157505	-0.382479	1336	
0.033730	-0.876600	8195	
-0.046216	-0.722397	7965	
0.477287	-0.668603	6749	
-0.712046	-0.084160	1431	
-0.008208	0.757289	3317	
0.645507	-0.372906	5495	
-0.154917	-0.030448	3478	
-0.188653	0.428634	7562	
0.674936	-0.667652	8285	
-0.360900	0.274540	4165	
-0.748512	-0.329194	3575	
-0.323211	-0.396158	8555	
-0.217727	0.854388	7041	
-0.348319	-0.609656	6233	
0.034018	0.759609	9220	
-0.402397	0.161563	4200	
-0.496112	-0.214117	2279	
-0.694356	-0.675257	6560	
-0.409166	-0.118500	5081	
-0.533235	-0.418555	2925	
-0.314609	-0.187696	6098	
-0.225285	-0.296410	6859	
-0.948667	0.167447	7156	
0.632144	-0.522576	4281	
-0.597814	-0.063922	2103	
-0.521521	-0.630982	7178	
-0.838383	0.303046	4969	
-0.250667	0.078780	5917	
-0.477556	-0.002730	4373	
-0.444105	-0.048135	6786	
0.254655	0.801538	5990	
0.308144	-0.726232	5847	
-0.343414	0.909950	7536	
-0.418272	0.777896	8740	
-0.856802	0.340570	6720	
0.578625	-0.649036	5258	
0.661521	-0.323017	5621	
-0.085540	0.538852	1962	
-0.489719	0.076269	2643	
-0.675252	0.565396	5010	
0.750963	0.198145	2046	
0.120017	0.772949	1738	
0.376130	0.795743	7680	
-0.132859	0.247924	1706	
-0.067466	0.031475	1303	
0.659833	-0.193661	5105	
-0.148899	-0.374062	9029	
-0.046467	0.825771	3802	
-0.077974	-0.488838	4035	
-0.439981	0.076487	413	
-0.677529	0.269581	5167	
-0.054174	-0.698455	7137	
-0.964634	0.174723	5648	
-0.245067	0.925973	2605	
0.416010	0.907507	2509	
-0.336167	0.708714	7427	
0.436929	-0.834579	1736	
-0.345677	0.804811	9002	
-0.713348	0.404074	8075	
-0.326891	0.141962	938	
-0.355008	0.798043	9002	
0.123956	0.637120	5692	
0.594349	0.648297	7130	
-0.415597	0.465243	7423	
0.097637	0.853988	8182	
-0.203896	0.040666	4471	
0.759143	0.248026	2919	
-0.376261	0.052677	618	
-0.983689	-0.007418	827	
0.606713	-0.414052	4754	
-0.305029	-0.802785	2078	
-0.281618	0.383298	5137	
0.483048	0.528241	8734	
-0.640368	-0.562232	6083	
-0.740974	0.242664	8409	
0.670600	-0.319056	5621	
-0.049691	0.425557	8282	
0.694828	-0.696930	7282	
-0.279860	0.351375	3066	
-0.129224	0.554382	6371	
-0.256495	-0.305336	8516	
-0.614905	-0.704458	8097	
-0.904539	0.158903	8862	
-0.159937	0.542389	9203	
-0.121317	0.254442	1528	
-0.277115	-0.268305	2167	
0.261195	-0.751654	3694	
0.798643	-0.206535	3578	
-0.439621	-0.416705	649	
-0.817966	0.076175	4300	
-0.318814	0.224063	4097	
0.493229	0.523384	8572	
0.280182	-0.774938	6530	
-0.205845	0.668828	6808	
-0.547438	0.281212	5412	
-0.154572	0.877381	8295	
-0.855612	0.432665	8645	
-0.119202	0.184954	1008	
-0.569612	-0.181046	9150	
0.213224	0.816232	7031	
-0.476204	0.641735	4267	
-0.814860	-0.220391	4528	
-0.506016	0.071588	2451	
-0.383563	-0.013435	5161	
-0.729734	-0.068227	1379	
0.460951	-0.541649	7239	
-0.235218	-0.672965	2117	
0.090025	0.786414	1761	
-0.179726	-0.426313	2843	
-0.757158	-0.401645	6072	
-0.857909	0.324464	5584	
0.627967	-0.687798	8072	
-0.548857	0.107541	5618	
-0.762674	-0.016544	2523	
-0.245576	-0.265206	2932	
-0.874265	-0.431086	5344	
-0.196773	0.194172	5256	
-0.827549	0.410091	9221	
0.029182	0.835576	5478	
0.683293	-0.464706	7884	
-0.342347	-0.199294	1311	
-0.202312	0.258881	5283	
-0.381066	-0.061751	2096	
-0.420217	0.446496	7189	
0.953266	-0.107207	8502	
-0.415043	-0.639791	4916	
-0.360352	-0.482395	4073	
-0.245145	-0.411263	7314	
-0.253908	-0.238517	1546	
-0.531713	0.322778	4117	
0.428595	0.511362	6312	
-0.426599	-0.004790	5532	
-0.476454	-0.629628	5767	
-0.124484	-0.790060	2101	
-0.254500	-0.666982	4741	
0.480352	0.441351	518	
0.899275	-0.261141	9256	
-0.527607	0.573903	5015	
0.183595	0.858312	6653	
-0.412800	-0.268258	5913	
