time = 27.9	Re = 1	rotation = 4.44027
-0.533904	-0.735825	5904	
0.594873	0.307070	4723	
-0.901611	0.242315	8761	
-0.193626	-0.263389	5165	
0.370145	-0.750968	2460	
-0.004022	-0.784216	5295	
-0.309636	-0.423688	1265	
-0.164015	0.741230	911	
-0.532220	-0.557432	4559	
-0.267538	-0.561370	3199	
0.284728	0.671804	1589	
-0.634250	0.386718	2664	
-0.076356	-0.092755	5071	
-0.207765	0.121325	3021	
0.645398	0.387857	4388	
-0.338603	0.735388	1340	
-0.101803	-0.372767	8234	
-0.905450	0.070034	1787	
0.874121	-0.349884	888	
-0.927359	0.027942	9221	
-0.208213	0.347556	7490	
-0.174900	-0.667503	4808	
-0.091943	0.124730	5723	
-0.252837	0.088430	5273	
-0.494402	-0.267308	7013	
-0.474914	-0.330438	6772	
-0.328967	0.616939	7160	
-0.352807	0.818161	9254	
-0.502773	-0.415389	3261	
-0.085888	-0.183978	3047	
-0.291882	-0.491152	4290	
0.165081	0.847321	8163	
-0.130985	0.105444	2245	
0.461986	-0.822994	1665	
-0.208149	-0.176595	1660	
0.655686	0.572485	5771	
-0.758442	-0.258426	4300	
0.511853	-0.467857	6967	
-0.253749	-0.132495	3008	
-0.751776	-0.225666	2210	
-0.135711	-0.927865	1646	
0.677133	-0.683111	1530	
0.062304	-0.573401	2462	
-0.581502	-0.030280	3683	
-0.139348	-0.232830	5997	
0.919357	-0.344189	7282	
0.389097	-0.494722	8988	
-0.120293	-0.337375	2932	
-0.197341	-0.005812	3601	
0.287242	-0.644734	5819	
-0.267054	-0.068162	7499	
-0.779126	0.157579	7069	
-0.292825	-0.220866	2901	
0.773352	-0.522560	3940	
0.571612	0.355441	4608	
-0.793409	0.077327	4828	
-0.528879	0.011772	7906	
-0.209342	0.260337	4574	
0.571697	0.601521	4429	
0.679779	-0.490354	3849	
0.265064	-0.810520	8181	
0.874869	0.405712	930	
-0.408344	0.014045	2019	
0.159769	-0.583031	1774	
