time = 140	Re = 1	rotation = 22.2816
-0.277243	-0.867017	7200	
-0.644180	0.224612	1608	
0.848730	0.385223	3940	
-0.342545	-0.427197	538	
0.634064	0.502632	7878	
0.686585	0.366192	3619	
-0.362587	-0.281324	2216	
-0.750686	-0.001848	507	
-0.795899	0.136618	1118	
0.492456	-0.317693	8884	
-0.038553	-0.738127	3975	
-0.779245	0.145272	7797	
0.382448	-0.173339	4032	
0.278053	-0.542445	3736	
0.436630	0.607025	5789	
-0.179759	0.751363	4560	
0.290698	-0.475247	1507	
-0.907441	-0.085403	899	
-0.036532	-0.941122	886	
0.930332	-0.062760	8651	
0.226268	-0.111334	6632	
0.061196	-0.703328	2109	
-0.186679	-0.000903	6991	
0.338156	-0.435157	5319	
-0.290983	-0.256970	3796	
0.162751	-0.300908	7790	
0.712226	-0.098895	9010	
-0.850757	-0.214556	9002	
-0.609214	0.053068	2299	
-0.539987	-0.161074	7241	
-0.390909	-0.433411	442	
0.741704	0.440177	5845	
-0.562933	-0.235763	6230	
-0.703558	-0.624075	8073	
-0.409156	-0.272342	3668	
0.506489	0.708573	6701	
-0.747805	0.324306	7820	
0.689613	0.117551	7537	
0.089621	-0.544136	4303	
0.550054	-0.550831	4962	
-0.875046	0.343610	1287	
0.677837	0.683653	2120	
-0.118507	-0.638605	4145	
0.135309	-0.560055	4945	
0.329246	-0.427580	2988	
-0.767419	-0.613716	2612	
-0.513651	0.352389	707	
0.266363	-0.306657	8516	
-0.432492	-0.121681	6184	
0.300897	-0.567276	4908	
-0.053616	-0.569153	7013	
-0.098468	0.792057	2625	
-0.030767	-0.348965	4663	
-0.931228	-0.071612	1950	
0.485025	-0.418789	4542	
-0.369141	0.705197	4457	
-0.267368	-0.277450	4097	
-0.424257	-0.018083	4399	
0.802252	-0.270849	4642	
0.781489	0.301991	3849	
-0.526087	-0.638786	8075	
-0.695630	0.669851	1539	
-0.259521	-0.354119	4214	
-0.115661	-0.645728	4145	
-0.224690	0.787950	3576	
0.343354	-0.418784	2361	
-0.001450	0.688321	6262	
0.321342	-0.819031	5514	
-0.173482	0.953675	8488	
0.017132	-0.824970	3999	
