time = 36.8	Re = 1	rotation = 5.85675
-0.908746	0.003825	1204	
0.386388	0.546934	4751	
-0.520851	0.776287	6927	
0.383952	0.425290	610	
-0.778218	0.240306	4629	
-0.240433	0.739890	4962	
0.455933	0.089279	2216	
-0.342011	-0.646280	1110	
0.483084	0.603108	3486	
-0.104458	0.210204	5195	
-0.619719	-0.400275	5727	
0.492371	-0.592962	2351	
0.449920	-0.227778	4370	
0.261829	0.574202	2199	
-0.725408	-0.175883	3400	
0.388090	-0.670629	871	
0.551208	0.105241	7908	
-0.410895	0.810340	598	
0.504369	-0.796110	785	
-0.645879	0.671803	9238	
0.603341	-0.089964	3968	
0.686739	-0.060212	2160	
0.250008	-0.149221	1649	
0.009736	0.581623	4290	
0.340546	0.111980	8900	
0.332216	0.073520	7721	
-0.595346	0.313036	8414	
0.727324	0.491582	4969	
-0.403115	0.391367	8509	
0.572773	-0.058834	808	
0.364592	-0.001984	2290	
0.856443	-0.109030	8754	
0.510711	-0.265884	2758	
-0.105401	-0.934902	9215	
0.287252	0.504398	1302	
0.629229	-0.619421	1178	
0.482404	0.639726	4136	
0.275040	0.652152	2235	
0.177997	0.523274	4303	
0.645185	0.445414	5955	
-0.649871	-0.676328	1145	
0.354771	-0.893936	1739	
-0.003173	0.133157	5067	
0.160046	0.184465	6102	
0.496107	0.336353	3683	
0.847815	-0.496094	5038	
0.575915	-0.415765	5820	
0.538762	0.201309	442	
0.301013	0.541925	2228	
0.331554	-0.523677	8995	
0.104194	0.538259	3329	
0.749379	0.265759	7069	
0.270666	0.440111	3299	
0.234648	-0.903248	1024	
0.165969	0.647169	2646	
0.712709	0.358058	5948	
0.188617	0.238320	9026	
0.471145	0.443616	3358	
0.238783	-0.792076	3561	
-0.704144	-0.458644	3927	
-0.821232	0.107538	7469	
0.960202	0.088659	4119	
0.102282	0.395478	3152	
-0.272821	0.282301	8745	
-0.771235	0.287361	6316	
0.128399	0.582976	6588	
-0.652790	0.122315	6331	
-0.196564	0.857989	5965	
0.485509	-0.838444	2509	
-0.176227	-0.805755	3965	
0.241817	0.103463	1802	
0.465525	-0.852089	2255	
-0.048168	0.624173	3199	
0.371916	-0.003191	2066	
0.366841	0.504975	532	
-0.095835	0.564166	7067	
0.155760	-0.721923	8909	
0.273293	0.272769	624	
-0.700207	0.416451	5375	
-0.177419	-0.933734	8485	
0.228735	0.477741	3345	
-0.197675	0.856805	5965	
-0.470341	-0.500299	5689	
0.754213	0.023508	7934	
-0.602516	0.553870	6533	
0.964629	-0.068706	4715	
0.195498	-0.090863	647	
0.592513	0.179729	3372	
0.430944	-0.749286	6524	
-0.450949	0.497997	8340	
-0.446663	-0.694467	4626	
0.692713	0.139337	2037	
0.659316	0.238016	1874	
-0.739649	0.029043	2663	
0.539123	0.322798	3906	
0.467735	-0.101420	6398	
-0.912378	-0.261366	694	
0.353563	0.135319	8101	
-0.792398	-0.186395	3883	
0.496147	-0.024793	2841	
0.732390	0.484872	4969	
0.187532	0.688038	8126	
0.640742	0.288303	4640	
0.170103	0.342046	4843	
0.083125	0.524587	3040	
0.954059	0.164749	7281	
0.334756	0.368626	2451	
0.654769	-0.158440	5052	
0.018259	0.384841	6929	
0.304098	0.528824	2103	
0.922963	-0.273498	1535	
0.017313	-0.819885	3378	
0.201072	0.125910	5512	
-0.808923	-0.126302	8200	
0.880272	0.134537	8587	
0.491078	0.049168	4863	
0.312384	0.275262	3889	
0.325287	0.313563	413	
0.452554	-0.705269	8507	
-0.513158	0.621797	7819	
-0.539063	-0.808752	863	
0.868839	0.158575	9170	
-0.912172	-0.129645	880	
0.251008	-0.831936	8945	
0.223839	-0.691723	8967	
-0.127637	0.216014	4345	
0.302187	0.245744	2711	
0.618136	0.630020	7258	
0.675842	-0.445912	2448	
0.363792	-0.650399	7958	
0.862930	-0.170103	1695	
-0.110411	0.584219	6188	
0.057544	0.046742	983	
-0.661912	0.066915	8388	
0.116317	0.618295	8832	
-0.720130	-0.349156	5852	
0.465582	-0.292490	2145	
0.229836	0.345468	5532	
-0.707409	-0.145580	1870	
-0.530753	0.451122	7137	
-0.195672	-0.960010	6287	
0.558292	-0.777418	1077	
0.261009	0.962687	3898	
0.742447	-0.280452	4379	
-0.776286	-0.534416	8876	
0.470295	0.738521	1334	
-0.358306	0.735714	1813	
0.133489	0.311926	1491	
0.281926	0.826633	5772	
0.091627	-0.627292	1324	
0.678596	-0.581884	2565	
0.518369	-0.269198	2758	
-0.029200	-0.838106	4172	
-0.167589	0.460314	3476	
-0.727534	0.366742	2224	
0.167710	0.424650	7057	
-0.274139	-0.944039	8488	
0.014035	-0.732249	3673	
0.788250	-0.347926	3635	
-0.001230	0.552915	3815	
-0.306549	0.646435	6366	
0.558325	-0.659288	7224	
-0.004525	0.776050	7671	
-0.533031	-0.521378	560	
0.619641	0.004811	6415	
0.882605	0.433870	6342	
0.334790	0.482959	7372	
-0.318984	0.480517	4953	
0.503458	0.000431	1247	
-0.931725	-0.080516	6894	
-0.701333	-0.592676	8029	
0.562131	-0.142963	4766	
-0.213243	0.344705	9029	
0.297742	0.085596	9144	
-0.052213	0.789055	5536	
0.137412	-0.809961	6170	
0.486301	-0.176347	5472	
-0.656692	0.532350	7472	
0.277273	0.175365	5899	
0.126551	0.715820	6569	
-0.467251	-0.678436	4704	
0.456698	0.540804	901	
0.153142	0.597343	9054	
0.868659	-0.165764	1695	
0.941277	-0.176574	3725	
-0.106154	0.244572	589	
0.336351	0.013993	8920	
0.582064	-0.619193	2183	
-0.655761	-0.466653	6290	
0.834689	-0.115859	7470	
0.349868	0.206811	3760	
0.231428	0.421080	6281	
-0.704649	-0.175137	3400	
0.201291	0.691171	9065	
-0.466359	0.559517	5117	
-0.290204	-0.696258	3705	
0.427961	-0.137045	3224	
0.003527	-0.856514	5595	
-0.751921	-0.525336	5008	
0.214934	-0.907145	6111	
0.409186	0.381657	5618	
0.128297	-0.740397	3987	
0.529147	0.037458	3810	
0.762424	-0.608194	1703	
-0.146364	0.405655	8806	
-0.919160	0.083558	8258	
-0.705331	0.442676	3801	
-0.499009	-0.662916	6382	
0.040924	0.472559	5034	
-0.148170	0.430126	5440	
