time = 45	Re = 1	rotation = 7.16182
-0.547473	0.726493	2317	
-0.147191	0.649070	877	
0.013314	0.933343	638	
0.095171	-0.261947	3631	
0.660412	0.512056	3801	
0.597795	-0.506642	2045	
0.383500	-0.126924	7317	
0.608652	0.470404	976	
-0.251933	-0.721945	7934	
-0.250933	-0.273038	3862	
0.717372	0.209109	1616	
-0.484672	0.575257	4388	
0.588558	-0.226799	5298	
0.197644	-0.054640	3047	
0.737296	0.146721	7812	
-0.622998	0.458646	3934	
0.327420	-0.059101	8264	
0.348878	0.838049	750	
0.039288	-0.940878	8605	
-0.083872	0.924068	1202	
0.549453	0.227254	2680	
-0.373751	0.601214	1032	
-0.334833	-0.252390	6350	
-0.044910	-0.266391	5273	
0.463416	-0.184546	6791	
0.501042	-0.173195	6222	
-0.562448	-0.427772	6734	
0.676754	-0.559106	5772	
0.317088	0.135867	4307	
0.460642	0.092734	2843	
0.536836	-0.120117	5366	
-0.013862	-0.863716	5849	
0.602403	0.036556	3925	
-0.564445	-0.753313	6778	
0.035576	-0.282766	4620	
-0.435844	-0.752792	1025	
0.120186	-0.790567	6439	
-0.685334	-0.152756	4742	
-0.019991	-0.362324	3023	
-0.308350	-0.714651	5710	
-0.920668	-0.181401	2349	
0.045246	-0.960801	4520	
-0.325725	-0.316182	3422	
0.381231	-0.449875	1242	
0.204500	-0.127007	4482	
0.755501	-0.627107	4054	
0.612901	0.116607	1915	
0.265626	-0.104459	7432	
0.137441	-0.134115	4579	
0.302491	-0.587308	4329	
-0.055650	-0.376894	944	
-0.352175	-0.710432	1144	
0.079481	-0.376676	3837	
-0.319154	-0.876833	1321	
-0.512410	0.432699	3915	
-0.249957	-0.753603	3620	
0.391945	-0.377908	4224	
0.393832	0.124014	4839	
-0.826338	0.036321	8447	
-0.313689	0.780003	4434	
0.368037	0.741618	3849	
0.935320	-0.234868	8472	
0.166456	-0.481019	3679	
0.160610	0.037552	6235	
0.650128	0.529194	7388	
0.008945	-0.237673	5321	
-0.074647	-0.671132	1605	
0.740617	0.500248	9253	
0.247258	-0.936729	9064	
-0.672938	0.477294	4393	
0.483441	-0.328911	5758	
0.243182	-0.940032	9064	
0.336207	0.107283	2414	
0.533194	-0.109494	5366	
0.179503	-0.097401	4657	
-0.058642	-0.250894	3543	
-0.071336	0.741842	5260	
0.334298	-0.327958	4231	
0.784846	0.028053	6585	
-0.556222	-0.771057	1529	
0.033039	-0.383343	732	
0.745477	0.491915	5369	
0.546861	-0.409090	3901	
-0.750814	-0.122008	515	
0.773036	-0.118628	3688	
0.897453	-0.360420	1210	
-0.342043	-0.270575	8351	
0.383245	0.074529	6819	
-0.678861	-0.553145	5643	
-0.624343	-0.127900	2499	
-0.460933	0.685074	4794	
-0.633451	0.322787	4367	
-0.612576	0.344020	4431	
0.735839	-0.081154	7027	
0.319026	0.027230	2157	
0.529700	0.019766	4543	
-0.927859	0.199345	964	
0.431684	-0.194054	4205	
0.233865	0.778757	5962	
0.447792	-0.017049	2989	
0.675007	-0.561950	5772	
-0.670160	-0.367017	979	
-0.633155	0.299558	3776	
0.267917	-0.425072	3466	
-0.055258	-0.408695	1102	
0.960209	-0.124119	2835	
0.156568	-0.342782	624	
0.007248	0.684642	3051	
0.094861	-0.532697	7404	
0.097137	-0.184255	4665	
0.768970	-0.578976	8269	
-0.748870	0.335867	3541	
0.430176	-0.415801	1730	
0.240284	0.782157	5962	
0.499651	-0.738474	4424	
0.389968	-0.080760	2167	
0.304804	-0.313464	6474	
0.242186	-0.331374	5532	
-0.806540	-0.241254	5990	
0.765521	-0.175826	4816	
-0.717049	-0.657141	3484	
0.453242	-0.759461	5433	
-0.739321	0.550568	8885	
-0.769108	-0.437609	1017	
-0.004396	0.733782	4754	
-0.192204	-0.224231	4492	
0.350394	-0.296602	7057	
0.798722	-0.373458	5514	
-0.758942	0.139903	4084	
-0.316494	0.678833	4416	
0.091118	-0.874872	7708	
0.072578	-0.135900	1682	
-0.147526	-0.146235	673	
0.012866	-0.680591	3182	
0.211377	-0.021213	8736	
0.230663	0.762784	5029	
0.101691	-0.640727	5759	
0.250218	-0.391604	2962	
0.705868	-0.140897	1218	
0.605758	0.349673	7137	
-0.353430	-0.913798	6037	
0.227575	-0.929076	9275	
0.280186	0.957346	8032	
-0.777552	-0.121404	8629	
-0.941496	-0.038007	1645	
0.830908	-0.272010	5874	
0.815944	-0.022948	7323	
0.296927	-0.447247	5685	
0.867034	-0.092486	5965	
-0.153616	-0.615841	8682	
-0.292243	-0.830271	8120	
0.598562	0.064007	5156	
-0.814312	0.197204	6078	
-0.197288	-0.386348	6308	
0.782532	0.180129	9269	
0.128168	-0.444045	3013	
-0.402583	-0.896852	4715	
0.197268	0.702337	8035	
-0.350007	-0.777479	5568	
-0.099192	-0.352335	7188	
-0.080509	-0.714185	3399	
-0.634516	-0.587097	2480	
0.357653	-0.694076	2210	
0.626953	0.469455	976	
0.537230	0.228857	2370	
0.937814	0.297395	8133	
0.067082	-0.251826	6240	
0.142398	-0.038426	5047	
0.421899	-0.034337	7920	
-0.798706	0.487008	8485	
-0.910783	0.111354	7142	
0.520325	0.145484	2713	
-0.214190	-0.290569	474	
0.506335	-0.220158	476	
0.559999	-0.564269	3247	
-0.797762	0.197534	5939	
0.566886	0.055647	2270	
0.777023	0.308577	6871	
0.442237	-0.265946	4709	
-0.425851	-0.586792	8845	
-0.418203	0.709683	4854	
-0.688513	0.036003	5569	
0.104633	-0.142317	1744	
