time = 190	Re = 1	rotation = 30.2393
0.464491	-0.782927	5840	
0.092691	0.661048	5237	
-0.844576	0.393345	5606	
0.347258	-0.331220	4603	
0.834844	-0.029692	8219	
-0.757045	-0.247658	2356	
0.295067	-0.445150	3040	
0.769280	0.097103	3318	
-0.198484	-0.743086	6021	
-0.419073	-0.452859	8374	
-0.632189	0.359412	8967	
-0.427143	0.610315	6213	
-0.148880	-0.628151	1128	
-0.054318	-0.159032	604	
0.755182	0.176202	8918	
-0.638828	-0.426116	6679	
0.427756	-0.311705	2361	
-0.591589	-0.689727	5823	
0.222252	0.915168	9138	
-0.377573	0.848246	5549	
-0.022130	-0.086283	7709	
0.093247	-0.701635	1063	
0.632988	-0.022815	3621	
0.350403	-0.474171	7648	
0.202295	-0.514741	4911	
-0.198334	-0.277508	1044	
0.564917	-0.300076	5278	
-0.219694	0.849536	6143	
-0.391211	-0.077707	8871	
0.459665	-0.135042	3929	
-0.201183	-0.557908	6340	
-0.375881	-0.777355	7677	
0.142830	-0.074997	3157	
0.845453	0.412630	8768	
0.177520	-0.549783	6772	
0.437709	-0.753348	5557	
0.443119	0.662188	6286	
0.610638	0.331999	6765	
0.046854	-0.281470	3008	
-0.461249	0.631189	1093	
0.617324	-0.705070	340	
0.291542	-0.918306	8494	
-0.396003	-0.121851	3793	
0.363563	-0.258181	4243	
0.433479	-0.305798	2361	
-0.955802	0.230779	533	
0.026034	-0.662467	4222	
0.167815	-0.218973	7813	
0.034464	-0.185007	1764	
0.660771	-0.034339	8584	
0.218578	-0.267478	5136	
0.777692	-0.202990	9289	
0.113355	-0.501808	2560	
0.659391	-0.657942	4892	
0.366308	-0.553008	6574	
0.798867	0.184774	7169	
0.254539	-0.458649	7667	
-0.027676	-0.115081	4949	
0.745935	0.360874	6530	
-0.433917	0.718467	3965	
0.048542	-0.826662	6167	
0.829779	0.495971	3726	
0.183487	-0.359010	3152	
-0.565628	-0.094363	8016	
-0.310719	0.759748	3938	
0.408377	-0.396378	709	
0.138561	-0.674912	5649	
-0.691314	-0.542514	5869	
0.966992	0.087236	3547	
0.388703	-0.726775	3835	
0.369719	-0.421102	679	
0.844079	0.482791	4107	
-0.558127	-0.168474	5663	
-0.030219	-0.602637	2478	
0.372146	-0.161190	4691	
-0.218739	-0.197380	2122	
0.627051	0.388601	4809	
-0.092583	-0.435349	6763	
0.781300	-0.171256	7096	
-0.650150	0.694702	1169	
-0.116086	-0.510004	2360	
-0.764999	-0.433653	9002	
0.430978	-0.523364	1580	
-0.129728	0.756741	1748	
0.372658	-0.694009	3350	
0.707477	0.660818	5090	
0.541004	-0.018723	3713	
-0.089337	-0.629590	1680	
-0.841164	0.206021	411	
-0.575075	0.267152	4248	
0.073985	-0.821972	4793	
-0.732307	0.089200	2022	
0.569658	-0.391982	6271	
0.550964	-0.493184	1542	
0.337760	-0.123859	2578	
0.426315	-0.403279	417	
0.554985	0.770800	4277	
0.243270	-0.317963	6907	
-0.554427	0.601662	3378	
0.213172	-0.560529	838	
-0.270568	0.834825	7787	
-0.514252	-0.477923	8993	
0.471664	-0.513132	4159	
-0.010292	-0.370135	618	
-0.073370	-0.293258	4782	
0.355476	0.901447	6853	
0.134349	-0.467475	6281	
-0.741712	-0.015391	8329	
-0.231922	-0.463169	8254	
0.193681	-0.575295	838	
0.935141	-0.236708	1042	
0.017196	-0.822708	4300	
-0.212125	-0.548803	3689	
-0.846404	-0.024085	8212	
-0.155781	-0.877902	5779	
-0.312620	-0.321239	3733	
-0.017384	-0.472424	2335	
0.071761	-0.456112	781	
-0.222626	0.801568	4599	
0.734613	-0.289993	2225	
0.880240	-0.414705	8008	
-0.854717	0.234158	3626	
-0.063446	0.920175	8574	
0.031406	-0.871347	6519	
-0.561106	-0.462569	2573	
0.048504	-0.103061	4777	
-0.111337	-0.433615	6617	
-0.862198	0.196605	411	
0.204131	-0.748904	2247	
0.388975	0.630650	3289	
0.126404	0.869586	8580	
0.092482	-0.143950	1934	
-0.103679	-0.055008	8385	
0.320430	-0.604782	4051	
-0.494393	-0.292645	6329	
-0.562993	-0.562777	5030	
-0.301148	-0.073978	1691	
-0.025420	-0.427016	7305	
0.526910	-0.492568	2303	
0.695662	0.020834	2139	
0.243038	0.950370	8436	
-0.352125	-0.891434	9206	
0.511147	0.858526	6279	
-0.553124	0.556535	6226	
0.932162	-0.147413	2097	
-0.258670	0.837526	7787	
-0.030129	0.821468	4854	
0.254898	-0.362833	4225	
-0.028327	0.873899	6520	
0.579780	-0.215953	628	
0.243051	0.845796	5486	
0.475860	-0.049662	4020	
-0.845811	0.104829	6423	
0.448781	-0.271516	783	
-0.557000	0.568280	4457	
0.107466	-0.378831	2096	
-0.232244	0.956670	5655	
-0.573349	-0.448104	6494	
-0.140573	0.844793	6542	
-0.357232	-0.365670	2162	
-0.763450	0.040404	6724	
0.421310	0.742024	5993	
-0.128511	0.768465	1748	
0.201115	-0.716861	2143	
-0.361543	-0.092244	2809	
-0.486649	-0.856234	6798	
-0.242083	-0.508234	1014	
-0.472281	-0.141605	1547	
0.386836	-0.243209	2989	
-0.394332	-0.847600	8605	
0.115268	0.911273	5811	
0.437194	-0.439633	2682	
0.458053	-0.116824	2277	
0.034576	-0.248476	1086	
0.821348	-0.022088	8219	
0.579868	-0.582902	5528	
-0.387554	-0.164087	1750	
-0.373209	0.731279	4393	
0.294798	-0.367992	4205	
-0.670909	-0.287254	1622	
-0.387241	-0.723863	7883	
0.608118	-0.324258	6612	
0.487656	-0.228277	6435	
-0.773001	0.428064	8576	
0.553757	-0.784173	9278	
0.487738	-0.350717	7182	
-0.306193	-0.486820	6901	
-0.136942	0.819584	6162	
0.094446	-0.797809	4136	
0.595444	-0.594974	5639	
-0.142613	-0.412628	3737	
0.138454	-0.397515	4944	
0.740478	-0.108735	2123	
0.604948	0.377423	4901	
-0.685027	-0.227732	1604	
-0.259570	0.703876	1438	
0.486618	-0.331190	4328	
0.245729	0.821690	5460	
0.386901	0.831377	1454	
0.511434	-0.778041	8369	
0.128028	-0.283958	4349	
0.627337	-0.423434	3845	
0.366686	-0.230391	2069	
0.111567	0.968917	5657	
0.352783	-0.195907	8464	
-0.145013	0.912495	1887	
0.012247	-0.806667	4300	
0.562732	-0.601814	3377	
-0.130961	-0.517503	5786	
0.193960	-0.197101	4389	
0.171882	-0.418142	6947	
0.459752	-0.097392	2476	
-0.811976	0.512583	853	
0.122361	0.759628	822	
0.547885	-0.215680	3531	
-0.403601	-0.253281	7692	
0.192731	-0.224833	826	
-0.468194	-0.214553	7465	
0.699046	-0.080837	2620	
0.062868	-0.430171	1091	
0.501902	-0.611837	1791	
-0.192893	0.745126	2248	
-0.417247	-0.570317	2037	
0.640502	0.183211	2061	
0.935782	0.095841	2347	
-0.388772	0.679988	3362	
0.844313	0.233770	5954	
-0.227798	-0.343406	932	
0.565849	-0.777142	7338	
0.437080	-0.334777	5319	
0.645533	-0.097690	8027	
-0.305505	-0.658119	3617	
-0.588523	-0.600141	6186	
0.119982	0.962592	5657	
-0.449653	-0.876503	5309	
-0.630189	0.522585	6459	
-0.382154	-0.490083	2748	
0.475162	-0.042398	2741	
-0.503994	0.405963	518	
-0.715860	-0.325160	1239	
-0.068730	-0.616392	3003	
-0.181810	-0.349614	2674	
-0.261715	-0.069645	2929	
0.165601	-0.620561	3488	
0.505874	-0.621785	1791	
0.158933	0.769056	8410	
0.606886	-0.183976	1534	
-0.034415	-0.466966	4002	
0.823711	-0.412399	7942	
-0.111808	-0.421714	4200	
-0.895955	-0.197583	9284	
-0.340440	-0.606946	3052	
0.253024	-0.431927	729	
0.600939	0.346918	6967	
-0.251297	-0.507950	1014	
0.305197	-0.188461	6450	
0.110638	-0.210246	4488	
0.153279	-0.950274	1080	
-0.422553	-0.658249	4982	
0.587520	-0.666129	6096	
0.025696	-0.744926	1955	
-0.131477	0.703043	1676	
0.850324	-0.416682	1646	
0.525737	-0.215528	2270	
0.413595	-0.369398	6126	
0.130453	0.783056	2132	
0.326104	-0.190788	6859	
0.191562	-0.169104	3530	
0.274320	-0.051008	1834	
-0.710223	0.332650	6586	
0.258291	0.840209	5688	
-0.462152	-0.808348	8567	
0.324387	0.785568	5832	
0.387665	-0.332670	7837	
0.325845	-0.740453	2920	
0.916361	-0.120365	7354	
0.175017	-0.183116	3434	
