time = 30.2	Re = 1	rotation = 4.80632
-0.690282	-0.591767	1454	
0.418224	-0.478243	4248	
-0.840222	0.416265	916	
0.164747	0.230180	5968	
-0.134582	-0.801606	4599	
-0.507617	-0.596389	7768	
-0.138112	0.382734	7317	
0.512518	0.517279	4601	
-0.769852	-0.036982	2616	
-0.456985	0.350904	4504	
0.713527	0.144496	6211	
-0.106966	0.741613	660	
0.130345	0.057285	2463	
0.418536	0.012672	3503	
0.747144	-0.271364	7797	
0.271206	0.726425	3486	
0.009369	0.231578	4495	
-0.864285	0.304491	7011	
0.798805	-0.502480	2098	
-0.909962	0.200966	8651	
0.483111	-0.105392	7607	
-0.688863	-0.064547	6967	
0.187151	-0.027354	6991	
0.437607	0.084359	6308	
-0.133691	0.486227	7004	
-0.200620	0.466117	4391	
0.586419	0.284610	4758	
-0.033718	0.877134	6544	
-0.429881	0.431453	5156	
0.137289	0.110078	8298	
-0.269886	0.373981	3195	
0.463068	0.730507	8579	
0.280714	-0.018140	3780	
0.308284	-0.888805	1169	
0.249297	0.186461	9152	
0.812749	0.307310	5995	
-0.787615	0.263102	5630	
-0.197687	-0.681263	1064	
0.291954	0.208220	3023	
-0.728259	0.361120	4813	
-0.270806	-0.898048	6172	
0.588358	-0.760687	1539	
-0.420843	0.264896	6325	
-0.040318	0.575117	4945	
0.169327	0.167878	5446	
0.901592	-0.390215	4795	
-0.505724	-0.411132	3060	
0.060180	0.222678	1368	
0.347678	0.069548	4978	
-0.620501	0.009497	3001	
0.342720	0.187304	1004	
-0.490530	0.622827	7219	
0.190292	0.304014	1232	
0.643742	-0.676286	1425	
0.456180	-0.452757	1148	
-0.555183	0.571282	2515	
0.108474	0.538441	4797	
0.468391	-0.060212	578	
0.788564	0.250120	7036	
0.329935	-0.770667	6078	
-0.169872	-0.813711	5507	
0.904825	0.333245	961	
0.314819	0.375441	1835	
-0.507012	0.247365	8509	
-0.228376	-0.785370	4704	
0.385217	0.091004	9068	
0.619905	0.250209	7924	
-0.845864	0.289547	5369	
0.661027	-0.708139	7909	
0.828852	-0.135479	7791	
-0.207077	0.505856	873	
0.632725	-0.736281	7655	
0.574518	-0.075630	4396	
-0.264846	0.372552	2989	
0.332848	0.065431	2286	
0.494926	0.067625	6396	
0.236693	0.710564	2427	
0.103249	0.474157	1490	
-0.084149	-0.785355	3489	
0.171520	-0.934762	8320	
0.234948	0.267840	938	
-0.848581	0.278764	9253	
0.044091	0.682922	4553	
-0.558381	0.515823	516	
-0.189778	-0.764913	1748	
0.953433	0.161917	9061	
0.060484	0.052787	7017	
0.289115	0.036332	587	
0.845578	0.165417	8754	
0.632816	0.051649	8978	
0.697464	-0.461326	4743	
-0.686978	-0.140710	1767	
-0.612779	-0.330187	2721	
0.609732	-0.449934	3165	
0.312408	0.038930	2826	
-0.139319	0.239577	1500	
-0.750690	-0.580696	638	
-0.098267	0.482465	7851	
