time = 320	Re = 1	rotation = 50.9295
-0.686522	-0.600405	8085	
-0.152097	-0.622803	6151	
0.110710	-0.925457	785	
0.557633	0.068842	7632	
-0.810092	-0.019130	4985	
0.765619	-0.152539	4982	
0.550572	0.098669	5214	
0.710109	-0.139277	3265	
-0.766164	-0.060093	7272	
0.147412	-0.076627	3700	
0.100341	-0.735014	5729	
0.421922	0.611964	660	
-0.002877	0.222458	4549	
0.513490	-0.276095	3716	
0.453328	-0.621848	7641	
-0.732705	-0.246099	4302	
0.347033	0.473250	4371	
-0.638333	0.650790	770	
0.438343	-0.837490	2348	
-0.802148	-0.468774	1887	
-0.005463	0.160439	651	
-0.543118	0.427450	6967	
-0.229976	0.574749	1069	
0.377397	-0.247075	8110	
0.544974	0.112066	5214	
0.326859	0.454517	3428	
-0.324048	-0.572570	1847	
0.830403	0.283089	7256	
0.432863	-0.426950	2884	
0.147314	0.049320	1052	
0.442487	-0.242290	2841	
0.858121	0.097958	4942	
-0.056764	0.309134	4116	
-0.591133	-0.730609	1329	
0.266598	0.038719	4968	
-0.803276	0.336371	6924	
0.248377	0.755346	5330	
0.353679	-0.672489	1710	
0.169222	0.381158	7317	
0.116710	-0.782821	7899	
-0.611078	0.712369	1581	
0.957372	-0.119671	6798	
-0.114089	0.559160	2462	
0.256269	0.024567	6240	
0.533185	0.289353	8060	
0.764172	0.620430	6344	
0.089095	0.621165	4217	
0.222943	0.071902	5372	
0.306401	-0.208659	5252	
0.347814	-0.574586	5268	
0.392829	0.399007	4303	
0.796821	-0.037189	5553	
0.279271	0.236332	2901	
0.225279	0.902861	8601	
-0.328891	-0.570880	1403	
0.742695	0.296909	2329	
0.305817	0.414550	4709	
-0.062889	0.580701	4953	
0.659443	0.496640	4600	
0.599186	-0.592822	6124	
0.291211	-0.795173	8775	
-0.505887	0.825952	3123	
0.405735	0.017286	1891	
-0.073845	0.602692	8322	
0.336490	0.747117	3075	
0.492856	-0.226304	4185	
0.272019	0.617516	2925	
-0.816425	0.321970	6924	
-0.551005	0.800381	3405	
0.366612	-0.765982	8215	
0.094229	0.449342	5087	
-0.960504	0.157222	5409	
0.382120	-0.449183	7237	
0.556882	-0.120105	6901	
0.052597	0.301895	2830	
0.440539	-0.294906	7135	
0.183950	-0.742838	2351	
0.325911	0.294032	5946	
-0.134739	-0.775841	5768	
-0.009117	0.952736	8266	
0.396041	0.346466	3472	
-0.686885	0.546871	9001	
0.021622	0.664942	1864	
0.766495	0.029931	7234	
-0.760290	0.198325	7150	
-0.809084	0.532877	4917	
-0.038068	0.202176	8647	
0.585568	0.252257	3339	
-0.058823	-0.858821	4779	
0.265945	-0.662997	4746	
0.000238	-0.823859	2556	
-0.262875	-0.655055	3698	
-0.634891	-0.314818	1032	
-0.495091	-0.555554	484	
0.201619	-0.086023	6666	
0.012831	0.488668	1133	
0.947917	-0.072921	8605	
0.214313	0.289865	7533	
0.112825	0.810514	7323	
0.583497	-0.045496	370	
0.804736	0.349703	6519	
0.315542	-0.699468	2430	
-0.694367	0.086575	1873	
0.457095	0.209521	3217	
0.198299	0.258593	5176	
-0.969962	0.000167	6853	
0.365721	0.105610	1308	
0.530118	-0.402599	6332	
0.452490	-0.102083	3808	
0.355394	-0.224042	6117	
0.508252	0.821313	7338	
-0.452643	-0.684894	4884	
0.548422	-0.132858	5468	
-0.702980	0.420303	5438	
0.801310	-0.388578	8120	
0.214190	0.483628	1439	
0.347552	0.191286	4859	
0.403496	0.133690	7251	
-0.826042	0.054679	8356	
-0.205883	-0.760260	4870	
-0.524854	0.821369	3123	
-0.814367	0.340385	6924	
-0.573028	0.726651	8679	
-0.549600	0.686055	7088	
0.712150	-0.166718	2531	
0.369762	-0.443949	8371	
0.325298	0.314211	6947	
-0.399463	0.798150	5369	
0.443898	-0.666616	7246	
0.554339	-0.492297	3610	
0.872462	0.094976	5485	
0.300091	-0.280868	2128	
-0.149390	0.416808	1157	
0.109540	0.656905	4804	
0.237207	-0.198925	7869	
-0.280918	-0.744809	5574	
0.578483	0.308932	4751	
0.363613	0.243558	5746	
0.393475	-0.662943	975	
-0.280509	0.641338	7137	
0.328205	-0.926200	1081	
0.013124	-0.960312	8265	
-3.302623	-0.081469	1081	
0.788315	0.010373	5948	
-0.769368	-0.543476	885	
0.846078	0.230567	6729	
0.505148	0.647642	3575	
0.266333	0.196589	6557	
0.792213	-0.367151	5995	
0.192574	-0.622072	5692	
0.848279	0.231104	6729	
0.633922	-0.074868	3879	
0.835901	0.078430	1642	
0.470840	-0.249042	2858	
-0.667053	0.432413	1143	
0.464791	0.117794	3817	
0.961473	-0.217180	7367	
0.718533	-0.140841	3399	
-0.613943	0.601306	6812	
0.559635	0.200962	2478	
-0.602437	0.390840	6212	
0.254547	0.814686	7298	
-0.675623	0.369114	4404	
-0.668916	0.303044	765	
0.473708	-0.377640	1758	
-0.601239	0.782033	5111	
0.117142	0.420630	4208	
0.101611	0.056525	3647	
0.085626	0.388152	8516	
0.773621	0.522511	886	
0.207726	0.894305	7141	
-0.067375	0.409736	1107	
0.026944	0.574304	2270	
0.555938	-0.055720	5695	
0.267116	-0.774981	8096	
0.580093	-0.592049	1786	
0.186810	-0.083538	1058	
0.187384	0.797010	6109	
0.215038	0.394217	3080	
-0.726161	-0.063477	4586	
-0.726794	-0.385924	4704	
-0.684045	-0.178340	7764	
0.295443	0.527057	4284	
-0.776239	0.421802	7383	
0.902856	-0.329501	8005	
0.408059	-0.381689	1482	
0.379309	-0.228142	8808	
-0.746149	0.350928	6757	
0.701813	-0.378229	5937	
-0.834375	-0.117728	8154	
0.378820	0.323042	3581	
0.452926	0.091775	1227	
0.671094	-0.260358	7240	
0.412495	-0.641016	745	
-0.402217	-0.585883	3797	
0.257751	0.694099	1542	
0.026877	0.278762	589	
-0.489377	0.719537	7412	
0.643799	0.653172	5120	
0.475658	0.799331	1054	
0.180646	0.356780	7050	
-0.680510	-0.357434	3521	
0.082275	0.391077	8516	
-0.355021	-0.909174	3663	
0.583238	0.175134	4130	
-0.788666	0.480532	8258	
0.802679	0.007500	5851	
0.650967	-0.504492	6516	
0.516478	0.180141	6090	
0.176110	0.526658	6126	
0.414689	0.057478	3447	
0.226678	-0.205983	5556	
-0.958211	-0.078185	8810	
0.763887	0.085836	6021	
0.578743	0.289737	4145	
0.436718	0.429989	8528	
0.285011	-0.048037	8778	
0.516409	0.367916	3250	
-0.459677	0.499594	3623	
0.412727	0.173247	408	
-0.359093	-0.704105	7711	
0.670033	0.379691	2332	
0.446362	-0.581631	5169	
0.447001	-0.465479	1996	
-0.936261	0.026777	7862	
0.087804	-0.783591	2074	
-0.866109	0.038001	6658	
0.347149	-0.025487	7971	
0.950792	-0.149016	795	
0.504024	-0.216967	4948	
-0.149141	0.636627	7336	
-0.495507	-0.534372	9066	
0.046854	0.839192	4780	
-0.879652	-0.411974	1911	
-0.658370	0.734704	5183	
-0.188642	0.813118	7032	
0.342273	-0.420606	2576	
0.150789	-0.151680	3866	
0.644365	0.182836	4417	
0.776742	-0.086913	7265	
0.196673	0.547176	569	
0.454932	-0.065446	4165	
0.336119	-0.515502	2504	
-0.017358	0.304067	6983	
0.777221	0.200800	3449	
-0.295428	-0.722718	4769	
-0.050198	0.632065	1534	
0.340329	0.211050	4587	
0.921339	0.030509	8037	
0.338284	0.317770	6219	
-0.559862	0.726134	8679	
0.488168	0.504501	5447	
0.224641	0.333511	1370	
0.384794	-0.645474	7589	
0.196434	0.495745	873	
0.591124	0.145830	453	
