time = 60	Re = 1	rotation = 9.54915
0.772390	0.479052	6870	
-0.074241	-0.658661	2061	
0.868259	0.342048	1169	
-0.241450	0.141117	3631	
-0.799496	0.146819	4057	
0.558195	0.544229	1578	
-0.362635	-0.139117	7073	
0.667196	0.277493	3673	
0.537828	-0.549712	6359	
-0.252319	-0.428759	7260	
0.685728	0.256377	4264	
-0.689151	0.300434	4415	
-0.054036	0.148496	2704	
-0.396929	-0.392700	2642	
0.569978	0.475463	8426	
-0.646623	-0.414016	3170	
-0.349312	-0.271867	2069	
0.793973	-0.442016	8029	
-0.783039	-0.522770	2583	
0.863799	0.338680	1169	
-0.090173	0.002720	2192	
0.431845	0.547712	5413	
0.146082	0.606199	561	
-0.213151	0.007621	1827	
-0.452387	-0.171197	4972	
-0.515456	-0.168128	434	
0.477030	0.426903	4541	
-0.871723	-0.100893	6199	
-0.028917	0.100182	7398	
-0.563680	0.289274	3003	
-0.594182	-0.041095	6816	
-0.409765	0.759523	4618	
-0.065958	0.095912	4578	
-0.934808	0.107209	2598	
-0.219903	0.161775	4968	
-0.104883	0.864595	7780	
0.678088	0.416529	4870	
-0.376943	0.587393	2037	
-0.218863	0.310032	3796	
0.694745	-0.364688	2284	
-0.613561	0.709031	775	
-0.546723	-0.792142	705	
-0.230209	-0.398065	4866	
-0.547239	0.222601	374	
-0.292762	-0.192876	6850	
0.551298	-0.812587	7842	
-0.053321	0.621548	428	
-0.312023	-0.195725	4236	
-0.291449	-0.280990	4691	
0.386204	0.483669	1916	
-0.202808	0.326902	944	
0.788573	-0.122352	4039	
-0.315887	0.286775	2190	
-0.932711	-0.034015	5550	
0.413691	-0.516119	3944	
0.798111	0.026987	2625	
-0.531300	-0.037976	3455	
0.030719	0.564143	6267	
0.774281	-0.299654	4894	
0.264684	-0.794798	7572	
-0.628366	-0.538643	8517	
0.656577	-0.706685	4519	
-0.489747	0.172703	4048	
0.032179	0.268201	2929	
-0.818156	0.008315	3937	
-0.229547	-0.039024	3481	
-0.532189	0.430678	3338	
-0.059023	-0.884816	7088	
-0.242097	-0.939385	2089	
0.396593	-0.720561	2607	
-0.581226	0.138761	7372	
-0.209059	-0.949357	2963	
0.065468	0.517979	2746	
-0.585704	-0.076478	6837	
-0.319276	-0.338079	8268	
-0.220827	-0.091643	1061	
-0.321390	0.665446	2263	
-0.437805	0.009461	5946	
-0.161822	0.768866	7405	
-0.947077	-0.082079	8454	
-0.283753	0.317456	4137	
-0.085921	-0.883047	8296	
-0.653854	-0.177461	2993	
-0.413740	-0.655197	8287	
0.041823	0.798079	2676	
0.591962	-0.764840	5409	
-0.629305	0.185592	4145	
-0.601696	0.213318	3339	
0.396386	0.778795	3613	
0.626215	-0.235898	4889	
0.121888	-0.814889	6847	
-0.151450	0.685085	5880	
0.121943	0.728760	6976	
0.708747	0.227912	4995	
-0.584563	-0.190291	4397	
-0.609170	0.129015	1326	
-0.468850	0.825231	887	
-0.421087	-0.133881	2116	
-0.696459	-0.420380	6169	
-0.451917	-0.283011	2361	
-0.871518	-0.106086	6199	
-0.675215	0.240724	901	
0.086336	0.721793	7999	
-0.489944	0.061352	6281	
-0.229079	0.364356	5518	
0.777869	-0.576811	6426	
-0.337269	0.221898	2508	
0.669848	-0.180408	5601	
-0.457923	0.304507	5801	
-0.258925	-0.138434	4438	
0.299971	-0.914643	3990	
0.476719	-0.667536	6053	
-0.517390	0.301544	453	
-0.648233	-0.499490	7302	
-0.883999	-0.113289	9139	
-0.367992	-0.214275	4966	
-0.407788	0.056407	4153	
-0.384962	0.133219	7285	
0.831403	0.058813	4393	
0.041894	0.800573	2676	
-0.935463	-0.264331	7996	
-0.881017	0.075969	7964	
0.423108	0.823617	1275	
0.361438	0.805426	7369	
-0.043086	0.734676	9037	
-0.314109	-0.488441	2462	
-0.422836	-0.005465	4298	
-0.788075	-0.393894	7989	
-0.352470	-0.721353	3702	
-0.529202	0.524815	4659	
-0.718221	0.508167	4969	
-0.317234	-0.401316	4655	
0.120806	0.537366	1690	
-0.604718	0.328840	5017	
-0.561450	-0.247811	2682	
-0.793348	-0.105971	3811	
-0.173842	-0.360819	657	
-0.448280	0.096682	781	
0.639640	-0.353142	2326	
-0.233332	-0.659920	7137	
-0.633524	-0.747660	2256	
-0.462298	-0.838996	1345	
0.316774	0.946639	2484	
0.200084	-0.756302	7421	
-0.566223	0.753081	693	
-0.792380	-0.369570	6935	
-0.670272	0.472391	4738	
-0.527818	0.047950	4224	
-0.717883	-0.495029	5965	
0.616735	0.191919	1403	
-0.456012	0.753008	9170	
-0.079400	0.063828	1637	
0.800053	-0.257913	6836	
-0.138243	0.231056	5273	
