time = 37.6	Re = 1	rotation = 5.98407
-0.904180	0.098948	2431	
0.569003	0.340139	2060	
-0.504062	0.785892	7783	
0.549230	0.155167	806	
-0.695131	0.415767	5892	
-0.061659	0.815639	4924	
0.432161	-0.258010	5911	
-0.530215	-0.492935	4096	
0.623947	0.450204	852	
0.085207	0.167714	4963	
-0.714043	-0.191676	2946	
0.323720	-0.680107	8480	
0.161555	-0.513877	2471	
0.489326	0.376847	540	
-0.750874	0.050626	1238	
0.250796	-0.749709	2040	
0.541015	-0.223879	370	
-0.382315	0.825763	770	
0.491385	-0.803463	7784	
-0.618180	0.691398	3940	
0.480750	-0.401671	7423	
0.614183	-0.333713	2106	
0.068389	-0.295870	6016	
0.321920	0.450070	5319	
0.341337	-0.221970	932	
0.305152	-0.252923	2974	
-0.300889	0.567126	2669	
0.786714	0.389393	5607	
0.000405	0.543692	3713	
0.460123	-0.383976	8770	
0.274811	-0.325533	8808	
0.828132	-0.247991	5687	
0.191570	-0.556779	8849	
-0.166624	-0.927254	1077	
0.501089	0.268657	4936	
0.562370	-0.662542	5869	
0.615376	0.508433	1084	
0.487334	0.499829	3109	
0.431978	0.309392	3040	
0.735705	0.271925	3490	
-0.693840	-0.630754	339	
0.346755	-0.897780	1331	
0.106198	0.040970	4219	
0.252740	-0.078523	7519	
0.603914	0.050363	1316	
0.839028	-0.509796	7841	
0.166515	-0.634778	8259	
0.581485	-0.114558	7524	
0.513972	0.325901	6846	
-0.064829	-0.630898	7335	
0.385027	0.350364	8873	
0.793818	0.081970	4255	
0.474867	0.175268	3472	
0.204564	-0.914749	2214	
0.418206	0.502097	3615	
0.777725	0.184193	4057	
0.312146	-0.048265	6896	
0.614955	0.198757	3283	
0.120913	-0.844257	7102	
-0.774840	-0.325616	3938	
-0.782109	0.277812	5871	
0.963075	0.050952	1162	
0.343597	0.159195	3316	
0.014568	0.369832	8803	
-0.678833	0.450911	8360	
0.402279	0.410470	1423	
-0.533927	0.407646	2729	
-0.118294	0.886036	9253	
0.481139	-0.840917	4108	
-0.345702	-0.746791	7211	
0.253472	-0.186110	8192	
0.461662	-0.854229	1535	
0.272519	0.542281	2787	
0.280447	-0.329288	8808	
