time = 470	Re = 1	rotation = 74.8027
0.734740	0.541602	8393	
0.660380	-0.111044	584	
0.433651	-0.822293	631	
0.253784	0.510904	348	
0.668295	0.450337	5891	
-0.563295	0.542184	2225	
0.004523	0.557080	4911	
-0.699690	-0.161996	5889	
0.227594	0.735828	3604	
0.567203	-0.048651	6627	
0.256106	-0.685042	3673	
-0.591582	-0.445441	3289	
0.016388	0.110190	4219	
-0.386395	0.405543	2270	
-0.253978	0.694152	4263	
-0.277133	0.712919	6207	
-0.281992	0.437049	7587	
0.216853	-0.885017	5903	
0.139175	0.931401	1372	
-0.769148	-0.520579	8762	
0.325482	-0.047471	1784	
-0.666515	0.326958	8467	
-0.453082	0.193013	6671	
0.159171	0.162949	4671	
-0.129056	0.497422	1113	
0.417664	0.369494	1014	
-0.294877	0.577204	517	
-0.310064	0.819295	5874	
0.050239	0.061831	7709	
0.440414	0.012839	3224	
0.499028	0.213580	4948	
0.071712	-0.859273	6411	
0.579704	-0.068470	5663	
0.932207	-0.131106	2333	
-0.160622	0.341041	5057	
-0.845275	-0.213119	6180	
-0.327954	0.724591	5573	
0.709953	-0.036846	7076	
0.035761	0.286824	2756	
0.253831	0.742948	3486	
-0.691990	-0.631556	4519	
0.829451	0.496956	4278	
-0.354652	0.222193	4032	
-0.053048	0.575834	4945	
0.127637	0.592813	1422	
-0.100547	-0.980620	6343	
-0.463540	0.415500	708	
0.457889	0.329743	6965	
0.374127	0.488126	3404	
-0.601526	0.285026	9234	
-0.118243	0.522511	6092	
0.630287	0.487580	5781	
-0.035029	0.469335	7645	
-0.090480	0.925442	7832	
-0.486942	0.414749	1534	
0.380938	0.703037	2391	
0.181130	0.261425	6896	
-0.169953	0.159074	4477	
-0.388357	0.724057	6128	
-0.216445	-0.811818	5552	
0.788371	0.230864	5437	
-0.968403	-0.026615	6925	
0.074318	0.343188	4663	
0.228858	-0.023639	367	
-0.244933	0.782853	1350	
0.429638	0.101408	6308	
0.162138	-0.660337	2994	
-0.059899	-0.875802	7787	
-0.743353	-0.626838	5310	
0.788480	0.230208	5437	
0.328413	0.142828	8280	
0.290575	-0.929939	5407	
-0.051333	0.114000	2294	
0.249684	0.550109	2478	
0.165670	0.133742	6036	
-0.166824	0.574319	4800	
0.287288	0.687712	1979	
0.022215	0.453801	7057	
-0.755029	-0.223982	4404	
0.953758	0.037661	6926	
0.307078	0.269343	2674	
-0.415948	-0.772747	6730	
0.399705	-0.532332	4803	
-0.388376	-0.664203	822	
0.386773	0.690930	2391	
-0.768099	-0.591988	6797	
0.607254	0.035205	3813	
0.176860	0.611895	388	
-0.828349	0.292049	897	
0.620269	0.130564	6154	
0.831377	-0.102916	7791	
-0.501575	0.493731	5566	
-0.389237	-0.590199	5105	
0.692096	0.247884	766	
0.523078	0.021367	7218	
0.031870	0.185264	1764	
-0.433823	-0.847391	7155	
0.379646	0.317629	7492	
-0.433891	0.694388	6109	
0.314483	0.514130	453	
-0.379394	0.789330	8343	
-0.707679	-0.035244	7537	
-0.688492	-0.072292	6765	
0.249783	0.422573	3817	
0.246807	0.224258	5363	
-0.072924	-0.968715	5465	
0.117284	0.351910	2876	
-0.670183	-0.027923	5327	
0.090980	0.549589	502	
0.184456	0.155605	5426	
-0.248523	0.934775	7996	
0.144523	-0.808382	4331	
0.109030	0.592331	2103	
-0.799563	-0.179088	1068	
-0.266180	-0.851354	8548	
0.407790	0.390152	2959	
0.115566	0.378409	4859	
0.193887	0.386356	7305	
0.358192	-0.741166	5939	
-0.773698	-0.152177	8643	
-0.398815	-0.889684	715	
0.809103	-0.380084	1178	
0.498188	0.776694	3598	
-0.850297	0.251907	9257	
0.742117	-0.017368	1416	
0.588444	0.136071	3554	
0.036735	0.477759	2029	
-0.503732	-0.719514	8354	
0.103067	-0.765225	3362	
-0.170924	0.720377	6214	
-0.196896	0.854219	6114	
0.536426	0.274500	8953	
-0.558107	0.245931	499	
0.324200	-0.586317	2496	
-0.272281	0.231563	4467	
0.369778	-0.703926	5329	
0.220798	-0.020346	365	
0.081090	0.422492	5746	
-0.570790	0.453381	6318	
-0.651803	0.247790	7137	
-0.663942	0.725347	7985	
-0.190055	-0.942572	811	
3614.461684	1054.767271	1081	
-0.215511	-0.762125	3521	
0.941401	0.039368	760	
-0.223954	0.847111	4900	
-0.068175	0.818873	3835	
0.090023	0.526508	4797	
0.632056	0.605826	8524	
-0.459670	0.413938	628	
-0.486063	0.729267	5965	
-0.358866	0.207120	2859	
0.488711	-0.679733	3561	
0.278127	0.120995	5280	
-0.790989	-0.098982	7409	
0.255640	0.389851	3013	
-0.690524	-0.705518	6341	
0.737209	0.016085	8936	
0.621419	-0.590555	4287	
-0.073689	0.273814	790	
0.746219	-0.115136	7641	
-0.327836	-0.791913	5564	
-0.673704	0.414242	7776	
0.176524	-0.718393	5390	
0.333710	-0.041971	1800	
0.972124	0.174564	5901	
0.287856	0.508430	1486	
0.583362	0.158640	5348	
0.286958	0.147193	8058	
0.208062	0.908229	722	
0.739508	-0.548246	6141	
-0.417362	0.273964	977	
0.523267	0.322289	8156	
0.206453	0.194837	2533	
-0.513272	-0.603466	7768	
0.696365	0.437403	3884	
-0.271044	0.232764	4467	
-0.408142	0.709995	6833	
0.314972	0.240855	3046	
0.634965	0.342040	2750	
-0.260482	-0.780576	4794	
-0.630382	-0.286732	8661	
0.013415	0.621271	7352	
0.847183	-0.293637	1654	
0.863133	-0.428670	1624	
-0.024874	0.152537	4428	
0.455521	0.118179	9226	
-0.169586	-0.808199	4626	
0.518606	0.610042	7543	
-0.822209	0.258153	8208	
0.226816	0.456568	2887	
0.253226	0.375070	7117	
-0.722258	-0.051049	5449	
-0.246232	0.678922	4263	
-0.293980	0.641014	4867	
-0.179060	-0.725222	1320	
0.224863	0.075530	3021	
0.622840	-0.589998	4287	
0.028857	-0.916530	5830	
0.275443	0.887977	4930	
0.215526	0.238307	4681	
0.175334	0.749334	1747	
0.195509	0.171488	7556	
0.818977	0.532654	7841	
0.506772	0.217188	4948	
-0.057794	0.922206	8558	
-0.125263	0.791021	2585	
0.617561	0.544744	8355	
-0.003041	0.330059	7675	
-0.097377	0.583991	4371	
0.202620	0.332512	2711	
0.553655	-0.014956	5810	
-0.962290	-0.030949	6925	
-0.219306	-0.738298	2331	
0.205082	0.038477	3539	
-0.057154	0.215975	2177	
0.108653	0.584174	1242	
-0.392741	0.324805	4655	
0.692997	-0.090532	3712	
0.156074	0.421572	408	
-0.784720	-0.096969	7409	
0.088659	-0.762587	3294	
-0.681705	-0.164705	1767	
-0.542535	-0.369048	421	
-0.031543	-0.936351	8949	
0.233728	0.749672	3522	
-0.681393	0.540855	3625	
0.337708	0.428227	5897	
0.963592	0.039559	6926	
0.420751	0.099799	5293	
-0.669278	0.139234	7931	
0.268851	0.680215	9207	
0.518418	0.661411	3928	
0.548493	-0.803199	7583	
0.948482	0.276078	3464	
-0.690550	0.462681	5989	
-0.189591	0.172577	5127	
-0.017047	0.097483	8797	
-0.316827	-0.590131	4418	
-0.608054	0.498616	1465	
-0.157003	0.244727	2923	
-0.120476	0.444637	4205	
0.020877	0.075331	6691	
-0.014120	0.136994	6694	
-0.139754	0.787931	2585	
0.461417	0.634992	5955	
-0.656878	0.275108	4745	
0.092752	0.387836	4587	
0.248351	-0.887960	8726	
0.059427	0.484956	6281	
0.572292	-0.711603	8429	
0.718929	-0.117041	6950	
0.335544	0.395082	6120	
0.704086	-0.002757	6808	
0.395515	0.148888	2903	
0.490377	0.126125	6888	
-0.156545	0.283749	8328	
0.964249	0.058939	1535	
-0.551601	-0.557425	5947	
-0.388802	-0.799795	7255	
0.025920	-0.742452	490	
0.621552	0.333484	2750	
0.049478	0.945695	9058	
0.413006	0.477134	5113	
-0.036443	0.594520	6816	
0.448565	-0.647374	4904	
0.496329	0.136890	2702	
0.514277	0.276869	8627	
0.010114	0.092704	8262	
0.041178	-0.789450	4315	
-0.174430	0.859276	6072	
0.903492	0.217598	7921	
-0.730504	0.456259	7717	
-0.232668	0.449515	7837	
-0.745599	-0.288023	5029	
0.293803	-0.873250	8389	
-0.078923	0.230123	1559	
0.694535	-0.097175	3712	
0.417858	-0.517480	7750	
0.625081	0.441492	4982	
-0.334902	0.285134	1984	
0.265595	0.080095	3050	
-0.569655	0.412791	2117	
-0.774499	-0.359634	4631	
-0.756615	-0.607280	6797	
-0.769514	0.504069	1946	
-0.272718	-0.650381	6782	
-0.091983	-0.682283	6262	
0.141754	-0.877376	5611	
0.382153	-0.066845	542	
0.478441	0.245997	7261	
-0.483528	-0.779055	2431	
-0.552786	0.469026	7959	
0.500130	0.412772	2918	
-0.148493	0.414611	3957	
-0.389200	0.211848	2823	
-0.899480	-0.344943	962	
-0.549688	0.658197	8210	
0.491035	-0.028368	4269	
0.977699	0.058415	7536	
-0.790210	-0.224763	5438	
0.607256	0.520483	7420	
0.492477	0.213355	3810	
0.124712	0.304369	593	
0.563374	-0.416415	2027	
-0.666247	0.108497	4686	
-0.384273	0.208140	2823	
0.566635	-0.080533	2758	
0.652050	-0.056095	634	
-0.448804	0.659278	5619	
-0.569412	0.372851	3596	
0.512358	0.382220	3879	
0.331842	-0.827349	6946	
0.513635	-0.527242	5078	
0.291490	0.561269	3383	
-0.806302	0.164812	5375	
-0.757468	0.429756	7223	
-0.848040	-0.205144	5683	
0.064496	0.061865	2421	
-0.723000	-0.329994	6334	
-0.042000	-0.667831	3948	
-0.754522	0.645242	2510	
0.485705	0.175180	2163	
-0.596419	0.487834	872	
-0.102195	0.192964	2621	
0.598986	0.405734	3399	
0.035212	0.840344	4525	
-0.312262	0.248012	9029	
0.472940	0.193157	2162	
0.257535	0.283509	1891	
0.543215	-0.362805	3493	
0.800361	0.186267	1067	
0.491501	0.129058	2841	
0.816366	0.255295	7591	
0.284635	0.599235	4375	
0.492048	0.144888	2702	
0.220468	0.116799	2992	
-0.640460	0.026692	8741	
0.501140	-0.575195	6321	
0.254387	-0.041764	9247	
0.078963	-0.820316	3836	
-0.054487	0.642920	8224	
0.833665	-0.055810	2072	
-0.509324	0.464723	2494	
-0.117682	0.324384	7790	
-0.280902	0.527286	649	
-0.942299	0.320518	3547	
0.757023	-0.088200	469	
-0.067232	0.118248	2794	
0.607091	-0.439828	6407	
0.014333	0.570426	5737	
-0.595480	0.453582	6964	
