time = 32	Re = 1	rotation = 5.0928
-0.807128	-0.418267	6608	
-0.431974	-0.568986	4746	
-0.776837	0.518308	683	
0.106304	-0.366121	944	
-0.510689	-0.664093	8236	
-0.747604	-0.215491	3687	
0.296823	-0.066898	4349	
0.723383	0.036987	3873	
-0.637452	0.436976	1770	
0.375070	0.359107	449	
0.630088	-0.387603	2427	
0.419372	0.674369	2175	
-0.040814	-0.229888	2979	
-0.098826	-0.518150	7494	
0.369621	-0.652210	5496	
0.648233	0.420372	1455	
0.107074	-0.236597	7578	
-0.778540	0.468293	4423	
0.741067	-0.581318	6594	
-0.859529	0.349677	5403	
-0.241041	-0.499508	2145	
-0.488481	0.510641	5739	
-0.084801	-0.199289	7617	
0.053369	-0.541284	4185	
0.406113	0.040908	7331	
0.389093	0.085148	2167	
0.587990	-0.326353	6283	
0.176668	0.861220	6258	
0.423876	0.444150	6572	
-0.020362	-0.294718	406	
0.314571	0.078793	8328	
0.689309	0.526715	3625	
-0.133864	-0.349637	3179	
0.216645	-0.915403	887	
0.073810	-0.427183	2648	
0.869335	0.023841	5333	
-0.532038	0.598227	8410	
-0.629907	-0.284463	6611	
0.132434	-0.446860	2216	
-0.415393	0.663669	5947	
-0.371978	-0.863814	2434	
0.540568	-0.795492	8809	
0.292834	0.271129	4037	
0.498153	0.116921	7837	
0.028127	-0.362617	2066	
0.887467	-0.419837	5646	
-0.634329	0.181760	3915	
0.089739	-0.280634	7554	
-0.051517	-0.483983	6398	
-0.200150	0.610414	2036	
0.137922	-0.476400	5482	
-0.144167	0.779550	6008	
0.224766	-0.354348	2190	
0.562254	-0.745352	8292	
-0.330971	-0.626830	7912	
-0.229401	0.761339	7150	
0.506775	-0.029668	1389	
-0.187640	-0.520182	2576	
0.821490	-0.116748	4430	
0.050832	-0.836295	7571	
-0.502876	-0.689153	8212	
0.930710	0.252102	5122	
0.414818	-0.311527	3959	
0.330733	0.403754	8228	
-0.581611	-0.595663	7319	
0.009996	-0.513275	2702	
0.594759	-0.346624	5602	
-0.726311	0.500129	5434	
0.625620	-0.739658	9064	
0.669568	-0.483922	4853	
0.425517	0.152923	3112	
0.598746	-0.764261	6425	
-0.077907	-0.594371	380	
0.311873	0.071505	8328	
-0.063996	-0.470823	6244	
0.101569	-0.566403	6044	
0.642350	0.368494	5077	
0.432344	-0.136981	7057	
-0.514807	-0.635817	4814	
0.093806	-0.945610	675	
0.191410	-0.395401	4143	
-0.729531	0.493851	5434	
0.575706	0.325637	1864	
-0.150270	0.740185	3720	
-0.595075	-0.532267	7892	
0.963404	0.083905	6920	
0.001022	-0.102502	7398	
-0.103156	-0.413678	1708	
0.851077	-0.141386	6050	
0.343291	-0.566028	5356	
0.459506	-0.684834	4986	
-0.578021	0.424830	9208	
-0.669532	0.227595	2236	
0.186888	-0.718853	3452	
-0.100994	-0.439450	2513	
0.164332	-0.082913	1764	
-0.818192	-0.481125	1425	
0.403432	0.002367	7633	
-0.069881	-0.811115	7796	
0.198883	-0.096631	5147	
0.188377	0.859586	6258	
-0.633354	-0.298550	6611	
-0.684822	0.170560	6592	
0.446155	-0.223793	3173	
0.177620	-0.470128	5911	
0.917926	0.307651	2835	
0.270577	-0.281550	1884	
-0.514329	0.465218	7630	
0.474407	-0.296273	5521	
-0.015437	-0.464913	8110	
0.957083	-0.101269	8486	
0.770570	-0.288314	4572	
0.443197	0.171469	5092	
-0.167766	-0.806095	4630	
0.650413	0.616973	1841	
0.239808	-0.097454	480	
0.395685	-0.156066	4841	
0.347843	-0.211962	5736	
0.827481	0.088563	3377	
-0.656985	-0.438207	8629	
-0.409328	-0.882322	3406	
0.592257	0.668627	9074	
-0.785859	-0.481976	597	
0.782953	-0.381069	6245	
0.561979	0.492123	1616	
0.361818	0.365737	8779	
0.424631	-0.109228	6947	
0.031521	0.880887	5683	
0.450941	0.677530	6255	
0.525720	0.569254	1224	
0.781172	0.403424	6384	
0.041348	-0.586068	5752	
0.098175	0.056838	5374	
0.623499	-0.293010	5649	
-0.099333	-0.556220	2765	
0.200784	-0.772098	6943	
-0.174417	-0.366477	7490	
0.399078	-0.235370	3629	
0.492579	-0.538973	6876	
0.406388	0.569826	2139	
-0.086429	-0.975874	5901	
0.732657	-0.614775	8458	
0.246594	0.966514	2935	
0.351519	0.732542	5375	
-0.580820	-0.746301	2306	
-0.188815	0.853303	4617	
-0.811599	-0.091546	3076	
0.500610	-0.159313	3472	
-0.391348	0.780208	8396	
0.097256	0.610845	429	
0.881060	0.004377	5514	
-0.151554	-0.371419	3518	
0.712539	-0.446054	6381	
0.389171	-0.465621	1644	
-0.532003	-0.627930	8096	
0.330625	-0.343839	1227	
-0.184380	-0.965591	7536	
0.664009	0.299580	8968	
0.770706	0.365041	8210	
