time = 18	Re = 1	rotation = 2.86463
0.389799	-0.822055	993	
0.580680	0.324958	1173	
-0.821820	-0.443684	8291	
0.441431	0.039640	4727	
0.077325	0.806574	1350	
-0.027172	0.778516	4195	
0.166102	0.231245	3008	
0.709933	-0.111659	5890	
0.382122	0.671629	2247	
0.360258	-0.181227	4522	
0.384024	-0.635404	5729	
0.740408	0.086535	3452	
-0.302889	0.499799	4953	
-0.058749	0.593024	7145	
-0.263027	-0.704225	490	
0.430220	-0.656030	8288	
0.435860	-0.050473	8808	
-0.478118	-0.772319	5419	
0.905557	0.258248	637	
-0.642309	-0.669620	7808	
0.039117	0.081723	2192	
-0.686389	0.069109	1267	
0.045472	0.049899	5442	
0.375885	0.482860	532	
0.040446	0.364290	7093	
0.045272	0.305061	3942	
-0.363724	0.544429	5591	
-0.815790	-0.323549	8523	
0.465752	-0.335931	8016	
0.566798	0.265423	5023	
0.177429	0.135595	4722	
-0.862864	-0.021146	5845	
-0.247752	0.326497	1989	
0.874733	-0.348521	803	
0.503568	0.049820	4237	
-0.630639	0.620066	8687	
0.795789	0.026455	6333	
-0.334097	-0.624534	6565	
0.489836	0.105951	5911	
0.747361	0.229038	7265	
0.502472	-0.793465	1077	
0.897360	-0.346417	6926	
0.480033	-0.266486	3277	
-0.058506	0.405004	2126	
0.529349	-0.017509	2099	
0.968390	-0.160424	4918	
0.599111	-0.173724	430	
0.449755	-0.038390	8318	
0.460873	0.415365	6624	
0.558348	-0.288246	6752	
0.512632	0.152765	5040	
0.735900	-0.322997	4015	
0.377887	0.174264	2190	
0.921161	0.151619	8603	
0.633580	0.196687	2977	
0.755281	-0.261982	3693	
0.070596	0.486550	7851	
-0.207569	0.315900	4826	
-0.827570	0.006091	5925	
0.091592	0.834180	3654	
0.418337	0.718477	4600	
0.653983	0.708650	1912	
0.370591	0.362453	3959	
0.597067	-0.134454	3968	
0.250011	0.777172	3835	
0.492523	0.354907	453	
0.284724	0.623844	4553	
-0.078849	-0.877471	6060	
0.899632	-0.359741	2936	
-0.774126	0.295593	6530	
0.008841	0.300619	798	
0.872865	-0.425635	3492	
0.004814	0.123303	3510	
0.178585	0.137159	4722	
0.445244	0.437120	2004	
0.056596	0.593725	4284	
0.724166	-0.149368	4810	
0.203563	0.413278	2029	
-0.351562	0.707221	8630	
0.731018	-0.611499	1966	
0.423971	0.137961	4143	
-0.055848	-0.878238	6095	
-0.388859	0.561733	3596	
0.637438	0.416555	6129	
-0.293499	0.726906	2557	
0.797878	0.546477	8757	
-0.193417	0.236740	725	
0.064412	0.615895	5491	
-0.598420	0.641255	1261	
-0.327661	0.550506	2630	
-0.616266	0.584207	8211	
-0.676417	0.196984	6765	
-0.669246	-0.208943	3420	
-0.390331	-0.641169	2946	
0.163844	0.602966	9046	
0.434282	-0.117120	5865	
-0.207847	-0.926019	8675	
0.063763	0.378654	1311	
-0.246536	0.774560	7267	
0.333590	0.001479	8230	
-0.823751	-0.304123	9214	
-0.500276	-0.512818	9208	
-0.650235	-0.267537	1918	
0.297981	0.402566	3173	
0.499606	0.174166	8254	
0.659993	0.708280	1912	
0.304055	0.235925	1308	
-0.579015	-0.379450	4540	
0.286719	0.476331	502	
0.558065	0.201891	370	
0.850724	0.449795	8809	
-0.818631	0.026410	6757	
-0.007352	0.303935	7688	
-0.054104	0.816586	5940	
-0.813076	0.373222	7042	
0.249850	0.119127	4620	
0.209175	0.378826	6474	
0.249318	0.324335	5736	
-0.823113	-0.123344	8360	
-0.141993	0.771469	4847	
-0.017422	-0.971512	1648	
-0.865399	0.177481	8739	
0.258385	-0.884342	927	
-0.244283	0.833994	8164	
0.701396	0.215166	4753	
