time = 49	Re = 1	rotation = 7.79844
-0.180799	0.891169	8369	
0.539175	-0.354918	3493	
0.304182	0.882720	7807	
0.422089	0.269507	5482	
0.752476	-0.357047	8151	
-0.312286	-0.719660	2291	
0.210570	0.234117	4681	
0.334223	-0.638625	1589	
-0.787006	0.093312	1137	
0.566271	-0.025226	6267	
0.169809	-0.714789	5523	
0.568850	0.484729	4753	
-0.477395	0.271090	9163	
0.286377	0.065649	406	
0.192588	-0.722755	6213	
0.315940	0.707792	4301	
0.257216	0.150240	7914	
0.682981	0.598681	5766	
-0.217551	-0.916399	1887	
0.234722	0.897940	4930	
-0.435359	0.208433	2741	
0.690158	0.072123	6708	
0.468382	-0.106582	7769	
0.505298	0.193555	4185	
0.037034	0.289949	2546	
-0.044027	0.283767	1354	
0.209849	0.638911	4817	
0.219376	-0.849368	6113	
-0.201124	0.117067	8045	
-0.051677	0.173183	7128	
-0.115378	0.263563	7374	
-0.572133	-0.647848	6701	
-0.467726	0.242023	9265	
-0.751873	-0.565403	694	
0.440442	0.286560	6784	
-0.809546	-0.315888	8119	
-0.664764	-0.439976	5457	
0.133595	0.696507	1675	
0.333327	0.439404	5897	
-0.797580	0.075208	2224	
-0.938083	0.051406	1581	
-0.122869	-0.954090	1371	
0.588169	0.031089	8848	
-0.235761	0.363443	4208	
0.377874	0.122300	9068	
0.701820	-0.686674	7909	
-0.628947	0.006252	8988	
0.330377	0.144654	8280	
0.404136	0.076483	5249	
-0.536833	0.325417	4366	
0.317808	0.465667	8104	
-0.807485	0.038876	2675	
0.242348	0.450329	3026	
-0.580128	-0.731264	8291	
0.682331	-0.113912	3878	
-0.793571	-0.087638	6684	
-0.095995	0.366471	1311	
-0.097928	0.138460	5110	
-0.466627	0.682683	7194	
0.386786	0.746432	4433	
0.814576	0.152924	7796	
0.889035	-0.377567	1755	
-0.049074	0.470586	3441	
-0.029375	0.079654	4382	
0.784927	-0.305473	8236	
0.492713	0.155456	2702	
-0.532945	0.407815	2554	
0.883929	0.016755	7446	
0.112664	-0.962238	5585	
0.006292	0.825406	3937	
-0.207625	0.320391	4192	
0.118250	-0.963761	5585	
-0.080273	0.120398	3583	
-0.099300	0.260477	7432	
0.355686	0.075943	3402	
0.518938	0.134811	376	
0.737548	0.087645	3184	
0.083434	0.373732	5161	
0.306773	-0.723656	6226	
-0.719767	-0.620769	776	
0.256181	0.464574	3804	
0.883695	0.003936	7725	
-0.662882	-0.060056	9005	
-0.235800	0.720940	5671	
0.147654	-0.771920	3827	
0.834505	-0.490154	8134	
0.525612	-0.110571	1461	
0.030728	0.143250	2458	
-0.867682	0.015306	7042	
0.599760	0.224686	6457	
0.300380	0.769055	4893	
0.543013	0.457635	1874	
0.597394	0.356984	2722	
-0.072626	-0.746393	2144	
0.139132	0.112836	6741	
-0.107845	0.219376	3530	
-0.860057	0.406713	8308	
0.093095	0.293383	9026	
0.785349	0.212168	1067	
0.094225	0.200211	4650	
0.218571	-0.850045	6113	
-0.153046	0.694164	6201	
0.575313	0.394183	1585	
-0.015726	0.424983	5081	
0.236562	0.510244	6598	
0.937827	-0.246091	2090	
0.250934	0.406418	3013	
0.597044	-0.358918	2281	
-0.135517	0.491375	1265	
0.451378	0.113210	8110	
0.656404	-0.703997	1739	
-0.137832	0.809900	3575	
-0.259364	0.341540	5588	
0.784131	0.234228	5437	
0.042890	-0.890334	5580	
0.202867	0.203226	2533	
0.145487	0.370286	4112	
0.189531	0.389388	7228	
-0.685124	0.483984	8508	
0.104411	-0.782168	3288	
-0.792610	-0.562620	7842	
-0.044413	-0.883142	7787	
-0.480040	0.786391	9000	
-0.873563	0.102526	2341	
0.748424	-0.035706	1810	
0.509374	-0.055818	4370	
0.108779	0.354805	2876	
0.444707	-0.760570	7785	
-0.060384	0.774477	4316	
0.672178	0.307775	894	
-0.430191	-0.767725	8580	
0.400703	0.030479	2128	
0.297485	-0.045054	7635	
-0.583615	0.362054	3596	
0.218728	0.066168	1046	
0.789612	0.124056	7410	
-0.460795	0.395235	840	
0.071148	0.423346	5746	
-0.285855	-0.673046	527	
-0.658594	0.230172	7137	
-0.434862	-0.878078	6389	
0.037713	-0.955834	7343	
0.290923	0.954233	3742	
-0.377591	0.685265	5330	
-0.927035	0.185424	2211	
0.499804	-0.716913	5966	
0.424865	-0.697023	6170	
-0.097561	0.411586	3273	
0.631253	-0.603288	5153	
-0.364273	0.510885	6253	
-0.715335	-0.513667	5009	
-0.472458	0.239319	9265	
-0.380257	0.746600	6077	
0.359685	0.486567	3683	
