time = 12.15	Re = 1	rotation = 1.93358
0.821988	-0.387247	7935	
-0.067007	-0.632342	4541	
-0.555815	-0.750548	7774	
0.164271	0.339652	6074	
-0.806226	0.087648	7419	
-0.740848	-0.257860	2209	
0.398725	0.383455	4303	
-0.537847	0.483634	2631	
-0.766517	0.073032	7210	
0.101688	0.057208	3647	
0.099469	0.721120	8069	
-0.551674	0.506381	2776	
0.578877	-0.224307	7423	
0.416814	-0.357121	4767	
0.718888	0.226263	4415	
0.404049	0.657001	5922	
0.103209	0.316879	8264	
0.066948	-0.906979	1001	
0.744700	0.576613	8494	
-0.259280	-0.890303	8602	
-0.049206	0.274370	1834	
0.659121	-0.220417	2722	
0.003682	0.098460	1876	
0.316281	-0.193988	8246	
0.543761	0.132715	7650	
0.507827	0.284941	7372	
0.497111	-0.403742	5626	
-0.270501	-0.833928	7452	
0.219334	-0.370425	8565	
0.268844	-0.241409	1905	
0.172304	0.514762	4351	
-0.453163	-0.735592	5334	
-0.039690	0.594424	6960	
0.940948	0.003527	8939	
0.180537	0.232458	3946	
-0.851181	-0.182711	8580	
-0.065026	0.801876	9269	
0.459431	0.534489	5461	
0.207539	0.241495	4409	
-0.464991	0.653733	2224	
0.799068	-0.490716	3939	
0.953774	-0.122268	5309	
0.171772	-0.155623	3781	
0.579332	0.039721	829	
0.168311	0.154803	4495	
0.980131	-0.053145	6276	
-0.211109	-0.601634	1324	
0.116577	0.307994	1564	
0.293998	-0.203935	4443	
-0.171166	-0.606770	6151	
0.227402	0.161230	1904	
0.254394	0.750620	5330	
0.283690	0.328643	4273	
0.770213	0.528277	2598	
-0.309005	-0.582172	5379	
0.206439	0.766144	4847	
0.474267	-0.083105	6577	
0.095029	0.594879	4073	
-0.219091	-0.798215	6110	
-0.774423	0.320559	5307	
-0.630062	0.541284	6847	
0.479039	0.836742	1210	
0.339113	0.094706	4422	
0.287951	-0.510063	8016	
-0.759966	0.290330	2437	
0.281191	-0.123155	4569	
-0.138342	-0.649963	6421	
0.651054	-0.595543	7510	
0.951880	-0.179358	5410	
